Club,Position,Probability,Cumulative
Guarani / SP,20,0.567538,0.567538
Londrina / PR,20,1.5e-05,1.5e-05
Brasil / RS,20,0.062088,0.062088
CRB / AL,20,0.000889,0.000889
Coritiba / PR,20,1e-06,1e-06
Criciúma / SC,20,0.164377,0.164377
Cuiabá / MT,20,0.000541,0.000541
Figueirense / SC,20,0.002185,0.002185
Oeste / SP,20,0.002907,0.002907
América / MG,20,0.0472,0.0472
Operário / PR,20,0.0056,0.0056
Paraná / PR,20,0.000969,0.000969
Ponte Preta / SP,20,7e-06,7e-06
Sport / PE,20,6e-06,6e-06
São Bento / SP,20,0.049355,0.049355
Vila Nova / GO,20,0.010961,0.010961
Botafogo / SP,20,0.00036,0.00036
Vitória / BA,20,0.085001,0.085001
América / MG,19,0.093389,0.140589
Operário / PR,19,0.018027,0.023627000000000002
São Bento / SP,19,0.09945,0.148805
Oeste / SP,19,0.010674,0.013581
Brasil / RS,19,0.126342,0.18843000000000001
Vila Nova / GO,19,0.034172,0.045133
Londrina / PR,19,8.5e-05,0.0001
Guarani / SP,19,0.204659,0.772197
Atlético / GO,19,2e-05,2e-05
Sport / PE,19,2.7e-05,3.3e-05
Coritiba / PR,19,3e-06,4e-06
CRB / AL,19,0.004488,0.005377
Figueirense / SC,19,0.008831,0.011016
Ponte Preta / SP,19,4.5e-05,5.2000000000000004e-05
Vitória / BA,19,0.149186,0.234187
Cuiabá / MT,19,0.002603,0.003144
Paraná / PR,19,0.004709,0.005678
Criciúma / SC,19,0.241585,0.405962
Botafogo / SP,19,0.001705,0.002065
Sport / PE,18,0.000126,0.00015900000000000002
CRB / AL,18,0.011005,0.016382
Ponte Preta / SP,18,0.000187,0.000239
Criciúma / SC,18,0.185624,0.591586
Operário / PR,18,0.034503,0.05813
Botafogo / SP,18,0.004615,0.00668
Cuiabá / MT,18,0.006763,0.009907
Brasil / RS,18,0.148194,0.33662400000000003
Coritiba / PR,18,6e-06,9.999999999999999e-06
Oeste / SP,18,0.021444,0.035025
América / MG,18,0.117837,0.258426
São Bento / SP,18,0.121411,0.270216
Figueirense / SC,18,0.019159,0.030175
Guarani / SP,18,0.102837,0.875034
Paraná / PR,18,0.011007,0.016685
Vila Nova / GO,18,0.058773,0.103906
Vitória / BA,18,0.156194,0.390381
Londrina / PR,18,0.000283,0.000383
Atlético / GO,18,3.2e-05,5.2000000000000004e-05
Coritiba / PR,17,2.4e-05,3.4e-05
Atlético / GO,17,0.000113,0.000165
Sport / PE,17,0.000393,0.000552
Paraná / PR,17,0.020241,0.036926
Guarani / SP,17,0.055953,0.930987
Vila Nova / GO,17,0.081486,0.185392
Brasil / RS,17,0.146029,0.482653
CRB / AL,17,0.020014,0.036396
Cuiabá / MT,17,0.013195,0.023102
Operário / PR,17,0.051984,0.110114
Oeste / SP,17,0.034755,0.06978000000000001
América / MG,17,0.127435,0.385861
Vitória / BA,17,0.142365,0.5327459999999999
Criciúma / SC,17,0.134972,0.726558
Botafogo / SP,17,0.009623,0.016302999999999998
Ponte Preta / SP,17,0.000556,0.0007949999999999999
Figueirense / SC,17,0.03304,0.063215
São Bento / SP,17,0.12711,0.397326
Londrina / PR,17,0.000712,0.001095
Guarani / SP,16,0.031116,0.962103
Criciúma / SC,16,0.094384,0.8209420000000001
Figueirense / SC,16,0.04916,0.112375
Vitória / BA,16,0.119579,0.652325
Ponte Preta / SP,16,0.001342,0.002137
Atlético / GO,16,0.000334,0.000499
Sport / PE,16,0.000902,0.001454
Oeste / SP,16,0.050153,0.11993300000000001
Operário / PR,16,0.070434,0.180548
Coritiba / PR,16,8.2e-05,0.000116
CRB / AL,16,0.032228,0.06862399999999999
América / MG,16,0.125184,0.511045
Vila Nova / GO,16,0.100806,0.286198
São Bento / SP,16,0.122612,0.519938
Cuiabá / MT,16,0.021654,0.044756000000000004
Londrina / PR,16,0.001652,0.002747
Botafogo / SP,16,0.016715,0.033018
Paraná / PR,16,0.032456,0.069382
Brasil / RS,16,0.129207,0.61186
Figueirense / SC,15,0.065448,0.177823
Red Bull Bragantino / SP,15,1e-06,1e-06
Operário / PR,15,0.086639,0.267187
Vitória / BA,15,0.096926,0.749251
Vila Nova / GO,15,0.111773,0.397971
Londrina / PR,15,0.003208,0.005955
Coritiba / PR,15,0.000211,0.00032700000000000003
São Bento / SP,15,0.1106,0.630538
Ponte Preta / SP,15,0.002652,0.004789
Guarani / SP,15,0.017221,0.979324
Paraná / PR,15,0.046673,0.11605499999999999
Sport / PE,15,0.001942,0.0033959999999999997
Criciúma / SC,15,0.063835,0.884777
América / MG,15,0.113855,0.6249
Atlético / GO,15,0.000727,0.001226
Brasil / RS,15,0.105864,0.717724
CRB / AL,15,0.046523,0.115147
Botafogo / SP,15,0.026309,0.059327
Cuiabá / MT,15,0.033012,0.077768
Oeste / SP,15,0.066581,0.186514
Criciúma / SC,14,0.043358,0.928135
Londrina / PR,14,0.005786,0.011741
Ponte Preta / SP,14,0.00502,0.009809
Vitória / BA,14,0.074538,0.823789
Figueirense / SC,14,0.081182,0.25900500000000004
Oeste / SP,14,0.081355,0.267869
Operário / PR,14,0.098373,0.36556
América / MG,14,0.096425,0.721325
Atlético / GO,14,0.001589,0.002815
Vila Nova / GO,14,0.113975,0.511946
Coritiba / PR,14,0.000408,0.000735
Cuiabá / MT,14,0.045769,0.12353700000000001
Paraná / PR,14,0.061841,0.177896
Botafogo / SP,14,0.037816,0.09714300000000001
Guarani / SP,14,0.009861,0.989185
Sport / PE,14,0.003797,0.007193
Brasil / RS,14,0.083397,0.801121
CRB / AL,14,0.061459,0.17660599999999999
São Bento / SP,14,0.094051,0.724589
Figueirense / SC,13,0.09343,0.352435
Ponte Preta / SP,13,0.008917,0.018726
Cuiabá / MT,13,0.059819,0.183356
Paraná / PR,13,0.077274,0.25517
Botafogo / SP,13,0.051464,0.148607
América / MG,13,0.078446,0.799771
Criciúma / SC,13,0.028124,0.956259
Londrina / PR,13,0.009483,0.021224
Vila Nova / GO,13,0.107304,0.61925
Brasil / RS,13,0.062618,0.863739
São Bento / SP,13,0.076566,0.8011550000000001
Operário / PR,13,0.104276,0.469836
CRB / AL,13,0.076656,0.253262
Sport / PE,13,0.006744,0.013937
Guarani / SP,13,0.00534,0.994525
Coritiba / PR,13,0.000981,0.001716
Atlético / GO,13,0.002971,0.0057859999999999995
Red Bull Bragantino / SP,13,2e-06,3e-06
Oeste / SP,13,0.093773,0.361642
Vitória / BA,13,0.055812,0.879601
Paraná / PR,12,0.090465,0.345635
Figueirense / SC,12,0.101727,0.454162
Operário / PR,12,0.103211,0.573047
Oeste / SP,12,0.102022,0.463664
Londrina / PR,12,0.015416,0.03664
Guarani / SP,12,0.002724,0.997249
Red Bull Bragantino / SP,12,7e-06,9.999999999999999e-06
América / MG,12,0.061276,0.861047
Vila Nova / GO,12,0.094845,0.714095
Sport / PE,12,0.011262,0.025199
Coritiba / PR,12,0.001893,0.0036090000000000002
CRB / AL,12,0.090292,0.343554
Cuiabá / MT,12,0.074726,0.25808200000000003
São Bento / SP,12,0.059951,0.861106
Brasil / RS,12,0.046263,0.910002
Ponte Preta / SP,12,0.014236,0.032962
Criciúma / SC,12,0.018171,0.97443
Botafogo / SP,12,0.065187,0.21379399999999998
Atlético / GO,12,0.005406,0.011192
Vitória / BA,12,0.04092,0.920521
Vila Nova / GO,11,0.080647,0.7947420000000001
Guarani / SP,11,0.001419,0.998668
Londrina / PR,11,0.023357,0.059996999999999995
Brasil / RS,11,0.033182,0.943184
Botafogo / SP,11,0.079565,0.293359
Operário / PR,11,0.097983,0.67103
São Bento / SP,11,0.045716,0.906822
Atlético / GO,11,0.009226,0.020418
Vitória / BA,11,0.029126,0.949647
Oeste / SP,11,0.104281,0.567945
Sport / PE,11,0.018324,0.043523
CRB / AL,11,0.100257,0.443811
Cuiabá / MT,11,0.087709,0.345791
Ponte Preta / SP,11,0.022173,0.055134999999999997
Coritiba / PR,11,0.003714,0.007323
Red Bull Bragantino / SP,11,2.5e-05,3.5e-05
Paraná / PR,11,0.101228,0.446863
Figueirense / SC,11,0.103916,0.558078
Criciúma / SC,11,0.011446,0.985876
América / MG,11,0.046706,0.9077529999999999
Guarani / SP,10,0.000757,0.999425
Botafogo / SP,10,0.092564,0.385923
Ponte Preta / SP,10,0.033541,0.088676
Figueirense / SC,10,0.101944,0.660022
Vitória / BA,10,0.020016,0.9696629999999999
América / MG,10,0.034563,0.9423159999999999
Paraná / PR,10,0.107028,0.553891
Atlético / GO,10,0.015779,0.036197
Cuiabá / MT,10,0.099511,0.445302
Vila Nova / GO,10,0.065629,0.860371
Londrina / PR,10,0.035079,0.095076
Oeste / SP,10,0.101794,0.669739
Sport / PE,10,0.02838,0.071903
Criciúma / SC,10,0.006685,0.992561
Coritiba / PR,10,0.006709,0.014032
Operário / PR,10,0.087945,0.758975
Red Bull Bragantino / SP,10,5.5e-05,9e-05
Brasil / RS,10,0.022613,0.965797
CRB / AL,10,0.105507,0.549318
São Bento / SP,10,0.033901,0.940723
São Bento / SP,9,0.024046,0.964769
Ponte Preta / SP,9,0.049261,0.137937
Oeste / SP,9,0.093579,0.7633179999999999
Sport / PE,9,0.042794,0.114697
Paraná / PR,9,0.106782,0.660673
Operário / PR,9,0.075283,0.8342579999999999
América / MG,9,0.024069,0.9663849999999999
Red Bull Bragantino / SP,9,0.000134,0.00022400000000000002
Vila Nova / GO,9,0.050978,0.911349
Vitória / BA,9,0.013481,0.983144
Londrina / PR,9,0.050041,0.145117
Brasil / RS,9,0.015222,0.981019
Atlético / GO,9,0.025371,0.061568
CRB / AL,9,0.105074,0.654392
Figueirense / SC,9,0.09443,0.754452
Coritiba / PR,9,0.011912,0.025944000000000002
Cuiabá / MT,9,0.108215,0.553517
Guarani / SP,9,0.000329,0.999754
Criciúma / SC,9,0.003874,0.996435
Botafogo / SP,9,0.105125,0.491048
Oeste / SP,8,0.07983,0.843148
Botafogo / SP,8,0.112832,0.60388
América / MG,8,0.015485,0.98187
Paraná / PR,8,0.099129,0.759802
Figueirense / SC,8,0.081763,0.836215
Cuiabá / MT,8,0.111548,0.665065
Criciúma / SC,8,0.00205,0.998485
Vila Nova / GO,8,0.037245,0.948594
Red Bull Bragantino / SP,8,0.000401,0.000625
Sport / PE,8,0.062776,0.177473
Coritiba / PR,8,0.021143,0.047087
CRB / AL,8,0.099709,0.754101
Brasil / RS,8,0.009285,0.990304
São Bento / SP,8,0.015924,0.980693
Guarani / SP,8,0.000169,0.999923
Ponte Preta / SP,8,0.070368,0.208305
Vitória / BA,8,0.008194,0.9913379999999999
Atlético / GO,8,0.040288,0.101856
Operário / PR,8,0.060421,0.894679
Londrina / PR,8,0.07144,0.216557
Cuiabá / MT,7,0.105221,0.770286
Red Bull Bragantino / SP,7,0.001162,0.001787
Operário / PR,7,0.044146,0.938825
Botafogo / SP,7,0.111928,0.715808
Oeste / SP,7,0.062249,0.905397
Vila Nova / GO,7,0.024583,0.973177
Londrina / PR,7,0.098015,0.314572
Figueirense / SC,7,0.064952,0.901167
Sport / PE,7,0.090443,0.267916
Coritiba / PR,7,0.036384,0.08347099999999999
Paraná / PR,7,0.084947,0.844749
Vitória / BA,7,0.004628,0.995966
CRB / AL,7,0.085362,0.839463
Brasil / RS,7,0.00519,0.995494
Ponte Preta / SP,7,0.098059,0.30636399999999997
São Bento / SP,7,0.00977,0.990463
Criciúma / SC,7,0.000928,0.999413
Atlético / GO,7,0.062608,0.164464
Guarani / SP,7,4.6e-05,0.999969
América / MG,7,0.009379,0.9912489999999999
Atlético / GO,6,0.094326,0.25878999999999996
Red Bull Bragantino / SP,6,0.002968,0.0047550000000000005
Vitória / BA,6,0.002345,0.998311
Londrina / PR,6,0.127615,0.442187
Criciúma / SC,6,0.000389,0.999802
Vila Nova / GO,6,0.01421,0.987387
Coritiba / PR,6,0.061179,0.14465
Brasil / RS,6,0.00268,0.998174
São Bento / SP,6,0.005269,0.995732
Oeste / SP,6,0.043377,0.948774
CRB / AL,6,0.065556,0.905019
Sport / PE,6,0.122981,0.390897
América / MG,6,0.004898,0.996147
Figueirense / SC,6,0.045327,0.9464940000000001
Guarani / SP,6,2.4e-05,0.999993
Cuiabá / MT,6,0.086823,0.857109
Operário / PR,6,0.029308,0.968133
Ponte Preta / SP,6,0.128303,0.43466699999999997
Paraná / PR,6,0.064186,0.908935
Botafogo / SP,6,0.098236,0.814044
Cuiabá / MT,5,0.063986,0.921095
Brasil / RS,5,0.001222,0.999396
Londrina / PR,5,0.148155,0.590342
Atlético / GO,5,0.130704,0.389494
Coritiba / PR,5,0.09722,0.24187
Oeste / SP,5,0.026949,0.975723
Paraná / PR,5,0.043954,0.952889
América / MG,5,0.002428,0.998575
Figueirense / SC,5,0.027988,0.974482
São Bento / SP,5,0.002624,0.998356
Vitória / BA,5,0.0011,0.9994109999999999
Guarani / SP,5,5e-06,0.9999979999999999
CRB / AL,5,0.045054,0.950073
Vila Nova / GO,5,0.007564,0.994951
Sport / PE,5,0.148691,0.539588
Red Bull Bragantino / SP,5,0.007935,0.01269
Operário / PR,5,0.017436,0.985569
Criciúma / SC,5,0.000134,0.999936
Ponte Preta / SP,5,0.14918,0.583847
Botafogo / SP,5,0.077671,0.891715
Figueirense / SC,4,0.015583,0.990065
Operário / PR,4,0.009065,0.994634
Vitória / BA,4,0.000426,0.999837
Brasil / RS,4,0.000446,0.999842
São Bento / SP,4,0.001158,0.999514
Oeste / SP,4,0.014998,0.990721
Ponte Preta / SP,4,0.154555,0.738402
Paraná / PR,4,0.026833,0.979722
Atlético / GO,4,0.167253,0.556747
Red Bull Bragantino / SP,4,0.019445,0.032135
América / MG,4,0.001034,0.999609
Criciúma / SC,4,4.7e-05,0.999983
Vila Nova / GO,4,0.00343,0.998381
Sport / PE,4,0.161178,0.700766
Cuiabá / MT,4,0.042647,0.963742
Guarani / SP,4,2e-06,1.0
Londrina / PR,4,0.152689,0.743031
Botafogo / SP,4,0.055201,0.946916
Coritiba / PR,4,0.145642,0.38751199999999997
CRB / AL,4,0.028368,0.978441
Vitória / BA,3,0.000133,0.99997
Botafogo / SP,3,0.034529,0.981445
América / MG,3,0.000321,0.99993
Atlético / GO,3,0.198086,0.754833
CRB / AL,3,0.015114,0.993555
Brasil / RS,3,0.000127,0.999969
