Club,Position,Probability,Cumulative
Tupi / MG,20,0.091955,0.091955
Red Bull Bragantino / SP,20,0.093971,0.093971
Joinville / SC,20,0.089365,0.089365
Oeste / SP,20,0.000396,0.000396
Sampaio Corrêa / MA,20,0.724313,0.724313
Sampaio Corrêa / MA,19,0.167724,0.892037
Joinville / SC,19,0.237941,0.327306
Paraná / PR,19,2e-06,2e-06
Oeste / SP,19,0.010837,0.011233
Red Bull Bragantino / SP,19,0.288442,0.382413
Tupi / MG,19,0.295054,0.387009
Paraná / PR,18,0.000149,0.00015099999999999998
Joinville / SC,18,0.266292,0.593598
Sampaio Corrêa / MA,18,0.075753,0.96779
Oeste / SP,18,0.049559,0.060792
Red Bull Bragantino / SP,18,0.286086,0.668499
Tupi / MG,18,0.322161,0.70917
Red Bull Bragantino / SP,17,0.262945,0.9314439999999999
Paysandu / PA,17,4e-06,4e-06
Joinville / SC,17,0.295232,0.88883
Tupi / MG,17,0.24195,0.95112
Sampaio Corrêa / MA,17,0.029588,0.997378
Oeste / SP,17,0.166097,0.226889
Paraná / PR,17,0.004184,0.004335
Brasil / RS,16,7.8e-05,7.8e-05
Criciúma / SC,16,1.9e-05,1.9e-05
Joinville / SC,16,0.108196,0.997026
Sampaio Corrêa / MA,16,0.002608,0.999986
Goiás / GO,16,0.00045,0.00045
Ceará / CE,16,5e-06,5e-06
Tupi / MG,16,0.04456,0.99568
Vila Nova / GO,16,1.5e-05,1.5e-05
Oeste / SP,16,0.687293,0.914182
Red Bull Bragantino / SP,16,0.066336,0.99778
Luverdense / MT,16,2e-06,2e-06
Paraná / PR,16,0.087025,0.09136000000000001
Paysandu / PA,16,0.003413,0.003417
Brasil / RS,15,0.005526,0.005604
Oeste / SP,15,0.081983,0.9961650000000001
Tupi / MG,15,0.004301,0.999981
Ceará / CE,15,0.002576,0.002581
Luverdense / MT,15,0.001147,0.001149
Paraná / PR,15,0.702143,0.793503
Joinville / SC,15,0.002945,0.9999709999999999
Sampaio Corrêa / MA,15,1.4e-05,1.0
Criciúma / SC,15,0.007258,0.007277
Red Bull Bragantino / SP,15,0.002206,0.999986
Vila Nova / GO,15,0.003624,0.003639
Goiás / GO,15,0.039284,0.039734
CRB / AL,15,7.6e-05,7.6e-05
Paysandu / PA,15,0.146917,0.150334
Paraná / PR,14,0.137667,0.9311699999999999
Ceará / CE,14,0.022744,0.025325
Luverdense / MT,14,0.021655,0.022804
Oeste / SP,14,0.003333,0.999498
Joinville / SC,14,2.9e-05,1.0
Paysandu / PA,14,0.37516,0.525494
Red Bull Bragantino / SP,14,1.4e-05,1.0
Goiás / GO,14,0.246891,0.286625
Tupi / MG,14,1.9e-05,1.0
Criciúma / SC,14,0.071809,0.079086
CRB / AL,14,0.005642,0.005718
Vila Nova / GO,14,0.048819,0.052458000000000005
Brasil / RS,14,0.066218,0.071822
Paraná / PR,13,0.04363,0.9748
Paysandu / PA,13,0.196169,0.7216629999999999
Londrina / PR,13,1e-06,1e-06
CRB / AL,13,0.018646,0.024364
Bahia / BA,13,1e-06,1e-06
Náutico / PE,13,1e-06,1e-06
Oeste / SP,13,0.000435,0.9999330000000001
Goiás / GO,13,0.298601,0.585226
Criciúma / SC,13,0.120459,0.199545
Brasil / RS,13,0.127867,0.199689
Luverdense / MT,13,0.054533,0.077337
Ceará / CE,13,0.055916,0.08124100000000001
Vila Nova / GO,13,0.083741,0.13619900000000001
Criciúma / SC,12,0.166901,0.366446
Náutico / PE,12,9e-06,1e-05
Paraná / PR,12,0.015376,0.990176
Luverdense / MT,12,0.086088,0.163425
Oeste / SP,12,6.6e-05,0.9999990000000001
Paysandu / PA,12,0.117088,0.838751
Vila Nova / GO,12,0.121997,0.258196
CRB / AL,12,0.040793,0.065157
Bahia / BA,12,2.4e-05,2.5e-05
Londrina / PR,12,5.5e-05,5.6e-05
Goiás / GO,12,0.188995,0.774221
Ceará / CE,12,0.095593,0.176834
Brasil / RS,12,0.167015,0.36670400000000003
Bahia / BA,11,0.00018,0.00020500000000000002
Vila Nova / GO,11,0.147433,0.405629
Náutico / PE,11,5.6e-05,6.6e-05
Londrina / PR,11,0.000465,0.000521
CRB / AL,11,0.069819,0.13497599999999998
Paysandu / PA,11,0.075975,0.9147259999999999
Luverdense / MT,11,0.120885,0.28431
Ceará / CE,11,0.123816,0.30065
Oeste / SP,11,1e-06,1.0
Avaí / SC,11,6e-06,6e-06
Brasil / RS,11,0.173583,0.540287
Paraná / PR,11,0.006671,0.9968469999999999
Criciúma / SC,11,0.172409,0.538855
Goiás / GO,11,0.108701,0.882922
Londrina / PR,10,0.002614,0.0031349999999999998
Paraná / PR,10,0.00224,0.999087
Paysandu / PA,10,0.044189,0.958915
Ceará / CE,10,0.150011,0.450661
Goiás / GO,10,0.063154,0.946076
Náutico / PE,10,0.000615,0.000681
Criciúma / SC,10,0.152448,0.691303
Brasil / RS,10,0.15621,0.6964969999999999
Avaí / SC,10,8.7e-05,9.3e-05
Bahia / BA,10,0.00118,0.0013850000000000002
Vila Nova / GO,10,0.161951,0.56758
Luverdense / MT,10,0.160428,0.44473799999999997
CRB / AL,10,0.104873,0.23984899999999998
Paraná / PR,9,0.000733,0.9998199999999999
Criciúma / SC,9,0.130816,0.822119
Luverdense / MT,9,0.186206,0.630944
Paysandu / PA,9,0.024393,0.983308
Vasco da Gama / RJ,9,1.9e-05,1.9e-05
Goiás / GO,9,0.034271,0.9803470000000001
Avaí / SC,9,0.00089,0.000983
CRB / AL,9,0.14434,0.384189
Londrina / PR,9,0.009712,0.012847
Náutico / PE,9,0.003079,0.0037600000000000003
Brasil / RS,9,0.131331,0.827828
Bahia / BA,9,0.004851,0.006236
Vila Nova / GO,9,0.159055,0.726635
Ceará / CE,9,0.170304,0.620965
Paraná / PR,8,0.000163,0.999983
Náutico / PE,8,0.012451,0.016211
Vila Nova / GO,8,0.144781,0.871416
Avaí / SC,8,0.004662,0.005645000000000001
Paysandu / PA,8,0.012056,0.9953639999999999
Londrina / PR,8,0.030888,0.043734999999999996
Brasil / RS,8,0.099706,0.927534
Ceará / CE,8,0.186383,0.807348
CRB / AL,8,0.195662,0.579851
Criciúma / SC,8,0.101428,0.923547
Vasco da Gama / RJ,8,0.000382,0.000401
Goiás / GO,8,0.014576,0.994923
Bahia / BA,8,0.019022,0.025258000000000003
Luverdense / MT,8,0.17784,0.808784
Brasil / RS,7,0.057955,0.985489
Ceará / CE,7,0.140571,0.947919
Atlético / GO,7,6e-06,6e-06
CRB / AL,7,0.253801,0.8336520000000001
Criciúma / SC,7,0.06121,0.984757
Paraná / PR,7,1.7e-05,1.0
Goiás / GO,7,0.004547,0.9994700000000001
Avaí / SC,7,0.023093,0.028738
Vila Nova / GO,7,0.096643,0.968059
Paysandu / PA,7,0.004162,0.999526
Vasco da Gama / RJ,7,0.003149,0.0035499999999999998
Luverdense / MT,7,0.14035,0.949134
Bahia / BA,7,0.069796,0.095054
Londrina / PR,7,0.09513,0.13886500000000002
Náutico / PE,7,0.04957,0.065781
Criciúma / SC,6,0.01206,0.996817
Ceará / CE,6,0.038074,0.985993
Atlético / GO,6,0.000342,0.000348
Luverdense / MT,6,0.03741,0.986544
Vila Nova / GO,6,0.023744,0.991803
CRB / AL,6,0.097796,0.931448
Brasil / RS,6,0.011499,0.996988
Paysandu / PA,6,0.000442,0.999968
Londrina / PR,6,0.264522,0.403387
Goiás / GO,6,0.000458,0.999928
Bahia / BA,6,0.235003,0.330057
Avaí / SC,6,0.103115,0.131853
Vasco da Gama / RJ,6,0.020428,0.023978000000000003
Náutico / PE,6,0.155107,0.220888
Vasco da Gama / RJ,5,0.051511,0.075489
Vila Nova / GO,5,0.006499,0.998302
Londrina / PR,5,0.230022,0.633409
Paysandu / PA,5,3.2e-05,1.0
Avaí / SC,5,0.160632,0.292485
Náutico / PE,5,0.207912,0.4288
CRB / AL,5,0.042835,0.974283
Ceará / CE,5,0.010608,0.996601
Bahia / BA,5,0.272891,0.602948
Criciúma / SC,5,0.002549,0.999366
Brasil / RS,5,0.002414,0.999402
Goiás / GO,5,6.5e-05,0.999993
Atlético / GO,5,0.001693,0.0020410000000000003
Luverdense / MT,5,0.010337,0.996881
Avaí / SC,4,0.216447,0.5089319999999999
Vasco da Gama / RJ,4,0.10354,0.179029
Náutico / PE,4,0.235808,0.664608
CRB / AL,4,0.019049,0.993332
Brasil / RS,4,0.000522,0.999924
Ceará / CE,4,0.002906,0.999507
Atlético / GO,4,0.00686,0.008901
Bahia / BA,4,0.219855,0.822803
Criciúma / SC,4,0.000519,0.999885
Goiás / GO,4,7e-06,1.0
Luverdense / MT,4,0.002687,0.999568
Vila Nova / GO,4,0.001539,0.999841
Londrina / PR,4,0.190261,0.82367
Avaí / SC,3,0.298024,0.806956
