Club,Position,Probability,Cumulative
Vitória / BA,20,0.247336,0.247336
Coritiba / PR,20,3e-06,3e-06
Botafogo / SP,20,1.5e-05,1.5e-05
Guarani / SP,20,0.109405,0.109405
Cuiabá / MT,20,8.5e-05,8.5e-05
Londrina / PR,20,0.00584,0.00584
Oeste / SP,20,0.019642,0.019642
Criciúma / SC,20,0.21098,0.21098
Operário / PR,20,5.7e-05,5.7e-05
Ponte Preta / SP,20,0.000422,0.000422
Brasil / RS,20,0.006766,0.006766
América / MG,20,0.000321,0.000321
Paraná / PR,20,0.000318,0.000318
Figueirense / SC,20,0.076819,0.076819
Vila Nova / GO,20,0.200568,0.200568
São Bento / SP,20,0.121422,0.121422
CRB / AL,20,1e-06,1e-06
Figueirense / SC,19,0.097886,0.174705
Oeste / SP,19,0.035669,0.055311
Vila Nova / GO,19,0.186184,0.386752
Criciúma / SC,19,0.178659,0.389639
Londrina / PR,19,0.013166,0.019006000000000002
Operário / PR,19,0.000327,0.000384
Cuiabá / MT,19,0.000354,0.000439
Paraná / PR,19,0.001653,0.001971
Guarani / SP,19,0.13523,0.244635
Ponte Preta / SP,19,0.001729,0.002151
Brasil / RS,19,0.01668,0.023446
Botafogo / SP,19,0.000142,0.00015700000000000002
Vitória / BA,19,0.1982,0.445536
América / MG,19,0.001328,0.0016489999999999999
São Bento / SP,19,0.132758,0.25417999999999996
Coritiba / PR,19,2.3e-05,2.6000000000000002e-05
CRB / AL,19,1.2e-05,1.3000000000000001e-05
Guarani / SP,18,0.146837,0.391472
Cuiabá / MT,18,0.001144,0.001583
Botafogo / SP,18,0.000498,0.000655
Vitória / BA,18,0.159059,0.604595
CRB / AL,18,4.5e-05,5.8e-05
Londrina / PR,18,0.023551,0.042557
Figueirense / SC,18,0.115048,0.289753
São Bento / SP,18,0.137294,0.391474
Oeste / SP,18,0.053835,0.10914599999999999
Coritiba / PR,18,0.000115,0.000141
Vila Nova / GO,18,0.162633,0.549385
Criciúma / SC,18,0.155762,0.545401
Paraná / PR,18,0.004456,0.006427
Brasil / RS,18,0.030623,0.054069000000000006
Ponte Preta / SP,18,0.004313,0.006464
Sport / PE,18,2e-06,2e-06
América / MG,18,0.003595,0.005244
Operário / PR,18,0.00119,0.001574
Cuiabá / MT,17,0.002821,0.004404
Criciúma / SC,17,0.13302,0.678421
Brasil / RS,17,0.048725,0.102794
Figueirense / SC,17,0.127498,0.417251
Coritiba / PR,17,0.000293,0.00043400000000000003
CRB / AL,17,0.000197,0.000255
Guarani / SP,17,0.14615,0.537622
Sport / PE,17,3e-06,4.9999999999999996e-06
Vitória / BA,17,0.125435,0.73003
Londrina / PR,17,0.037053,0.07961
Vila Nova / GO,17,0.136109,0.685494
Oeste / SP,17,0.07475,0.183896
Operário / PR,17,0.00319,0.004764
São Bento / SP,17,0.135547,0.527021
Paraná / PR,17,0.010163,0.01659
Botafogo / SP,17,0.001697,0.002352
Ponte Preta / SP,17,0.009452,0.015916
América / MG,17,0.007897,0.013141
Vitória / BA,16,0.094514,0.8245439999999999
Coritiba / PR,16,0.000834,0.001268
Vila Nova / GO,16,0.108652,0.794146
São Bento / SP,16,0.125472,0.652493
Ponte Preta / SP,16,0.018272,0.034188
Sport / PE,16,1.7e-05,2.2e-05
Criciúma / SC,16,0.107689,0.78611
Paraná / PR,16,0.020117,0.036707000000000004
Operário / PR,16,0.007076,0.01184
Cuiabá / MT,16,0.005917,0.010321
CRB / AL,16,0.000502,0.000757
Londrina / PR,16,0.055721,0.135331
Figueirense / SC,16,0.132868,0.550119
Oeste / SP,16,0.096823,0.280719
Guarani / SP,16,0.134214,0.671836
Botafogo / SP,16,0.004245,0.0065969999999999996
América / MG,16,0.01554,0.028680999999999998
Brasil / RS,16,0.071527,0.174321
Figueirense / SC,15,0.125861,0.67598
Criciúma / SC,15,0.081451,0.867561
Brasil / RS,15,0.09694,0.271261
