Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.57849,0.57849
CRB / AL,20,0.008079,0.008079
Oeste / SP,20,2.1e-05,2.1e-05
Paysandu / PA,20,0.074001,0.074001
São Bento / SP,20,0.000281,0.000281
Boa / MG,20,0.323222,0.323222
Criciúma / SC,20,0.002561,0.002561
Londrina / PR,20,0.000656,0.000656
Juventude / RS,20,0.007486,0.007486
Brasil / RS,20,0.005203,0.005203
CRB / AL,19,0.044859,0.052938
Brasil / RS,19,0.033083,0.038286
Ponte Preta / SP,19,2.4e-05,2.4e-05
Sampaio Corrêa / MA,19,0.280059,0.858549
Londrina / PR,19,0.005901,0.006557
Guarani / SP,19,2e-06,2e-06
Boa / MG,19,0.36209,0.685312
Paysandu / PA,19,0.208259,0.28226
Oeste / SP,19,0.000309,0.00033
Juventude / RS,19,0.046889,0.054375
São Bento / SP,19,0.003549,0.00383
Coritiba / PR,19,2.7e-05,2.7e-05
Criciúma / SC,19,0.014949,0.01751
Sampaio Corrêa / MA,18,0.089723,0.948272
Paysandu / PA,18,0.295146,0.5774060000000001
Brasil / RS,18,0.095072,0.133358
CRB / AL,18,0.11456,0.16749799999999998
Boa / MG,18,0.168556,0.8538680000000001
Ponte Preta / SP,18,0.000198,0.00022199999999999998
Coritiba / PR,18,0.000439,0.000466
Vila Nova / GO,18,6e-06,6e-06
Criciúma / SC,18,0.045451,0.062961
Figueirense / SC,18,3e-06,3e-06
Londrina / PR,18,0.02511,0.031667
Guarani / SP,18,1.6e-05,1.8e-05
Oeste / SP,18,0.001864,0.0021939999999999998
São Bento / SP,18,0.019207,0.023037
Juventude / RS,18,0.144649,0.199024
São Bento / SP,17,0.05148,0.074517
Figueirense / SC,17,2.2e-05,2.4999999999999998e-05
Sampaio Corrêa / MA,17,0.031108,0.9793799999999999
Londrina / PR,17,0.055754,0.087421
Criciúma / SC,17,0.081046,0.144007
Brasil / RS,17,0.148238,0.281596
Ponte Preta / SP,17,0.001026,0.001248
Guarani / SP,17,0.000129,0.000147
Juventude / RS,17,0.213274,0.412298
Vila Nova / GO,17,3.4e-05,3.9999999999999996e-05
Coritiba / PR,17,0.002045,0.0025109999999999998
Atlético / GO,17,1e-05,1e-05
Oeste / SP,17,0.006094,0.008288
Boa / MG,17,0.074862,0.92873
Paysandu / PA,17,0.174299,0.7517050000000001
CRB / AL,17,0.160579,0.328077
CRB / AL,16,0.168129,0.49620600000000004
Sampaio Corrêa / MA,16,0.012199,0.991579
Paysandu / PA,16,0.107016,0.8587210000000001
Guarani / SP,16,0.000569,0.000716
Londrina / PR,16,0.08438,0.17180099999999998
Goiás / GO,16,1e-06,1e-06
Figueirense / SC,16,0.000134,0.00015900000000000002
Coritiba / PR,16,0.005821,0.008331999999999999
Oeste / SP,16,0.014377,0.022664999999999998
Criciúma / SC,16,0.112742,0.256749
Ponte Preta / SP,16,0.003087,0.004335
Juventude / RS,16,0.1943,0.606598
Atlético / GO,16,7.1e-05,8.1e-05
Brasil / RS,16,0.167558,0.44915400000000005
São Bento / SP,16,0.092522,0.167039
Boa / MG,16,0.036907,0.9656370000000001
Vila Nova / GO,16,0.000187,0.000227
Coritiba / PR,15,0.013781,0.022113
Londrina / PR,15,0.113461,0.285262
Guarani / SP,15,0.001815,0.002531
CSA / AL,15,6e-06,6e-06
Ponte Preta / SP,15,0.007692,0.012027
Boa / MG,15,0.018643,0.98428
Criciúma / SC,15,0.136965,0.393714
Goiás / GO,15,4e-06,4.9999999999999996e-06
São Bento / SP,15,0.136988,0.304027
Paysandu / PA,15,0.065479,0.9242
Atlético / GO,15,0.00032,0.00040100000000000004
Figueirense / SC,15,0.000529,0.000688
Vila Nova / GO,15,0.000651,0.000878
Oeste / SP,15,0.02897,0.051635
CRB / AL,15,0.155086,0.651292
Sampaio Corrêa / MA,15,0.005119,0.996698
Brasil / RS,15,0.162524,0.611678
Juventude / RS,15,0.151967,0.7585649999999999
Coritiba / PR,14,0.028842,0.050955
Ponte Preta / SP,14,0.017153,0.02918
Avaí / SC,14,3e-06,3e-06
Criciúma / SC,14,0.153052,0.546766
Goiás / GO,14,4e-05,4.5e-05
Brasil / RS,14,0.140053,0.751731
Atlético / GO,14,0.001395,0.001796
Paysandu / PA,14,0.038598,0.962798
Boa / MG,14,0.009163,0.9934430000000001
Juventude / RS,14,0.108054,0.866619
São Bento / SP,14,0.172333,0.47636
Londrina / PR,14,0.140426,0.425688
CRB / AL,14,0.128078,0.77937
Vila Nova / GO,14,0.002236,0.003114
Oeste / SP,14,0.051808,0.103443
Figueirense / SC,14,0.001599,0.002287
Sampaio Corrêa / MA,14,0.002123,0.998821
Guarani / SP,14,0.005022,0.007553000000000001
CSA / AL,14,2.2e-05,2.8e-05
Ponte Preta / SP,13,0.034919,0.064099
Atlético / GO,13,0.004891,0.006687
Avaí / SC,13,1.9e-05,2.2e-05
Vila Nova / GO,13,0.006469,0.009583
Criciúma / SC,13,0.151864,0.69863
Goiás / GO,13,0.000145,0.00019
CSA / AL,13,0.000163,0.000191
Sampaio Corrêa / MA,13,0.000825,0.9996459999999999
Paysandu / PA,13,0.02082,0.983618
Brasil / RS,13,0.107894,0.8596250000000001
Juventude / RS,13,0.069282,0.935901
Guarani / SP,13,0.013115,0.020668
São Bento / SP,13,0.182843,0.659203
CRB / AL,13,0.097534,0.876904
Coritiba / PR,13,0.055181,0.10613600000000001
Figueirense / SC,13,0.004724,0.007011
Londrina / PR,13,0.158666,0.584354
Oeste / SP,13,0.086431,0.189874
Boa / MG,13,0.004215,0.997658
Figueirense / SC,12,0.012216,0.019227
Paysandu / PA,12,0.010169,0.9937870000000001
Fortaleza / CE,12,4e-06,4e-06
Avaí / SC,12,0.000146,0.000168
CRB / AL,12,0.063931,0.940835
Oeste / SP,12,0.13253,0.322404
Sampaio Corrêa / MA,12,0.000261,0.999907
São Bento / SP,12,0.156051,0.8152539999999999
Goiás / GO,12,0.000587,0.0007769999999999999
Vila Nova / GO,12,0.017156,0.026739
CSA / AL,12,0.000869,0.00106
Guarani / SP,12,0.030167,0.050835
Ponte Preta / SP,12,0.067416,0.131515
Londrina / PR,12,0.156067,0.740421
Coritiba / PR,12,0.096332,0.202468
Juventude / RS,12,0.038228,0.974129
Brasil / RS,12,0.072054,0.931679
