Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.920873,0.920873
Tupi / MG,20,0.052759,0.052759
Joinville / SC,20,0.000928,0.000928
Red Bull Bragantino / SP,20,0.025416,0.025416
Oeste / SP,20,2.4e-05,2.4e-05
Joinville / SC,19,0.069113,0.07004099999999999
Sampaio Corrêa / MA,19,0.062842,0.983715
Red Bull Bragantino / SP,19,0.37826,0.403676
Tupi / MG,19,0.48568,0.538439
Oeste / SP,19,0.004101,0.004124999999999999
Paraná / PR,19,4e-06,4e-06
Oeste / SP,18,0.045079,0.049204
Red Bull Bragantino / SP,18,0.411222,0.8148979999999999
Paraná / PR,18,0.00056,0.0005639999999999999
Sampaio Corrêa / MA,18,0.015106,0.9988210000000001
Tupi / MG,18,0.338804,0.877243
Joinville / SC,18,0.189229,0.25927
Tupi / MG,17,0.102605,0.979848
Joinville / SC,17,0.44369,0.70296
Red Bull Bragantino / SP,17,0.157745,0.9726429999999999
Sampaio Corrêa / MA,17,0.001128,0.9999490000000001
Oeste / SP,17,0.285708,0.334912
Paraná / PR,17,0.009124,0.009688
Tupi / MG,16,0.01738,0.997228
Sampaio Corrêa / MA,16,5.1e-05,1.0
Oeste / SP,16,0.567189,0.9021010000000002
Paraná / PR,16,0.114699,0.124387
Joinville / SC,16,0.273097,0.976057
Goiás / GO,16,0.000254,0.000254
Criciúma / SC,16,4e-06,4e-06
Paysandu / PA,16,0.001499,0.001499
Vila Nova / GO,16,3e-06,3e-06
Red Bull Bragantino / SP,16,0.025824,0.998467
Paraná / PR,15,0.74105,0.865437
Vila Nova / GO,15,0.003327,0.00333
Oeste / SP,15,0.09627,0.9983710000000001
Ceará / CE,15,2e-05,2e-05
Luverdense / MT,15,2e-06,2e-06
Tupi / MG,15,0.002772,1.0
Joinville / SC,15,0.023697,0.9997539999999999
Paysandu / PA,15,0.104675,0.106174
Criciúma / SC,15,0.003247,0.003251
Red Bull Bragantino / SP,15,0.001533,1.0
Goiás / GO,15,0.023401,0.023655000000000002
Brasil / RS,15,6e-06,6e-06
CRB / AL,14,6.5e-05,6.5e-05
Criciúma / SC,14,0.072862,0.076113
Luverdense / MT,14,0.005544,0.005546000000000001
Oeste / SP,14,0.00153,0.9999010000000002
Ceará / CE,14,0.002622,0.0026420000000000003
Paysandu / PA,14,0.456521,0.5626950000000001
Paraná / PR,14,0.103778,0.969215
Vila Nova / GO,14,0.094766,0.098096
Brasil / RS,14,0.007424,0.00743
Joinville / SC,14,0.000244,0.9999979999999999
Goiás / GO,14,0.254644,0.27829899999999996
Joinville / SC,13,2e-06,1.0
Paysandu / PA,13,0.216203,0.778898
Criciúma / SC,13,0.135953,0.21206599999999998
Luverdense / MT,13,0.044885,0.050431000000000004
