Club,Position,Probability,Cumulative
Vitória / BA,20,0.000249,0.000249
Oeste / SP,20,1.6e-05,1.6e-05
São Bento / SP,20,0.388869,0.388869
Vila Nova / GO,20,0.231164,0.231164
Criciúma / SC,20,0.279842,0.279842
Londrina / PR,20,0.017385,0.017385
Figueirense / SC,20,0.082475,0.082475
Cuiabá / MT,19,2e-06,2e-06
Londrina / PR,19,0.054609,0.071994
Guarani / SP,19,2e-06,2e-06
Figueirense / SC,19,0.154953,0.23742800000000003
Criciúma / SC,19,0.283109,0.562951
Vila Nova / GO,19,0.22819,0.45935400000000004
Oeste / SP,19,0.000296,0.000312
Vitória / BA,19,0.002256,0.0025050000000000003
São Bento / SP,19,0.276583,0.665452
Figueirense / SC,18,0.216583,0.45401100000000005
São Bento / SP,18,0.195087,0.860539
Brasil / RS,18,1.7e-05,1.7e-05
Oeste / SP,18,0.002231,0.002543
Ponte Preta / SP,18,9e-06,9e-06
Londrina / PR,18,0.121221,0.193215
Criciúma / SC,18,0.233405,0.796356
Vila Nova / GO,18,0.219322,0.6786760000000001
Guarani / SP,18,4.3e-05,4.5e-05
Cuiabá / MT,18,4.2e-05,4.4e-05
Vitória / BA,18,0.01204,0.014545
Londrina / PR,17,0.248464,0.441679
Oeste / SP,17,0.01285,0.015393
Ponte Preta / SP,17,0.000419,0.000428
Guarani / SP,17,0.000447,0.000492
Cuiabá / MT,17,0.000701,0.000745
Operário / PR,17,2e-06,2e-06
Brasil / RS,17,0.000508,0.000525
Botafogo / SP,17,2.4e-05,2.4e-05
Criciúma / SC,17,0.131919,0.928275
Figueirense / SC,17,0.270663,0.724674
Vitória / BA,17,0.052807,0.067352
Vila Nova / GO,17,0.18549,0.864166
São Bento / SP,17,0.095706,0.956245
São Bento / SP,16,0.036734,0.9929790000000001
Londrina / PR,16,0.357495,0.799174
Brasil / RS,16,0.008511,0.009035999999999999
Oeste / SP,16,0.05666,0.072053
Guarani / SP,16,0.002629,0.0031209999999999996
Cuiabá / MT,16,0.005141,0.005886
Operário / PR,16,0.00019,0.000192
Paraná / PR,16,1e-06,1e-06
Vitória / BA,16,0.167661,0.235013
Criciúma / SC,16,0.05856,0.986835
Vila Nova / GO,16,0.102394,0.96656
Ponte Preta / SP,16,0.005161,0.005589
Figueirense / SC,16,0.197933,0.9226070000000001
Botafogo / SP,16,0.000927,0.000951
CRB / AL,16,3e-06,3e-06
CRB / AL,15,0.000123,0.000126
Operário / PR,15,0.004655,0.004847000000000001
Vitória / BA,15,0.384226,0.619239
Oeste / SP,15,0.211051,0.283104
Cuiabá / MT,15,0.030711,0.036597
Criciúma / SC,15,0.010825,0.99766
Londrina / PR,15,0.142406,0.94158
Vila Nova / GO,15,0.025565,0.992125
Guarani / SP,15,0.01177,0.014890999999999998
São Bento / SP,15,0.006235,0.999214
Brasil / RS,15,0.064012,0.073048
Paraná / PR,15,9.9e-05,9.999999999999999e-05
Ponte Preta / SP,15,0.04116,0.046749
Botafogo / SP,15,0.009646,0.010597
Figueirense / SC,15,0.057516,0.9801230000000001
Londrina / PR,14,0.039659,0.981239
Botafogo / SP,14,0.040618,0.051215000000000004
Figueirense / SC,14,0.01365,0.993773
Paraná / PR,14,0.001056,0.0011560000000000001
Vila Nova / GO,14,0.006276,0.998401
Operário / PR,14,0.022529,0.027376
Criciúma / SC,14,0.0021,0.99976
Vitória / BA,14,0.201233,0.8204720000000001
Ponte Preta / SP,14,0.117427,0.164176
Oeste / SP,14,0.296903,0.5800069999999999
Cuiabá / MT,14,0.082229,0.11882599999999999
Guarani / SP,14,0.034456,0.049347
Brasil / RS,14,0.139652,0.2127
São Bento / SP,14,0.000684,0.9998980000000001
CRB / AL,14,0.001524,0.00165
América / MG,14,4e-06,4e-06
Londrina / PR,13,0.011799,0.993038
Ponte Preta / SP,13,0.188223,0.352399
Criciúma / SC,13,0.000203,0.9999629999999999
Cuiabá / MT,13,0.134269,0.25309499999999996
América / MG,13,9.9e-05,0.000103
Vila Nova / GO,13,0.001189,0.99959
Vitória / BA,13,0.090108,0.9105800000000001
Botafogo / SP,13,0.080377,0.13159200000000001
Oeste / SP,13,0.165892,0.745899
Paraná / PR,13,0.005285,0.006441
Figueirense / SC,13,0.003974,0.997747
Brasil / RS,13,0.184347,0.39704700000000004
CRB / AL,13,0.008197,0.009847
São Bento / SP,13,8.6e-05,0.9999840000000001
Atlético / GO,13,2e-06,2e-06
Operário / PR,13,0.060527,0.087903
Guarani / SP,13,0.065423,0.11477
Guarani / SP,12,0.090404,0.205174
Figueirense / SC,12,0.001447,0.999194
Cuiabá / MT,12,0.145956,0.399051
Botafogo / SP,12,0.113269,0.244861
Vitória / BA,12,0.044885,0.955465
CRB / AL,12,0.021532,0.031379
São Bento / SP,12,1.6e-05,1.0
Ponte Preta / SP,12,0.178703,0.531102
Brasil / RS,12,0.175736,0.572783
Paraná / PR,12,0.015989,0.02243
Operário / PR,12,0.102677,0.19058
Atlético / GO,12,7.6e-05,7.8e-05
Vila Nova / GO,12,0.0003,0.99989
Coritiba / PR,12,4e-06,4e-06
Criciúma / SC,12,3e-05,0.999993
Londrina / PR,12,0.004328,0.997366
América / MG,12,0.000699,0.000802
Oeste / SP,12,0.103949,0.8498479999999999
Oeste / SP,11,0.066233,0.9160809999999999
Vila Nova / GO,11,9e-05,0.99998
Vitória / BA,11,0.022902,0.978367
Operário / PR,11,0.13889,0.32947000000000004
Paraná / PR,11,0.033886,0.056316
Ponte Preta / SP,11,0.153305,0.684407
Londrina / PR,11,0.00169,0.999056
Guarani / SP,11,0.113991,0.319165
Figueirense / SC,11,0.000523,0.9997170000000001
Criciúma / SC,11,6e-06,0.999999
CRB / AL,11,0.040676,0.07205500000000001
Cuiabá / MT,11,0.138982,0.538033
América / MG,11,0.002818,0.00362
Botafogo / SP,11,0.134932,0.379793
Brasil / RS,11,0.150519,0.723302
Atlético / GO,11,0.000506,0.0005840000000000001
Coritiba / PR,11,5.1e-05,5.5e-05
Botafogo / SP,10,0.149352,0.529145
Ponte Preta / SP,10,0.118405,0.802812
Coritiba / PR,10,0.000409,0.000464
Criciúma / SC,10,1e-06,1.0
Brasil / RS,10,0.11509,0.838392
Paraná / PR,10,0.061451,0.117767
Oeste / SP,10,0.041274,0.957355
Figueirense / SC,10,0.000195,0.999912
Operário / PR,10,0.159961,0.489431
Londrina / PR,10,0.000644,0.9997
CRB / AL,10,0.067919,0.139974
Guarani / SP,10,0.136413,0.455578
América / MG,10,0.008174,0.011794
Vila Nova / GO,10,2e-05,1.0
Cuiabá / MT,10,0.126399,0.664432
Atlético / GO,10,0.002037,0.002621
Vitória / BA,10,0.012256,0.990623
Coritiba / PR,9,0.00202,0.002484
Paraná / PR,9,0.100995,0.218762
Oeste / SP,9,0.024056,0.9814109999999999
Vitória / BA,9,0.005615,0.9962380000000001
Brasil / RS,9,0.077993,0.916385
Operário / PR,9,0.161469,0.6509
Botafogo / SP,9,0.148276,0.677421
América / MG,9,0.01874,0.030534
Guarani / SP,9,0.153506,0.609084
CRB / AL,9,0.103107,0.243081
Figueirense / SC,9,6.3e-05,0.9999750000000001
Ponte Preta / SP,9,0.086379,0.8891910000000001
Atlético / GO,9,0.006905,0.009526
Cuiabá / MT,9,0.110644,0.775076
Londrina / PR,9,0.000231,0.999931
Sport / PE,9,1e-06,1e-06
Operário / PR,8,0.143946,0.7948459999999999
