Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.746399,0.746399
Tupi / MG,20,0.0759,0.0759
Red Bull Bragantino / SP,20,0.064915,0.064915
Joinville / SC,20,0.109183,0.109183
Oeste / SP,20,0.00343,0.00343
Paraná / PR,20,0.000173,0.000173
Red Bull Bragantino / SP,19,0.266611,0.331526
Oeste / SP,19,0.032753,0.036183
Paraná / PR,19,0.005492,0.005665000000000001
Goiás / GO,19,3e-06,3e-06
Sampaio Corrêa / MA,19,0.158419,0.904818
Joinville / SC,19,0.298696,0.407879
Paysandu / PA,19,1e-06,1e-06
Tupi / MG,19,0.238025,0.313925
Tupi / MG,18,0.297567,0.611492
Sampaio Corrêa / MA,18,0.064012,0.9688300000000001
Paraná / PR,18,0.022846,0.028511
Paysandu / PA,18,4.1e-05,4.2e-05
Red Bull Bragantino / SP,18,0.274705,0.606231
Oeste / SP,18,0.087766,0.123949
Goiás / GO,18,0.000108,0.000111
Joinville / SC,18,0.252955,0.660834
Goiás / GO,17,0.001285,0.0013959999999999999
Red Bull Bragantino / SP,17,0.246362,0.8525929999999999
Luverdense / MT,17,1e-06,1e-06
Paysandu / PA,17,0.000701,0.0007430000000000001
Sampaio Corrêa / MA,17,0.025163,0.993993
Joinville / SC,17,0.209039,0.869873
Oeste / SP,17,0.190477,0.314426
Tupi / MG,17,0.257456,0.868948
Paraná / PR,17,0.069512,0.098023
Ceará / CE,17,2e-06,2e-06
Criciúma / SC,17,1e-06,1e-06
Vila Nova / GO,17,1e-06,1e-06
Goiás / GO,16,0.013762,0.015158
Náutico / PE,16,3e-06,3e-06
Joinville / SC,16,0.097407,0.96728
Paraná / PR,16,0.227419,0.325442
Ceará / CE,16,0.000164,0.000166
Paysandu / PA,16,0.011831,0.012574
Criciúma / SC,16,0.000183,0.000184
Brasil / RS,16,3.1e-05,3.1e-05
Red Bull Bragantino / SP,16,0.110297,0.96289
Oeste / SP,16,0.433133,0.747559
Luverdense / MT,16,0.000245,0.000246
CRB / AL,16,0.000162,0.000162
Tupi / MG,16,0.099878,0.9688260000000001
Bahia / BA,16,4e-06,4e-06
Vila Nova / GO,16,8.2e-05,8.3e-05
Sampaio Corrêa / MA,16,0.005399,0.9993920000000001
Goiás / GO,15,0.094255,0.10941300000000001
Ceará / CE,15,0.002799,0.0029649999999999998
CRB / AL,15,0.003943,0.004105
Tupi / MG,15,0.029345,0.998171
Oeste / SP,15,0.212997,0.960556
Criciúma / SC,15,0.004337,0.004521
Náutico / PE,15,7.2e-05,7.500000000000001e-05
Paysandu / PA,15,0.089479,0.102053
Avaí / SC,15,4e-06,4e-06
Sampaio Corrêa / MA,15,0.00059,0.999982
Paraná / PR,15,0.490606,0.816048
Londrina / PR,15,1e-06,1e-06
Brasil / RS,15,0.001029,0.00106
Joinville / SC,15,0.029912,0.9971920000000001
Bahia / BA,15,5.7e-05,6.1000000000000005e-05
Vila Nova / GO,15,0.002346,0.002429
Luverdense / MT,15,0.004322,0.004568
Red Bull Bragantino / SP,15,0.033906,0.996796
Paraná / PR,14,0.125042,0.94109
Ceará / CE,14,0.022321,0.025286
Avaí / SC,14,0.000127,0.00013099999999999999
Londrina / PR,14,0.000188,0.00018899999999999999
Vasco da Gama / RJ,14,1e-06,1e-06
Luverdense / MT,14,0.037349,0.041917
Joinville / SC,14,0.00251,0.999702
Criciúma / SC,14,0.03438,0.038901
Náutico / PE,14,0.001765,0.00184
Vila Nova / GO,14,0.026459,0.028888
Goiás / GO,14,0.364402,0.473815
Oeste / SP,14,0.031439,0.991995
Sampaio Corrêa / MA,14,1.8e-05,1.0
Tupi / MG,14,0.001682,0.9998530000000001
Bahia / BA,14,0.001186,0.001247
Red Bull Bragantino / SP,14,0.00292,0.9997159999999999
CRB / AL,14,0.030032,0.034137
Paysandu / PA,14,0.303154,0.405207
Brasil / RS,14,0.015025,0.016085
Atlético / GO,13,3e-06,3e-06
Vasco da Gama / RJ,13,3.6e-05,3.7e-05
Paysandu / PA,13,0.265122,0.670329
Tupi / MG,13,0.000133,0.999986
Goiás / GO,13,0.255284,0.7290989999999999
Bahia / BA,13,0.006818,0.008065000000000001
Joinville / SC,13,0.000273,0.9999750000000001
Oeste / SP,13,0.006107,0.9981019999999999
Vila Nova / GO,13,0.062933,0.091821
Brasil / RS,13,0.052814,0.068899
Red Bull Bragantino / SP,13,0.000262,0.9999779999999999
Luverdense / MT,13,0.087434,0.129351
Criciúma / SC,13,0.083581,0.12248200000000001
Náutico / PE,13,0.007583,0.009423
Ceará / CE,13,0.062593,0.087879
Avaí / SC,13,0.001153,0.001284
Paraná / PR,13,0.03955,0.98064
CRB / AL,13,0.066659,0.100796
Londrina / PR,13,0.001662,0.001851
Atlético / GO,12,1.3e-05,1.6e-05
CRB / AL,12,0.101184,0.20198
Joinville / SC,12,2.4e-05,0.9999990000000001
Vila Nova / GO,12,0.097765,0.189586
Ceará / CE,12,0.110826,0.198705
Goiás / GO,12,0.124633,0.8537319999999999
Brasil / RS,12,0.101999,0.170898
Red Bull Bragantino / SP,12,1.8e-05,0.999996
Paraná / PR,12,0.012108,0.992748
Luverdense / MT,12,0.134852,0.264203
Tupi / MG,12,1.3e-05,0.9999990000000001
Bahia / BA,12,0.019646,0.027711
Londrina / PR,12,0.006253,0.008104
Criciúma / SC,12,0.125268,0.24775
Náutico / PE,12,0.019749,0.029172
Avaí / SC,12,0.005209,0.0064930000000000005
Paysandu / PA,12,0.138759,0.809088
Vasco da Gama / RJ,12,0.000342,0.000379
Oeste / SP,12,0.001339,0.9994409999999999
Vila Nova / GO,11,0.111925,0.301511
Goiás / GO,11,0.067415,0.9211469999999999
Londrina / PR,11,0.013808,0.021912
Criciúma / SC,11,0.129922,0.377672
Luverdense / MT,11,0.142419,0.40662200000000004
Paysandu / PA,11,0.081,0.890088
Ceará / CE,11,0.125453,0.324158
Brasil / RS,11,0.124639,0.295537
Vasco da Gama / RJ,11,0.001017,0.0013959999999999999
Oeste / SP,11,0.000365,0.999806
CRB / AL,11,0.11566,0.31764
Tupi / MG,11,1e-06,1.0
Avaí / SC,11,0.012711,0.019204
Joinville / SC,11,1e-06,1.0
Red Bull Bragantino / SP,11,4e-06,1.0
Atlético / GO,11,8.7e-05,0.000103
Bahia / BA,11,0.034718,0.062429
Paraná / PR,11,0.004453,0.997201
Náutico / PE,11,0.034402,0.063574
Vila Nova / GO,10,0.117628,0.419139
Paysandu / PA,10,0.048017,0.938105
Oeste / SP,10,0.000139,0.999945
Vasco da Gama / RJ,10,0.002308,0.003704
Paraná / PR,10,0.001743,0.9989439999999999
Luverdense / MT,10,0.136064,0.542686
Náutico / PE,10,0.050145,0.11371900000000001
Londrina / PR,10,0.024168,0.046079999999999996
Brasil / RS,10,0.132293,0.42783
Atlético / GO,10,0.000256,0.000359
Goiás / GO,10,0.037344,0.958491
Avaí / SC,10,0.023874,0.043078
CRB / AL,10,0.11982,0.43745999999999996
Bahia / BA,10,0.051774,0.114203
Ceará / CE,10,0.128399,0.452557
Criciúma / SC,10,0.126028,0.5037
Oeste / SP,9,3.8e-05,0.999983
CRB / AL,9,0.117832,0.555292
Atlético / GO,9,0.000871,0.00123
Londrina / PR,9,0.037965,0.084045
Brasil / RS,9,0.128324,0.556154
Goiás / GO,9,0.021066,0.979557
Vila Nova / GO,9,0.117699,0.536838
Náutico / PE,9,0.068166,0.18188500000000002
Paysandu / PA,9,0.02856,0.966665
Ceará / CE,9,0.12326,0.575817
Criciúma / SC,9,0.118335,0.622035
Bahia / BA,9,0.071204,0.185407
Luverdense / MT,9,0.121359,0.664045
Avaí / SC,9,0.039797,0.082875
Vasco da Gama / RJ,9,0.004865,0.008569
Paraná / PR,9,0.000659,0.999603
Ceará / CE,8,0.111731,0.687548
Vasco da Gama / RJ,8,0.008984,0.017553
Avaí / SC,8,0.061534,0.144409
Oeste / SP,8,1.4e-05,0.9999969999999999
CRB / AL,8,0.111375,0.666667
Vila Nova / GO,8,0.112896,0.649734
Luverdense / MT,8,0.102918,0.766963
Londrina / PR,8,0.05586,0.139905
Atlético / GO,8,0.002196,0.0034260000000000002
Goiás / GO,8,0.011118,0.990675
Paraná / PR,8,0.000262,0.999865
Náutico / PE,8,0.088445,0.27033
Brasil / RS,8,0.117581,0.673735
Paysandu / PA,8,0.016746,0.983411
Criciúma / SC,8,0.105287,0.727322
Bahia / BA,8,0.093053,0.27846
Paraná / PR,7,9.8e-05,0.9999629999999999
Criciúma / SC,7,0.088871,0.8161930000000001
Vila Nova / GO,7,0.101708,0.7514419999999999
Paysandu / PA,7,0.009036,0.992447
Goiás / GO,7,0.005461,0.996136
CRB / AL,7,0.099192,0.765859
Atlético / GO,7,0.005255,0.008681000000000001
Vasco da Gama / RJ,7,0.015985,0.033538
Avaí / SC,7,0.089173,0.233582
Luverdense / MT,7,0.081963,0.848926
Londrina / PR,7,0.078468,0.21837299999999998
Oeste / SP,7,2e-06,0.999999
Bahia / BA,7,0.116905,0.39536499999999997
Brasil / RS,7,0.100614,0.774349
Náutico / PE,7,0.110142,0.38047200000000003
Ceará / CE,7,0.097127,0.784675
Brasil / RS,6,0.080848,0.855197
Bahia / BA,6,0.139343,0.534708
Ceará / CE,6,0.078547,0.863222
Avaí / SC,6,0.12089,0.354472
Vila Nova / GO,6,0.085473,0.836915
CRB / AL,6,0.081494,0.847353
Paysandu / PA,6,0.004419,0.996866
Paraná / PR,6,2.5e-05,0.999988
Atlético / GO,6,0.011969,0.02065
Criciúma / SC,6,0.068811,0.885004
Vasco da Gama / RJ,6,0.028045,0.061583
Luverdense / MT,6,0.061136,0.910062
Londrina / PR,6,0.105774,0.32414699999999996
Goiás / GO,6,0.002488,0.998624
Náutico / PE,6,0.130737,0.511209
Oeste / SP,6,1e-06,1.0
Goiás / GO,5,0.000989,0.999613
Brasil / RS,5,0.061785,0.916982
Ceará / CE,5,0.059822,0.923044
Atlético / GO,5,0.024624,0.045274
Bahia / BA,5,0.150425,0.685133
Londrina / PR,5,0.134629,0.45877599999999996
Luverdense / MT,5,0.043137,0.953199
Avaí / SC,5,0.150042,0.504514
CRB / AL,5,0.064008,0.911361
Náutico / PE,5,0.142439,0.653648
Vasco da Gama / RJ,5,0.047305,0.108888
Criciúma / SC,5,0.050821,0.935825
Paysandu / PA,5,0.002051,0.998917
Paraná / PR,5,1e-05,0.9999979999999999
Vila Nova / GO,5,0.067913,0.904828
Luverdense / MT,4,0.027304,0.980503
Avaí / SC,4,0.172743,0.677257
Vila Nova / GO,4,0.050013,0.954841
