Club,Position,Probability,Cumulative
Vila Nova / GO,20,1.2e-05,1.2e-05
Paraná / PR,20,8.4e-05,8.4e-05
Sampaio Corrêa / MA,20,0.969526,0.969526
Joinville / SC,20,0.008902,0.008902
Criciúma / SC,20,6e-06,6e-06
Paysandu / PA,20,0.000131,0.000131
Goiás / GO,20,0.000167,0.000167
Avaí / SC,20,3.3e-05,3.3e-05
Tupi / MG,20,0.002402,0.002402
Oeste / SP,20,3.8e-05,3.8e-05
Luverdense / MT,20,1.9e-05,1.9e-05
Red Bull Bragantino / SP,20,0.01868,0.01868
Paraná / PR,19,0.017317,0.017401
Londrina / PR,19,4e-06,4e-06
Avaí / SC,19,0.010981,0.011014
Brasil / RS,19,1e-06,1e-06
Paysandu / PA,19,0.017486,0.017617
Oeste / SP,19,0.008625,0.008663
Luverdense / MT,19,0.003917,0.003936
Náutico / PE,19,0.00015,0.00015
Red Bull Bragantino / SP,19,0.459125,0.477805
Joinville / SC,19,0.31465,0.323552
Goiás / GO,19,0.022459,0.022626
Criciúma / SC,19,0.002013,0.002019
Vila Nova / GO,19,0.002505,0.0025169999999999997
CRB / AL,19,1e-06,1e-06
Tupi / MG,19,0.114282,0.116684
Bahia / BA,19,5e-06,5e-06
Sampaio Corrêa / MA,19,0.026479,0.996005
Goiás / GO,18,0.060397,0.083023
Londrina / PR,18,7.5e-05,7.9e-05
Bahia / BA,18,5.3e-05,5.8e-05
Náutico / PE,18,0.001037,0.001187
Sampaio Corrêa / MA,18,0.003396,0.999401
Vila Nova / GO,18,0.011469,0.013986
Oeste / SP,18,0.028724,0.037387000000000004
Ceará / CE,18,1e-06,1e-06
Luverdense / MT,18,0.016296,0.020232
Paraná / PR,18,0.051225,0.06862599999999999
Criciúma / SC,18,0.009639,0.011658
Paysandu / PA,18,0.049992,0.067609
CRB / AL,18,8e-06,9e-06
Red Bull Bragantino / SP,18,0.253851,0.731656
Avaí / SC,18,0.036055,0.047069
Brasil / RS,18,1.6e-05,1.7e-05
Tupi / MG,18,0.183934,0.300618
Joinville / SC,18,0.293832,0.6173839999999999
Joinville / SC,17,0.160971,0.778355
Brasil / RS,17,0.000111,0.000128
Goiás / GO,17,0.104832,0.187855
Criciúma / SC,17,0.024345,0.036003
Luverdense / MT,17,0.038992,0.059224
Ceará / CE,17,5e-06,6e-06
Náutico / PE,17,0.003412,0.004599
CRB / AL,17,5.5e-05,6.4e-05
Londrina / PR,17,0.00037,0.00044899999999999996
Oeste / SP,17,0.058045,0.095432
Avaí / SC,17,0.068642,0.11571099999999998
Sampaio Corrêa / MA,17,0.000475,0.999876
Paysandu / PA,17,0.091122,0.158731
Red Bull Bragantino / SP,17,0.122584,0.85424
Bahia / BA,17,0.000308,0.000366
Paraná / PR,17,0.092561,0.161187
Vasco da Gama / RJ,17,2e-06,2e-06
Atlético / GO,17,4e-06,4e-06
Vila Nova / GO,17,0.027232,0.041218
Tupi / MG,17,0.205932,0.5065500000000001
Londrina / PR,16,0.001112,0.0015609999999999999
Vasco da Gama / RJ,16,7e-06,9e-06
Joinville / SC,16,0.090798,0.869153
Goiás / GO,16,0.129352,0.317207
Red Bull Bragantino / SP,16,0.063665,0.917905
Atlético / GO,16,2e-05,2.4e-05
Sampaio Corrêa / MA,16,9.5e-05,0.9999709999999999
Ceará / CE,16,5.1e-05,5.7e-05
Avaí / SC,16,0.093485,0.209196
CRB / AL,16,0.000186,0.00025
Brasil / RS,16,0.000405,0.0005329999999999999
Paysandu / PA,16,0.118516,0.277247
Criciúma / SC,16,0.041662,0.077665
Luverdense / MT,16,0.060933,0.120157
Paraná / PR,16,0.117636,0.278823
Vila Nova / GO,16,0.043621,0.084839
Oeste / SP,16,0.083525,0.178957
Náutico / PE,16,0.007123,0.011722
Bahia / BA,16,0.000906,0.0012720000000000001
