Club,Position,Probability,Cumulative
São Caetano / SP,20,0.069977,0.069977
América / RN,20,0.04207,0.04207
Paysandu / PA,20,0.106061,0.106061
ASA / AL,20,0.282443,0.282443
Atlético / GO,20,0.074013,0.074013
Boa / MG,20,1.3e-05,1.3e-05
Red Bull Bragantino / SP,20,8.8e-05,8.8e-05
América / MG,20,1e-06,1e-06
Guaratinguetá / SP,20,0.00055,0.00055
Ceará / CE,20,1e-06,1e-06
Oeste / SP,20,0.000867,0.000867
ABC / RN,20,0.423916,0.423916
ASA / AL,19,0.229922,0.512365
Boa / MG,19,0.000174,0.000187
Avaí / SC,19,2e-06,2e-06
Oeste / SP,19,0.003804,0.004671
América / MG,19,1.1e-05,1.2e-05
Red Bull Bragantino / SP,19,0.000746,0.000834
Atlético / GO,19,0.126066,0.200079
Paysandu / PA,19,0.213728,0.319789
Ceará / CE,19,3.3e-05,3.4e-05
América / RN,19,0.07955,0.12162
Icasa / CE,19,1e-06,1e-06
São Caetano / SP,19,0.112473,0.18245
ABC / RN,19,0.230497,0.654413
Guaratinguetá / SP,19,0.002993,0.003543
Guaratinguetá / SP,18,0.008683,0.012226
Ceará / CE,18,0.000208,0.00024199999999999997
Avaí / SC,18,5e-06,7.000000000000001e-06
Red Bull Bragantino / SP,18,0.002836,0.00367
ABC / RN,18,0.143947,0.79836
Oeste / SP,18,0.010277,0.014948
Paysandu / PA,18,0.251366,0.571155
Figueirense / SC,18,9e-06,9e-06
Boa / MG,18,0.00101,0.0011970000000000001
Atlético / GO,18,0.159068,0.359147
São Caetano / SP,18,0.14285,0.32530000000000003
Icasa / CE,18,2.4e-05,2.5e-05
ASA / AL,18,0.165904,0.678269
América / RN,18,0.113754,0.23537399999999997
América / MG,18,5.9e-05,7.099999999999999e-05
Figueirense / SC,17,5e-05,5.9000000000000004e-05
Red Bull Bragantino / SP,17,0.008532,0.012202
Atlético / GO,17,0.185157,0.544304
América / RN,17,0.151286,0.38666
Paysandu / PA,17,0.20706,0.778215
Guaratinguetá / SP,17,0.021868,0.034094
Avaí / SC,17,4.1e-05,4.8e-05
América / MG,17,0.000369,0.00044
São Caetano / SP,17,0.172973,0.49827299999999997
Ceará / CE,17,0.000938,0.00118
ASA / AL,17,0.128483,0.806752
Icasa / CE,17,0.000142,0.00016700000000000002
Boa / MG,17,0.004162,0.005359
Oeste / SP,17,0.023241,0.038189
ABC / RN,17,0.095696,0.894056
Sport / PE,17,2e-06,2e-06
Oeste / SP,16,0.049833,0.088022
Boa / MG,16,0.014143,0.019502
Avaí / SC,16,0.000243,0.000291
Icasa / CE,16,0.001128,0.0012950000000000001
Atlético / GO,16,0.186305,0.730609
Figueirense / SC,16,0.000283,0.000342
Ceará / CE,16,0.003858,0.005038
Guaratinguetá / SP,16,0.050084,0.084178
Paysandu / PA,16,0.134279,0.9124939999999999
Sport / PE,16,1e-05,1.2e-05
ABC / RN,16,0.060401,0.954457
América / MG,16,0.001619,0.002059
ASA / AL,16,0.096586,0.903338
São Caetano / SP,16,0.19055,0.688823
Red Bull Bragantino / SP,16,0.023824,0.036026
América / RN,16,0.186854,0.573514
América / RN,15,0.201552,0.775066
Guaratinguetá / SP,15,0.105828,0.190006
América / MG,15,0.006209,0.008268000000000001
Figueirense / SC,15,0.001369,0.001711
Avaí / SC,15,0.001207,0.001498
Boa / MG,15,0.041368,0.06087
Sport / PE,15,8.3e-05,9.5e-05
Joinville / SC,15,1.2e-05,1.2e-05
Ceará / CE,15,0.012994,0.018032
ASA / AL,15,0.058955,0.962293
Paysandu / PA,15,0.063456,0.97595
Oeste / SP,15,0.102207,0.190229
Red Bull Bragantino / SP,15,0.059909,0.09593499999999999
Icasa / CE,15,0.006157,0.007452
ABC / RN,15,0.031523,0.9859800000000001
Atlético / GO,15,0.143574,0.8741829999999999
São Caetano / SP,15,0.163597,0.85242
São Caetano / SP,14,0.07992,0.93234
Guaratinguetá / SP,14,0.18905,0.379056
ABC / RN,14,0.009934,0.9959140000000001
Boa / MG,14,0.096472,0.157342
Icasa / CE,14,0.024582,0.032034
Sport / PE,14,0.000518,0.000613
ASA / AL,14,0.023696,0.985989
Joinville / SC,14,9.6e-05,0.000108
Ceará / CE,14,0.036222,0.054254
Figueirense / SC,14,0.006409,0.00812
Oeste / SP,14,0.180037,0.370266
Red Bull Bragantino / SP,14,0.128984,0.22491899999999998
Paysandu / PA,14,0.018229,0.9941789999999999
América / RN,14,0.110503,0.885569
Atlético / GO,14,0.06985,0.944033
América / MG,14,0.020947,0.029215
Avaí / SC,14,0.004551,0.0060490000000000006
Guaratinguetá / SP,13,0.185421,0.564477
Joinville / SC,13,0.000523,0.000631
Paysandu / PA,13,0.004639,0.998818
Atlético / GO,13,0.031828,0.975861
ASA / AL,13,0.008887,0.994876
Oeste / SP,13,0.172578,0.542844
Figueirense / SC,13,0.0156,0.023719999999999998
Red Bull Bragantino / SP,13,0.168302,0.393221
América / RN,13,0.057514,0.943083
Avaí / SC,13,0.011808,0.017857
Boa / MG,13,0.139967,0.29730900000000005
ABC / RN,13,0.002955,0.998869
América / MG,13,0.044909,0.074124
Sport / PE,13,0.001928,0.002541
São Caetano / SP,13,0.037721,0.970061
Icasa / CE,13,0.050608,0.082642
Ceará / CE,13,0.064812,0.11906599999999999
Ceará / CE,12,0.094143,0.21320899999999998
ASA / AL,12,0.003277,0.998153
São Caetano / SP,12,0.01722,0.987281
Chapecoense / SC,12,1e-06,1e-06
Paysandu / PA,12,0.000954,0.999772
América / RN,12,0.029405,0.972488
Atlético / GO,12,0.013989,0.98985
Paraná / PR,12,5e-06,5e-06
Red Bull Bragantino / SP,12,0.170038,0.563259
Joinville / SC,12,0.001763,0.0023940000000000003
América / MG,12,0.075127,0.149251
ABC / RN,12,0.000783,0.999652
Sport / PE,12,0.005122,0.007663
Boa / MG,12,0.161321,0.45863
Avaí / SC,12,0.024036,0.041893
Icasa / CE,12,0.080226,0.162868
Oeste / SP,12,0.144898,0.6877420000000001
Figueirense / SC,12,0.029826,0.053545999999999996
Guaratinguetá / SP,12,0.147866,0.712343
Red Bull Bragantino / SP,11,0.143761,0.70702
Figueirense / SC,11,0.050685,0.10423099999999999
Icasa / CE,11,0.110433,0.273301
Chapecoense / SC,11,3e-06,4e-06
ABC / RN,11,0.000252,0.999904
Atlético / GO,11,0.006099,0.995949
Paraná / PR,11,1.1e-05,1.6e-05
América / RN,11,0.014988,0.987476
Ceará / CE,11,0.1218,0.335009
América / MG,11,0.106985,0.256236
Sport / PE,11,0.011622,0.019285
Boa / MG,11,0.156317,0.614947
Avaí / SC,11,0.041486,0.08337900000000001
São Caetano / SP,11,0.007611,0.994892
Oeste / SP,11,0.112098,0.79984
Joinville / SC,11,0.005014,0.0074080000000000005
Paysandu / PA,11,0.0002,0.999972
ASA / AL,11,0.001184,0.999337
Guaratinguetá / SP,11,0.109451,0.821794
Red Bull Bragantino / SP,10,0.109854,0.816874
Sport / PE,10,0.022818,0.042103
Paysandu / PA,10,2.6e-05,0.9999979999999999
Oeste / SP,10,0.079878,0.879718
Paraná / PR,10,5.2e-05,6.8e-05
São Caetano / SP,10,0.003103,0.997995
Guaratinguetá / SP,10,0.0748,0.896594
Joinville / SC,10,0.011904,0.019312
Icasa / CE,10,0.136683,0.409984
Figueirense / SC,10,0.078425,0.18265599999999999
Ceará / CE,10,0.140224,0.475233
ASA / AL,10,0.000449,0.999786
Chapecoense / SC,10,2.4e-05,2.8e-05
Boa / MG,10,0.129317,0.744264
ABC / RN,10,6.9e-05,0.999973
América / RN,10,0.007166,0.994642
Atlético / GO,10,0.002543,0.9984919999999999
Avaí / SC,10,0.065362,0.148741
América / MG,10,0.137303,0.39353899999999997
América / MG,9,0.153793,0.547332
Red Bull Bragantino / SP,9,0.07751,0.894384
Sport / PE,9,0.041094,0.083197
Icasa / CE,9,0.150563,0.560547
Boa / MG,9,0.098422,0.842686
Joinville / SC,9,0.024414,0.043726
Ceará / CE,9,0.141624,0.616857
América / RN,9,0.003274,0.997916
Oeste / SP,9,0.052975,0.932693
Atlético / GO,9,0.001006,0.999498
Chapecoense / SC,9,8.5e-05,0.00011300000000000001
Paysandu / PA,9,2e-06,1.0
Avaí / SC,9,0.094606,0.243347
Figueirense / SC,9,0.110424,0.29308
Paraná / PR,9,0.000228,0.00029600000000000004
ABC / RN,9,2e-05,0.999993
Guaratinguetá / SP,9,0.048468,0.9450620000000001
ASA / AL,9,0.000152,0.999938
São Caetano / SP,9,0.00134,0.999335
Guaratinguetá / SP,8,0.029031,0.974093
Ceará / CE,8,0.131225,0.748082
Sport / PE,8,0.068659,0.151856
ABC / RN,8,6e-06,0.999999
Joinville / SC,8,0.046164,0.08989
América / RN,8,0.001342,0.999258
Avaí / SC,8,0.127225,0.370572
Boa / MG,8,0.069997,0.912683
Figueirense / SC,8,0.143287,0.43636699999999995
Paraná / PR,8,0.000733,0.001029
América / MG,8,0.150619,0.697951
Atlético / GO,8,0.000337,0.999835
ASA / AL,8,4.6e-05,0.999984
Red Bull Bragantino / SP,8,0.051647,0.946031
Chapecoense / SC,8,0.000286,0.00039900000000000005
São Caetano / SP,8,0.000459,0.999794
Icasa / CE,8,0.145799,0.706346
Oeste / SP,8,0.033138,0.965831
Paraná / PR,7,0.002469,0.003498
Boa / MG,7,0.045514,0.958197
Atlético / GO,7,0.000128,0.9999629999999999
Red Bull Bragantino / SP,7,0.03103,0.977061
Oeste / SP,7,0.019391,0.985222
América / RN,7,0.000525,0.999783
ABC / RN,7,1e-06,1.0
Avaí / SC,7,0.160352,0.530924
Ceará / CE,7,0.108732,0.856814
São Caetano / SP,7,0.000146,0.9999399999999999
Icasa / CE,7,0.124082,0.830428
América / MG,7,0.127809,0.82576
ASA / AL,7,1.1e-05,0.999995
Joinville / SC,7,0.08313,0.17302
Sport / PE,7,0.108986,0.260842
Figueirense / SC,7,0.170712,0.6070789999999999
Guaratinguetá / SP,7,0.015928,0.990021
Chapecoense / SC,7,0.001054,0.001453
ASA / AL,6,4e-06,0.999999
Chapecoense / SC,6,0.003796,0.005249
Icasa / CE,6,0.090214,0.9206420000000001
Figueirense / SC,6,0.171135,0.778214
Paraná / PR,6,0.00812,0.011618
Guaratinguetá / SP,6,0.007116,0.997137
