Club,Position,Probability,Cumulative
Boa / MG,20,0.354537,0.354537
Juventude / RS,20,0.134174,0.134174
Sampaio Corrêa / MA,20,0.409748,0.409748
Londrina / PR,20,2.8e-05,2.8e-05
Paysandu / PA,20,0.05031,0.05031
CRB / AL,20,0.042396,0.042396
Oeste / SP,20,0.000217,0.000217
Criciúma / SC,20,6.6e-05,6.6e-05
Ponte Preta / SP,20,2e-06,2e-06
Brasil / RS,20,0.008414,0.008414
Coritiba / PR,20,5e-05,5e-05
São Bento / SP,20,5.8e-05,5.8e-05
Criciúma / SC,19,0.00058,0.000646
Figueirense / SC,19,1e-06,1e-06
Oeste / SP,19,0.001553,0.0017699999999999999
Coritiba / PR,19,0.000581,0.000631
Juventude / RS,19,0.233533,0.367707
Paysandu / PA,19,0.118051,0.168361
Sampaio Corrêa / MA,19,0.259142,0.66889
Boa / MG,19,0.258022,0.612559
Londrina / PR,19,0.000289,0.00031699999999999995
CRB / AL,19,0.096455,0.138851
Ponte Preta / SP,19,0.0001,0.000102
Brasil / RS,19,0.031125,0.039539
São Bento / SP,19,0.000568,0.000626
Boa / MG,18,0.170552,0.783111
Paysandu / PA,18,0.178897,0.34725799999999996
Coritiba / PR,18,0.003218,0.003849
Ponte Preta / SP,18,0.000583,0.000685
CRB / AL,18,0.147158,0.286009
Sampaio Corrêa / MA,18,0.160836,0.829726
Juventude / RS,18,0.255033,0.62274
Brasil / RS,18,0.070313,0.109852
São Bento / SP,18,0.003018,0.0036439999999999997
Criciúma / SC,18,0.002557,0.0032029999999999997
Oeste / SP,18,0.006068,0.007838
Londrina / PR,18,0.001736,0.0020529999999999997
Figueirense / SC,18,3.1e-05,3.2e-05
Paysandu / PA,17,0.222582,0.56984
Atlético / GO,17,3e-06,3e-06
São Bento / SP,17,0.011766,0.01541
Juventude / RS,17,0.187464,0.8102039999999999
CRB / AL,17,0.194805,0.480814
Guarani / SP,17,1.2e-05,1.2e-05
Londrina / PR,17,0.006783,0.008836
Ponte Preta / SP,17,0.002642,0.0033269999999999997
Brasil / RS,17,0.131047,0.24089899999999997
Sampaio Corrêa / MA,17,0.094639,0.924365
Boa / MG,17,0.108766,0.891877
Figueirense / SC,17,0.000207,0.00023899999999999998
Oeste / SP,17,0.018503,0.026340999999999996
Coritiba / PR,17,0.012006,0.015855
Criciúma / SC,17,0.008775,0.011977999999999999
Oeste / SP,16,0.046735,0.073076
Ponte Preta / SP,16,0.009564,0.012891
Figueirense / SC,16,0.000999,0.0012380000000000002
Londrina / PR,16,0.020935,0.029771
Guarani / SP,16,0.000153,0.000165
Coritiba / PR,16,0.032287,0.048142000000000004
CRB / AL,16,0.212574,0.693388
Juventude / RS,16,0.110271,0.9204749999999999
Criciúma / SC,16,0.024467,0.036445
Paysandu / PA,16,0.191811,0.761651
Vila Nova / GO,16,3e-06,3e-06
Brasil / RS,16,0.205338,0.446237
São Bento / SP,16,0.035622,0.051032
Sampaio Corrêa / MA,16,0.047065,0.97143
Boa / MG,16,0.062145,0.9540219999999999
Atlético / GO,16,2.4e-05,2.7e-05
Avaí / SC,16,7e-06,7e-06
Avaí / SC,15,5.9e-05,6.599999999999999e-05
CSA / AL,15,2e-06,2e-06
Guarani / SP,15,0.000979,0.001144
Boa / MG,15,0.029754,0.983776
Coritiba / PR,15,0.071733,0.11987500000000001
