Club,Position,Probability,Cumulative
Vitória / BA,20,0.243526,0.243526
Coritiba / PR,20,3e-06,3e-06
Guarani / SP,20,0.103944,0.103944
Londrina / PR,20,0.003409,0.003409
Cuiabá / MT,20,7e-06,7e-06
Oeste / SP,20,0.013851,0.013851
Criciúma / SC,20,0.346164,0.346164
Operário / PR,20,1.1e-05,1.1e-05
Paraná / PR,20,0.000177,0.000177
Figueirense / SC,20,0.045052,0.045052
Botafogo / SP,20,6e-06,6e-06
Ponte Preta / SP,20,0.000144,0.000144
América / MG,20,0.000661,0.000661
São Bento / SP,20,0.08824,0.08824
Brasil / RS,20,0.004758,0.004758
Vila Nova / GO,20,0.150047,0.150047
Coritiba / PR,19,1.3e-05,1.6e-05
Vila Nova / GO,19,0.17599,0.326037
Vitória / BA,19,0.210211,0.453737
Figueirense / SC,19,0.073185,0.11823700000000001
Londrina / PR,19,0.009799,0.013208000000000001
Brasil / RS,19,0.014169,0.018927
Cuiabá / MT,19,6.9e-05,7.599999999999999e-05
Oeste / SP,19,0.030406,0.044257
Operário / PR,19,9.3e-05,0.000104
Criciúma / SC,19,0.217956,0.5641200000000001
Paraná / PR,19,0.001002,0.0011790000000000001
CRB / AL,19,1.4e-05,1.4e-05
América / MG,19,0.003109,0.00377
Botafogo / SP,19,5.4e-05,5.9999999999999995e-05
São Bento / SP,19,0.116388,0.204628
Ponte Preta / SP,19,0.000924,0.001068
Guarani / SP,19,0.146618,0.250562
CRB / AL,18,8.2e-05,9.6e-05
Coritiba / PR,18,5.3e-05,6.9e-05
Cuiabá / MT,18,0.000299,0.000375
Criciúma / SC,18,0.154886,0.719006
Botafogo / SP,18,0.000398,0.000458
Figueirense / SC,18,0.099057,0.21729400000000001
Brasil / RS,18,0.028438,0.047365000000000004
Guarani / SP,18,0.163355,0.413917
Operário / PR,18,0.000449,0.000553
Vitória / BA,18,0.168409,0.622146
Vila Nova / GO,18,0.168956,0.494993
São Bento / SP,18,0.132452,0.33708
Ponte Preta / SP,18,0.002843,0.0039109999999999995
Paraná / PR,18,0.003308,0.0044870000000000005
América / MG,18,0.007817,0.011587
Londrina / PR,18,0.019651,0.032859
Oeste / SP,18,0.049547,0.093804
Cuiabá / MT,17,0.000879,0.001254
Brasil / RS,17,0.04747,0.094835
Vitória / BA,17,0.128017,0.750163
CRB / AL,17,0.000281,0.000377
Figueirense / SC,17,0.121247,0.338541
Vila Nova / GO,17,0.149533,0.644526
Coritiba / PR,17,0.000161,0.00023
São Bento / SP,17,0.140958,0.47803799999999996
Paraná / PR,17,0.008353,0.01284
Sport / PE,17,2e-06,2e-06
Criciúma / SC,17,0.10945,0.8284560000000001
Londrina / PR,17,0.034317,0.067176
Ponte Preta / SP,17,0.006838,0.010749
Operário / PR,17,0.001553,0.002106
Oeste / SP,17,0.07265,0.16645400000000002
Guarani / SP,17,0.160248,0.574165
América / MG,17,0.016677,0.028263999999999997
Botafogo / SP,17,0.001366,0.001824
Botafogo / SP,16,0.003828,0.005652
Vila Nova / GO,16,0.1211,0.765626
Operário / PR,16,0.004104,0.00621
Cuiabá / MT,16,0.00229,0.003544
São Bento / SP,16,0.136837,0.614875
Figueirense / SC,16,0.13933,0.47787100000000005
América / MG,16,0.030608,0.058871999999999994
Oeste / SP,16,0.098505,0.264959
CRB / AL,16,0.000829,0.001206
Sport / PE,16,1.2e-05,1.4e-05
Criciúma / SC,16,0.073066,0.901522
Coritiba / PR,16,0.000532,0.0007620000000000001
Ponte Preta / SP,16,0.014313,0.025062
Paraná / PR,16,0.018255,0.031095
Londrina / PR,16,0.053614,0.12079000000000001
Brasil / RS,16,0.072672,0.16750700000000002
Vitória / BA,16,0.092261,0.842424
Guarani / SP,16,0.137844,0.712009
Figueirense / SC,15,0.139249,0.61712
Coritiba / PR,15,0.001404,0.002166
Sport / PE,15,4.7e-05,6.1e-05
Brasil / RS,15,0.099308,0.266815
Operário / PR,15,0.00917,0.01538
Cuiabá / MT,15,0.004912,0.008456
América / MG,15,0.05,0.108872
São Bento / SP,15,0.117877,0.732752
Ponte Preta / SP,15,0.026561,0.051623
Vila Nova / GO,15,0.090718,0.856344
Vitória / BA,15,0.063218,0.905642
Oeste / SP,15,0.121928,0.386887
Botafogo / SP,15,0.008942,0.014594
CRB / AL,15,0.002099,0.003305
Londrina / PR,15,0.077669,0.198459
Criciúma / SC,15,0.046054,0.9475760000000001
Guarani / SP,15,0.105951,0.81796
Paraná / PR,15,0.034893,0.065988
Paraná / PR,14,0.058436,0.124424
Cuiabá / MT,14,0.010212,0.018668
Botafogo / SP,14,0.018381,0.032975000000000004
Criciúma / SC,14,0.026171,0.973747
Sport / PE,14,0.000136,0.000197
Figueirense / SC,14,0.117831,0.734951
América / MG,14,0.074071,0.182943
Coritiba / PR,14,0.00335,0.005516
Londrina / PR,14,0.102386,0.30084500000000003
Vitória / BA,14,0.04014,0.945782
Atlético / GO,14,1e-05,1e-05
Vila Nova / GO,14,0.060202,0.916546
Guarani / SP,14,0.07226,0.89022
Brasil / RS,14,0.124638,0.391453
CRB / AL,14,0.004863,0.008168
Oeste / SP,14,0.13402,0.520907
São Bento / SP,14,0.089617,0.822369
Operário / PR,14,0.019127,0.034507
Ponte Preta / SP,14,0.044149,0.095772
Cuiabá / MT,13,0.018194,0.036862
Atlético / GO,13,3.2e-05,4.2e-05
Oeste / SP,13,0.125208,0.646115
Ponte Preta / SP,13,0.064887,0.160659
Guarani / SP,13,0.046222,0.936442
Figueirense / SC,13,0.088963,0.823914
Operário / PR,13,0.034625,0.069132
Botafogo / SP,13,0.03253,0.06550500000000001
Paraná / PR,13,0.084005,0.208429
Londrina / PR,13,0.119287,0.420132
Brasil / RS,13,0.133361,0.524814
São Bento / SP,13,0.064185,0.886554
CRB / AL,13,0.009536,0.017703999999999998
América / MG,13,0.096854,0.27979699999999996
Criciúma / SC,13,0.013633,0.98738
Vitória / BA,13,0.024117,0.969899
Coritiba / PR,13,0.006879,0.012395
Vila Nova / GO,13,0.037029,0.9535750000000001
Sport / PE,13,0.000453,0.00065
São Bento / SP,12,0.04402,0.930574
América / MG,12,0.113818,0.393615
Atlético / GO,12,9.7e-05,0.000139
CRB / AL,12,0.017452,0.035156
Oeste / SP,12,0.10452,0.750635
Operário / PR,12,0.054668,0.12380000000000001
Guarani / SP,12,0.028108,0.96455
Vila Nova / GO,12,0.022041,0.975616
Vitória / BA,12,0.013914,0.9838129999999999
Brasil / RS,12,0.121792,0.646606
Londrina / PR,12,0.122669,0.542801
Figueirense / SC,12,0.063567,0.8874810000000001
Ponte Preta / SP,12,0.08621,0.246869
Sport / PE,12,0.001205,0.0018549999999999999
Coritiba / PR,12,0.01299,0.025384999999999998
Criciúma / SC,12,0.006845,0.994225
Cuiabá / MT,12,0.029943,0.066805
Paraná / PR,12,0.106173,0.314602
Botafogo / SP,12,0.049968,0.115473
Coritiba / PR,11,0.022007,0.047392
Brasil / RS,11,0.101045,0.747651
Cuiabá / MT,11,0.045079,0.111884
Vitória / BA,11,0.007805,0.991618
Criciúma / SC,11,0.00323,0.9974550000000001
CRB / AL,11,0.02866,0.063816
Guarani / SP,11,0.016401,0.980951
Oeste / SP,11,0.081779,0.832414
Sport / PE,11,0.002605,0.00446
Vila Nova / GO,11,0.012035,0.9876510000000001
Botafogo / SP,11,0.070431,0.185904
Operário / PR,11,0.076709,0.200509
São Bento / SP,11,0.028464,0.959038
Figueirense / SC,11,0.043153,0.9306340000000001
Paraná / PR,11,0.121527,0.436129
Ponte Preta / SP,11,0.10494,0.351809
Londrina / PR,11,0.112867,0.655668
Atlético / GO,11,0.000283,0.00042199999999999996
América / MG,11,0.12098,0.514595
Operário / PR,10,0.100393,0.300902
Red Bull Bragantino / SP,10,2e-06,2e-06
Sport / PE,10,0.005477,0.009937
Vila Nova / GO,10,0.006364,0.994015
Atlético / GO,10,0.000735,0.001157
Vitória / BA,10,0.004211,0.995829
Paraná / PR,10,0.124307,0.560436
São Bento / SP,10,0.017672,0.97671
Londrina / PR,10,0.097603,0.753271
Ponte Preta / SP,10,0.116182,0.467991
América / MG,10,0.115595,0.63019
Oeste / SP,10,0.059841,0.892255
CRB / AL,10,0.043641,0.107457
Brasil / RS,10,0.079926,0.827577
Criciúma / SC,10,0.001479,0.998934
Guarani / SP,10,0.009128,0.9900789999999999
Cuiabá / MT,10,0.062866,0.17475000000000002
Coritiba / PR,10,0.035053,0.08244499999999999
Botafogo / SP,10,0.090993,0.276897
Figueirense / SC,10,0.028532,0.9591660000000001
Paraná / PR,9,0.117005,0.677441
Operário / PR,9,0.120511,0.421413
Botafogo / SP,9,0.108526,0.385423
São Bento / SP,9,0.010826,0.987536
Cuiabá / MT,9,0.083385,0.258135
América / MG,9,0.10357,0.73376
Atlético / GO,9,0.001721,0.002878
Ponte Preta / SP,9,0.118951,0.586942
Guarani / SP,9,0.00503,0.995109
Coritiba / PR,9,0.051828,0.134273
CRB / AL,9,0.06191,0.169367
Oeste / SP,9,0.042257,0.934512
Figueirense / SC,9,0.01768,0.976846
Sport / PE,9,0.010248,0.020185
