Club,Position,Probability,Cumulative
Vitória / BA,20,5e-06,5e-06
Operário / PR,20,1e-06,1e-06
Figueirense / SC,20,0.008982,0.008982
Botafogo / SP,20,0.027455,0.027455
Náutico / PE,20,0.002595,0.002595
Oeste / SP,20,0.96096,0.96096
Paraná / PR,20,2e-06,2e-06
CRB / AL,19,6.7e-05,6.7e-05
Náutico / PE,19,0.111642,0.114237
Brasil / RS,19,1.4e-05,1.4e-05
Paraná / PR,19,0.001242,0.001244
Ponte Preta / SP,19,2e-06,2e-06
Avaí / SC,19,3e-06,3e-06
Guarani / SP,19,7e-06,7e-06
Cruzeiro / MG,19,2e-06,2e-06
Figueirense / SC,19,0.262598,0.27158
Botafogo / SP,19,0.589809,0.617264
Operário / PR,19,0.000534,0.000535
Vitória / BA,19,0.001131,0.001136
Oeste / SP,19,0.032949,0.993909
CSA / AL,18,2e-06,2e-06
Avaí / SC,18,0.000139,0.00014199999999999998
Brasil / RS,18,0.000493,0.000507
Guarani / SP,18,0.000277,0.000284
Náutico / PE,18,0.257179,0.37141599999999997
Paraná / PR,18,0.010896,0.01214
Oeste / SP,18,0.005309,0.999218
Botafogo / SP,18,0.273191,0.890455
Confiança / SE,18,3.2e-05,3.2e-05
CRB / AL,18,0.001048,0.001115
Cuiabá / MT,18,1e-06,1e-06
Ponte Preta / SP,18,0.000206,0.000208
Cruzeiro / MG,18,6.4e-05,6.599999999999999e-05
Vitória / BA,18,0.010849,0.011984999999999999
Operário / PR,18,0.006076,0.006611
Figueirense / SC,18,0.434238,0.7058180000000001
Avaí / SC,17,0.002668,0.00281
Brasil / RS,17,0.006416,0.0069229999999999995
Operário / PR,17,0.045467,0.052078
Guarani / SP,17,0.003757,0.004041
Cruzeiro / MG,17,0.001611,0.001677
Oeste / SP,17,0.000748,0.999966
CSA / AL,17,7.7e-05,7.9e-05
Sampaio Corrêa / MA,17,1e-06,1e-06
Náutico / PE,17,0.461094,0.8325100000000001
Ponte Preta / SP,17,0.003342,0.0035499999999999998
Paraná / PR,17,0.060243,0.072383
Vitória / BA,17,0.068697,0.08068199999999999
Botafogo / SP,17,0.095629,0.9860840000000001
