Club,Position,Probability,Cumulative
Juventude / RS,20,0.021151,0.021151
Sampaio Corrêa / MA,20,0.079767,0.079767
CRB / AL,20,0.010182,0.010182
Boa / MG,20,0.770229,0.770229
Paysandu / PA,20,0.118009,0.118009
Brasil / RS,20,0.000662,0.000662
Brasil / RS,19,0.01265,0.013312
Sampaio Corrêa / MA,19,0.245457,0.325224
Paysandu / PA,19,0.37447,0.492479
Boa / MG,19,0.141775,0.912004
CRB / AL,19,0.055914,0.066096
Criciúma / SC,19,2.1e-05,2.1e-05
Juventude / RS,19,0.169713,0.190864
Brasil / RS,18,0.048388,0.0617
São Bento / SP,18,8e-06,8e-06
Figueirense / SC,18,1e-06,1e-06
CRB / AL,18,0.129838,0.195934
Boa / MG,18,0.054858,0.9668620000000001
Paysandu / PA,18,0.243108,0.735587
Criciúma / SC,18,0.000689,0.00071
Juventude / RS,18,0.253356,0.44422000000000006
Sampaio Corrêa / MA,18,0.269748,0.5949720000000001
Oeste / SP,18,6e-06,6e-06
Criciúma / SC,17,0.005893,0.0066029999999999995
Oeste / SP,17,0.000267,0.00027299999999999997
CRB / AL,17,0.214327,0.410261
Boa / MG,17,0.023268,0.9901300000000001
São Bento / SP,17,0.000452,0.00045999999999999996
Paysandu / PA,17,0.163561,0.8991480000000001
Figueirense / SC,17,3.7e-05,3.7999999999999995e-05
Sampaio Corrêa / MA,17,0.223027,0.817999
Brasil / RS,17,0.110273,0.171973
Juventude / RS,17,0.258895,0.703115
Coritiba / PR,16,4.6e-05,4.6e-05
CRB / AL,16,0.339508,0.7497689999999999
Brasil / RS,16,0.233434,0.405407
Figueirense / SC,16,0.001089,0.001127
Paysandu / PA,16,0.073581,0.9727290000000001
São Bento / SP,16,0.006841,0.007301
Boa / MG,16,0.007932,0.9980620000000001
Guarani / SP,16,5e-06,5e-06
Sampaio Corrêa / MA,16,0.122277,0.940276
Juventude / RS,16,0.180178,0.8832930000000001
Criciúma / SC,16,0.031453,0.038056
Oeste / SP,16,0.003656,0.003929
São Bento / SP,15,0.054974,0.062275000000000004
Figueirense / SC,15,0.01234,0.013467
Sampaio Corrêa / MA,15,0.048742,0.989018
Criciúma / SC,15,0.115518,0.153574
CRB / AL,15,0.191203,0.9409719999999999
Coritiba / PR,15,0.00288,0.002926
Ponte Preta / SP,15,5e-05,5e-05
Brasil / RS,15,0.414858,0.820265
Oeste / SP,15,0.030814,0.034743
Londrina / PR,15,1e-06,1e-06
Boa / MG,15,0.001907,0.9999690000000001
Guarani / SP,15,0.000757,0.000762
Paysandu / PA,15,0.023797,0.996526
Juventude / RS,15,0.102159,0.985452
CRB / AL,14,0.043906,0.9848779999999999
Coritiba / PR,14,0.035096,0.038022
Oeste / SP,14,0.149201,0.183944
Criciúma / SC,14,0.32747,0.48104399999999997
Londrina / PR,14,0.000126,0.000127
Paysandu / PA,14,0.002788,0.999314
Atlético / GO,14,1.6e-05,1.6e-05
Juventude / RS,14,0.011677,0.997129
Sampaio Corrêa / MA,14,0.008967,0.997985
Figueirense / SC,14,0.075157,0.08862400000000001
Boa / MG,14,3e-05,0.9999990000000001
São Bento / SP,14,0.217995,0.28027
Guarani / SP,14,0.009053,0.009815
Brasil / RS,14,0.116254,0.936519
Ponte Preta / SP,14,0.002253,0.002303
Vila Nova / GO,14,1.1e-05,1.1e-05
Sampaio Corrêa / MA,13,0.001772,0.999757
Figueirense / SC,13,0.139127,0.227751
Juventude / RS,13,0.002368,0.9994970000000001
Paysandu / PA,13,0.000561,0.9998750000000001
Londrina / PR,13,0.001038,0.001165
Oeste / SP,13,0.199944,0.383888
Guarani / SP,13,0.030849,0.040664000000000006
Ponte Preta / SP,13,0.011393,0.013696
Criciúma / SC,13,0.235582,0.716626
Coritiba / PR,13,0.082018,0.12004
Brasil / RS,13,0.042051,0.97857
Vila Nova / GO,13,0.000114,0.000125
São Bento / SP,13,0.241022,0.521292
CRB / AL,13,0.011746,0.996624
Atlético / GO,13,0.000414,0.00043
Boa / MG,13,1e-06,1.0
Sampaio Corrêa / MA,12,0.000232,0.999989
CRB / AL,12,0.00282,0.999444
Ponte Preta / SP,12,0.030598,0.044294
Goiás / GO,12,3.5e-05,3.5e-05
Coritiba / PR,12,0.131284,0.251324
Guarani / SP,12,0.068815,0.109479
Brasil / RS,12,0.015342,0.993912
Figueirense / SC,12,0.186842,0.414593
Juventude / RS,12,0.000438,0.999935
Atlético / GO,12,0.003298,0.003728
Paysandu / PA,12,0.000107,0.999982
Londrina / PR,12,0.005253,0.006418
Vila Nova / GO,12,0.000793,0.000918
São Bento / SP,12,0.198839,0.720131
Oeste / SP,12,0.204632,0.58852
Criciúma / SC,12,0.150672,0.867298
Avaí / SC,11,1e-06,1e-06
Goiás / GO,11,0.000469,0.000504
Atlético / GO,11,0.014582,0.01831
Londrina / PR,11,0.018216,0.024634
Criciúma / SC,11,0.077645,0.944943
Brasil / RS,11,0.004544,0.998456
Ponte Preta / SP,11,0.068254,0.112548
CRB / AL,11,0.000481,0.999925
Vila Nova / GO,11,0.003755,0.004673
Sampaio Corrêa / MA,11,1.1e-05,1.0
CSA / AL,11,4.3e-05,4.3e-05
Coritiba / PR,11,0.183329,0.43465299999999996
São Bento / SP,11,0.131585,0.8517159999999999
Guarani / SP,11,0.122459,0.231938
Juventude / RS,11,6.3e-05,0.999998
Oeste / SP,11,0.173341,0.761861
Figueirense / SC,11,0.201204,0.615797
Paysandu / PA,11,1.8e-05,1.0
Goiás / GO,10,0.002773,0.003277
Guarani / SP,10,0.167911,0.399849
Avaí / SC,10,7.4e-05,7.5e-05
Brasil / RS,10,0.001253,0.9997090000000001
Criciúma / SC,10,0.034953,0.979896
Juventude / RS,10,2e-06,1.0
Londrina / PR,10,0.047096,0.07173
Atlético / GO,10,0.038895,0.057205
Coritiba / PR,10,0.201469,0.636122
Ponte Preta / SP,10,0.122474,0.235022
Vila Nova / GO,10,0.011676,0.016349000000000002
CRB / AL,10,7.3e-05,0.9999979999999999
São Bento / SP,10,0.080671,0.932387
CSA / AL,10,0.000802,0.0008449999999999999
Oeste / SP,10,0.11937,0.881231
Figueirense / SC,10,0.170508,0.786305
Criciúma / SC,9,0.013231,0.993127
Londrina / PR,9,0.103165,0.17489500000000002
Atlético / GO,9,0.084501,0.141706
Vila Nova / GO,9,0.031633,0.047982000000000004
Avaí / SC,9,0.001265,0.00134
Oeste / SP,9,0.064306,0.9455370000000001
Brasil / RS,9,0.000276,0.999985
CRB / AL,9,2e-06,1.0
