Club,Position,Probability,Cumulative
São Bento / SP,20,0.000603,0.000603
Londrina / PR,20,0.001389,0.001389
Boa / MG,20,0.406675,0.406675
Sampaio Corrêa / MA,20,0.46968,0.46968
Criciúma / SC,20,0.004531,0.004531
Brasil / RS,20,0.00735,0.00735
Paysandu / PA,20,0.079173,0.079173
Juventude / RS,20,0.017126,0.017126
Ponte Preta / SP,20,1e-06,1e-06
Oeste / SP,20,4.6e-05,4.6e-05
CRB / AL,20,0.013426,0.013426
Oeste / SP,19,0.00048,0.000526
Brasil / RS,19,0.032525,0.039875
Ponte Preta / SP,19,3e-05,3.1e-05
Vila Nova / GO,19,7e-06,7e-06
Londrina / PR,19,0.009358,0.010747
CRB / AL,19,0.053962,0.067388
Juventude / RS,19,0.067239,0.084365
Coritiba / PR,19,3.1e-05,3.1e-05
Criciúma / SC,19,0.020528,0.025059
Sampaio Corrêa / MA,19,0.309642,0.779322
Boa / MG,19,0.316783,0.7234579999999999
São Bento / SP,19,0.004124,0.004727
Paysandu / PA,19,0.185291,0.26446400000000003
Coritiba / PR,18,0.000357,0.000388
Paysandu / PA,18,0.264684,0.529148
São Bento / SP,18,0.015797,0.020524
Londrina / PR,18,0.03385,0.044597
Ponte Preta / SP,18,0.00027,0.000301
Atlético / GO,18,8e-06,8e-06
Brasil / RS,18,0.082327,0.122202
Juventude / RS,18,0.15412,0.238485
Oeste / SP,18,0.002345,0.002871
Criciúma / SC,18,0.055232,0.080291
Boa / MG,18,0.144569,0.868027
Guarani / SP,18,3.9e-05,3.9e-05
CRB / AL,18,0.124328,0.191716
Vila Nova / GO,18,3.4e-05,4.1e-05
Sampaio Corrêa / MA,18,0.122033,0.9013549999999999
Figueirense / SC,18,7e-06,7e-06
Paysandu / PA,17,0.182876,0.712024
Sampaio Corrêa / MA,17,0.053037,0.9543919999999999
Ponte Preta / SP,17,0.001102,0.001403
Juventude / RS,17,0.193489,0.43197399999999997
Atlético / GO,17,3.7e-05,4.4999999999999996e-05
Coritiba / PR,17,0.001633,0.002021
Londrina / PR,17,0.068795,0.11339199999999999
São Bento / SP,17,0.037943,0.058467
Oeste / SP,17,0.007292,0.010163
Vila Nova / GO,17,0.000258,0.000299
Criciúma / SC,17,0.092752,0.173043
Boa / MG,17,0.06822,0.936247
Figueirense / SC,17,5.4e-05,6.1e-05
Guarani / SP,17,0.000223,0.00026199999999999997
CRB / AL,17,0.164942,0.35665800000000003
Brasil / RS,17,0.127347,0.249549
Sampaio Corrêa / MA,16,0.025016,0.979408
Vila Nova / GO,16,0.00106,0.001359
CSA / AL,16,1e-06,1e-06
Paysandu / PA,16,0.119629,0.831653
Atlético / GO,16,0.00023,0.000275
Londrina / PR,16,0.10293,0.216322
CRB / AL,16,0.171027,0.527685
Ponte Preta / SP,16,0.003205,0.004608
São Bento / SP,16,0.067073,0.12553999999999998
Figueirense / SC,16,0.000269,0.00033
Oeste / SP,16,0.017121,0.027284000000000003
Criciúma / SC,16,0.127108,0.300151
Goiás / GO,16,5e-06,5e-06
