Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.314023,0.314023
Londrina / PR,20,0.000311,0.000311
Brusque / SC,20,0.006535,0.006535
Operário / PR,20,0.002048,0.002048
CRB / AL,20,0.036581,0.036581
Sport / PE,20,4.8e-05,4.8e-05
CSA / AL,20,0.082162,0.082162
Bahia / BA,20,1e-06,1e-06
Náutico / PE,20,0.140004,0.140004
Novorizontino / SP,20,0.066859,0.066859
Chapecoense / SC,20,0.028267,0.028267
Ponte Preta / SP,20,0.059976,0.059976
Tombense / MG,20,0.000597,0.000597
Guarani / SP,20,0.217288,0.217288
Criciúma / SC,20,0.000532,0.000532
Ituano / SP,20,0.030301,0.030301
Sampaio Corrêa / MA,20,0.014467,0.014467
Sport / PE,19,0.0002,0.000248
Guarani / SP,19,0.177815,0.395103
Operário / PR,19,0.005148,0.007195999999999999
CRB / AL,19,0.056647,0.093228
Londrina / PR,19,0.001034,0.001345
Tombense / MG,19,0.001839,0.002436
Criciúma / SC,19,0.0015,0.002032
Ituano / SP,19,0.048193,0.07849400000000001
Náutico / PE,19,0.142423,0.282427
Novorizontino / SP,19,0.088087,0.154946
Brusque / SC,19,0.014227,0.020762
Chapecoense / SC,19,0.044251,0.072518
CSA / AL,19,0.110448,0.19261
Sampaio Corrêa / MA,19,0.0272,0.041666999999999996
Bahia / BA,19,1e-06,2e-06
Vila Nova / GO,19,0.19912,0.513143
Ponte Preta / SP,19,0.081867,0.141843
Náutico / PE,18,0.132315,0.41474199999999994
Bahia / BA,18,1e-05,1.2e-05
Londrina / PR,18,0.002338,0.0036829999999999996
CSA / AL,18,0.120488,0.313098
Grêmio / RS,18,1e-06,1e-06
Criciúma / SC,18,0.003121,0.005153
Chapecoense / SC,18,0.0576,0.130118
Sport / PE,18,0.000555,0.0008030000000000001
Sampaio Corrêa / MA,18,0.039513,0.08118
Novorizontino / SP,18,0.09829,0.253236
Ituano / SP,18,0.062357,0.140851
Operário / PR,18,0.009064,0.016259999999999997
CRB / AL,18,0.071692,0.16492
Ponte Preta / SP,18,0.095302,0.237145
Vila Nova / GO,18,0.139099,0.652242
Tombense / MG,18,0.003974,0.00641
Brusque / SC,18,0.023317,0.044079
Guarani / SP,18,0.140964,0.5360670000000001
Sport / PE,17,0.001407,0.00221
Chapecoense / SC,17,0.068754,0.198872
Ponte Preta / SP,17,0.101786,0.338931
Bahia / BA,17,3e-05,4.2000000000000004e-05
Londrina / PR,17,0.004306,0.007989
Náutico / PE,17,0.11772,0.532462
Guarani / SP,17,0.112358,0.648425
Brusque / SC,17,0.03303,0.077109
Vila Nova / GO,17,0.101839,0.754081
Criciúma / SC,17,0.005722,0.010875
CSA / AL,17,0.120567,0.43366499999999997
Sampaio Corrêa / MA,17,0.051127,0.132307
Novorizontino / SP,17,0.103234,0.35647
Grêmio / RS,17,9e-06,1e-05
Operário / PR,17,0.0143,0.030559999999999997
Tombense / MG,17,0.007024,0.013434
Ituano / SP,17,0.074106,0.214957
CRB / AL,17,0.082681,0.24760100000000002
Tombense / MG,16,0.011346,0.02478
Ponte Preta / SP,16,0.102907,0.441838
Novorizontino / SP,16,0.103027,0.459497
Chapecoense / SC,16,0.078825,0.27769699999999997
Grêmio / RS,16,1.8e-05,2.8000000000000003e-05
Guarani / SP,16,0.090453,0.738878
Bahia / BA,16,7e-05,0.000112
Londrina / PR,16,0.007356,0.015345
Criciúma / SC,16,0.009308,0.020183
Náutico / PE,16,0.102241,0.634703
CRB / AL,16,0.090413,0.33801400000000004
Brusque / SC,16,0.043415,0.12052399999999999
Ituano / SP,16,0.083982,0.298939
Operário / PR,16,0.021149,0.051709
Sport / PE,16,0.002969,0.005179
Vila Nova / GO,16,0.074851,0.828932
Sampaio Corrêa / MA,16,0.063454,0.195761
CSA / AL,16,0.114216,0.547881
Criciúma / SC,15,0.014642,0.034825
Ituano / SP,15,0.090896,0.38983500000000004
Grêmio / RS,15,6.2e-05,9e-05
Tombense / MG,15,0.017268,0.042048
Novorizontino / SP,15,0.098761,0.558258
Sampaio Corrêa / MA,15,0.074338,0.270099
Londrina / PR,15,0.011442,0.026787
Guarani / SP,15,0.0723,0.8111780000000001
Chapecoense / SC,15,0.086457,0.364154
Bahia / BA,15,0.000197,0.000309
Brusque / SC,15,0.055026,0.17554999999999998
Sport / PE,15,0.00582,0.010998999999999998
Náutico / PE,15,0.087641,0.722344
Vila Nova / GO,15,0.055419,0.884351
Ponte Preta / SP,15,0.101948,0.543786
CSA / AL,15,0.103302,0.651183
Operário / PR,15,0.029445,0.081154
CRB / AL,15,0.095036,0.43305
Operário / PR,14,0.03959,0.12074399999999999
CSA / AL,14,0.090113,0.741296
Vila Nova / GO,14,0.040028,0.924379
Grêmio / RS,14,0.000126,0.000216
CRB / AL,14,0.096762,0.529812
Londrina / PR,14,0.017026,0.043813
Tombense / MG,14,0.024959,0.067007
Bahia / BA,14,0.00047,0.000779
Sampaio Corrêa / MA,14,0.085001,0.35509999999999997
Guarani / SP,14,0.056286,0.867464
Náutico / PE,14,0.073774,0.796118
Criciúma / SC,14,0.021373,0.056198
Ponte Preta / SP,14,0.096246,0.6400319999999999
Sport / PE,14,0.010386,0.021384999999999998
Brusque / SC,14,0.067635,0.24318499999999998
Novorizontino / SP,14,0.09293,0.651188
Chapecoense / SC,14,0.091779,0.45593300000000003
Ituano / SP,14,0.095516,0.48535100000000003
Ituano / SP,13,0.096714,0.582065
Sport / PE,13,0.017366,0.038750999999999994
CRB / AL,13,0.094545,0.624357
Ponte Preta / SP,13,0.0875,0.727532
Grêmio / RS,13,0.000349,0.000565
Vila Nova / GO,13,0.028228,0.952607
Brusque / SC,13,0.080588,0.323773
Operário / PR,13,0.051817,0.172561
Guarani / SP,13,0.043591,0.9110550000000001
Novorizontino / SP,13,0.083578,0.734766
Tombense / MG,13,0.035761,0.102768
Bahia / BA,13,0.000998,0.001777
Sampaio Corrêa / MA,13,0.092286,0.447386
Londrina / PR,13,0.024655,0.068468
CSA / AL,13,0.075576,0.816872
Chapecoense / SC,13,0.095014,0.550947
Criciúma / SC,13,0.031075,0.08727299999999999
Náutico / PE,13,0.060359,0.8564769999999999
Náutico / PE,12,0.047747,0.904224
Novorizontino / SP,12,0.072983,0.807749
Ituano / SP,12,0.092954,0.675019
Sampaio Corrêa / MA,12,0.098461,0.545847
Sport / PE,12,0.028816,0.067567
Londrina / PR,12,0.035747,0.104215
Tombense / MG,12,0.049552,0.15232
Operário / PR,12,0.065681,0.238242
Ponte Preta / SP,12,0.076009,0.803541
Guarani / SP,12,0.032155,0.94321
Criciúma / SC,12,0.043649,0.13092199999999998
Grêmio / RS,12,0.000688,0.001253
CRB / AL,12,0.087988,0.712345
Chapecoense / SC,12,0.093491,0.6444380000000001
CSA / AL,12,0.059808,0.87668
Bahia / BA,12,0.001952,0.0037289999999999997
Brusque / SC,12,0.092935,0.416708
Vila Nova / GO,12,0.019384,0.9719909999999999
Ponte Preta / SP,11,0.062193,0.865734
Vasco da Gama / RJ,11,2e-06,2e-06
Vila Nova / GO,11,0.0124,0.984391
Criciúma / SC,11,0.059497,0.190419
Bahia / BA,11,0.003939,0.0076679999999999995
Brusque / SC,11,0.102158,0.518866
Chapecoense / SC,11,0.088552,0.73299
Londrina / PR,11,0.050303,0.154518
Náutico / PE,11,0.035391,0.939615
Tombense / MG,11,0.06591,0.21822999999999998
Sampaio Corrêa / MA,11,0.098996,0.644843
Guarani / SP,11,0.022626,0.965836
Novorizontino / SP,11,0.059761,0.86751
CRB / AL,11,0.078426,0.790771
Operário / PR,11,0.082355,0.320597
Grêmio / RS,11,0.001683,0.0029360000000000002
Ituano / SP,11,0.085513,0.760532
Sport / PE,11,0.044647,0.112214
CSA / AL,11,0.045648,0.922328
Bahia / BA,10,0.00777,0.015438
Ponte Preta / SP,10,0.04802,0.913754
Guarani / SP,10,0.015212,0.981048
Operário / PR,10,0.099004,0.419601
Brusque / SC,10,0.10573,0.624596
CSA / AL,10,0.032233,0.954561
Vasco da Gama / RJ,10,6e-06,8e-06
Sport / PE,10,0.066551,0.178765
Criciúma / SC,10,0.079468,0.269887
Vila Nova / GO,10,0.007577,0.991968
Ituano / SP,10,0.07305,0.833582
Londrina / PR,10,0.068615,0.223133
CRB / AL,10,0.065476,0.856247
Náutico / PE,10,0.024542,0.9641569999999999
Tombense / MG,10,0.085332,0.303562
Novorizontino / SP,10,0.046392,0.913902
Sampaio Corrêa / MA,10,0.093415,0.738258
Grêmio / RS,10,0.00363,0.006566
Chapecoense / SC,10,0.077977,0.810967
Vila Nova / GO,9,0.004283,0.996251
Ponte Preta / SP,9,0.034766,0.94852
Chapecoense / SC,9,0.063368,0.874335
CRB / AL,9,0.051361,0.907608
Náutico / PE,9,0.016156,0.980313
CSA / AL,9,0.021017,0.9755780000000001
Tombense / MG,9,0.105536,0.409098
Novorizontino / SP,9,0.033974,0.947876
Sport / PE,9,0.094741,0.273506
Grêmio / RS,9,0.00745,0.014016
Ituano / SP,9,0.058341,0.891923
Londrina / PR,9,0.089728,0.312861
Sampaio Corrêa / MA,9,0.081154,0.819412
Brusque / SC,9,0.100448,0.725044
Bahia / BA,9,0.014794,0.030232
Vasco da Gama / RJ,9,1.1e-05,1.9e-05
Criciúma / SC,9,0.101502,0.37138899999999997
Operário / PR,9,0.112196,0.531797
Guarani / SP,9,0.009174,0.990222
Sport / PE,8,0.124559,0.398065
CSA / AL,8,0.01256,0.988138
Vila Nova / GO,8,0.002094,0.998345
Ituano / SP,8,0.04364,0.935563
Guarani / SP,8,0.005269,0.995491
Grêmio / RS,8,0.014814,0.02883
Chapecoense / SC,8,0.048883,0.923218
Bahia / BA,8,0.027253,0.057484999999999994
Operário / PR,8,0.11788,0.6496770000000001
Sampaio Corrêa / MA,8,0.065843,0.885255
Novorizontino / SP,8,0.023449,0.971325
Náutico / PE,8,0.009949,0.990262
Londrina / PR,8,0.111537,0.424398
CRB / AL,8,0.037638,0.945246
Ponte Preta / SP,8,0.023482,0.9720019999999999
Brusque / SC,8,0.088972,0.814016
Vasco da Gama / RJ,8,3.5e-05,5.4e-05
Criciúma / SC,8,0.120517,0.49190599999999995
Tombense / MG,8,0.121626,0.530724
Brusque / SC,7,0.073072,0.887088
CSA / AL,7,0.006984,0.995122
Ponte Preta / SP,7,0.014674,0.986676
Bahia / BA,7,0.048006,0.105491
CRB / AL,7,0.026052,0.971298
Sampaio Corrêa / MA,7,0.049826,0.935081
Sport / PE,7,0.151221,0.5492859999999999
Operário / PR,7,0.114099,0.763776
Grêmio / RS,7,0.028833,0.057663000000000006
Tombense / MG,7,0.131596,0.66232
Vasco da Gama / RJ,7,0.000127,0.000181
Londrina / PR,7,0.131663,0.556061
Criciúma / SC,7,0.133684,0.62559
Chapecoense / SC,7,0.035569,0.9587870000000001
Náutico / PE,7,0.005563,0.995825
Ituano / SP,7,0.030683,0.966246
Vila Nova / GO,7,0.001044,0.999389
Guarani / SP,7,0.00268,0.998171
Novorizontino / SP,7,0.014624,0.985949
Grêmio / RS,6,0.056314,0.11397700000000001
Ituano / SP,6,0.019245,0.985491
Bahia / BA,6,0.085584,0.191075
Cruzeiro / MG,6,3e-06,3e-06
Londrina / PR,6,0.146188,0.702249
Sampaio Corrêa / MA,6,0.034253,0.969334
Brusque / SC,6,0.054933,0.942021
Vasco da Gama / RJ,6,0.000581,0.0007620000000000001
Guarani / SP,6,0.001267,0.999438
Operário / PR,6,0.101865,0.865641
Novorizontino / SP,6,0.008514,0.994463
Sport / PE,6,0.167172,0.716458
Ponte Preta / SP,6,0.008354,0.99503
Tombense / MG,6,0.130487,0.792807
CRB / AL,6,0.016352,0.98765
Náutico / PE,6,0.002755,0.99858
Vila Nova / GO,6,0.000448,0.999837
CSA / AL,6,0.003282,0.998404
Chapecoense / SC,6,0.022842,0.981629
Criciúma / SC,6,0.139561,0.7651509999999999
Ituano / SP,5,0.010398,0.995889
Grêmio / RS,5,0.115413,0.22939
Bahia / BA,5,0.156947,0.348022
Guarani / SP,5,0.000445,0.9998830000000001
CSA / AL,5,0.001267,0.999671
Operário / PR,5,0.079226,0.944867
Chapecoense / SC,5,0.012709,0.994338
Sport / PE,5,0.157962,0.87442
CRB / AL,5,0.00855,0.9962
Vasco da Gama / RJ,5,0.002987,0.003749
Brusque / SC,5,0.036314,0.978335
Cruzeiro / MG,5,2e-05,2.3000000000000003e-05
Londrina / PR,5,0.147894,0.850143
Náutico / PE,5,0.001106,0.999686
Ponte Preta / SP,5,0.003745,0.998775
Sampaio Corrêa / MA,5,0.020525,0.989859
Tombense / MG,5,0.113614,0.906421
Vila Nova / GO,5,0.000135,0.999972
Criciúma / SC,5,0.126645,0.891796
Novorizontino / SP,5,0.004098,0.998561
Vasco da Gama / RJ,4,0.017313,0.021061999999999997
Tombense / MG,4,0.066147,0.972568
Vila Nova / GO,4,2.6e-05,0.9999979999999999
Londrina / PR,4,0.099912,0.950055
Sport / PE,4,0.090913,0.965333
Náutico / PE,4,0.000267,0.999953
Bahia / BA,4,0.308956,0.6569780000000001
Brusque / SC,4,0.016635,0.99497
CRB / AL,4,0.003194,0.999394
CSA / AL,4,0.000297,0.999968
Chapecoense / SC,4,0.004677,0.999015
Criciúma / SC,4,0.076069,0.967865
Cruzeiro / MG,4,0.000307,0.00033
Guarani / SP,4,0.000108,0.9999910000000001
Ituano / SP,4,0.003414,0.999303
Novorizontino / SP,4,0.001198,0.9997590000000001
Grêmio / RS,4,0.260304,0.48969399999999996
Ponte Preta / SP,4,0.001028,0.999803
Operário / PR,4,0.041113,0.98598
Sampaio Corrêa / MA,4,0.008122,0.997981
Cruzeiro / MG,3,0.004695,0.005025
Ponte Preta / SP,3,0.000194,0.999997
Criciúma / SC,3,0.030213,0.998078
Vila Nova / GO,3,2e-06,1.0
Vasco da Gama / RJ,3,0.098856,0.119918
Brusque / SC,3,0.00489,0.99986
Grêmio / RS,3,0.436564,0.926258
Sport / PE,3,0.032996,0.998329
Guarani / SP,3,9e-06,1.0
Chapecoense / SC,3,0.000965,0.99998
Ituano / SP,3,0.00068,0.9999830000000001
Sampaio Corrêa / MA,3,0.001966,0.999947
Londrina / PR,3,0.0468,0.996855
CSA / AL,3,3.2e-05,1.0
Novorizontino / SP,3,0.000235,0.999994
Operário / PR,3,0.013469,0.999449
Náutico / PE,3,4.7e-05,1.0
CRB / AL,3,0.000592,0.999986
Bahia / BA,3,0.300668,0.957646
Tombense / MG,3,0.026127,0.998695
Brusque / SC,2,0.000139,0.999999
Chapecoense / SC,2,2e-05,1.0
Sampaio Corrêa / MA,2,5.3e-05,1.0
Criciúma / SC,2,0.001905,0.999983
Vasco da Gama / RJ,2,0.763628,0.8835459999999999
CRB / AL,2,1.4e-05,1.0
Cruzeiro / MG,2,0.115799,0.120824
Tombense / MG,2,0.001293,0.999988
Grêmio / RS,2,0.070867,0.9971249999999999
Ponte Preta / SP,2,3e-06,1.0
Ituano / SP,2,1.7e-05,1.0
Sport / PE,2,0.001658,0.999987
Londrina / PR,2,0.003106,0.999961
Bahia / BA,2,0.040945,0.998591
Novorizontino / SP,2,6e-06,1.0
Operário / PR,2,0.000547,0.999996
Sport / PE,1,1.3e-05,1.0
Brusque / SC,1,1e-06,1.0
Tombense / MG,1,1.2e-05,1.0
Grêmio / RS,1,0.002875,1.0
Criciúma / SC,1,1.7e-05,1.0
Cruzeiro / MG,1,0.879176,1.0
Vasco da Gama / RJ,1,0.116454,1.0
Londrina / PR,1,3.9e-05,1.0
Operário / PR,1,4e-06,1.0
Bahia / BA,1,0.001409,1.0
