Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,1.0,1.0
Boa / MG,19,1.0,1.0
ABC / RN,18,1.0,1.0
Oeste / SP,17,0.17651,0.17651
Macaé / RJ,17,0.359823,0.359823
Ceará / CE,17,0.463667,0.463667
Oeste / SP,16,0.506064,0.682574
Criciúma / SC,16,0.007823,0.007823
Ceará / CE,16,0.231105,0.694772
Macaé / RJ,16,0.193531,0.553354
Atlético / GO,16,0.061477,0.061477
Macaé / RJ,15,0.251425,0.804779
Oeste / SP,15,0.138004,0.8205779999999999
Criciúma / SC,15,0.044883,0.052706
Atlético / GO,15,0.26046,0.32193700000000003
Ceará / CE,15,0.305228,1.0
Macaé / RJ,14,0.162553,0.9673320000000001
Atlético / GO,14,0.384519,0.706456
Criciúma / SC,14,0.10699,0.159696
Paraná / PR,14,0.194702,0.194702
Oeste / SP,14,0.151236,0.971814
Criciúma / SC,13,0.306748,0.466444
Oeste / SP,13,0.028186,0.9999999999999999
Atlético / GO,13,0.206079,0.9125350000000001
Paraná / PR,13,0.426319,0.621021
Macaé / RJ,13,0.032668,1.0
Atlético / GO,12,0.087465,1.0
Criciúma / SC,12,0.533556,1.0
Paraná / PR,12,0.378979,1.0
Luverdense / MT,11,0.671686,0.671686
CRB / AL,11,0.328314,0.328314
Luverdense / MT,10,0.328314,1.0
Bahia / BA,10,0.125236,0.125236
CRB / AL,10,0.523623,0.8519369999999999
Sampaio Corrêa / MA,10,0.022827,0.022827
Sampaio Corrêa / MA,9,0.154547,0.17737399999999998
CRB / AL,9,0.132484,0.984421
Bahia / BA,9,0.712969,0.838205
Sampaio Corrêa / MA,8,0.635294,0.812668
CRB / AL,8,0.015579,0.9999999999999999
Paysandu / PA,8,0.187332,0.187332
Bahia / BA,8,0.161795,1.0
Paysandu / PA,7,0.324056,0.511388
Sampaio Corrêa / MA,7,0.187332,1.0
Red Bull Bragantino / SP,7,0.062123,0.062123
Náutico / PE,7,0.426489,0.426489
Paysandu / PA,6,0.424841,0.936229
Red Bull Bragantino / SP,6,0.220529,0.282652
Náutico / PE,6,0.35463,0.781119
Paysandu / PA,5,0.063771,1.0
Red Bull Bragantino / SP,5,0.717348,1.0
Náutico / PE,5,0.218881,1.0
América / MG,4,0.820323,0.820323
Santa Cruz / PE,4,0.100743,0.100743
Vitória / BA,4,0.078934,0.078934
América / MG,3,0.146624,0.966947
Santa Cruz / PE,3,0.324851,0.42559400000000003
Vitória / BA,3,0.528525,0.607459
América / MG,2,0.033053,1.0
Santa Cruz / PE,2,0.574406,1.0
Vitória / BA,2,0.392541,1.0
Botafogo / RJ,1,1.0,1.0
