Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.059438,0.059438
Tombense / MG,20,7e-06,7e-06
CRB / AL,20,1e-06,1e-06
CSA / AL,20,0.033639,0.033639
Operário / PR,20,0.085785,0.085785
Sampaio Corrêa / MA,20,1.2e-05,1.2e-05
Náutico / PE,20,0.543144,0.543144
Chapecoense / SC,20,0.007116,0.007116
Novorizontino / SP,20,0.012634,0.012634
Brusque / SC,20,0.03914,0.03914
Ponte Preta / SP,20,2e-06,2e-06
Guarani / SP,20,0.219082,0.219082
Brusque / SC,19,0.097487,0.136627
CSA / AL,19,0.087691,0.12133000000000001
Vila Nova / GO,19,0.154485,0.213923
CRB / AL,19,2.6e-05,2.7e-05
Operário / PR,19,0.148527,0.234312
Sampaio Corrêa / MA,19,0.000136,0.000148
Guarani / SP,19,0.256461,0.475543
Criciúma / SC,19,5e-06,5e-06
Sport / PE,19,3e-06,3e-06
Náutico / PE,19,0.205539,0.748683
Ponte Preta / SP,19,1.9e-05,2.1000000000000002e-05
Ituano / SP,19,2e-06,2e-06
Chapecoense / SC,19,0.018273,0.025389000000000002
Novorizontino / SP,19,0.031287,0.043921
Tombense / MG,19,5.9e-05,6.599999999999999e-05
Náutico / PE,18,0.106128,0.854811
Ponte Preta / SP,18,0.000106,0.000127
CSA / AL,18,0.125162,0.246492
Ituano / SP,18,1.7e-05,1.9e-05
Tombense / MG,18,0.000479,0.000545
CRB / AL,18,0.000195,0.000222
Vila Nova / GO,18,0.199605,0.413528
Criciúma / SC,18,5.8e-05,6.3e-05
Operário / PR,18,0.161608,0.39592
Brusque / SC,18,0.139392,0.276019
Sampaio Corrêa / MA,18,0.000768,0.000916
Guarani / SP,18,0.17755,0.653093
Chapecoense / SC,18,0.033976,0.059365
Novorizontino / SP,18,0.054896,0.098817
Sport / PE,18,6e-05,6.3e-05
Criciúma / SC,17,0.000334,0.000397
Guarani / SP,17,0.128896,0.781989
Novorizontino / SP,17,0.083629,0.182446
Chapecoense / SC,17,0.056187,0.115552
Ituano / SP,17,0.000121,0.00014
Ponte Preta / SP,17,0.000655,0.0007819999999999999
Náutico / PE,17,0.063293,0.9181039999999999
Operário / PR,17,0.157617,0.553537
CSA / AL,17,0.153723,0.400215
Sampaio Corrêa / MA,17,0.003011,0.003927
Tombense / MG,17,0.002199,0.002744
Brusque / SC,17,0.158432,0.43445100000000003
Vila Nova / GO,17,0.190548,0.6040760000000001
Sport / PE,17,0.000341,0.000404
CRB / AL,17,0.001014,0.001236
Ituano / SP,16,0.000666,0.0008060000000000001
Novorizontino / SP,16,0.118181,0.300627
Londrina / PR,16,4e-06,4e-06
Náutico / PE,16,0.038752,0.9568559999999999
Brusque / SC,16,0.164312,0.598763
Sport / PE,16,0.001758,0.002162
Chapecoense / SC,16,0.086129,0.201681
Tombense / MG,16,0.007078,0.009822000000000001
Operário / PR,16,0.143698,0.697235
Criciúma / SC,16,0.001407,0.001804
CSA / AL,16,0.171896,0.572111
Ponte Preta / SP,16,0.002489,0.0032709999999999996
CRB / AL,16,0.003838,0.0050739999999999995
Vila Nova / GO,16,0.158698,0.7627740000000001
Sampaio Corrêa / MA,16,0.008677,0.012604
Guarani / SP,16,0.092417,0.874406
CSA / AL,15,0.164362,0.7364729999999999
Criciúma / SC,15,0.004721,0.006525
Ponte Preta / SP,15,0.008388,0.011659
Tombense / MG,15,0.019526,0.029348000000000003
Novorizontino / SP,15,0.156426,0.457053
Brusque / SC,15,0.15236,0.751123
Guarani / SP,15,0.063089,0.937495
Londrina / PR,15,3.8e-05,4.2000000000000004e-05
Vila Nova / GO,15,0.118693,0.881467
CRB / AL,15,0.011524,0.016597999999999998
Sampaio Corrêa / MA,15,0.021435,0.034039
Sport / PE,15,0.006559,0.008721
Vasco da Gama / RJ,15,3e-06,3e-06
Chapecoense / SC,15,0.125821,0.32750199999999996
Ituano / SP,15,0.002948,0.0037540000000000004
Operário / PR,15,0.121545,0.81878
Náutico / PE,15,0.022562,0.979418
Vasco da Gama / RJ,14,5.6e-05,5.9e-05
Londrina / PR,14,0.000398,0.00044
Novorizontino / SP,14,0.187758,0.644811
Ituano / SP,14,0.010107,0.013861
Vila Nova / GO,14,0.069662,0.951129
Guarani / SP,14,0.036595,0.97409
Criciúma / SC,14,0.014468,0.020993
Sampaio Corrêa / MA,14,0.047595,0.081634
Ponte Preta / SP,14,0.023664,0.035323
CSA / AL,14,0.122962,0.859435
CRB / AL,14,0.030272,0.046869999999999995
Operário / PR,14,0.087743,0.906523
Sport / PE,14,0.020289,0.02901
Chapecoense / SC,14,0.171927,0.499429
Náutico / PE,14,0.012126,0.991544
Brusque / SC,14,0.118713,0.869836
Tombense / MG,14,0.045665,0.075013
Tombense / MG,13,0.085585,0.160598
Vila Nova / GO,13,0.031925,0.983054
Vasco da Gama / RJ,13,0.000326,0.00038500000000000003
Sport / PE,13,0.04963,0.07864
Operário / PR,13,0.053228,0.959751
Ituano / SP,13,0.027658,0.041519
Náutico / PE,13,0.005461,0.9970049999999999
Novorizontino / SP,13,0.158225,0.803036
Ponte Preta / SP,13,0.054393,0.08971599999999999
Guarani / SP,13,0.017104,0.991194
Sampaio Corrêa / MA,13,0.088657,0.170291
Londrina / PR,13,0.002171,0.002611
Criciúma / SC,13,0.034237,0.05523
Chapecoense / SC,13,0.180045,0.679474
Brusque / SC,13,0.071408,0.941244
CSA / AL,13,0.076077,0.935512
CRB / AL,13,0.06387,0.11073999999999999
Londrina / PR,12,0.008254,0.010865
Vasco da Gama / RJ,12,0.001496,0.0018809999999999999
CRB / AL,12,0.10723,0.21797
Novorizontino / SP,12,0.087058,0.8900939999999999
Ituano / SP,12,0.057298,0.098817
Criciúma / SC,12,0.063979,0.11920899999999998
Brusque / SC,12,0.030955,0.972199
Náutico / PE,12,0.001979,0.998984
Tombense / MG,12,0.127662,0.28825999999999996
CSA / AL,12,0.034593,0.970105
Ponte Preta / SP,12,0.09705,0.186766
Vila Nova / GO,12,0.010603,0.993657
Guarani / SP,12,0.005586,0.99678
Sport / PE,12,0.095235,0.173875
Operário / PR,12,0.022073,0.981824
Chapecoense / SC,12,0.117035,0.796509
Sampaio Corrêa / MA,12,0.131914,0.302205
Sport / PE,11,0.12639,0.300265
CRB / AL,11,0.127624,0.34559399999999996
Guarani / SP,11,0.002048,0.998828
Novorizontino / SP,11,0.049553,0.939647
Sampaio Corrêa / MA,11,0.134897,0.437102
Londrina / PR,11,0.01772,0.028585
Náutico / PE,11,0.000664,0.999648
CSA / AL,11,0.016086,0.986191
Ponte Preta / SP,11,0.116943,0.303709
Operário / PR,11,0.009916,0.99174
Criciúma / SC,11,0.08385,0.203059
Chapecoense / SC,11,0.076876,0.873385
Vasco da Gama / RJ,11,0.004258,0.0061389999999999995
Tombense / MG,11,0.135303,0.423563
Grêmio / RS,11,2e-06,2e-06
Ituano / SP,11,0.079426,0.17824299999999998
Vila Nova / GO,11,0.003912,0.997569
Brusque / SC,11,0.014532,0.986731
Criciúma / SC,10,0.101966,0.305025
Náutico / PE,10,0.000219,0.999867
CSA / AL,10,0.007595,0.993786
Vila Nova / GO,10,0.001557,0.9991260000000001
Grêmio / RS,10,4e-06,6e-06
Ituano / SP,10,0.098251,0.276494
Sampaio Corrêa / MA,10,0.126858,0.56396
Ponte Preta / SP,10,0.12496,0.42866899999999997
Novorizontino / SP,10,0.028324,0.967971
Vasco da Gama / RJ,10,0.009185,0.015324
Brusque / SC,10,0.007097,0.993828
CRB / AL,10,0.133905,0.479499
Chapecoense / SC,10,0.050659,0.924044
Sport / PE,10,0.143634,0.44389900000000004
Tombense / MG,10,0.130191,0.553754
Operário / PR,10,0.004607,0.996347
Londrina / PR,10,0.030226,0.058811
Guarani / SP,10,0.000762,0.99959
Ponte Preta / SP,9,0.12835,0.5570189999999999
Chapecoense / SC,9,0.03367,0.957714
Operário / PR,9,0.002154,0.998501
Guarani / SP,9,0.000269,0.999859
Vila Nova / GO,9,0.000596,0.999722
CSA / AL,9,0.003637,0.997423
Bahia / BA,9,6e-06,6e-06
Sport / PE,9,0.14556,0.589459
Náutico / PE,9,8.5e-05,0.999952
Brusque / SC,9,0.003548,0.997376
Londrina / PR,9,0.048402,0.107213
Criciúma / SC,9,0.117098,0.42212299999999997
CRB / AL,9,0.132345,0.6118439999999999
Vasco da Gama / RJ,9,0.017462,0.032785999999999996
Ituano / SP,9,0.114931,0.391425
Sampaio Corrêa / MA,9,0.115588,0.679548
Grêmio / RS,9,3e-05,3.6e-05
Novorizontino / SP,9,0.016322,0.984293
Tombense / MG,9,0.119947,0.673701
Tombense / MG,8,0.107934,0.781635
Bahia / BA,8,2.9e-05,3.5e-05
Sport / PE,8,0.136323,0.725782
Vasco da Gama / RJ,8,0.031284,0.06407
Chapecoense / SC,8,0.021575,0.979289
Brusque / SC,8,0.001658,0.999034
CSA / AL,8,0.001634,0.999057
Vila Nova / GO,8,0.000203,0.9999250000000001
Sampaio Corrêa / MA,8,0.102828,0.782376
CRB / AL,8,0.12495,0.736794
Ponte Preta / SP,8,0.126629,0.683648
Operário / PR,8,0.001016,0.999517
Ituano / SP,8,0.130803,0.522228
Criciúma / SC,8,0.130816,0.552939
Novorizontino / SP,8,0.008877,0.99317
Londrina / PR,8,0.073202,0.180415
Grêmio / RS,8,0.000101,0.000137
Náutico / PE,8,3.6e-05,0.999988
Guarani / SP,8,0.000102,0.999961
Ituano / SP,7,0.144845,0.667073
Vila Nova / GO,7,5.9e-05,0.999984
Vasco da Gama / RJ,7,0.056541,0.120611
Brusque / SC,7,0.000688,0.999722
CSA / AL,7,0.000671,0.999728
Tombense / MG,7,0.091841,0.873476
CRB / AL,7,0.110592,0.847386
Operário / PR,7,0.000364,0.999881
Guarani / SP,7,2.9e-05,0.99999
Sport / PE,7,0.115823,0.841605
Novorizontino / SP,7,0.004398,0.997568
Náutico / PE,7,1.2e-05,1.0
Sampaio Corrêa / MA,7,0.086855,0.869231
Bahia / BA,7,0.000122,0.000157
Grêmio / RS,7,0.000505,0.000642
Londrina / PR,7,0.1115,0.29191500000000004
Ponte Preta / SP,7,0.119426,0.803074
Chapecoense / SC,7,0.01249,0.991779
Criciúma / SC,7,0.143239,0.696178
Londrina / PR,6,0.172525,0.46444
Chapecoense / SC,6,0.00613,0.997909
Bahia / BA,6,0.000722,0.000879
Vila Nova / GO,6,1.5e-05,0.999999
Guarani / SP,6,9e-06,0.999999
Sport / PE,6,0.086462,0.928067
Tombense / MG,6,0.070873,0.944349
Grêmio / RS,6,0.002288,0.0029300000000000003
Novorizontino / SP,6,0.001758,0.999326
CRB / AL,6,0.08634,0.933726
Operário / PR,6,8.8e-05,0.999969
CSA / AL,6,0.000211,0.999939
Ponte Preta / SP,6,0.10293,0.906004
Brusque / SC,6,0.000236,0.999958
Sampaio Corrêa / MA,6,0.068658,0.937889
Criciúma / SC,6,0.144621,0.840799
Vasco da Gama / RJ,6,0.107322,0.227933
Ituano / SP,6,0.148812,0.815885
Vasco da Gama / RJ,5,0.219562,0.447495
Ituano / SP,5,0.119812,0.935697
Brusque / SC,5,3.9e-05,0.999997
Ponte Preta / SP,5,0.068556,0.97456
Tombense / MG,5,0.041704,0.986053
Operário / PR,5,2.8e-05,0.999997
Londrina / PR,5,0.277309,0.741749
Guarani / SP,5,1e-06,1.0
Grêmio / RS,5,0.012832,0.015761999999999998
CRB / AL,5,0.049657,0.983383
Vila Nova / GO,5,1e-06,1.0
CSA / AL,5,5.4e-05,0.999993
Criciúma / SC,5,0.106947,0.947746
Bahia / BA,5,0.005401,0.006280000000000001
Novorizontino / SP,5,0.000594,0.99992
Sport / PE,5,0.051839,0.979906
Chapecoense / SC,5,0.001827,0.999736
Sampaio Corrêa / MA,5,0.043837,0.981726
Ponte Preta / SP,4,0.024337,0.998897
Bahia / BA,4,0.046283,0.052563
Grêmio / RS,4,0.07766,0.093422
CSA / AL,4,6e-06,0.999999
Vasco da Gama / RJ,4,0.455208,0.902703
Ituano / SP,4,0.060407,0.996104
Criciúma / SC,4,0.049191,0.996937
Sampaio Corrêa / MA,4,0.017438,0.9991639999999999
Brusque / SC,4,3e-06,1.0
Operário / PR,4,3e-06,1.0
Novorizontino / SP,4,7.7e-05,0.999997
Chapecoense / SC,4,0.000264,1.0
Tombense / MG,4,0.013189,0.999242
CRB / AL,4,0.015521,0.998904
Londrina / PR,4,0.2216,0.963349
Cruzeiro / MG,4,7e-06,7e-06
Sport / PE,4,0.018806,0.998712
Criciúma / SC,3,0.002951,0.999888
Bahia / BA,3,0.389075,0.441638
Novorizontino / SP,3,3e-06,1.0
Ponte Preta / SP,3,0.001069,0.999966
Tombense / MG,3,0.000724,0.999966
Cruzeiro / MG,3,0.000593,0.0006
