Club,Position,Probability,Cumulative
Paraná / PR,20,8.7e-05,8.7e-05
Náutico / PE,20,1e-06,1e-06
Paysandu / PA,20,6.6e-05,6.6e-05
Sampaio Corrêa / MA,20,0.919367,0.919367
Joinville / SC,20,0.037232,0.037232
Oeste / SP,20,0.000372,0.000372
Goiás / GO,20,0.000256,0.000256
Red Bull Bragantino / SP,20,0.016913,0.016913
Tupi / MG,20,0.025673,0.025673
Criciúma / SC,20,3.3e-05,3.3e-05
Náutico / PE,19,0.00028,0.000281
CRB / AL,19,3e-06,3e-06
Avaí / SC,19,2e-06,2e-06
Ceará / CE,19,1.1e-05,1.1e-05
Londrina / PR,19,1e-06,1e-06
Joinville / SC,19,0.329579,0.366811
Paraná / PR,19,0.009948,0.010035
Paysandu / PA,19,0.003425,0.003491
Luverdense / MT,19,1.5e-05,1.5e-05
Criciúma / SC,19,0.002508,0.002541
Red Bull Bragantino / SP,19,0.288218,0.305131
Oeste / SP,19,0.014488,0.01486
Vila Nova / GO,19,5e-05,5e-05
Tupi / MG,19,0.277632,0.303305
Goiás / GO,19,0.011927,0.012183
Sampaio Corrêa / MA,19,0.061913,0.98128
Goiás / GO,18,0.038419,0.050602
Luverdense / MT,18,0.000206,0.000221
Oeste / SP,18,0.038069,0.052929
Vila Nova / GO,18,0.000419,0.000469
Náutico / PE,18,0.001621,0.001902
Paraná / PR,18,0.034373,0.044408
Joinville / SC,18,0.264647,0.6314580000000001
Ceará / CE,18,0.000109,0.00012
CRB / AL,18,4.2e-05,4.4999999999999996e-05
Paysandu / PA,18,0.013492,0.016983
Londrina / PR,18,5e-06,6e-06
Tupi / MG,18,0.299143,0.602448
Red Bull Bragantino / SP,18,0.282744,0.5878749999999999
Avaí / SC,18,3.7e-05,3.9e-05
Sampaio Corrêa / MA,18,0.014374,0.995654
Criciúma / SC,18,0.0123,0.014841
Red Bull Bragantino / SP,17,0.224604,0.812479
Náutico / PE,17,0.006579,0.008480999999999999
CRB / AL,17,0.000256,0.000301
Avaí / SC,17,0.000209,0.000248
Ceará / CE,17,0.000728,0.000848
Paraná / PR,17,0.081675,0.126083
Joinville / SC,17,0.200905,0.832363
Vila Nova / GO,17,0.001891,0.00236
Paysandu / PA,17,0.039261,0.056244
Londrina / PR,17,7.1e-05,7.7e-05
Brasil / RS,17,1e-05,1e-05
Sampaio Corrêa / MA,17,0.003589,0.9992430000000001
Bahia / BA,17,5e-06,5e-06
Tupi / MG,17,0.22898,0.831428
Criciúma / SC,17,0.03935,0.054191
Luverdense / MT,17,0.000991,0.001212
Oeste / SP,17,0.081195,0.134124
Goiás / GO,17,0.089701,0.140303
Náutico / PE,16,0.022006,0.030487
CRB / AL,16,0.001495,0.001796
Tupi / MG,16,0.090677,0.922105
Paraná / PR,16,0.163888,0.289971
Avaí / SC,16,0.001094,0.0013419999999999999
Criciúma / SC,16,0.099038,0.153229
Brasil / RS,16,0.000104,0.00011399999999999999
Ceará / CE,16,0.003335,0.004183
Red Bull Bragantino / SP,16,0.095719,0.908198
Sampaio Corrêa / MA,16,0.000594,0.9998370000000001
Goiás / GO,16,0.17742,0.317723
Paysandu / PA,16,0.094929,0.151173
Vasco da Gama / RJ,16,2e-06,2e-06
Londrina / PR,16,0.000564,0.0006410000000000001
Vila Nova / GO,16,0.008191,0.010551000000000001
Bahia / BA,16,3.9e-05,4.4e-05
Joinville / SC,16,0.085646,0.9180090000000001
Luverdense / MT,16,0.004525,0.005737000000000001
Oeste / SP,16,0.150734,0.28485800000000006
Londrina / PR,15,0.002064,0.002705
Sampaio Corrêa / MA,15,0.000131,0.9999680000000001
Náutico / PE,15,0.040806,0.071293
Ceará / CE,15,0.009554,0.013737
Oeste / SP,15,0.162713,0.44757100000000005
Vasco da Gama / RJ,15,1.9e-05,2.1000000000000002e-05
Luverdense / MT,15,0.010946,0.016682999999999996
Joinville / SC,15,0.042552,0.960561
Criciúma / SC,15,0.139492,0.292721
Paysandu / PA,15,0.124917,0.27609
Goiás / GO,15,0.178606,0.496329
Bahia / BA,15,0.000144,0.00018800000000000002
Red Bull Bragantino / SP,15,0.04701,0.955208
Brasil / RS,15,0.000609,0.0007229999999999999
Paraná / PR,15,0.173431,0.463402
Vila Nova / GO,15,0.017776,0.028327
Tupi / MG,15,0.041976,0.964081
Avaí / SC,15,0.003178,0.00452
CRB / AL,15,0.004076,0.005872
Joinville / SC,14,0.021222,0.9817830000000001
Luverdense / MT,14,0.020939,0.037621999999999996
Avaí / SC,14,0.007495,0.012015
Criciúma / SC,14,0.159438,0.452159
Red Bull Bragantino / SP,14,0.023742,0.97895
Goiás / GO,14,0.159339,0.655668
Bahia / BA,14,0.000568,0.000756
Vasco da Gama / RJ,14,8.6e-05,0.000107
Oeste / SP,14,0.153682,0.601253
Náutico / PE,14,0.06322,0.134513
