Club,Position,Probability,Cumulative
Criciúma / SC,20,0.005291,0.005291
Juventude / RS,20,0.002955,0.002955
Ponte Preta / SP,20,1e-06,1e-06
Atlético / GO,20,2e-06,2e-06
Oeste / SP,20,0.000291,0.000291
CRB / AL,20,0.012213,0.012213
Figueirense / SC,20,2e-06,2e-06
Sampaio Corrêa / MA,20,0.291236,0.291236
São Bento / SP,20,0.005175,0.005175
Paysandu / PA,20,0.011325,0.011325
Coritiba / PR,20,4.8e-05,4.8e-05
Londrina / PR,20,0.002846,0.002846
Boa / MG,20,0.656824,0.656824
Brasil / RS,20,0.011791,0.011791
São Bento / SP,19,0.031465,0.03664
Oeste / SP,19,0.003372,0.003663
Paysandu / PA,19,0.059335,0.07066
Juventude / RS,19,0.022547,0.025502
Brasil / RS,19,0.060292,0.072083
Goiás / GO,19,5e-06,5e-06
CRB / AL,19,0.065347,0.07756
Figueirense / SC,19,5.4e-05,5.6e-05
CSA / AL,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.448833,0.740069
Guarani / SP,19,1e-06,1e-06
Coritiba / PR,19,0.000674,0.000722
Ponte Preta / SP,19,1.4e-05,1.5e-05
Criciúma / SC,19,0.032139,0.03743
Boa / MG,19,0.251125,0.9079489999999999
Vila Nova / GO,19,1.4e-05,1.4e-05
Londrina / PR,19,0.024745,0.027591
Atlético / GO,19,3.7e-05,3.9e-05
Ponte Preta / SP,18,0.000187,0.000202
Londrina / PR,18,0.080888,0.108479
Boa / MG,18,0.055016,0.962965
CRB / AL,18,0.160711,0.238271
Juventude / RS,18,0.075319,0.100821
São Bento / SP,18,0.091765,0.128405
Oeste / SP,18,0.016005,0.019667999999999998
CSA / AL,18,6e-06,7e-06
Goiás / GO,18,2.6e-05,3.1e-05
Figueirense / SC,18,0.000589,0.000645
Criciúma / SC,18,0.090683,0.128113
Sampaio Corrêa / MA,18,0.129193,0.869262
Atlético / GO,18,0.000309,0.000348
Guarani / SP,18,4.6e-05,4.7e-05
Paysandu / PA,18,0.146206,0.216866
Brasil / RS,18,0.148111,0.220194
Coritiba / PR,18,0.004664,0.005386
Vila Nova / GO,18,0.000276,0.00029
São Bento / SP,17,0.11094,0.239345
Atlético / GO,17,0.000962,0.00131
Goiás / GO,17,0.000142,0.000173
CRB / AL,17,0.153974,0.392245
Ponte Preta / SP,17,0.000783,0.000985
Vila Nova / GO,17,0.000994,0.001284
Figueirense / SC,17,0.001676,0.002321
CSA / AL,17,3.4e-05,4.1e-05
Guarani / SP,17,0.000161,0.00020800000000000001
Sampaio Corrêa / MA,17,0.060219,0.929481
Paysandu / PA,17,0.148431,0.365297
Coritiba / PR,17,0.010607,0.015993
Brasil / RS,17,0.148889,0.369083
Juventude / RS,17,0.098533,0.19935399999999998
Londrina / PR,17,0.104658,0.21313700000000002
Boa / MG,17,0.020218,0.9831829999999999
Oeste / SP,17,0.030346,0.050014
Criciúma / SC,17,0.108426,0.236539
Avaí / SC,17,7e-06,7e-06
Goiás / GO,16,0.000402,0.000575
CRB / AL,16,0.139243,0.531488
Boa / MG,16,0.009118,0.992301
Oeste / SP,16,0.046096,0.09611
Ponte Preta / SP,16,0.001786,0.002771
CSA / AL,16,0.000114,0.000155
Figueirense / SC,16,0.003821,0.006142
Vila Nova / GO,16,0.002521,0.003805
Juventude / RS,16,0.112968,0.312322
Criciúma / SC,16,0.116267,0.35280599999999995
Atlético / GO,16,0.002324,0.003634
Paysandu / PA,16,0.138625,0.503922
Londrina / PR,16,0.117428,0.330565
São Bento / SP,16,0.119674,0.359019
Avaí / SC,16,1.1e-05,1.8e-05
Coritiba / PR,16,0.018909,0.034902
Guarani / SP,16,0.000491,0.000699
Brasil / RS,16,0.138028,0.507111
Sampaio Corrêa / MA,16,0.032174,0.9616549999999999
CSA / AL,15,0.000329,0.00048399999999999995
Paysandu / PA,15,0.123783,0.627705
Guarani / SP,15,0.001162,0.0018610000000000002
Oeste / SP,15,0.064322,0.16043200000000002
Londrina / PR,15,0.124099,0.454664
Sampaio Corrêa / MA,15,0.017871,0.979526
Coritiba / PR,15,0.030895,0.065797
Avaí / SC,15,6.4e-05,8.2e-05
Figueirense / SC,15,0.007433,0.013575
Vila Nova / GO,15,0.005573,0.009378
Ponte Preta / SP,15,0.003969,0.00674
Criciúma / SC,15,0.120066,0.47287199999999996
Boa / MG,15,0.004182,0.996483
São Bento / SP,15,0.122953,0.481972
CRB / AL,15,0.122656,0.6541440000000001
Goiás / GO,15,0.001054,0.001629
Juventude / RS,15,0.121788,0.43411
Brasil / RS,15,0.122893,0.630004
Atlético / GO,15,0.004908,0.008542000000000001
Sampaio Corrêa / MA,14,0.010314,0.9898399999999999
Ponte Preta / SP,14,0.00803,0.014770000000000002
Coritiba / PR,14,0.046018,0.111815
Vila Nova / GO,14,0.01105,0.020428
Criciúma / SC,14,0.120425,0.593297
Avaí / SC,14,0.000162,0.00024400000000000002
Paysandu / PA,14,0.107643,0.735348
São Bento / SP,14,0.120319,0.602291
Boa / MG,14,0.001994,0.998477
Londrina / PR,14,0.1238,0.578464
CRB / AL,14,0.104105,0.7582490000000001
Oeste / SP,14,0.084783,0.24521500000000002
Atlético / GO,14,0.009392,0.017934
Juventude / RS,14,0.125366,0.559476
CSA / AL,14,0.000882,0.001366
Guarani / SP,14,0.002496,0.004357
Goiás / GO,14,0.002508,0.004137
Figueirense / SC,14,0.013713,0.027288
Brasil / RS,14,0.107,0.737004
Sampaio Corrêa / MA,13,0.005532,0.995372
Guarani / SP,13,0.005204,0.009561
Criciúma / SC,13,0.114061,0.7073579999999999
Atlético / GO,13,0.016963,0.034897
Coritiba / PR,13,0.067044,0.178859
Fortaleza / CE,13,1e-06,1e-06
Avaí / SC,13,0.000451,0.0006950000000000001
Londrina / PR,13,0.118024,0.696488
Boa / MG,13,0.000916,0.999393
Vila Nova / GO,13,0.020508,0.040936
Ponte Preta / SP,13,0.015162,0.029932
Brasil / RS,13,0.088529,0.825533
CRB / AL,13,0.08517,0.843419
Juventude / RS,13,0.121893,0.681369
Goiás / GO,13,0.005264,0.009401
Figueirense / SC,13,0.023993,0.051281
CSA / AL,13,0.002026,0.003392
Oeste / SP,13,0.107235,0.35245
Paysandu / PA,13,0.089609,0.824957
São Bento / SP,13,0.112415,0.7147060000000001
Figueirense / SC,12,0.040356,0.091637
Ponte Preta / SP,12,0.027915,0.057846999999999996
Fortaleza / CE,12,4e-06,4.9999999999999996e-06
Goiás / GO,12,0.010967,0.020367999999999997
Juventude / RS,12,0.109049,0.790418
CRB / AL,12,0.063825,0.907244
Coritiba / PR,12,0.09433,0.273189
Boa / MG,12,0.000422,0.9998149999999999
Londrina / PR,12,0.10365,0.800138
Avaí / SC,12,0.00121,0.001905
Paysandu / PA,12,0.068722,0.893679
Brasil / RS,12,0.068123,0.893656
Vila Nova / GO,12,0.036429,0.077365
CSA / AL,12,0.004817,0.008209000000000001
Sampaio Corrêa / MA,12,0.002748,0.99812
Atlético / GO,12,0.03001,0.06490699999999999
Oeste / SP,12,0.128623,0.481073
Criciúma / SC,12,0.100488,0.807846
Guarani / SP,12,0.010594,0.020155
São Bento / SP,12,0.097718,0.812424
Vila Nova / GO,11,0.062111,0.139476
Avaí / SC,11,0.003059,0.004964
Atlético / GO,11,0.050205,0.11511199999999999
Ponte Preta / SP,11,0.048465,0.106312
Fortaleza / CE,11,1.8e-05,2.3e-05
Boa / MG,11,0.000122,0.999937
Londrina / PR,11,0.079711,0.879849
Brasil / RS,11,0.047254,0.94091
Guarani / SP,11,0.020831,0.040985999999999995
CRB / AL,11,0.042807,0.950051
São Bento / SP,11,0.075333,0.887757
Juventude / RS,11,0.083539,0.873957
Paysandu / PA,11,0.047254,0.940933
CSA / AL,11,0.010775,0.018984
Coritiba / PR,11,0.124071,0.39726
Figueirense / SC,11,0.064966,0.156603
Sampaio Corrêa / MA,11,0.00126,0.9993799999999999
Oeste / SP,11,0.140011,0.621084
Criciúma / SC,11,0.077428,0.885274
Goiás / GO,11,0.02078,0.041148
Londrina / PR,10,0.0526,0.932449
Guarani / SP,10,0.036446,0.077432
Goiás / GO,10,0.037402,0.07855
Juventude / RS,10,0.055078,0.9290349999999999
Paysandu / PA,10,0.028567,0.9695
Oeste / SP,10,0.120151,0.741235
Coritiba / PR,10,0.144109,0.541369
Fortaleza / CE,10,9.5e-05,0.00011800000000000001
Brasil / RS,10,0.028172,0.969082
