Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,0.327083,0.327083
ABC / RN,20,0.331339,0.331339
Macaé / RJ,20,1e-06,1e-06
Boa / MG,20,0.292524,0.292524
Ceará / CE,20,0.049053,0.049053
Macaé / RJ,19,5.2e-05,5.2999999999999994e-05
Ceará / CE,19,0.12637,0.175423
Criciúma / SC,19,1.1e-05,1.1e-05
Boa / MG,19,0.31982,0.612344
ABC / RN,19,0.272202,0.603541
Mogi Mirim / SP,19,0.281545,0.608628
Boa / MG,18,0.254927,0.867271
ABC / RN,18,0.248837,0.852378
Criciúma / SC,18,0.000524,0.0005350000000000001
Ceará / CE,18,0.254516,0.42993900000000007
Macaé / RJ,18,0.001242,0.0012950000000000001
Oeste / SP,18,5e-06,5e-06
Mogi Mirim / SP,18,0.239934,0.848562
Paraná / PR,18,1e-05,1e-05
Atlético / GO,18,5e-06,5e-06
Criciúma / SC,17,0.021373,0.021908
Paraná / PR,17,0.00086,0.00087
Macaé / RJ,17,0.019475,0.02077
Atlético / GO,17,0.000741,0.000746
CRB / AL,17,9e-06,9e-06
Luverdense / MT,17,1e-06,1e-06
Mogi Mirim / SP,17,0.145887,0.994449
Boa / MG,17,0.12921,0.996481
Ceará / CE,17,0.536738,0.9666770000000001
ABC / RN,17,0.144303,0.9966809999999999
Oeste / SP,17,0.001402,0.001407
Red Bull Bragantino / SP,17,1e-06,1e-06
Oeste / SP,16,0.101332,0.10273900000000001
Mogi Mirim / SP,16,0.004657,0.999106
Atlético / GO,16,0.045821,0.046567
Macaé / RJ,16,0.276445,0.297215
Paraná / PR,16,0.061791,0.062661
Criciúma / SC,16,0.471736,0.49364399999999997
Náutico / PE,16,0.000537,0.000537
Luverdense / MT,16,0.000881,0.000882
Red Bull Bragantino / SP,16,0.000577,0.0005780000000000001
Ceará / CE,16,0.026923,0.9936000000000001
Sampaio Corrêa / MA,16,2e-06,2e-06
Boa / MG,16,0.003056,0.999537
ABC / RN,16,0.002865,0.9995459999999999
CRB / AL,16,0.003377,0.0033859999999999997
Bahia / BA,15,3e-06,3e-06
Mogi Mirim / SP,15,0.000752,0.999858
Macaé / RJ,15,0.265885,0.5630999999999999
CRB / AL,15,0.013887,0.017273
Ceará / CE,15,0.005318,0.9989180000000001
Luverdense / MT,15,0.00532,0.006202
Boa / MG,15,0.000423,0.99996
Criciúma / SC,15,0.279351,0.772995
Paysandu / PA,15,1e-06,1e-06
Red Bull Bragantino / SP,15,0.002827,0.003405
Náutico / PE,15,0.003638,0.004175
ABC / RN,15,0.000397,0.999943
Oeste / SP,15,0.197361,0.30010000000000003
Paraná / PR,15,0.123005,0.185666
Atlético / GO,15,0.101799,0.148366
Sampaio Corrêa / MA,15,3.3e-05,3.5000000000000004e-05
Mogi Mirim / SP,14,0.000114,0.999972
Luverdense / MT,14,0.018271,0.024472999999999998
CRB / AL,14,0.038793,0.056066000000000005
Ceará / CE,14,0.000911,0.9998290000000001
Macaé / RJ,14,0.18493,0.74803
Paysandu / PA,14,9e-06,1e-05
Sampaio Corrêa / MA,14,0.00026,0.00029499999999999996
Paraná / PR,14,0.18281,0.368476
Red Bull Bragantino / SP,14,0.009219,0.012624
Atlético / GO,14,0.157275,0.305641
Santa Cruz / PE,14,3e-06,3e-06
Oeste / SP,14,0.262152,0.562252
ABC / RN,14,4.4e-05,0.999987
Náutico / PE,14,0.013169,0.017344
Criciúma / SC,14,0.131916,0.904911
Bahia / BA,14,9e-05,9.300000000000001e-05
Boa / MG,14,3.4e-05,0.999994
América / MG,13,1.3e-05,1.3e-05
Santa Cruz / PE,13,3.1e-05,3.4e-05
Luverdense / MT,13,0.047068,0.071541
Sampaio Corrêa / MA,13,0.00138,0.0016749999999999998
Criciúma / SC,13,0.060132,0.965043
Ceará / CE,13,0.000149,0.9999780000000001
Náutico / PE,13,0.03584,0.053183999999999995
ABC / RN,13,1.2e-05,0.999999
Red Bull Bragantino / SP,13,0.024669,0.037293
Atlético / GO,13,0.196114,0.501755
Bahia / BA,13,0.000569,0.0006619999999999999
Oeste / SP,13,0.208053,0.770305
Paraná / PR,13,0.215922,0.584398
Mogi Mirim / SP,13,2.5e-05,0.999997
Macaé / RJ,13,0.123484,0.871514
Paysandu / PA,13,7.6e-05,8.6e-05
Boa / MG,13,5e-06,0.999999
CRB / AL,13,0.086458,0.14252399999999998
Paysandu / PA,12,0.000397,0.00048300000000000003
Santa Cruz / PE,12,0.000307,0.000341
Red Bull Bragantino / SP,12,0.052069,0.089362
Sampaio Corrêa / MA,12,0.004768,0.006442999999999999
Luverdense / MT,12,0.097593,0.169134
Paraná / PR,12,0.18274,0.767138
Náutico / PE,12,0.076547,0.12973099999999999
Macaé / RJ,12,0.07532,0.946834
Oeste / SP,12,0.134025,0.9043300000000001
Mogi Mirim / SP,12,3e-06,1.0
ABC / RN,12,1e-06,1.0
Criciúma / SC,12,0.023987,0.98903
América / MG,12,8.8e-05,0.000101
CRB / AL,12,0.149916,0.29244
Bahia / BA,12,0.002719,0.003381
Atlético / GO,12,0.199501,0.701256
Ceará / CE,12,1.9e-05,0.9999970000000001
América / MG,11,0.000488,0.000589
Red Bull Bragantino / SP,11,0.095814,0.185176
Paysandu / PA,11,0.002133,0.002616
Atlético / GO,11,0.13637,0.837626
Macaé / RJ,11,0.033146,0.97998
Paraná / PR,11,0.112649,0.879787
Criciúma / SC,11,0.007781,0.996811
Oeste / SP,11,0.060157,0.964487
Bahia / BA,11,0.010196,0.013577
Sampaio Corrêa / MA,11,0.013876,0.020318999999999997
Náutico / PE,11,0.137886,0.267617
CRB / AL,11,0.216467,0.508907
Santa Cruz / PE,11,0.001922,0.0022630000000000003
Vitória / BA,11,8e-06,8e-06
Luverdense / MT,11,0.171104,0.340238
Ceará / CE,11,3e-06,1.0000000000000002
Oeste / SP,10,0.023925,0.9884120000000001
Boa / MG,10,1e-06,1.0
Paysandu / PA,10,0.00756,0.010176
Paraná / PR,10,0.065153,0.94494
Red Bull Bragantino / SP,10,0.14337,0.328546
América / MG,10,0.002118,0.002707
Sampaio Corrêa / MA,10,0.030824,0.051143
Náutico / PE,10,0.186688,0.45430499999999996
Luverdense / MT,10,0.202605,0.542843
Atlético / GO,10,0.083695,0.9213210000000001
CRB / AL,10,0.202215,0.711122
Santa Cruz / PE,10,0.00748,0.009743
Criciúma / SC,10,0.002398,0.999209
Macaé / RJ,10,0.013467,0.993447
Bahia / BA,10,0.028426,0.042003
Vitória / BA,10,7.5e-05,8.3e-05
Atlético / GO,9,0.045946,0.967267
Náutico / PE,9,0.205014,0.659319
Bahia / BA,9,0.065248,0.107251
Luverdense / MT,9,0.188399,0.731242
Criciúma / SC,9,0.000622,0.999831
Paraná / PR,9,0.034246,0.979186
Red Bull Bragantino / SP,9,0.182587,0.5111330000000001
Oeste / SP,9,0.008469,0.996881
Sampaio Corrêa / MA,9,0.060434,0.11157700000000001
Vitória / BA,9,0.000367,0.00045
Macaé / RJ,9,0.004776,0.998223
América / MG,9,0.007234,0.009941
CRB / AL,9,0.152567,0.8636889999999999
Santa Cruz / PE,9,0.023608,0.033351
Paysandu / PA,9,0.020483,0.030659
Santa Cruz / PE,8,0.062741,0.09609200000000001
Vitória / BA,8,0.001705,0.002155
Paysandu / PA,8,0.052354,0.083013
América / MG,8,0.022229,0.03217
Sampaio Corrêa / MA,8,0.108765,0.220342
Bahia / BA,8,0.12671,0.23396099999999997
Oeste / SP,8,0.002392,0.9992730000000001
Red Bull Bragantino / SP,8,0.206367,0.7175
Luverdense / MT,8,0.135032,0.866274
Atlético / GO,8,0.021006,0.9882730000000001
Paraná / PR,8,0.014612,0.993798
Macaé / RJ,8,0.001376,0.999599
Criciúma / SC,8,0.000139,0.99997
Náutico / PE,8,0.16146,0.8207789999999999
Botafogo / RJ,8,1e-06,1e-06
CRB / AL,8,0.083111,0.9468
Red Bull Bragantino / SP,7,0.129193,0.846693
Santa Cruz / PE,7,0.13077,0.226862
Atlético / GO,7,0.007914,0.996187
Oeste / SP,7,0.000572,0.999845
Luverdense / MT,7,0.071615,0.937889
Botafogo / RJ,7,6e-06,7e-06
Sampaio Corrêa / MA,7,0.162238,0.38258000000000003
América / MG,7,0.05325,0.08542
Paraná / PR,7,0.004447,0.998245
Paysandu / PA,7,0.105776,0.18878899999999998
CRB / AL,7,0.034037,0.980837
Bahia / BA,7,0.201317,0.43527799999999994
Macaé / RJ,7,0.000316,0.999915
Náutico / PE,7,0.092378,0.913157
Vitória / BA,7,0.006146,0.008301
Criciúma / SC,7,2.5e-05,0.999995
CRB / AL,6,0.012966,0.993803
Vitória / BA,6,0.017168,0.025469
Sampaio Corrêa / MA,6,0.179739,0.562319
Paysandu / PA,6,0.148818,0.337607
Criciúma / SC,6,5e-06,1.0
Botafogo / RJ,6,5.3e-05,6e-05
América / MG,6,0.092966,0.178386
Red Bull Bragantino / SP,6,0.077999,0.924692
Atlético / GO,6,0.002657,0.9988440000000001
Macaé / RJ,6,7.2e-05,0.999987
Santa Cruz / PE,6,0.188194,0.415056
Oeste / SP,6,0.000126,0.999971
Bahia / BA,6,0.193022,0.6283
Náutico / PE,6,0.048689,0.961846
Paraná / PR,6,0.001298,0.9995430000000001
Luverdense / MT,6,0.036228,0.974117
Santa Cruz / PE,5,0.218522,0.633578
Paraná / PR,5,0.000347,0.9998900000000001
Paysandu / PA,5,0.184006,0.521613
CRB / AL,5,0.004497,0.9983
Náutico / PE,5,0.023949,0.985795
Botafogo / RJ,5,0.000228,0.000288
América / MG,5,0.143024,0.32141
Red Bull Bragantino / SP,5,0.043538,0.96823
Sampaio Corrêa / MA,5,0.164213,0.726532
Atlético / GO,5,0.000894,0.999738
Macaé / RJ,5,1.1e-05,0.9999979999999999
Luverdense / MT,5,0.016473,0.99059
Vitória / BA,5,0.040592,0.06606100000000001
Bahia / BA,5,0.159682,0.787982
Oeste / SP,5,2.4e-05,0.9999950000000001
Paraná / PR,4,9.5e-05,0.999985
Sampaio Corrêa / MA,4,0.140382,0.866914
Santa Cruz / PE,4,0.196276,0.829854
Bahia / BA,4,0.121613,0.9095949999999999
América / MG,4,0.205144,0.526554
Vitória / BA,4,0.088975,0.155036
Oeste / SP,4,5e-06,1.0
CRB / AL,4,0.0014,0.9997
Paysandu / PA,4,0.205354,0.726967
Náutico / PE,4,0.010334,0.996129
Macaé / RJ,4,2e-06,1.0
Luverdense / MT,4,0.006888,0.997478
Botafogo / RJ,4,0.001224,0.001512
Atlético / GO,4,0.00023,0.999968
Red Bull Bragantino / SP,4,0.022078,0.990308
Paysandu / PA,3,0.190482,0.917449
Botafogo / RJ,3,0.006882,0.008394
Vitória / BA,3,0.208538,0.363574
América / MG,3,0.282231,0.808785
Bahia / BA,3,0.071248,0.9808429999999999
Paraná / PR,3,1.4e-05,0.999999
Santa Cruz / PE,3,0.127739,0.957593
Red Bull Bragantino / SP,3,0.008374,0.998682
Náutico / PE,3,0.003273,0.999402
Sampaio Corrêa / MA,3,0.098747,0.965661
Atlético / GO,3,3.1e-05,0.999999
CRB / AL,3,0.000284,0.999984
Luverdense / MT,3,0.002157,0.999635
Paraná / PR,2,1e-06,1.0
Vitória / BA,2,0.584394,0.9479679999999999
Bahia / BA,2,0.018731,0.999574
CRB / AL,2,1.6e-05,1.0
América / MG,2,0.180539,0.989324
Náutico / PE,2,0.000593,0.999995
Luverdense / MT,2,0.000361,0.999996
Botafogo / RJ,2,0.058826,0.06722
Red Bull Bragantino / SP,2,0.001307,0.999989
Sampaio Corrêa / MA,2,0.033598,0.999259
Santa Cruz / PE,2,0.041211,0.998804
Paysandu / PA,2,0.080422,0.997871
Atlético / GO,2,1e-06,1.0
Paysandu / PA,1,0.002129,1.0
Botafogo / RJ,1,0.93278,1.0
Bahia / BA,1,0.000426,1.0
Vitória / BA,1,0.052032,1.0
América / MG,1,0.010676,1.0
Red Bull Bragantino / SP,1,1.1e-05,1.0
Luverdense / MT,1,4e-06,1.0
Santa Cruz / PE,1,0.001196,1.0
Náutico / PE,1,5e-06,1.0
Sampaio Corrêa / MA,1,0.000741,1.0
