Club,Position,Probability,Cumulative
Guarani / SP,20,2e-06,2e-06
CRB / AL,20,1.7e-05,1.7e-05
Criciúma / SC,20,3e-06,3e-06
Náutico / PE,20,0.326753,0.326753
Paysandu / PA,20,1e-06,1e-06
ABC / RN,20,0.650093,0.650093
Brasil / RS,20,1e-06,1e-06
Goiás / GO,20,0.014081,0.014081
Luverdense / MT,20,0.000841,0.000841
Boa / MG,20,3e-06,3e-06
Santa Cruz / PE,20,0.001017,0.001017
Figueirense / SC,20,0.007188,0.007188
Náutico / PE,19,0.540712,0.8674649999999999
Luverdense / MT,19,0.011399,0.01224
Londrina / PR,19,3e-05,3e-05
Brasil / RS,19,8.2e-05,8.3e-05
Figueirense / SC,19,0.051382,0.05857
Goiás / GO,19,0.088764,0.10284499999999999
Guarani / SP,19,3e-05,3.2e-05
Paysandu / PA,19,9.8e-05,9.9e-05
ABC / RN,19,0.290964,0.941057
Boa / MG,19,0.000184,0.000187
CRB / AL,19,0.000505,0.000522
Santa Cruz / PE,19,0.015599,0.016616
Criciúma / SC,19,0.000251,0.000254
Boa / MG,18,0.005134,0.005320999999999999
Juventude / RS,18,1e-06,1e-06
Figueirense / SC,18,0.265761,0.32433100000000004
Londrina / PR,18,0.000953,0.000983
Goiás / GO,18,0.360583,0.46342799999999995
Guarani / SP,18,0.001012,0.001044
Luverdense / MT,18,0.091049,0.103289
Criciúma / SC,18,0.006227,0.006481
Brasil / RS,18,0.003114,0.003197
Oeste / SP,18,9e-06,9e-06
Ceará / CE,18,9e-06,9e-06
Paysandu / PA,18,0.002638,0.0027370000000000003
ABC / RN,18,0.044398,0.9854550000000001
CRB / AL,18,0.009579,0.010101
Santa Cruz / PE,18,0.114307,0.130923
Náutico / PE,18,0.095226,0.9626910000000001
Figueirense / SC,17,0.267068,0.591399
Brasil / RS,17,0.014419,0.017616
Criciúma / SC,17,0.022325,0.028806000000000002
Ceará / CE,17,6.1e-05,7e-05
Goiás / GO,17,0.251572,0.715
Juventude / RS,17,4e-06,4.9999999999999996e-06
Náutico / PE,17,0.026788,0.989479
Luverdense / MT,17,0.157213,0.260502
Santa Cruz / PE,17,0.183524,0.314447
ABC / RN,17,0.011011,0.9964660000000001
Paysandu / PA,17,0.008748,0.011485
Paraná / PR,17,1e-06,1e-06
Oeste / SP,17,0.000139,0.000148
Guarani / SP,17,0.005118,0.006162
CRB / AL,17,0.029694,0.039795000000000004
Londrina / PR,17,0.00376,0.004743
Boa / MG,17,0.018555,0.023875999999999998
Luverdense / MT,16,0.206029,0.46653100000000003
Figueirense / SC,16,0.177322,0.7687210000000001
Náutico / PE,16,0.007501,0.9969800000000001
Oeste / SP,16,0.000703,0.000851
Londrina / PR,16,0.010754,0.015497
Paraná / PR,16,8e-06,9e-06
CRB / AL,16,0.063803,0.103598
Criciúma / SC,16,0.053196,0.082002
Paysandu / PA,16,0.021361,0.032846
Juventude / RS,16,3.4e-05,3.9e-05
Ceará / CE,16,0.000302,0.00037200000000000004
Goiás / GO,16,0.137134,0.852134
Santa Cruz / PE,16,0.217133,0.5315799999999999
Guarani / SP,16,0.01556,0.021721999999999998
Vila Nova / GO,16,1e-06,1e-06
ABC / RN,16,0.002672,0.9991380000000001
Brasil / RS,16,0.040491,0.058107
Boa / MG,16,0.045996,0.069872
Goiás / GO,15,0.07093,0.923064
Boa / MG,15,0.081228,0.1511
Paraná / PR,15,5.7e-05,6.6e-05
Paysandu / PA,15,0.040479,0.073325
Juventude / RS,15,0.000182,0.000221
Criciúma / SC,15,0.0941,0.17610199999999998
Ceará / CE,15,0.001098,0.00147
Guarani / SP,15,0.03503,0.056752
Brasil / RS,15,0.079298,0.137405
Oeste / SP,15,0.00224,0.003091
CRB / AL,15,0.105083,0.208681
Santa Cruz / PE,15,0.171718,0.703298
Londrina / PR,15,0.023422,0.038918999999999995
ABC / RN,15,0.000608,0.999746
Figueirense / SC,15,0.104938,0.8736590000000001
Náutico / PE,15,0.002135,0.9991150000000001
Luverdense / MT,15,0.187453,0.653984
Vila Nova / GO,15,1e-06,2e-06
Guarani / SP,14,0.060109,0.11686099999999999
Figueirense / SC,14,0.057016,0.930675
Brasil / RS,14,0.118747,0.256152
Londrina / PR,14,0.040191,0.07911
Boa / MG,14,0.112717,0.26381699999999997
Náutico / PE,14,0.000597,0.999712
Luverdense / MT,14,0.126727,0.780711
Goiás / GO,14,0.036528,0.959592
Paraná / PR,14,0.000225,0.000291
Oeste / SP,14,0.006486,0.009576999999999999
Criciúma / SC,14,0.127887,0.303989
Santa Cruz / PE,14,0.110954,0.814252
Paysandu / PA,14,0.062342,0.135667
ABC / RN,14,0.000177,0.999923
Vila Nova / GO,14,1.4e-05,1.6e-05
CRB / AL,14,0.135824,0.344505
Juventude / RS,14,0.000583,0.000804
Ceará / CE,14,0.002876,0.004346
Vila Nova / GO,13,6.6e-05,8.2e-05
