Club,Position,Probability,Cumulative
Paraná / PR,20,0.000263,0.000263
Oeste / SP,20,0.003496,0.003496
Tupi / MG,20,0.037523,0.037523
Paysandu / PA,20,2.2e-05,2.2e-05
Joinville / SC,20,0.164224,0.164224
Sampaio Corrêa / MA,20,0.747741,0.747741
Goiás / GO,20,8e-06,8e-06
Red Bull Bragantino / SP,20,0.046723,0.046723
Vila Nova / GO,19,1.7e-05,1.7e-05
Joinville / SC,19,0.417656,0.5818800000000001
Oeste / SP,19,0.032231,0.035727
Paysandu / PA,19,0.000643,0.000665
Luverdense / MT,19,2.6e-05,2.6e-05
Red Bull Bragantino / SP,19,0.216788,0.263511
Paraná / PR,19,0.006339,0.006602
Sampaio Corrêa / MA,19,0.171976,0.919717
Goiás / GO,19,0.000307,0.00031499999999999996
Tupi / MG,19,0.154016,0.191539
CRB / AL,19,1e-06,1e-06
Paraná / PR,18,0.02927,0.035872
Luverdense / MT,18,0.000531,0.000557
Goiás / GO,18,0.002344,0.002659
Criciúma / SC,18,3.4e-05,3.4e-05
Náutico / PE,18,1.3e-05,1.3e-05
Ceará / CE,18,5e-06,5e-06
CRB / AL,18,7e-06,8e-06
Joinville / SC,18,0.231593,0.8134730000000001
Oeste / SP,18,0.094425,0.130152
Brasil / RS,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.303172,0.566683
Vila Nova / GO,18,0.000213,0.00023
Paysandu / PA,18,0.005101,0.005765999999999999
Tupi / MG,18,0.277214,0.468753
Sampaio Corrêa / MA,18,0.056077,0.9757939999999999
Brasil / RS,17,1.8e-05,1.9e-05
CRB / AL,17,0.00018,0.00018800000000000002
Vila Nova / GO,17,0.001761,0.001991
Ceará / CE,17,8.3e-05,8.8e-05
Criciúma / SC,17,0.000508,0.000542
Goiás / GO,17,0.010874,0.013533
Tupi / MG,17,0.295903,0.764656
Joinville / SC,17,0.1228,0.936273
Sampaio Corrêa / MA,17,0.019031,0.994825
Paraná / PR,17,0.080693,0.116565
Londrina / PR,17,2e-06,2e-06
Red Bull Bragantino / SP,17,0.248971,0.815654
Avaí / SC,17,2.9e-05,2.9e-05
Paysandu / PA,17,0.023006,0.028772
Oeste / SP,17,0.192119,0.32227100000000003
Náutico / PE,17,0.000179,0.00019199999999999998
Luverdense / MT,17,0.00384,0.004397
Bahia / BA,17,3e-06,3e-06
Joinville / SC,16,0.045618,0.9818910000000001
Tupi / MG,16,0.144038,0.9086940000000001
Red Bull Bragantino / SP,16,0.11798,0.933634
Náutico / PE,16,0.001426,0.0016179999999999999
Goiás / GO,16,0.04329,0.056823
Sampaio Corrêa / MA,16,0.004259,0.999084
Oeste / SP,16,0.332142,0.654413
Criciúma / SC,16,0.003936,0.004478
Vila Nova / GO,16,0.009629,0.01162
Ceará / CE,16,0.000745,0.000833
CRB / AL,16,0.00174,0.001928
Paraná / PR,16,0.188495,0.30506
Paysandu / PA,16,0.085146,0.11391799999999999
Luverdense / MT,16,0.020565,0.024961999999999998
Londrina / PR,16,7e-05,7.199999999999999e-05
Bahia / BA,16,5.3e-05,5.6e-05
Avaí / SC,16,0.000503,0.0005319999999999999
Brasil / RS,16,0.000365,0.000384
Red Bull Bragantino / SP,15,0.045562,0.979196
CRB / AL,15,0.008375,0.010303
Criciúma / SC,15,0.017156,0.021634
Bahia / BA,15,0.000362,0.000418
Ceará / CE,15,0.003911,0.004744
Sampaio Corrêa / MA,15,0.000792,0.999876
Oeste / SP,15,0.189833,0.844246
Vila Nova / GO,15,0.030142,0.041762
Brasil / RS,15,0.002142,0.0025259999999999996
Joinville / SC,15,0.013776,0.9956670000000001
Náutico / PE,15,0.006271,0.007889
Goiás / GO,15,0.109239,0.166062
Paraná / PR,15,0.274551,0.579611
Paysandu / PA,15,0.178414,0.292332
Londrina / PR,15,0.000471,0.000543
Luverdense / MT,15,0.055684,0.080646
Avaí / SC,15,0.003023,0.003555
Tupi / MG,15,0.060296,0.96899
Goiás / GO,14,0.174241,0.340303
Paraná / PR,14,0.182604,0.762215
Vila Nova / GO,14,0.066471,0.108233
Paysandu / PA,14,0.225991,0.518323
Avaí / SC,14,0.010517,0.014072000000000001
Ceará / CE,14,0.012777,0.017521000000000002
Joinville / SC,14,0.003296,0.998963
Criciúma / SC,14,0.042885,0.06451899999999999
Oeste / SP,14,0.085672,0.929918
Bahia / BA,14,0.001707,0.002125
Tupi / MG,14,0.020371,0.989361
Luverdense / MT,14,0.105899,0.186545
Londrina / PR,14,0.002484,0.003027
Náutico / PE,14,0.018468,0.026357
Brasil / RS,14,0.008646,0.011171999999999998
CRB / AL,14,0.023628,0.033931
Atlético / GO,14,1e-06,1e-06
Sampaio Corrêa / MA,14,9.8e-05,0.999974
Red Bull Bragantino / SP,14,0.014244,0.99344
Oeste / SP,13,0.037997,0.9679150000000001
Paraná / PR,13,0.106028,0.868243
Joinville / SC,13,0.000796,0.9997590000000001
Vasco da Gama / RJ,13,1e-06,1e-06
Goiás / GO,13,0.185199,0.525502
Londrina / PR,13,0.007326,0.010353000000000001
Bahia / BA,13,0.005455,0.00758
Luverdense / MT,13,0.144304,0.33084899999999995
Avaí / SC,13,0.023884,0.037956
Náutico / PE,13,0.03747,0.063827
Vila Nova / GO,13,0.101176,0.209409
Paysandu / PA,13,0.169064,0.687387
Brasil / RS,13,0.022532,0.033704
Tupi / MG,13,0.006827,0.9961880000000001
Ceará / CE,13,0.0297,0.047221
Red Bull Bragantino / SP,13,0.004403,0.997843
Criciúma / SC,13,0.073689,0.138208
Sampaio Corrêa / MA,13,2.2e-05,0.999996
CRB / AL,13,0.044107,0.078038
Atlético / GO,13,2e-05,2.1000000000000002e-05
Atlético / GO,12,8.8e-05,0.00010899999999999999
Joinville / SC,12,0.000182,0.9999410000000001
Sampaio Corrêa / MA,12,4e-06,1.0
Paysandu / PA,12,0.113601,0.8009879999999999
Oeste / SP,12,0.016925,0.98484
Vasco da Gama / RJ,12,1e-05,1.1000000000000001e-05
Náutico / PE,12,0.057713,0.12154000000000001
Londrina / PR,12,0.016201,0.026554
CRB / AL,12,0.06519,0.143228
Bahia / BA,12,0.012212,0.019792
Tupi / MG,12,0.002475,0.9986630000000001
Luverdense / MT,12,0.150285,0.48113399999999995
Brasil / RS,12,0.042851,0.076555
Ceará / CE,12,0.052279,0.0995
Paraná / PR,12,0.059014,0.927257
Vila Nova / GO,12,0.122093,0.33150199999999996
Red Bull Bragantino / SP,12,0.001432,0.999275
Avaí / SC,12,0.041173,0.079129
Goiás / GO,12,0.146214,0.671716
Criciúma / SC,12,0.100058,0.23826599999999998
Atlético / GO,11,0.000275,0.000384
Paraná / PR,11,0.033002,0.960259
Tupi / MG,11,0.000827,0.9994900000000001
CRB / AL,11,0.082936,0.22616399999999998
Vasco da Gama / RJ,11,5.9e-05,7e-05
Londrina / PR,11,0.027882,0.054436
Bahia / BA,11,0.022074,0.041866
Náutico / PE,11,0.075382,0.196922
Criciúma / SC,11,0.113493,0.351759
Luverdense / MT,11,0.131206,0.61234
Ceará / CE,11,0.073584,0.173084
Brasil / RS,11,0.063727,0.14028200000000002
Avaí / SC,11,0.060076,0.139205
Goiás / GO,11,0.107947,0.779663
Red Bull Bragantino / SP,11,0.000454,0.999729
Vila Nova / GO,11,0.12499,0.456492
Oeste / SP,11,0.008011,0.992851
Paysandu / PA,11,0.07403,0.875018
Joinville / SC,11,4.5e-05,0.999986
Paysandu / PA,10,0.048096,0.923114
Atlético / GO,10,0.000805,0.001189
Luverdense / MT,10,0.107117,0.719457
Oeste / SP,10,0.003704,0.9965550000000001
Vasco da Gama / RJ,10,0.000163,0.000233
Tupi / MG,10,0.000317,0.9998070000000001
Red Bull Bragantino / SP,10,0.000171,0.9999
Náutico / PE,10,0.090071,0.286993
Avaí / SC,10,0.078567,0.217772
Paraná / PR,10,0.018338,0.9785969999999999
Bahia / BA,10,0.034089,0.075955
Goiás / GO,10,0.076506,0.8561690000000001
CRB / AL,10,0.097075,0.323239
Criciúma / SC,10,0.115222,0.466981
Brasil / RS,10,0.081306,0.221588
Londrina / PR,10,0.041867,0.096303
Ceará / CE,10,0.091102,0.264186
Joinville / SC,10,1.1e-05,0.999997
Vila Nova / GO,10,0.115473,0.5719650000000001
Paraná / PR,9,0.010268,0.988865
Oeste / SP,9,0.001924,0.998479
Goiás / GO,9,0.053436,0.909605
Ceará / CE,9,0.103373,0.36755899999999997
Londrina / PR,9,0.058571,0.154874
Náutico / PE,9,0.099343,0.386336
Vila Nova / GO,9,0.102677,0.674642
Tupi / MG,9,0.000114,0.9999210000000001
CRB / AL,9,0.105624,0.428863
Vasco da Gama / RJ,9,0.000391,0.000624
Bahia / BA,9,0.048591,0.124546
Red Bull Bragantino / SP,9,5.3e-05,0.999953
Atlético / GO,9,0.001875,0.003064
Brasil / RS,9,0.094733,0.316321
Avaí / SC,9,0.093656,0.311428
Paysandu / PA,9,0.030799,0.953913
Joinville / SC,9,2e-06,0.9999990000000001
Luverdense / MT,9,0.08407,0.803527
Criciúma / SC,9,0.1105,0.577481
Vila Nova / GO,8,0.087852,0.762494
Red Bull Bragantino / SP,8,3.3e-05,0.999986
Paraná / PR,8,0.005583,0.994448
Ceará / CE,8,0.111721,0.47928
Oeste / SP,8,0.000847,0.999326
Criciúma / SC,8,0.101215,0.678696
Goiás / GO,8,0.03632,0.945925
Paysandu / PA,8,0.019811,0.9737239999999999
Brasil / RS,8,0.105294,0.421615
Atlético / GO,8,0.003874,0.006938
Luverdense / MT,8,0.06585,0.869377
CRB / AL,8,0.107845,0.536708
Tupi / MG,8,4.6e-05,0.999967
Náutico / PE,8,0.105025,0.491361
Londrina / PR,8,0.076143,0.231017
Avaí / SC,8,0.105454,0.416882
Vasco da Gama / RJ,8,0.001075,0.001699
Bahia / BA,8,0.066011,0.190557
Joinville / SC,8,1e-06,1.0
Criciúma / SC,7,0.08918,0.767876
Goiás / GO,7,0.023984,0.969909
Brasil / RS,7,0.112226,0.533841
Paraná / PR,7,0.002981,0.997429
Luverdense / MT,7,0.048714,0.918091
Avaí / SC,7,0.11441,0.531292
Bahia / BA,7,0.086384,0.276941
Vasco da Gama / RJ,7,0.002232,0.0039310000000000005
Atlético / GO,7,0.007756,0.014693999999999999
Vila Nova / GO,7,0.073796,0.83629
CRB / AL,7,0.10676,0.6434679999999999
Náutico / PE,7,0.107221,0.598582
Londrina / PR,7,0.09573,0.326747
Tupi / MG,7,2.6e-05,0.999993
Ceará / CE,7,0.115719,0.5949990000000001
Oeste / SP,7,0.000393,0.999719
Red Bull Bragantino / SP,7,1e-05,0.999996
Paysandu / PA,7,0.012478,0.9862019999999999
Ceará / CE,6,0.114001,0.709
Tupi / MG,6,4e-06,0.999997
Red Bull Bragantino / SP,6,2e-06,0.9999979999999999
Avaí / SC,6,0.117317,0.648609
CRB / AL,6,0.102764,0.746232
Paysandu / PA,6,0.007211,0.993413
Atlético / GO,6,0.015288,0.029981999999999998
Criciúma / SC,6,0.076972,0.844848
Vasco da Gama / RJ,6,0.004674,0.008605
Goiás / GO,6,0.015271,0.9851800000000001
Bahia / BA,6,0.110182,0.387123
Luverdense / MT,6,0.035185,0.953276
Brasil / RS,6,0.115683,0.649524
Oeste / SP,6,0.00018,0.999899
Vila Nova / GO,6,0.059825,0.896115
Paraná / PR,6,0.001496,0.998925
Londrina / PR,6,0.116618,0.443365
Náutico / PE,6,0.107327,0.705909
Bahia / BA,5,0.138957,0.52608
Londrina / PR,5,0.138173,0.581538
Atlético / GO,5,0.029597,0.05957899999999999
Avaí / SC,5,0.117033,0.765642
Oeste / SP,5,6.7e-05,0.999966
Tupi / MG,5,3e-06,1.0
Náutico / PE,5,0.10344,0.809349
Criciúma / SC,5,0.063231,0.908079
Paysandu / PA,5,0.003984,0.997397
Ceará / CE,5,0.107071,0.816071
Vasco da Gama / RJ,5,0.010014,0.018619
Red Bull Bragantino / SP,5,2e-06,1.0
CRB / AL,5,0.093472,0.839704
Paraná / PR,5,0.000719,0.999644
Vila Nova / GO,5,0.046764,0.942879
Brasil / RS,5,0.114657,0.764181
Goiás / GO,5,0.008709,0.993889
Luverdense / MT,5,0.024107,0.977383
Náutico / PE,4,0.092726,0.902075
CRB / AL,4,0.079624,0.9193279999999999
Atlético / GO,4,0.059391,0.11896999999999999
Luverdense / MT,4,0.014416,0.991799
Ceará / CE,4,0.092787,0.9088579999999999
Vila Nova / GO,4,0.033338,0.976217
Oeste / SP,4,2.9e-05,0.9999950000000001
Vasco da Gama / RJ,4,0.022921,0.04154
Avaí / SC,4,0.109575,0.875217
Londrina / PR,4,0.158174,0.739712
Goiás / GO,4,0.004263,0.998152
Brasil / RS,4,0.108943,0.873124
Criciúma / SC,4,0.048953,0.957032
Bahia / BA,4,0.172751,0.698831
Paysandu / PA,4,0.001828,0.9992249999999999
Paraná / PR,4,0.000281,0.999925
Paraná / PR,3,6.7e-05,0.999992
Vasco da Gama / RJ,3,0.061023,0.102563
Paysandu / PA,3,0.000665,0.99989
Goiás / GO,3,0.001598,0.99975
Luverdense / MT,3,0.006937,0.998736
Brasil / RS,3,0.091832,0.964956
Oeste / SP,3,5e-06,1.0
Bahia / BA,3,0.198228,0.8970589999999999
Náutico / PE,3,0.069866,0.971941
Criciúma / SC,3,0.031883,0.988915
CRB / AL,3,0.056783,0.976111
Londrina / PR,3,0.170096,0.909808
Atlético / GO,3,0.136464,0.255434
Avaí / SC,3,0.086696,0.961913
Ceará / CE,3,0.068443,0.977301
Vila Nova / GO,3,0.019414,0.995631
Vila Nova / GO,2,0.003968,0.999599
CRB / AL,2,0.019696,0.995807
Vasco da Gama / RJ,2,0.247463,0.350026
Brasil / RS,2,0.029392,0.994348
Londrina / PR,2,0.071775,0.981583
Atlético / GO,2,0.458862,0.714296
Luverdense / MT,2,0.00114,0.999876
Criciúma / SC,2,0.009481,0.998396
Náutico / PE,2,0.023219,0.99516
Bahia / BA,2,0.08418,0.981239
Goiás / GO,2,0.000233,0.9999830000000001
Ceará / CE,2,0.019278,0.996579
Paraná / PR,2,8e-06,1.0
Paysandu / PA,2,0.000102,0.999992
Avaí / SC,2,0.031203,0.993116
Ceará / CE,1,0.003421,1.0
Goiás / GO,1,1.7e-05,1.0
CRB / AL,1,0.004193,1.0
Criciúma / SC,1,0.001604,1.0
Luverdense / MT,1,0.000124,1.0
Brasil / RS,1,0.005652,1.0
Londrina / PR,1,0.018417,1.0
Vasco da Gama / RJ,1,0.649974,1.0
Náutico / PE,1,0.00484,1.0
Vila Nova / GO,1,0.000401,1.0
Bahia / BA,1,0.018761,1.0
Paysandu / PA,1,8e-06,1.0
Avaí / SC,1,0.006884,1.0
Atlético / GO,1,0.285704,1.0
