Club,Position,Probability,Cumulative
Vila Nova / GO,20,1e-06,1e-06
Londrina / PR,20,0.005395,0.005395
Figueirense / SC,20,1e-06,1e-06
Sampaio Corrêa / MA,20,0.131692,0.131692
Ponte Preta / SP,20,3.5e-05,3.5e-05
Coritiba / PR,20,7e-06,7e-06
Goiás / GO,20,0.000307,0.000307
Boa / MG,20,0.799755,0.799755
Guarani / SP,20,0.000315,0.000315
Atlético / GO,20,2.4e-05,2.4e-05
CRB / AL,20,0.033371,0.033371
Juventude / RS,20,0.004111,0.004111
Criciúma / SC,20,0.00256,0.00256
São Bento / SP,20,4.8e-05,4.8e-05
Paysandu / PA,20,0.000316,0.000316
Oeste / SP,20,0.01316,0.01316
Brasil / RS,20,0.008902,0.008902
Londrina / PR,19,0.042663,0.048058
Brasil / RS,19,0.056722,0.065624
Oeste / SP,19,0.083526,0.09668600000000001
Coritiba / PR,19,0.000328,0.000335
Goiás / GO,19,0.004847,0.005154
Ponte Preta / SP,19,0.000749,0.000784
Avaí / SC,19,1.5e-05,1.5e-05
Boa / MG,19,0.141939,0.941694
Figueirense / SC,19,9.2e-05,9.3e-05
Sampaio Corrêa / MA,19,0.416883,0.548575
Guarani / SP,19,0.004741,0.005056000000000001
São Bento / SP,19,0.001095,0.0011430000000000001
CSA / AL,19,4e-06,4e-06
Juventude / RS,19,0.040119,0.044230000000000005
Criciúma / SC,19,0.023796,0.026356
Atlético / GO,19,0.000424,0.000448
Paysandu / PA,19,0.005071,0.005387
CRB / AL,19,0.176929,0.2103
Vila Nova / GO,19,5.7e-05,5.8e-05
Criciúma / SC,18,0.052239,0.078595
Boa / MG,18,0.036959,0.978653
CRB / AL,18,0.230865,0.441165
Coritiba / PR,18,0.001892,0.002227
Sampaio Corrêa / MA,18,0.19455,0.743125
São Bento / SP,18,0.0042,0.005343
CSA / AL,18,3.1e-05,3.5000000000000004e-05
Brasil / RS,18,0.102787,0.168411
Juventude / RS,18,0.088249,0.132479
Atlético / GO,18,0.0019,0.002348
Figueirense / SC,18,0.000369,0.000462
Avaí / SC,18,7.5e-05,8.999999999999999e-05
