Club,Position,Probability,Cumulative
Vitória / BA,20,0.189253,0.189253
São Bento / SP,20,0.052099,0.052099
Ponte Preta / SP,20,1e-06,1e-06
Oeste / SP,20,1e-06,1e-06
América / MG,20,0.375711,0.375711
Botafogo / SP,20,2.5e-05,2.5e-05
Criciúma / SC,20,0.092747,0.092747
Londrina / PR,20,2e-06,2e-06
Coritiba / PR,20,6e-06,6e-06
CRB / AL,20,2.1e-05,2.1e-05
Cuiabá / MT,20,0.000702,0.000702
Vila Nova / GO,20,0.04369,0.04369
Brasil / RS,20,0.002273,0.002273
Atlético / GO,20,1e-06,1e-06
Guarani / SP,20,0.242607,0.242607
Operário / PR,20,0.000861,0.000861
Londrina / PR,19,2e-06,4e-06
Cuiabá / MT,19,0.002944,0.003646
Atlético / GO,19,1.4e-05,1.5e-05
Oeste / SP,19,1.6e-05,1.7e-05
Criciúma / SC,19,0.151604,0.24435099999999998
Operário / PR,19,0.003717,0.004578
Ponte Preta / SP,19,5e-06,6e-06
Coritiba / PR,19,4e-05,4.600000000000001e-05
Figueirense / SC,19,5e-06,5e-06
Vitória / BA,19,0.198998,0.388251
Brasil / RS,19,0.008208,0.010481
Vila Nova / GO,19,0.087953,0.131643
CRB / AL,19,0.000119,0.00014000000000000001
São Bento / SP,19,0.086784,0.138883
Guarani / SP,19,0.23567,0.47827699999999995
Sport / PE,19,1e-06,1e-06
América / MG,19,0.223724,0.599435
Botafogo / SP,19,0.000196,0.000221
Cuiabá / MT,18,0.008127,0.011773
CRB / AL,18,0.000446,0.000586
Botafogo / SP,18,0.000778,0.000999
Figueirense / SC,18,4e-05,4.5e-05
Criciúma / SC,18,0.182912,0.42726299999999995
Coritiba / PR,18,0.000151,0.00019700000000000002
Londrina / PR,18,1.8e-05,2.2e-05
Guarani / SP,18,0.188637,0.666914
Operário / PR,18,0.009787,0.014365
Vitória / BA,18,0.185119,0.57337
Vila Nova / GO,18,0.129623,0.261266
São Bento / SP,18,0.11891,0.257793
América / MG,18,0.156024,0.755459
Sport / PE,18,1e-06,2e-06
Ponte Preta / SP,18,2e-05,2.6000000000000002e-05
Brasil / RS,18,0.019238,0.029719000000000002
Atlético / GO,18,9.6e-05,0.000111
Oeste / SP,18,7.3e-05,8.999999999999999e-05
Coritiba / PR,17,0.000588,0.000785
Figueirense / SC,17,0.000118,0.000163
Vitória / BA,17,0.156816,0.730186
CRB / AL,17,0.001546,0.002132
Vila Nova / GO,17,0.167962,0.429228
Brasil / RS,17,0.03836,0.068079
Operário / PR,17,0.021855,0.03622
Oeste / SP,17,0.000372,0.00046199999999999995
Cuiabá / MT,17,0.019248,0.031021
Sport / PE,17,3e-06,4.9999999999999996e-06
Londrina / PR,17,8.7e-05,0.00010899999999999999
Ponte Preta / SP,17,6.7e-05,9.300000000000001e-05
