Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.290274,0.290274
Tombense / MG,20,6e-06,6e-06
Londrina / PR,20,2e-06,2e-06
Guarani / SP,20,0.171747,0.171747
Novorizontino / SP,20,0.000627,0.000627
Náutico / PE,20,0.405538,0.405538
Criciúma / SC,20,0.000283,0.000283
Operário / PR,20,0.030006,0.030006
Chapecoense / SC,20,0.002088,0.002088
Ponte Preta / SP,20,4.2e-05,4.2e-05
CSA / AL,20,0.097252,0.097252
Sampaio Corrêa / MA,20,5e-06,5e-06
CRB / AL,20,0.000305,0.000305
Brusque / SC,20,0.001791,0.001791
Ituano / SP,20,3.4e-05,3.4e-05
Náutico / PE,19,0.25337,0.658908
Brusque / SC,19,0.007526,0.009316999999999999
Vila Nova / GO,19,0.265002,0.555276
CRB / AL,19,0.00229,0.002595
Londrina / PR,19,5.5e-05,5.7e-05
Sampaio Corrêa / MA,19,4e-05,4.5e-05
Chapecoense / SC,19,0.007589,0.009677
Sport / PE,19,5e-06,5e-06
Ponte Preta / SP,19,0.000252,0.000294
Novorizontino / SP,19,0.003641,0.004268
Operário / PR,19,0.071108,0.10111400000000001
Guarani / SP,19,0.229296,0.40104300000000004
Ituano / SP,19,0.000267,0.000301
Criciúma / SC,19,0.00156,0.001843
CSA / AL,19,0.157919,0.25517100000000004
Tombense / MG,19,8e-05,8.6e-05
Criciúma / SC,18,0.005971,0.007814
Brusque / SC,18,0.021694,0.031011
Ituano / SP,18,0.001268,0.001569
CRB / AL,18,0.00826,0.010855
Guarani / SP,18,0.231513,0.632556
Chapecoense / SC,18,0.019838,0.029515
Tombense / MG,18,0.000534,0.00062
Sampaio Corrêa / MA,18,0.000284,0.00032900000000000003
Londrina / PR,18,0.000362,0.000419
Sport / PE,18,9.9e-05,0.000104
Novorizontino / SP,18,0.012219,0.016487
Ponte Preta / SP,18,0.001137,0.001431
Náutico / PE,18,0.165014,0.823922
Vila Nova / GO,18,0.201875,0.757151
CSA / AL,18,0.207815,0.462986
Operário / PR,18,0.122117,0.223231
Sampaio Corrêa / MA,17,0.00115,0.001479
