Club,Position,Probability,Cumulative
Oeste / SP,20,0.000112,0.000112
Luverdense / MT,20,0.003688,0.003688
Criciúma / SC,20,7e-06,7e-06
Brasil / RS,20,0.000858,0.000858
ABC / RN,20,0.013479,0.013479
Paraná / PR,20,1e-06,1e-06
Goiás / GO,20,0.000154,0.000154
Londrina / PR,20,0.000103,0.000103
Internacional / RS,20,2e-06,2e-06
CRB / AL,20,0.000351,0.000351
Náutico / PE,20,0.9726,0.9726
Santa Cruz / PE,20,7e-06,7e-06
Boa / MG,20,0.001019,0.001019
Figueirense / SC,20,0.007259,0.007259
Paysandu / PA,20,0.00036,0.00036
Náutico / PE,19,0.023055,0.9956550000000001
Luverdense / MT,19,0.131194,0.134882
Paraná / PR,19,0.000189,0.00019
América / MG,19,3e-06,3e-06
Criciúma / SC,19,0.001409,0.0014160000000000002
Brasil / RS,19,0.064486,0.065344
Figueirense / SC,19,0.233275,0.240534
Boa / MG,19,0.076605,0.07762400000000001
Oeste / SP,19,0.017507,0.017619000000000003
Goiás / GO,19,0.018416,0.01857
Guarani / SP,19,1e-06,1e-06
Ceará / CE,19,0.000106,0.000106
Santa Cruz / PE,19,0.001437,0.001444
CRB / AL,19,0.038214,0.038564999999999995
Internacional / RS,19,0.001123,0.0011250000000000001
ABC / RN,19,0.355818,0.36929700000000004
Londrina / PR,19,0.009686,0.009789
Paysandu / PA,19,0.027476,0.027836
CRB / AL,18,0.069956,0.108521
Luverdense / MT,18,0.145958,0.28084
Brasil / RS,18,0.094408,0.159752
Goiás / GO,18,0.036516,0.055085999999999996
Náutico / PE,18,0.003296,0.998951
Internacional / RS,18,0.003502,0.004627
Londrina / PR,18,0.021138,0.030927000000000003
Ceará / CE,18,0.000353,0.000459
Boa / MG,18,0.113385,0.191009
Guarani / SP,18,9e-06,1e-05
Oeste / SP,18,0.037493,0.055112
Vila Nova / GO,18,1e-06,1e-06
Paraná / PR,18,0.000986,0.001176
Criciúma / SC,18,0.004438,0.005854
ABC / RN,18,0.2091,0.578397
Figueirense / SC,18,0.202959,0.443493
Paysandu / PA,18,0.051895,0.079731
América / MG,18,1.7e-05,1.9999999999999998e-05
Santa Cruz / PE,18,0.00459,0.006034
Luverdense / MT,17,0.13844,0.41928
Figueirense / SC,17,0.149305,0.5927979999999999
Internacional / RS,17,0.007542,0.012169
Brasil / RS,17,0.110269,0.270021
Goiás / GO,17,0.054002,0.109088
Criciúma / SC,17,0.009051,0.014905
Oeste / SP,17,0.058276,0.113388
Paysandu / PA,17,0.071652,0.151383
Londrina / PR,17,0.033633,0.06456
ABC / RN,17,0.134053,0.71245
Santa Cruz / PE,17,0.009252,0.015286000000000001
CRB / AL,17,0.092837,0.20135799999999998
Náutico / PE,17,0.000749,0.9997
América / MG,17,5.4e-05,7.4e-05
Paraná / PR,17,0.002414,0.00359
Ceará / CE,17,0.000976,0.001435
Guarani / SP,17,3.3e-05,4.3e-05
Boa / MG,17,0.127462,0.318471
Figueirense / SC,16,0.111027,0.703825
Vila Nova / GO,16,1.5e-05,1.6e-05
CRB / AL,16,0.105869,0.30722700000000003
Guarani / SP,16,7.1e-05,0.000114
Juventude / RS,16,1e-06,1e-06
ABC / RN,16,0.091164,0.803614
Oeste / SP,16,0.07587,0.189258
Santa Cruz / PE,16,0.015267,0.030553
Londrina / PR,16,0.045826,0.110386
Criciúma / SC,16,0.015187,0.030092
Boa / MG,16,0.126219,0.44469000000000003
Paysandu / PA,16,0.086948,0.238331
Paraná / PR,16,0.005094,0.008683999999999999
Ceará / CE,16,0.002043,0.003478
Brasil / RS,16,0.11532,0.38534100000000004
Goiás / GO,16,0.068209,0.177297
América / MG,16,0.000118,0.000192
Náutico / PE,16,0.000204,0.999904
Internacional / RS,16,0.013372,0.025541
Luverdense / MT,16,0.122176,0.541456
Vila Nova / GO,15,4.2e-05,5.8e-05
Internacional / RS,15,0.020871,0.046412
Figueirense / SC,15,0.08382,0.787645
Guarani / SP,15,0.000203,0.000317
Santa Cruz / PE,15,0.023052,0.053605
Criciúma / SC,15,0.023863,0.053955
ABC / RN,15,0.063717,0.8673310000000001
CRB / AL,15,0.11155,0.418777
Oeste / SP,15,0.091166,0.280424
Paraná / PR,15,0.009103,0.017786999999999997
Boa / MG,15,0.115115,0.559805
Náutico / PE,15,6.6e-05,0.99997
Goiás / GO,15,0.080273,0.25757
América / MG,15,0.000312,0.000504
Brasil / RS,15,0.111983,0.497324
Paysandu / PA,15,0.097308,0.335639
Luverdense / MT,15,0.104492,0.645948
Londrina / PR,15,0.058961,0.169347
Juventude / RS,15,4e-06,4.9999999999999996e-06
Ceará / CE,15,0.004099,0.007577
Goiás / GO,14,0.088478,0.346048
Criciúma / SC,14,0.034436,0.088391
Guarani / SP,14,0.000438,0.000755
Brasil / RS,14,0.105087,0.602411
Ceará / CE,14,0.006933,0.01451
Náutico / PE,14,2.5e-05,0.999995
Vila Nova / GO,14,9.3e-05,0.00015099999999999998
ABC / RN,14,0.044881,0.912212
Santa Cruz / PE,14,0.032775,0.08638
Paysandu / PA,14,0.103419,0.439058
América / MG,14,0.000609,0.0011129999999999998
Paraná / PR,14,0.015063,0.03285
Oeste / SP,14,0.10193,0.382354
Boa / MG,14,0.102005,0.66181
Figueirense / SC,14,0.064025,0.85167
Luverdense / MT,14,0.087744,0.733692
Internacional / RS,14,0.030206,0.076618
Juventude / RS,14,6e-06,1.1e-05
Londrina / PR,14,0.071416,0.240763
CRB / AL,14,0.110431,0.529208
Paysandu / PA,13,0.104406,0.543464
Vila Nova / GO,13,0.000232,0.000383
Juventude / RS,13,1.2e-05,2.3e-05
Santa Cruz / PE,13,0.044597,0.130977
Figueirense / SC,13,0.048012,0.899682
Náutico / PE,13,4e-06,0.999999
Paraná / PR,13,0.023759,0.056609
Luverdense / MT,13,0.071619,0.805311
Oeste / SP,13,0.108291,0.490645
Internacional / RS,13,0.042338,0.118956
Goiás / GO,13,0.095097,0.441145
Londrina / PR,13,0.082719,0.323482
Guarani / SP,13,0.000934,0.001689
América / MG,13,0.001297,0.00241
Brasil / RS,13,0.095032,0.697443
Ceará / CE,13,0.011476,0.025986000000000002
Criciúma / SC,13,0.047624,0.136015
Boa / MG,13,0.0874,0.74921
CRB / AL,13,0.103904,0.633112
ABC / RN,13,0.031247,0.943459
Paysandu / PA,12,0.100596,0.64406
América / MG,12,0.002514,0.0049239999999999996
CRB / AL,12,0.093289,0.726401
Náutico / PE,12,1e-06,1.0
ABC / RN,12,0.02157,0.965029
Paraná / PR,12,0.035049,0.09165799999999999
Guarani / SP,12,0.00183,0.003519
Santa Cruz / PE,12,0.058074,0.189051
Londrina / PR,12,0.093644,0.417126
Ceará / CE,12,0.018163,0.044149
Internacional / RS,12,0.056762,0.175718
Goiás / GO,12,0.097703,0.538848
Juventude / RS,12,4.5e-05,6.8e-05
Boa / MG,12,0.072456,0.821666
Vila Nova / GO,12,0.000506,0.000889
Figueirense / SC,12,0.035436,0.935118
Criciúma / SC,12,0.063119,0.19913399999999998
Brasil / RS,12,0.082172,0.7796150000000001
Luverdense / MT,12,0.057971,0.863282
Oeste / SP,12,0.1091,0.599745
Guarani / SP,11,0.003565,0.007084
Vila Nova / GO,11,0.001145,0.0020340000000000002
Paysandu / PA,11,0.092107,0.736167
América / MG,11,0.00464,0.009564
Ceará / CE,11,0.027966,0.072115
Figueirense / SC,11,0.024939,0.960057
Boa / MG,11,0.057558,0.879224
Luverdense / MT,11,0.045185,0.908467
Juventude / RS,11,0.000127,0.000195
ABC / RN,11,0.014558,0.9795870000000001
Oeste / SP,11,0.102878,0.702623
Santa Cruz / PE,11,0.074332,0.263383
Londrina / PR,11,0.101073,0.518199
Criciúma / SC,11,0.081294,0.280428
Brasil / RS,11,0.067929,0.8475440000000001
Goiás / GO,11,0.096553,0.635401
Internacional / RS,11,0.073024,0.24874200000000002
CRB / AL,11,0.079766,0.806167
Paraná / PR,11,0.051361,0.143019
Juventude / RS,10,0.00028,0.00047499999999999994
Ceará / CE,10,0.041955,0.11407
Paraná / PR,10,0.071303,0.214322
Internacional / RS,10,0.09198,0.340722
Brasil / RS,10,0.053242,0.900786
Oeste / SP,10,0.090091,0.792714
Paysandu / PA,10,0.079017,0.815184
Luverdense / MT,10,0.033491,0.9419580000000001
Figueirense / SC,10,0.016969,0.977026
Vila Nova / GO,10,0.002532,0.004566
ABC / RN,10,0.009227,0.9888140000000001
CRB / AL,10,0.064323,0.87049
Goiás / GO,10,0.0909,0.726301
Criciúma / SC,10,0.100258,0.38068599999999997
Santa Cruz / PE,10,0.092197,0.35558
Londrina / PR,10,0.103494,0.621693
América / MG,10,0.008695,0.018258999999999997
Guarani / SP,10,0.006573,0.013656999999999999
Boa / MG,10,0.043473,0.922697
Juventude / RS,9,0.000748,0.001223
Londrina / PR,9,0.098672,0.720365
Boa / MG,9,0.031142,0.953839
Brasil / RS,9,0.039326,0.9401120000000001
CRB / AL,9,0.048884,0.919374
Oeste / SP,9,0.073602,0.866316
Luverdense / MT,9,0.023528,0.9654860000000001
Guarani / SP,9,0.01192,0.025577
Santa Cruz / PE,9,0.108422,0.464002
