Club,Position,Probability,Cumulative
Vitória / BA,20,0.113887,0.113887
América / MG,20,0.595057,0.595057
Figueirense / SC,20,0.000212,0.000212
Botafogo / SP,20,4e-06,4e-06
Criciúma / SC,20,0.181178,0.181178
São Bento / SP,20,0.015822,0.015822
Ponte Preta / SP,20,0.000167,0.000167
Guarani / SP,20,0.000556,0.000556
Atlético / GO,20,4.7e-05,4.7e-05
Brasil / RS,20,0.037215,0.037215
Cuiabá / MT,20,0.001249,0.001249
Londrina / PR,20,6e-06,6e-06
Oeste / SP,20,0.023075,0.023075
Coritiba / PR,20,5e-06,5e-06
Vila Nova / GO,20,0.021754,0.021754
Paraná / PR,20,0.001617,0.001617
CRB / AL,20,0.000437,0.000437
Operário / PR,20,0.007611,0.007611
Sport / PE,20,0.000101,0.000101
Cuiabá / MT,19,0.00637,0.007619
Coritiba / PR,19,2.5e-05,3e-05
Guarani / SP,19,0.00292,0.003476
Paraná / PR,19,0.008973,0.01059
Red Bull Bragantino / SP,19,1e-06,1e-06
São Bento / SP,19,0.044232,0.060053999999999996
América / MG,19,0.213878,0.808935
Brasil / RS,19,0.102877,0.140092
CRB / AL,19,0.002522,0.002959
Atlético / GO,19,0.000408,0.000455
Sport / PE,19,0.000817,0.000918
Ponte Preta / SP,19,0.001154,0.0013210000000000001
Criciúma / SC,19,0.270401,0.451579
Londrina / PR,19,7.9e-05,8.499999999999999e-05
Botafogo / SP,19,3.4e-05,3.8e-05
Oeste / SP,19,0.067396,0.090471
Operário / PR,19,0.028266,0.035877
Figueirense / SC,19,0.001568,0.00178
Vila Nova / GO,19,0.067207,0.088961
Vitória / BA,19,0.180872,0.294759
Sport / PE,18,0.002479,0.003397
CRB / AL,18,0.006603,0.009562000000000001
Figueirense / SC,18,0.004733,0.006513
Red Bull Bragantino / SP,18,4e-06,4.9999999999999996e-06
São Bento / SP,18,0.071095,0.13114900000000002
Cuiabá / MT,18,0.015664,0.023283
Botafogo / SP,18,0.000132,0.00017
América / MG,18,0.095836,0.904771
Criciúma / SC,18,0.187388,0.6389670000000001
Londrina / PR,18,0.000263,0.000348
Vitória / BA,18,0.178615,0.473374
Operário / PR,18,0.053563,0.08943999999999999
Vila Nova / GO,18,0.105799,0.19476
Oeste / SP,18,0.100751,0.191222
Guarani / SP,18,0.007969,0.011445
Coritiba / PR,18,0.00016,0.00019
Atlético / GO,18,0.001479,0.001934
Brasil / RS,18,0.142768,0.28286
Ponte Preta / SP,18,0.003604,0.0049250000000000006
Paraná / PR,18,0.021095,0.031685
Coritiba / PR,17,0.000405,0.000595
Vila Nova / GO,17,0.127699,0.322459
Cuiabá / MT,17,0.027839,0.051122
Criciúma / SC,17,0.124357,0.763324
Brasil / RS,17,0.150822,0.433682
Guarani / SP,17,0.015781,0.027226
CRB / AL,17,0.012547,0.022109
Oeste / SP,17,0.119873,0.311095
Londrina / PR,17,0.000712,0.00106
Red Bull Bragantino / SP,17,1.6e-05,2.1e-05
Operário / PR,17,0.077208,0.166648
Atlético / GO,17,0.003616,0.00555
Vitória / BA,17,0.14184,0.615214
Ponte Preta / SP,17,0.007774,0.012699
América / MG,17,0.046108,0.9508789999999999
São Bento / SP,17,0.0911,0.22224900000000003
Paraná / PR,17,0.035949,0.067634
Botafogo / SP,17,0.00044,0.0006100000000000001
Sport / PE,17,0.005417,0.008813999999999999
Figueirense / SC,17,0.010497,0.017009999999999997
Paraná / PR,16,0.052176,0.11981
Operário / PR,16,0.095054,0.261702
Coritiba / PR,16,0.000902,0.001497
Figueirense / SC,16,0.018538,0.035547999999999996
Oeste / SP,16,0.124483,0.43557799999999997
Londrina / PR,16,0.001657,0.002717
Criciúma / SC,16,0.083292,0.846616
Ponte Preta / SP,16,0.013906,0.026605
São Bento / SP,16,0.102537,0.324786
CRB / AL,16,0.020733,0.042842000000000005
Guarani / SP,16,0.025913,0.053139
Cuiabá / MT,16,0.042785,0.09390699999999999
Vila Nova / GO,16,0.13114,0.453599
Sport / PE,16,0.00999,0.018804
Atlético / GO,16,0.007187,0.012737
Vitória / BA,16,0.109112,0.724326
Brasil / RS,16,0.135417,0.569099
Red Bull Bragantino / SP,16,6e-05,8.1e-05
Botafogo / SP,16,0.001026,0.001636
América / MG,16,0.024092,0.9749709999999999
CRB / AL,15,0.030761,0.073603
Londrina / PR,15,0.003222,0.005939
Operário / PR,15,0.107144,0.368846
Criciúma / SC,15,0.055599,0.902215
Vila Nova / GO,15,0.121049,0.574648
Red Bull Bragantino / SP,15,0.00014,0.000221
Brasil / RS,15,0.11375,0.682849
Figueirense / SC,15,0.029084,0.064632
Vitória / BA,15,0.081849,0.806175
Coritiba / PR,15,0.001886,0.003383
Atlético / GO,15,0.012235,0.024972
São Bento / SP,15,0.107692,0.43247800000000003
América / MG,15,0.01225,0.987221
Oeste / SP,15,0.118079,0.553657
Sport / PE,15,0.016234,0.035038
Botafogo / SP,15,0.002113,0.0037489999999999997
Paraná / PR,15,0.069083,0.188893
Cuiabá / MT,15,0.057364,0.151271
Guarani / SP,15,0.03867,0.091809
Ponte Preta / SP,15,0.021796,0.048401
Brasil / RS,14,0.09041,0.773259
Atlético / GO,14,0.019246,0.044218
Oeste / SP,14,0.105129,0.658786
São Bento / SP,14,0.104507,0.536985
Ponte Preta / SP,14,0.031737,0.080138
Criciúma / SC,14,0.036535,0.93875
Sport / PE,14,0.02421,0.059247999999999995
Figueirense / SC,14,0.041628,0.10626
Londrina / PR,14,0.00576,0.011699000000000001
Coritiba / PR,14,0.003665,0.0070480000000000004
CRB / AL,14,0.042108,0.11571100000000001
Guarani / SP,14,0.052747,0.14455600000000002
Botafogo / SP,14,0.003907,0.0076560000000000005
Paraná / PR,14,0.083152,0.272045
América / MG,14,0.006274,0.993495
Vitória / BA,14,0.060486,0.866661
