Club,Position,Probability,Cumulative
São Paulo / SP,20,0.091049,0.091049
América / MG,20,0.027929,0.027929
Corinthians / SP,20,7.5e-05,7.5e-05
Ceará / CE,20,0.000157,0.000157
Cuiabá / MT,20,0.129741,0.129741
Flamengo / RJ,20,1e-06,1e-06
Fluminense / RJ,20,4.3e-05,4.3e-05
Grêmio / RS,20,0.227163,0.227163
Atlético / GO,20,0.000138,0.000138
Internacional / RS,20,0.045047,0.045047
Juventude / RS,20,0.023446,0.023446
Santos / SP,20,5.5e-05,5.5e-05
Chapecoense / SC,20,0.276912,0.276912
Sport / PE,20,0.178244,0.178244
Ceará / CE,19,0.000641,0.000798
Juventude / RS,19,0.046042,0.069488
Atlético / GO,19,0.000547,0.000685
São Paulo / SP,19,0.118415,0.209464
Corinthians / SP,19,0.000324,0.000399
Bahia / BA,19,1e-06,1e-06
Santos / SP,19,0.000316,0.00037099999999999996
Grêmio / RS,19,0.18971,0.416873
Cuiabá / MT,19,0.15003,0.279771
Fluminense / RJ,19,0.000243,0.000286
Internacional / RS,19,0.070811,0.11585799999999999
Flamengo / RJ,19,7e-06,8e-06
Atlético Mineiro / MG,19,1e-06,1e-06
Chapecoense / SC,19,0.191344,0.468256
América / MG,19,0.048197,0.076126
Sport / PE,19,0.183371,0.361615
Cuiabá / MT,18,0.152398,0.432169
Atlético Mineiro / MG,18,7e-06,8e-06
Internacional / RS,18,0.093613,0.20947100000000002
Juventude / RS,18,0.070662,0.14015
Flamengo / RJ,18,4.3e-05,5.1e-05
Atlético / GO,18,0.001568,0.002253
Grêmio / RS,18,0.158076,0.5749489999999999
Ceará / CE,18,0.001786,0.002584
São Paulo / SP,18,0.134275,0.343739
Corinthians / SP,18,0.000904,0.001303
Santos / SP,18,0.000863,0.001234
Fluminense / RJ,18,0.000828,0.001114
Chapecoense / SC,18,0.149115,0.617371
Sport / PE,18,0.167138,0.528753
América / MG,18,0.068724,0.14484999999999998
Bahia / BA,17,3e-06,4e-06
Grêmio / RS,17,0.130159,0.705108
Fluminense / RJ,17,0.001979,0.003093
Fortaleza / CE,17,1e-06,1e-06
Internacional / RS,17,0.11424,0.32371099999999997
Atlético Mineiro / MG,17,3.9e-05,4.7e-05
Cuiabá / MT,17,0.145848,0.578017
Atlético / GO,17,0.003688,0.005941
Flamengo / RJ,17,8.6e-05,0.000137
Sport / PE,17,0.144198,0.6729510000000001
Chapecoense / SC,17,0.120967,0.7383379999999999
Corinthians / SP,17,0.002531,0.0038339999999999997
Santos / SP,17,0.002215,0.003449
Ceará / CE,17,0.004217,0.006801
Juventude / RS,17,0.096807,0.236957
São Paulo / SP,17,0.142001,0.48574
América / MG,17,0.091021,0.235871
Bahia / BA,16,1.5e-05,1.9e-05
Ceará / CE,16,0.008932,0.015733
Cuiabá / MT,16,0.131632,0.709649
Fluminense / RJ,16,0.004711,0.007804
São Paulo / SP,16,0.141115,0.6268549999999999
Corinthians / SP,16,0.005854,0.009687999999999999
Chapecoense / SC,16,0.094989,0.8333269999999999
Flamengo / RJ,16,0.000301,0.000438
América / MG,16,0.116805,0.352676
Atlético Mineiro / MG,16,9.5e-05,0.000142
Internacional / RS,16,0.132983,0.456694
Sport / PE,16,0.118225,0.791176
Santos / SP,16,0.005016,0.008465
Juventude / RS,16,0.12584,0.36279700000000004
Atlético / GO,16,0.008181,0.014122000000000001
Grêmio / RS,16,0.105306,0.810414
Cuiabá / MT,15,0.112229,0.821878
Internacional / RS,15,0.147093,0.603787
Athletico Paranaense / PR,15,3e-06,3e-06
Juventude / RS,15,0.152379,0.515176
Santos / SP,15,0.01107,0.019535
Fortaleza / CE,15,6e-06,7e-06
Flamengo / RJ,15,0.000883,0.001321
Atlético / GO,15,0.01695,0.031072000000000002
Corinthians / SP,15,0.013566,0.023254
Ceará / CE,15,0.018773,0.034506
São Paulo / SP,15,0.130756,0.757611
Chapecoense / SC,15,0.071862,0.905189
Bahia / BA,15,5.6e-05,7.500000000000001e-05
Sport / PE,15,0.090353,0.881529
Atlético Mineiro / MG,15,0.00038,0.000522
Fluminense / RJ,15,0.010632,0.018436
América / MG,15,0.142458,0.49513399999999996
Grêmio / RS,15,0.080551,0.890965
Corinthians / SP,14,0.030325,0.053579
Chapecoense / SC,14,0.049203,0.954392
América / MG,14,0.163741,0.658875
Sport / PE,14,0.062239,0.943768
Santos / SP,14,0.025149,0.044684
Cuiabá / MT,14,0.085252,0.90713
Athletico Paranaense / PR,14,1e-05,1.3000000000000001e-05
Palmeiras / SP,14,8e-06,8e-06
Atlético Mineiro / MG,14,0.001236,0.001758
Grêmio / RS,14,0.056347,0.9473119999999999
Fortaleza / CE,14,2.4e-05,3.1e-05
Juventude / RS,14,0.16912,0.684296
Fluminense / RJ,14,0.023981,0.042416999999999996
Atlético / GO,14,0.036096,0.067168
Flamengo / RJ,14,0.002549,0.00387
Ceará / CE,14,0.038583,0.073089
Bahia / BA,14,0.000237,0.000312
São Paulo / SP,14,0.108798,0.866409
Internacional / RS,14,0.147102,0.750889
Palmeiras / SP,13,4e-05,4.8e-05
Internacional / RS,13,0.124109,0.8749979999999999
Corinthians / SP,13,0.065598,0.119177
Fluminense / RJ,13,0.053374,0.095791
Fortaleza / CE,13,0.0001,0.000131
São Paulo / SP,13,0.076554,0.942963
Sport / PE,13,0.035598,0.9793660000000001
Grêmio / RS,13,0.033109,0.980421
Cuiabá / MT,13,0.054218,0.961348
Santos / SP,13,0.053839,0.098523
Juventude / RS,13,0.153024,0.83732
Flamengo / RJ,13,0.007987,0.011857
Athletico Paranaense / PR,13,3.5e-05,4.8e-05
Atlético / GO,13,0.073016,0.140184
América / MG,13,0.158433,0.8173079999999999
Chapecoense / SC,13,0.028546,0.982938
Ceará / CE,13,0.077271,0.15036
Atlético Mineiro / MG,13,0.004183,0.005941
Bahia / BA,13,0.000966,0.001278
Ceará / CE,12,0.144325,0.29468500000000003
Fluminense / RJ,12,0.107751,0.203542
Atlético Mineiro / MG,12,0.013358,0.019299
Cuiabá / MT,12,0.023386,0.984734
Palmeiras / SP,12,0.000224,0.000272
São Paulo / SP,12,0.033385,0.976348
Fortaleza / CE,12,0.000545,0.0006760000000000001
Athletico Paranaense / PR,12,0.000213,0.000261
Flamengo / RJ,12,0.022847,0.034704
Red Bull Bragantino / SP,12,1.1e-05,1.1e-05
Bahia / BA,12,0.003676,0.004954
Grêmio / RS,12,0.012505,0.992926
Internacional / RS,12,0.064141,0.939139
Juventude / RS,12,0.082751,0.920071
Chapecoense / SC,12,0.010718,0.993656
Santos / SP,12,0.110771,0.20929399999999998
Corinthians / SP,12,0.130231,0.24940800000000002
Sport / PE,12,0.013468,0.992834
América / MG,12,0.08845,0.905758
Atlético / GO,12,0.137244,0.277428
Flamengo / RJ,11,0.041072,0.075776
Juventude / RS,11,0.04193,0.962001
América / MG,11,0.047437,0.953195
São Paulo / SP,11,0.014169,0.990517
Atlético Mineiro / MG,11,0.02777,0.047069
Atlético / GO,11,0.158329,0.435757
Bahia / BA,11,0.008932,0.013886
Internacional / RS,11,0.032305,0.971444
Palmeiras / SP,11,0.000853,0.0011250000000000001
Fortaleza / CE,11,0.001573,0.002249
Sport / PE,11,0.004639,0.997473
Grêmio / RS,11,0.004551,0.997477
Red Bull Bragantino / SP,11,5.1e-05,6.2e-05
Fluminense / RJ,11,0.142662,0.346204
Chapecoense / SC,11,0.004061,0.997717
Ceará / CE,11,0.160644,0.45532900000000004
Athletico Paranaense / PR,11,0.000741,0.001002
Santos / SP,11,0.141256,0.35055
Cuiabá / MT,11,0.009278,0.994012
Corinthians / SP,11,0.157747,0.40715500000000004
Ceará / CE,10,0.155934,0.611263
Bahia / BA,10,0.017867,0.031753
Chapecoense / SC,10,0.001526,0.999243
Athletico Paranaense / PR,10,0.002005,0.003007
Internacional / RS,10,0.015952,0.987396
Fluminense / RJ,10,0.15769,0.5038940000000001
Santos / SP,10,0.154004,0.504554
