Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.000129,0.000129
Joinville / SC,20,0.048757,0.048757
Avaí / SC,20,1e-05,1e-05
Paysandu / PA,20,0.001241,0.001241
Sampaio Corrêa / MA,20,0.622298,0.622298
Oeste / SP,20,0.000187,0.000187
Luverdense / MT,20,6.5e-05,6.5e-05
Londrina / PR,20,2.2e-05,2.2e-05
Red Bull Bragantino / SP,20,0.204202,0.204202
Tupi / MG,20,0.109076,0.109076
CRB / AL,20,1e-06,1e-06
Goiás / GO,20,0.014011,0.014011
Criciúma / SC,20,1e-06,1e-06
Londrina / PR,19,0.000211,0.000233
Joinville / SC,19,0.131943,0.1807
CRB / AL,19,1e-06,2e-06
Brasil / RS,19,2.3e-05,2.3e-05
Luverdense / MT,19,0.000735,0.0007999999999999999
Paysandu / PA,19,0.008834,0.010075
Goiás / GO,19,0.051707,0.065718
Criciúma / SC,19,3e-05,3.1e-05
Avaí / SC,19,0.000144,0.000154
Red Bull Bragantino / SP,19,0.338519,0.542721
Oeste / SP,19,0.00199,0.002177
Tupi / MG,19,0.231913,0.340989
Sampaio Corrêa / MA,19,0.232874,0.855172
Vila Nova / GO,19,0.001076,0.001205
Tupi / MG,18,0.280869,0.621858
Oeste / SP,18,0.008782,0.010959
Joinville / SC,18,0.219295,0.399995
Luverdense / MT,18,0.004194,0.004994
Vila Nova / GO,18,0.005334,0.006539
Bahia / BA,18,1e-06,1e-06
Brasil / RS,18,0.000272,0.000295
Paraná / PR,18,7e-06,7e-06
CRB / AL,18,3.1e-05,3.3e-05
Paysandu / PA,18,0.031383,0.041458
Criciúma / SC,18,0.000262,0.000293
Goiás / GO,18,0.117092,0.18281
Red Bull Bragantino / SP,18,0.234641,0.777362
Londrina / PR,18,0.001424,0.0016569999999999998
Sampaio Corrêa / MA,18,0.095532,0.950704
Avaí / SC,18,0.000881,0.001035
Bahia / BA,17,5e-06,6e-06
Joinville / SC,17,0.268132,0.6681269999999999
Oeste / SP,17,0.028518,0.039477
Goiás / GO,17,0.201391,0.384201
Brasil / RS,17,0.001752,0.002047
Londrina / PR,17,0.006404,0.008061
Avaí / SC,17,0.004725,0.0057599999999999995
Ceará / CE,17,1e-06,1e-06
CRB / AL,17,0.000222,0.000255
Sampaio Corrêa / MA,17,0.03611,0.9868140000000001
Paraná / PR,17,5.7e-05,6.4e-05
Red Bull Bragantino / SP,17,0.133679,0.911041
Tupi / MG,17,0.202621,0.824479
Vila Nova / GO,17,0.017399,0.023938
Paysandu / PA,17,0.081427,0.122885
Criciúma / SC,17,0.00152,0.0018130000000000002
Luverdense / MT,17,0.016037,0.021031
Brasil / RS,16,0.008831,0.010878
Luverdense / MT,16,0.04594,0.066971
Londrina / PR,16,0.022241,0.030302000000000003
CRB / AL,16,0.001131,0.001386
Joinville / SC,16,0.178534,0.846661
Goiás / GO,16,0.261912,0.6461129999999999
Tupi / MG,16,0.10588,0.930359
Paysandu / PA,16,0.165202,0.288087
Sampaio Corrêa / MA,16,0.010398,0.997212
Criciúma / SC,16,0.006894,0.008707
Avaí / SC,16,0.017887,0.023647
Red Bull Bragantino / SP,16,0.058227,0.969268
Ceará / CE,16,4e-06,4.9999999999999996e-06
Vasco da Gama / RJ,16,1e-06,1e-06
Paraná / PR,16,0.000429,0.0004930000000000001
Bahia / BA,16,8.2e-05,8.8e-05
Oeste / SP,16,0.071289,0.110766
Náutico / PE,16,2e-06,2e-06
Vila Nova / GO,16,0.045116,0.069054
Vila Nova / GO,15,0.086616,0.15567
Joinville / SC,15,0.084282,0.930943
Goiás / GO,15,0.161042,0.807155
CRB / AL,15,0.003913,0.005299
Ceará / CE,15,3.3e-05,3.8e-05
Criciúma / SC,15,0.020362,0.029069
Vasco da Gama / RJ,15,9e-06,1e-05
Paraná / PR,15,0.001856,0.002349
Avaí / SC,15,0.046074,0.069721
Red Bull Bragantino / SP,15,0.020329,0.989597
Luverdense / MT,15,0.092327,0.159298
Sampaio Corrêa / MA,15,0.002198,0.99941
Brasil / RS,15,0.027763,0.038641
Paysandu / PA,15,0.225132,0.513219
Náutico / PE,15,2.9e-05,3.1e-05
Oeste / SP,15,0.131487,0.242253
Londrina / PR,15,0.053861,0.08416299999999999
Tupi / MG,15,0.042331,0.97269
Bahia / BA,15,0.000356,0.00044399999999999995
Red Bull Bragantino / SP,14,0.006618,0.996215
Tupi / MG,14,0.016192,0.988882
Paysandu / PA,14,0.16404,0.6772589999999999
