Club,Position,Probability,Cumulative
Vila Nova / GO,20,8.1e-05,8.1e-05
Paraná / PR,20,9e-06,9e-06
Bahia / BA,20,1e-06,1e-06
Londrina / PR,20,3e-06,3e-06
Tupi / MG,20,0.045232,0.045232
Brasil / RS,20,3e-06,3e-06
Oeste / SP,20,0.000177,0.000177
Sampaio Corrêa / MA,20,0.892113,0.892113
Avaí / SC,20,6.1e-05,6.1e-05
Red Bull Bragantino / SP,20,0.001296,0.001296
Luverdense / MT,20,6.3e-05,6.3e-05
Joinville / SC,20,0.057147,0.057147
Paysandu / PA,20,0.001467,0.001467
Goiás / GO,20,0.002347,0.002347
Londrina / PR,19,0.000432,0.000435
Avaí / SC,19,0.00266,0.002721
Joinville / SC,19,0.443419,0.5005660000000001
Goiás / GO,19,0.038173,0.04052
Criciúma / SC,19,4.2e-05,4.2e-05
CRB / AL,19,1e-06,1e-06
Brasil / RS,19,0.000292,0.000295
Luverdense / MT,19,0.003993,0.004056
Bahia / BA,19,0.000195,0.000196
Red Bull Bragantino / SP,19,0.033274,0.03457
Sampaio Corrêa / MA,19,0.085463,0.977576
Vila Nova / GO,19,0.003538,0.003619
Oeste / SP,19,0.007332,0.007509
Paraná / PR,19,0.000834,0.000843
Tupi / MG,19,0.346085,0.39131699999999997
Paysandu / PA,19,0.034259,0.035726
Náutico / PE,19,8e-06,8e-06
Brasil / RS,18,0.002022,0.002317
Vila Nova / GO,18,0.013364,0.016982999999999998
CRB / AL,18,7e-06,8e-06
Tupi / MG,18,0.322915,0.714232
Criciúma / SC,18,0.000368,0.00041
Bahia / BA,18,0.001398,0.001594
Goiás / GO,18,0.097054,0.137574
Sampaio Corrêa / MA,18,0.018052,0.9956280000000001
Red Bull Bragantino / SP,18,0.09175,0.12632
Joinville / SC,18,0.288788,0.789354
Paysandu / PA,18,0.094296,0.130022
Paraná / PR,18,0.005386,0.006229
Luverdense / MT,18,0.019964,0.02402
Oeste / SP,18,0.02896,0.036469
Náutico / PE,18,0.000105,0.00011300000000000001
Londrina / PR,18,0.003775,0.00421
Avaí / SC,18,0.011796,0.014516999999999999
Red Bull Bragantino / SP,17,0.16412,0.29044
Náutico / PE,17,0.0005,0.000613
Brasil / RS,17,0.007587,0.009904
Vila Nova / GO,17,0.034535,0.051518
Ceará / CE,17,6e-06,6e-06
CRB / AL,17,0.000107,0.000115
Avaí / SC,17,0.032437,0.046953999999999996
Londrina / PR,17,0.016824,0.021033999999999997
Sampaio Corrêa / MA,17,0.0033,0.998928
Paysandu / PA,17,0.172781,0.30280300000000004
Oeste / SP,17,0.069075,0.105544
Tupi / MG,17,0.137324,0.851556
Joinville / SC,17,0.11066,0.900014
Paraná / PR,17,0.018391,0.024620000000000003
Goiás / GO,17,0.166605,0.304179
Bahia / BA,17,0.005649,0.007243
Criciúma / SC,17,0.001794,0.0022040000000000002
Luverdense / MT,17,0.058305,0.08232500000000001
Oeste / SP,16,0.09558,0.201124
Ceará / CE,16,3.4e-05,3.9999999999999996e-05
Luverdense / MT,16,0.090567,0.172892
Atlético / GO,16,1.6e-05,1.6e-05
Paysandu / PA,16,0.163499,0.466302
Vila Nova / GO,16,0.053033,0.104551
