Club,Position,Probability,Cumulative
Vitória / BA,20,0.05636,0.05636
Brasil / RS,20,0.001933,0.001933
Figueirense / SC,20,0.046984,0.046984
Guarani / SP,20,0.456401,0.456401
Cuiabá / MT,20,0.000429,0.000429
Londrina / PR,20,0.01106,0.01106
Oeste / SP,20,0.019177,0.019177
Criciúma / SC,20,0.103182,0.103182
Operário / PR,20,6.8e-05,6.8e-05
Botafogo / SP,20,0.001553,0.001553
Ponte Preta / SP,20,1.3e-05,1.3e-05
América / MG,20,0.011646,0.011646
Paraná / PR,20,3.8e-05,3.8e-05
CRB / AL,20,0.000304,0.000304
Vila Nova / GO,20,0.152542,0.152542
São Bento / SP,20,0.13831,0.13831
Botafogo / SP,19,0.005938,0.007490999999999999
Oeste / SP,19,0.043927,0.063104
CRB / AL,19,0.001366,0.00167
Vila Nova / GO,19,0.181771,0.33431299999999997
São Bento / SP,19,0.159788,0.298098
Operário / PR,19,0.000514,0.000582
Londrina / PR,19,0.026441,0.037501
Criciúma / SC,19,0.152452,0.25563400000000003
Paraná / PR,19,0.00034,0.000378
Cuiabá / MT,19,0.001699,0.002128
Coritiba / PR,19,2e-06,2e-06
Guarani / SP,19,0.208428,0.664829
Ponte Preta / SP,19,0.000147,0.00015999999999999999
Vitória / BA,19,0.093518,0.149878
América / MG,19,0.029217,0.040863
Figueirense / SC,19,0.087727,0.134711
Brasil / RS,19,0.006725,0.008658
Cuiabá / MT,18,0.004136,0.0062640000000000005
CRB / AL,18,0.003534,0.005204
Londrina / PR,18,0.042594,0.080095
Guarani / SP,18,0.124014,0.788843
Figueirense / SC,18,0.109132,0.243843
Botafogo / SP,18,0.012782,0.020273
Vitória / BA,18,0.11203,0.26190800000000003
São Bento / SP,18,0.146228,0.444326
Oeste / SP,18,0.064103,0.127207
Vila Nova / GO,18,0.161369,0.495682
Criciúma / SC,18,0.155141,0.410775
Paraná / PR,18,0.0011,0.0014780000000000001
Ponte Preta / SP,18,0.000407,0.000567
Coritiba / PR,18,1e-06,3e-06
América / MG,18,0.047445,0.088308
Brasil / RS,18,0.014453,0.023111
Operário / PR,18,0.001531,0.0021130000000000003
Cuiabá / MT,17,0.008401,0.014665
Figueirense / SC,17,0.118887,0.36273
Criciúma / SC,17,0.142122,0.552897
Coritiba / PR,17,1.9e-05,2.2e-05
Brasil / RS,17,0.024995,0.048106
CRB / AL,17,0.007002,0.012206
Botafogo / SP,17,0.022709,0.042982
Sport / PE,17,5e-06,5e-06
Vitória / BA,17,0.119782,0.38169
Londrina / PR,17,0.0587,0.138795
Vila Nova / GO,17,0.134232,0.629914
Oeste / SP,17,0.081815,0.20902199999999999
Operário / PR,17,0.003773,0.005886
São Bento / SP,17,0.128903,0.573229
Paraná / PR,17,0.002889,0.004367
Guarani / SP,17,0.078984,0.867827
Ponte Preta / SP,17,0.001113,0.00168
América / MG,17,0.065669,0.153977
Vitória / BA,16,0.1199,0.50159
Coritiba / PR,16,4.2e-05,6.4e-05
Vila Nova / GO,16,0.107158,0.737072
São Bento / SP,16,0.108529,0.681758
Criciúma / SC,16,0.121077,0.673974
Sport / PE,16,1.4e-05,1.9e-05
Ponte Preta / SP,16,0.002476,0.004156
Paraná / PR,16,0.006161,0.010528
Cuiabá / MT,16,0.014356,0.029020999999999998
Operário / PR,16,0.007589,0.013475
CRB / AL,16,0.012487,0.024693
Figueirense / SC,16,0.12044,0.48317
Londrina / PR,16,0.074968,0.213763
Oeste / SP,16,0.095903,0.304925
Guarani / SP,16,0.051216,0.919043
Brasil / RS,16,0.038614,0.08672
Atlético / GO,16,2e-06,2e-06
América / MG,16,0.083255,0.237232
Botafogo / SP,16,0.035813,0.078795
Vitória / BA,15,0.112101,0.613691
Coritiba / PR,15,0.000138,0.00020199999999999998
Vila Nova / GO,15,0.082428,0.8195
Paraná / PR,15,0.011372,0.0219
Figueirense / SC,15,0.113159,0.596329
Oeste / SP,15,0.106459,0.41138399999999997
Ponte Preta / SP,15,0.005146,0.009302000000000001
Operário / PR,15,0.013642,0.027117
América / MG,15,0.098644,0.335876
Brasil / RS,15,0.053943,0.140663
Londrina / PR,15,0.089428,0.303191
Atlético / GO,15,2.1e-05,2.3e-05
Sport / PE,15,2.8e-05,4.7e-05
São Bento / SP,15,0.088171,0.769929
Guarani / SP,15,0.032447,0.95149
CRB / AL,15,0.020298,0.044991
Criciúma / SC,15,0.098036,0.77201
Botafogo / SP,15,0.051443,0.130238
Cuiabá / MT,15,0.023096,0.052117
Atlético / GO,14,4.1e-05,6.4e-05
Criciúma / SC,14,0.07439,0.8464
Operário / PR,14,0.023027,0.050143999999999994
Vila Nova / GO,14,0.060788,0.880288
Brasil / RS,14,0.071281,0.211944
Cuiabá / MT,14,0.034093,0.08621
Ponte Preta / SP,14,0.009503,0.018805
Londrina / PR,14,0.100748,0.403939
Figueirense / SC,14,0.100509,0.6968380000000001
Guarani / SP,14,0.020421,0.971911
América / MG,14,0.108271,0.444147
Botafogo / SP,14,0.06893,0.199168
CRB / AL,14,0.030957,0.075948
São Bento / SP,14,0.068863,0.838792
Sport / PE,14,9.1e-05,0.000138
Vitória / BA,14,0.098492,0.712183
Paraná / PR,14,0.019616,0.041516
Oeste / SP,14,0.109656,0.52104
Coritiba / PR,14,0.000323,0.000525
Guarani / SP,13,0.012229,0.98414
Oeste / SP,13,0.104791,0.625831
Operário / PR,13,0.035879,0.086023
Vila Nova / GO,13,0.043817,0.924105
Londrina / PR,13,0.105982,0.5099210000000001
Botafogo / SP,13,0.086705,0.28587300000000004
Cuiabá / MT,13,0.047573,0.13378299999999999
Atlético / GO,13,0.000116,0.00017999999999999998
Figueirense / SC,13,0.0834,0.780238
