Club,Position,Probability,Cumulative
ABC / RN,20,0.819072,0.819072
Paysandu / PA,20,1.2e-05,1.2e-05
CRB / AL,20,9.1e-05,9.1e-05
Santa Cruz / PE,20,0.001678,0.001678
Goiás / GO,20,0.001318,0.001318
Brasil / RS,20,3.2e-05,3.2e-05
Guarani / SP,20,4e-06,4e-06
Figueirense / SC,20,0.001691,0.001691
Luverdense / MT,20,0.000705,0.000705
Boa / MG,20,1e-06,1e-06
Náutico / PE,20,0.175395,0.175395
Londrina / PR,20,1e-06,1e-06
Luverdense / MT,19,0.018193,0.018898
Londrina / PR,19,5.1e-05,5.2e-05
Criciúma / SC,19,8e-06,8e-06
Boa / MG,19,0.000212,0.000213
Figueirense / SC,19,0.044508,0.046199
Guarani / SP,19,0.000686,0.00069
Goiás / GO,19,0.031593,0.032911
Náutico / PE,19,0.681796,0.8571909999999999
Brasil / RS,19,0.002784,0.002816
Ceará / CE,19,1e-06,1e-06
Santa Cruz / PE,19,0.046567,0.048244999999999996
CRB / AL,19,0.004822,0.004913
Paysandu / PA,19,0.001551,0.0015630000000000002
ABC / RN,19,0.167228,0.9863
Oeste / SP,18,6.3e-05,6.3e-05
Brasil / RS,18,0.0438,0.046616
Goiás / GO,18,0.174505,0.207416
Guarani / SP,18,0.010885,0.011575
Santa Cruz / PE,18,0.231419,0.279664
Ceará / CE,18,4e-06,4.9999999999999996e-06
ABC / RN,18,0.010748,0.997048
Londrina / PR,18,0.000967,0.001019
Figueirense / SC,18,0.243645,0.289844
Boa / MG,18,0.003969,0.004182
Criciúma / SC,18,0.00033,0.000338
CRB / AL,18,0.048951,0.053864
Náutico / PE,18,0.093367,0.9505579999999999
Luverdense / MT,18,0.118536,0.137434
Paysandu / PA,18,0.018811,0.020374000000000003
Santa Cruz / PE,17,0.198583,0.478247
Juventude / RS,17,2e-06,2e-06
Guarani / SP,17,0.027509,0.039084
Náutico / PE,17,0.029913,0.980471
Criciúma / SC,17,0.001522,0.0018599999999999999
Goiás / GO,17,0.189374,0.39679
Figueirense / SC,17,0.193618,0.483462
ABC / RN,17,0.002114,0.999162
Ceará / CE,17,1.6e-05,2.1e-05
Paysandu / PA,17,0.036718,0.057092000000000004
Londrina / PR,17,0.003374,0.004392999999999999
Luverdense / MT,17,0.140916,0.27835
Oeste / SP,17,0.000411,0.00047400000000000003
CRB / AL,17,0.086238,0.140102
Boa / MG,17,0.011541,0.015723
Brasil / RS,17,0.078151,0.12476699999999999
Figueirense / SC,16,0.152937,0.6363989999999999
CRB / AL,16,0.115682,0.255784
Criciúma / SC,16,0.004235,0.006095
Goiás / GO,16,0.164565,0.5613549999999999
Vila Nova / GO,16,4e-06,4e-06
Brasil / RS,16,0.106622,0.23138899999999998
Luverdense / MT,16,0.14712,0.42547
ABC / RN,16,0.000587,0.999749
Santa Cruz / PE,16,0.159181,0.637428
Paysandu / PA,16,0.057587,0.114679
Oeste / SP,16,0.001228,0.001702
Náutico / PE,16,0.011491,0.9919619999999999
Guarani / SP,16,0.047895,0.086979
Ceará / CE,16,6.4e-05,8.499999999999999e-05
Boa / MG,16,0.02297,0.038693
Londrina / PR,16,0.007826,0.012218999999999999
Juventude / RS,16,6e-06,8e-06
Luverdense / MT,15,0.141639,0.567109
Figueirense / SC,15,0.116886,0.753285
Ceará / CE,15,0.000258,0.000343
Oeste / SP,15,0.003114,0.004816
Londrina / PR,15,0.015633,0.027852000000000002
Paraná / PR,15,2e-06,2e-06
Paysandu / PA,15,0.079581,0.19426
Goiás / GO,15,0.132866,0.694221
Santa Cruz / PE,15,0.120116,0.757544
Criciúma / SC,15,0.009619,0.015714
Juventude / RS,15,3.9e-05,4.7e-05
Vila Nova / GO,15,3.2e-05,3.6e-05
Náutico / PE,15,0.004663,0.996625
Guarani / SP,15,0.072235,0.159214
ABC / RN,15,0.000177,0.999926
CRB / AL,15,0.13532,0.391104
Boa / MG,15,0.039081,0.077774
Brasil / RS,15,0.128739,0.360128
Santa Cruz / PE,14,0.088586,0.84613
Criciúma / SC,14,0.019065,0.034779
Náutico / PE,14,0.001976,0.998601
