Club,Position,Probability,Cumulative
São Bento / SP,20,0.001011,0.001011
Londrina / PR,20,0.004271,0.004271
Paysandu / PA,20,0.000274,0.000274
Boa / MG,20,0.824087,0.824087
Oeste / SP,20,0.001417,0.001417
Goiás / GO,20,2.2e-05,2.2e-05
Guarani / SP,20,1.6e-05,1.6e-05
Juventude / RS,20,0.000789,0.000789
Atlético / GO,20,6e-06,6e-06
Brasil / RS,20,0.024296,0.024296
Sampaio Corrêa / MA,20,0.111312,0.111312
Ponte Preta / SP,20,1.5e-05,1.5e-05
CRB / AL,20,0.027378,0.027378
Criciúma / SC,20,0.005106,0.005106
Avaí / SC,19,2e-06,2e-06
Boa / MG,19,0.125835,0.949922
Goiás / GO,19,0.000502,0.0005239999999999999
Ponte Preta / SP,19,0.000623,0.000638
Vila Nova / GO,19,1.6e-05,1.6e-05
Coritiba / PR,19,3.6e-05,3.6e-05
Oeste / SP,19,0.014279,0.015696
Paysandu / PA,19,0.004757,0.005031
Brasil / RS,19,0.144591,0.168887
Sampaio Corrêa / MA,19,0.418842,0.530154
CRB / AL,19,0.16607,0.193448
Figueirense / SC,19,4.2e-05,4.2e-05
Londrina / PR,19,0.041703,0.045973999999999994
Criciúma / SC,19,0.046452,0.051558
Guarani / SP,19,0.000402,0.000418
Atlético / GO,19,0.00019,0.00019600000000000002
São Bento / SP,19,0.023016,0.024027
Juventude / RS,19,0.012642,0.013431
Coritiba / PR,18,0.000232,0.000268
Atlético / GO,18,0.00095,0.001146
Oeste / SP,18,0.035659,0.051355000000000005
Guarani / SP,18,0.00212,0.002538
Figueirense / SC,18,0.000283,0.000325
Brasil / RS,18,0.197977,0.36686399999999997
Criciúma / SC,18,0.087874,0.139432
Juventude / RS,18,0.035581,0.049012
Sampaio Corrêa / MA,18,0.206047,0.736201
Paysandu / PA,18,0.015105,0.020136
CRB / AL,18,0.218627,0.41207499999999997
Vila Nova / GO,18,0.000164,0.00018
Boa / MG,18,0.032695,0.9826170000000001
São Bento / SP,18,0.076765,0.10079199999999999
Londrina / PR,18,0.084982,0.130956
Goiás / GO,18,0.002281,0.002805
Ponte Preta / SP,18,0.002653,0.003291
Avaí / SC,18,5e-06,7.000000000000001e-06
CSA / AL,17,7e-06,7e-06
São Bento / SP,17,0.133968,0.23476
Vila Nova / GO,17,0.000559,0.0007390000000000001
Londrina / PR,17,0.112197,0.243153
CRB / AL,17,0.17514,0.587215
Criciúma / SC,17,0.114456,0.253888
Paysandu / PA,17,0.028955,0.049091
Sampaio Corrêa / MA,17,0.111357,0.8475579999999999
Juventude / RS,17,0.060461,0.109473
Figueirense / SC,17,0.000812,0.001137
Brasil / RS,17,0.172365,0.539229
Avaí / SC,17,2.9e-05,3.6e-05
Oeste / SP,17,0.057355,0.10871
Ponte Preta / SP,17,0.00664,0.009931
Boa / MG,17,0.010752,0.9933690000000001
Coritiba / PR,17,0.000843,0.001111
Atlético / GO,17,0.002929,0.0040750000000000005
Goiás / GO,17,0.005789,0.008594000000000001
Fortaleza / CE,17,1e-06,1e-06
Guarani / SP,17,0.005385,0.007923
Figueirense / SC,16,0.001937,0.003074
Londrina / PR,16,0.125698,0.368851
Boa / MG,16,0.003988,0.997357
Vila Nova / GO,16,0.001496,0.002235
CRB / AL,16,0.128196,0.715411
Guarani / SP,16,0.011329,0.019252000000000002
Paysandu / PA,16,0.045626,0.094717
Criciúma / SC,16,0.125559,0.379447
Atlético / GO,16,0.0064,0.010475000000000002
Coritiba / PR,16,0.002263,0.003374
Goiás / GO,16,0.010859,0.019453
Ponte Preta / SP,16,0.013278,0.023209
Juventude / RS,16,0.083636,0.193109
Avaí / SC,16,7.3e-05,0.00010899999999999999
CSA / AL,16,3.2e-05,3.9e-05
Oeste / SP,16,0.076791,0.185501
Brasil / RS,16,0.132047,0.671276
São Bento / SP,16,0.166956,0.40171599999999996
Sampaio Corrêa / MA,16,0.063836,0.9113939999999999
CSA / AL,15,9.8e-05,0.000137
Coritiba / PR,15,0.005006,0.00838
Criciúma / SC,15,0.124935,0.504382
Ponte Preta / SP,15,0.023062,0.046271
Oeste / SP,15,0.094218,0.279719
CRB / AL,15,0.09367,0.8090809999999999
Paysandu / PA,15,0.063232,0.157949
Vila Nova / GO,15,0.003259,0.005494000000000001
Atlético / GO,15,0.011921,0.022396
Guarani / SP,15,0.020058,0.03931
Londrina / PR,15,0.125725,0.494576
Avaí / SC,15,0.000245,0.000354
Goiás / GO,15,0.018647,0.0381
Boa / MG,15,0.001581,0.998938
São Bento / SP,15,0.168412,0.570128
Juventude / RS,15,0.10296,0.296069
Brasil / RS,15,0.101023,0.772299
Sampaio Corrêa / MA,15,0.038139,0.949533
Figueirense / SC,15,0.003809,0.006883
Fortaleza / CE,14,1e-06,2e-06
Oeste / SP,14,0.10765,0.38736899999999996
Goiás / GO,14,0.029219,0.067319
Londrina / PR,14,0.119314,0.61389
Guarani / SP,14,0.032606,0.07191600000000001
Figueirense / SC,14,0.007249,0.014132
Criciúma / SC,14,0.117115,0.621497
Paysandu / PA,14,0.08266,0.24060900000000002
Coritiba / PR,14,0.01021,0.018590000000000002
Juventude / RS,14,0.117894,0.41396299999999997
Boa / MG,14,0.000644,0.999582
Vila Nova / GO,14,0.006841,0.012335
CRB / AL,14,0.067575,0.876656
Sampaio Corrêa / MA,14,0.022561,0.972094
Brasil / RS,14,0.076022,0.848321
Atlético / GO,14,0.020431,0.042827000000000004
São Bento / SP,14,0.144808,0.714936
Avaí / SC,14,0.000636,0.00099
CSA / AL,14,0.000269,0.000406
Ponte Preta / SP,14,0.036295,0.082566
CSA / AL,13,0.000667,0.0010729999999999997
Brasil / RS,13,0.055069,0.90339
Londrina / PR,13,0.105316,0.719206
Figueirense / SC,13,0.012773,0.026905
Paysandu / PA,13,0.100499,0.341108
Fortaleza / CE,13,7e-06,9e-06
Coritiba / PR,13,0.018824,0.037414
Juventude / RS,13,0.124172,0.538135
Sampaio Corrêa / MA,13,0.013352,0.9854459999999999
Boa / MG,13,0.000262,0.9998440000000001
Goiás / GO,13,0.042839,0.110158
Guarani / SP,13,0.049306,0.12122200000000001
Criciúma / SC,13,0.103083,0.72458
Avaí / SC,13,0.001484,0.002474
Ponte Preta / SP,13,0.053292,0.135858
Atlético / GO,13,0.032769,0.075596
Oeste / SP,13,0.116652,0.504021
Vila Nova / GO,13,0.012779,0.025114
São Bento / SP,13,0.109385,0.824321
CRB / AL,13,0.04747,0.924126
São Bento / SP,12,0.07501,0.899331
Coritiba / PR,12,0.031676,0.06909000000000001
Goiás / GO,12,0.060132,0.17029
Brasil / RS,12,0.037758,0.941148
Oeste / SP,12,0.113943,0.617964
Boa / MG,12,9.4e-05,0.999938
Figueirense / SC,12,0.021484,0.048389
Fortaleza / CE,12,2.1e-05,2.9999999999999997e-05
Avaí / SC,12,0.003276,0.00575
Londrina / PR,12,0.086482,0.805688
Paysandu / PA,12,0.113962,0.45507
Ponte Preta / SP,12,0.072454,0.208312
CRB / AL,12,0.031355,0.955481
Sampaio Corrêa / MA,12,0.007387,0.992833
Juventude / RS,12,0.118178,0.656313
Guarani / SP,12,0.069163,0.19038500000000003
Criciúma / SC,12,0.084838,0.809418
CSA / AL,12,0.001515,0.002588
Vila Nova / GO,12,0.022282,0.047396
Atlético / GO,12,0.04899,0.124586
Oeste / SP,11,0.102145,0.720109
Juventude / RS,11,0.10059,0.756903
Atlético / GO,11,0.067701,0.19228699999999999
Vila Nova / GO,11,0.035773,0.08316899999999999
Goiás / GO,11,0.077921,0.24821100000000001
Avaí / SC,11,0.006603,0.012353
Guarani / SP,11,0.089872,0.280257
Londrina / PR,11,0.065581,0.871269
Boa / MG,11,4.1e-05,0.9999790000000001
Coritiba / PR,11,0.049239,0.118329
Fortaleza / CE,11,7e-05,9.999999999999999e-05
Paysandu / PA,11,0.115864,0.570934
CSA / AL,11,0.003459,0.006047
CRB / AL,11,0.019339,0.97482
Sampaio Corrêa / MA,11,0.003875,0.9967079999999999
Brasil / RS,11,0.024634,0.965782
Criciúma / SC,11,0.064677,0.874095
Figueirense / SC,11,0.033008,0.081397
Ponte Preta / SP,11,0.092943,0.301255
São Bento / SP,11,0.046665,0.945996
Atlético / GO,10,0.086418,0.278705
Londrina / PR,10,0.04666,0.917929
CSA / AL,10,0.006398,0.012445
Figueirense / SC,10,0.047407,0.128804
Juventude / RS,10,0.078527,0.83543
Ponte Preta / SP,10,0.107676,0.408931
Vila Nova / GO,10,0.053556,0.13672499999999999
Sampaio Corrêa / MA,10,0.001833,0.998541
Guarani / SP,10,0.107335,0.387592
Paysandu / PA,10,0.106217,0.6771510000000001
Avaí / SC,10,0.011858,0.024211
Criciúma / SC,10,0.045924,0.9200189999999999
Fortaleza / CE,10,0.000166,0.00026599999999999996
Coritiba / PR,10,0.069393,0.187722
Goiás / GO,10,0.09475,0.342961
São Bento / SP,10,0.026492,0.972488
Brasil / RS,10,0.015078,0.98086
Boa / MG,10,1.2e-05,0.999991
Oeste / SP,10,0.082877,0.802986
CRB / AL,10,0.011423,0.986243
Oeste / SP,9,0.064139,0.867125
Brasil / RS,9,0.008736,0.989596
Londrina / PR,9,0.031905,0.949834
Juventude / RS,9,0.057756,0.893186
Atlético / GO,9,0.101279,0.379984
Ponte Preta / SP,9,0.113652,0.522583
Paysandu / PA,9,0.090181,0.767332
São Bento / SP,9,0.014262,0.98675
Coritiba / PR,9,0.090789,0.278511
CSA / AL,9,0.011453,0.023898
Figueirense / SC,9,0.064296,0.1931
Goiás / GO,9,0.104572,0.447533
Vila Nova / GO,9,0.072208,0.20893299999999998
Sampaio Corrêa / MA,9,0.00082,0.9993609999999999
CRB / AL,9,0.006649,0.992892
Guarani / SP,9,0.115706,0.503298
Fortaleza / CE,9,0.000476,0.000742
Avaí / SC,9,0.020084,0.044295
Boa / MG,9,5e-06,0.999996
Criciúma / SC,9,0.031032,0.951051
Paysandu / PA,8,0.073216,0.840548
Sampaio Corrêa / MA,8,0.000369,0.99973
Londrina / PR,8,0.021348,0.971182
Oeste / SP,8,0.047434,0.914559
São Bento / SP,8,0.00737,0.99412
Ponte Preta / SP,8,0.110773,0.633356
Vila Nova / GO,8,0.092935,0.301868
Goiás / GO,8,0.108544,0.556077
Juventude / RS,8,0.041155,0.934341
Boa / MG,8,3e-06,0.999999
Figueirense / SC,8,0.081893,0.274993
Fortaleza / CE,8,0.000958,0.0017000000000000001
Criciúma / SC,8,0.020617,0.971668
Coritiba / PR,8,0.108726,0.387237
CSA / AL,8,0.019171,0.043068999999999996
Brasil / RS,8,0.005187,0.994783
Guarani / SP,8,0.113559,0.616857
CRB / AL,8,0.003514,0.996406
Avaí / SC,8,0.03156,0.075855
Atlético / GO,8,0.111668,0.491652
Boa / MG,7,1e-06,1.0
CSA / AL,7,0.031044,0.074113
Figueirense / SC,7,0.099837,0.37483
Fortaleza / CE,7,0.002148,0.0038480000000000003
Atlético / GO,7,0.114355,0.606007
Criciúma / SC,7,0.013087,0.9847549999999999
Juventude / RS,7,0.028042,0.962383
Ponte Preta / SP,7,0.101808,0.7351639999999999
Vila Nova / GO,7,0.112366,0.414234
Oeste / SP,7,0.034032,0.948591
Coritiba / PR,7,0.122912,0.510149
Londrina / PR,7,0.013422,0.984604
Sampaio Corrêa / MA,7,0.000162,0.999892
Paysandu / PA,7,0.056567,0.897115
Goiás / GO,7,0.10724,0.663317
CRB / AL,7,0.001913,0.998319
Brasil / RS,7,0.002752,0.997535
Avaí / SC,7,0.048492,0.124347
São Bento / SP,7,0.003496,0.997616
Guarani / SP,7,0.106324,0.723181
Avaí / SC,6,0.071707,0.196054
Atlético / GO,6,0.111854,0.717861
Brasil / RS,6,0.001419,0.998954
Figueirense / SC,6,0.117739,0.492569
Criciúma / SC,6,0.007833,0.9925879999999999
CSA / AL,6,0.049346,0.123459
São Bento / SP,6,0.001519,0.999135
CRB / AL,6,0.000967,0.999286
Paysandu / PA,6,0.042465,0.93958
Coritiba / PR,6,0.128626,0.638775
Vila Nova / GO,6,0.129117,0.543351
Sampaio Corrêa / MA,6,6.6e-05,0.999958
