Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,1.0,1.0
Tupi / MG,19,0.87884,0.87884
Red Bull Bragantino / SP,19,0.12116,0.12116
Tupi / MG,18,0.12116,1.0
Red Bull Bragantino / SP,18,0.87884,1.0
Oeste / SP,17,0.537254,0.537254
Joinville / SC,17,0.462746,0.462746
Joinville / SC,16,0.537254,1.0
Oeste / SP,16,0.462746,1.0
Paraná / PR,15,1.0,1.0
Paysandu / PA,14,0.241125,0.241125
Goiás / GO,14,0.758875,0.758875
Paysandu / PA,13,0.758875,1.0
Goiás / GO,13,0.241125,1.0
CRB / AL,12,0.000118,0.000118
Luverdense / MT,12,0.002229,0.002229
Criciúma / SC,12,0.299524,0.299524
Ceará / CE,12,0.029285,0.029285
Vila Nova / GO,12,0.097494,0.097494
Brasil / RS,12,0.57135,0.57135
CRB / AL,11,0.002142,0.00226
Vila Nova / GO,11,0.280215,0.37770899999999996
Brasil / RS,11,0.136986,0.7083360000000001
Ceará / CE,11,0.123515,0.1528
Luverdense / MT,11,0.038153,0.040382
Criciúma / SC,11,0.418989,0.718513
Criciúma / SC,10,0.144369,0.862882
Vila Nova / GO,10,0.332674,0.710383
Brasil / RS,10,0.105717,0.814053
Luverdense / MT,10,0.214358,0.25473999999999997
Ceará / CE,10,0.187448,0.340248
CRB / AL,10,0.015434,0.017694
Luverdense / MT,9,0.447262,0.702002
Vila Nova / GO,9,0.150257,0.86064
Brasil / RS,9,0.100308,0.914361
Ceará / CE,9,0.162462,0.50271
Criciúma / SC,9,0.074078,0.93696
CRB / AL,9,0.065633,0.083327
Brasil / RS,8,0.085639,1.0
Londrina / PR,8,0.000631,0.000631
Luverdense / MT,8,0.227073,0.929075
Ceará / CE,8,0.377659,0.880369
Vila Nova / GO,8,0.105393,0.966033
CRB / AL,8,0.155054,0.238381
Criciúma / SC,8,0.048551,0.985511
CRB / AL,7,0.381509,0.61989
Ceará / CE,7,0.119363,0.9997320000000001
Luverdense / MT,7,0.054784,0.983859
Criciúma / SC,7,0.014489,1.0
Vila Nova / GO,7,0.033967,1.0
Londrina / PR,7,0.395888,0.396519
Londrina / PR,6,0.603481,1.0
Luverdense / MT,6,0.016141,1.0
CRB / AL,6,0.38011,1.0
Ceará / CE,6,0.000268,1.0
Náutico / PE,5,0.58661,0.58661
Vasco da Gama / RJ,5,0.31167,0.31167
Bahia / BA,5,0.10172,0.10172
Bahia / BA,4,0.393698,0.495418
Avaí / SC,4,0.008636,0.008636
Náutico / PE,4,0.221464,0.808074
Vasco da Gama / RJ,4,0.376202,0.687872
Náutico / PE,3,0.191926,1.0
Vasco da Gama / RJ,3,0.251554,0.939426
Avaí / SC,3,0.112149,0.120785
Bahia / BA,3,0.444371,0.939789
Vasco da Gama / RJ,2,0.060574,1.0
Avaí / SC,2,0.879215,1.0
Bahia / BA,2,0.060211,1.0
Atlético / GO,1,1.0,1.0
