Club,Position,Probability,Cumulative
Londrina / PR,20,0.000176,0.000176
São Bento / SP,20,0.29676,0.29676
Figueirense / SC,20,0.025419,0.025419
Criciúma / SC,20,0.503425,0.503425
Vila Nova / GO,20,0.174205,0.174205
Oeste / SP,20,1.5e-05,1.5e-05
Figueirense / SC,19,0.097783,0.12320199999999999
Vila Nova / GO,19,0.286647,0.460852
Oeste / SP,19,0.000358,0.00037299999999999996
Vitória / BA,19,6.8e-05,6.8e-05
Londrina / PR,19,0.001319,0.001495
Criciúma / SC,19,0.294862,0.798287
Guarani / SP,19,5e-06,5e-06
São Bento / SP,19,0.318958,0.615718
Oeste / SP,18,0.005137,0.00551
Londrina / PR,18,0.007248,0.008743
Criciúma / SC,18,0.151548,0.949835
Guarani / SP,18,9.7e-05,0.000102
Brasil / RS,18,6e-06,6e-06
Ponte Preta / SP,18,9.3e-05,9.3e-05
São Bento / SP,18,0.256743,0.872461
Figueirense / SC,18,0.236415,0.35961699999999996
Vitória / BA,18,0.002094,0.002162
Vila Nova / GO,18,0.340619,0.801471
Vitória / BA,17,0.036256,0.038417999999999994
Cuiabá / MT,17,0.000241,0.000241
Ponte Preta / SP,17,0.009592,0.009685
Brasil / RS,17,0.000364,0.00037
Vila Nova / GO,17,0.178408,0.979879
Guarani / SP,17,0.001756,0.001858
Criciúma / SC,17,0.046856,0.996691
São Bento / SP,17,0.113403,0.9858640000000001
Londrina / PR,17,0.046692,0.055435
Figueirense / SC,17,0.516615,0.876232
Oeste / SP,17,0.049817,0.055327
Operário / PR,16,1.1e-05,1.1e-05
Guarani / SP,16,0.019927,0.021785
Criciúma / SC,16,0.002823,0.999514
Brasil / RS,16,0.008263,0.008633
Oeste / SP,16,0.309969,0.365296
Londrina / PR,16,0.217083,0.272518
Vitória / BA,16,0.235016,0.273434
CRB / AL,16,1.4e-05,1.4e-05
Figueirense / SC,16,0.078383,0.954615
Ponte Preta / SP,16,0.098502,0.108187
Botafogo / SP,16,3e-06,3e-06
Cuiabá / MT,16,0.002811,0.003052
São Bento / SP,16,0.011073,0.9969370000000001
Vila Nova / GO,16,0.016122,0.996001
Cuiabá / MT,15,0.011874,0.014925999999999998
Operário / PR,15,0.00021,0.000221
Oeste / SP,15,0.248569,0.613865
Figueirense / SC,15,0.026883,0.981498
América / MG,15,3.9e-05,3.9e-05
Criciúma / SC,15,0.000425,0.999939
Vila Nova / GO,15,0.003201,0.999202
São Bento / SP,15,0.002351,0.9992880000000001
CRB / AL,15,0.000107,0.000121
Guarani / SP,15,0.044256,0.06604099999999999
Brasil / RS,15,0.020131,0.028763999999999998
Vitória / BA,15,0.235136,0.50857
Londrina / PR,15,0.215572,0.48809
Botafogo / SP,15,4.1e-05,4.4e-05
Ponte Preta / SP,15,0.191205,0.299392
Figueirense / SC,14,0.011648,0.993146
Cuiabá / MT,14,0.032545,0.047471
Guarani / SP,14,0.079583,0.145624
Criciúma / SC,14,5.8e-05,0.999997
Londrina / PR,14,0.204087,0.692177
Oeste / SP,14,0.181256,0.795121
Vitória / BA,14,0.205348,0.713918
Operário / PR,14,0.002256,0.002477
Ponte Preta / SP,14,0.241244,0.540636
Paraná / PR,14,1.5e-05,1.5e-05
Botafogo / SP,14,0.000424,0.000468
Vila Nova / GO,14,0.00065,0.999852
São Bento / SP,14,0.000617,0.999905
CRB / AL,14,0.000592,0.000713
Brasil / RS,14,0.038892,0.06765600000000001
América / MG,14,0.000785,0.000824
Guarani / SP,13,0.134706,0.28032999999999997
Operário / PR,13,0.015136,0.017613
Paraná / PR,13,0.000373,0.000388
Londrina / PR,13,0.170499,0.862676
Botafogo / SP,13,0.002624,0.003092
Brasil / RS,13,0.073073,0.140729
Vitória / BA,13,0.158999,0.872917
