Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.036713,0.036713
Operário / PR,20,0.007832,0.007832
Sampaio Corrêa / MA,20,2.2e-05,2.2e-05
Guarani / SP,20,0.117001,0.117001
Brusque / SC,20,0.007237,0.007237
Novorizontino / SP,20,0.003751,0.003751
CSA / AL,20,0.001668,0.001668
Náutico / PE,20,0.824322,0.824322
Chapecoense / SC,20,0.001454,0.001454
CRB / AL,19,9.1e-05,9.1e-05
Sampaio Corrêa / MA,19,0.000463,0.00048499999999999997
CSA / AL,19,0.018773,0.020441
Brusque / SC,19,0.056902,0.064139
Ponte Preta / SP,19,1e-06,1e-06
Ituano / SP,19,4.8e-05,4.8e-05
Chapecoense / SC,19,0.011993,0.013447
Operário / PR,19,0.067311,0.075143
Novorizontino / SP,19,0.032765,0.036516
Náutico / PE,19,0.124495,0.948817
Vila Nova / GO,19,0.220732,0.25744500000000003
Guarani / SP,19,0.466391,0.583392
Tombense / MG,19,1e-05,1e-05
Sport / PE,19,5e-06,5e-06
Criciúma / SC,19,2e-05,2e-05
Ponte Preta / SP,18,2.7e-05,2.8e-05
Náutico / PE,18,0.03314,0.981957
Chapecoense / SC,18,0.035276,0.048723
Novorizontino / SP,18,0.089749,0.126265
Guarani / SP,18,0.226572,0.809964
CSA / AL,18,0.049469,0.06991
Sampaio Corrêa / MA,18,0.002921,0.003406
Criciúma / SC,18,0.000345,0.000365
Londrina / PR,18,1.8e-05,1.8e-05
Operário / PR,18,0.143333,0.218476
CRB / AL,18,0.001215,0.0013059999999999999
Ituano / SP,18,0.000485,0.000533
Tombense / MG,18,0.000181,0.000191
Sport / PE,18,0.000123,0.00012800000000000002
Brusque / SC,18,0.143758,0.207897
Vila Nova / GO,18,0.273388,0.530833
Sport / PE,17,0.000843,0.0009710000000000001
Guarani / SP,17,0.101721,0.9116850000000001
Tombense / MG,17,0.001321,0.0015119999999999999
Operário / PR,17,0.184822,0.403298
Ponte Preta / SP,17,9.4e-05,0.000122
Brusque / SC,17,0.186049,0.393946
Criciúma / SC,17,0.001951,0.002316
Náutico / PE,17,0.011402,0.993359
CSA / AL,17,0.087203,0.157113
Chapecoense / SC,17,0.070064,0.118787
Sampaio Corrêa / MA,17,0.009414,0.012820000000000002
Novorizontino / SP,17,0.150695,0.27696
CRB / AL,17,0.006299,0.007605
Ituano / SP,17,0.002677,0.00321
Vila Nova / GO,17,0.185227,0.71606
Londrina / PR,17,0.000218,0.00023600000000000002
Guarani / SP,16,0.048787,0.960472
Ituano / SP,16,0.008465,0.011675000000000001
Operário / PR,16,0.175236,0.578534
Sport / PE,16,0.003518,0.004489
Ponte Preta / SP,16,0.000316,0.00043799999999999997
Brusque / SC,16,0.18265,0.576596
Londrina / PR,16,0.001287,0.001523
Criciúma / SC,16,0.006645,0.008961
CRB / AL,16,0.018143,0.025748
Chapecoense / SC,16,0.10355,0.222337
Tombense / MG,16,0.005196,0.006708
