Club,Position,Probability,Cumulative
Vila Nova / GO,20,8e-06,8e-06
Brasil / RS,20,0.02992,0.02992
Londrina / PR,20,0.083092,0.083092
Juventude / RS,20,0.002707,0.002707
Ponte Preta / SP,20,0.078512,0.078512
Oeste / SP,20,0.020555,0.020555
CRB / AL,20,0.031626,0.031626
Guarani / SP,20,0.000113,0.000113
São Bento / SP,20,2e-06,2e-06
Boa / MG,20,0.663391,0.663391
Goiás / GO,20,0.033838,0.033838
Sampaio Corrêa / MA,20,0.001132,0.001132
Coritiba / PR,20,2e-06,2e-06
Criciúma / SC,20,0.016095,0.016095
Paysandu / PA,20,0.007654,0.007654
Atlético / GO,20,0.031353,0.031353
Paysandu / PA,19,0.028882,0.036536
Boa / MG,19,0.163141,0.8265319999999999
Oeste / SP,19,0.058847,0.079402
Juventude / RS,19,0.012192,0.014898999999999999
Londrina / PR,19,0.193173,0.276265
CRB / AL,19,0.079585,0.111211
Guarani / SP,19,0.000719,0.0008320000000000001
CSA / AL,19,2e-05,2e-05
Goiás / GO,19,0.086308,0.120146
Coritiba / PR,19,2.3e-05,2.5e-05
Criciúma / SC,19,0.049499,0.065594
Ponte Preta / SP,19,0.167458,0.24597
Brasil / RS,19,0.076607,0.106527
Sampaio Corrêa / MA,19,0.005166,0.006298
Atlético / GO,19,0.078254,0.10960700000000001
São Bento / SP,19,3.6e-05,3.8e-05
Vila Nova / GO,19,9e-05,9.800000000000001e-05
Goiás / GO,18,0.098917,0.219063
Sampaio Corrêa / MA,18,0.010541,0.016839
Londrina / PR,18,0.167483,0.44374800000000003
Vila Nova / GO,18,0.000294,0.000392
Boa / MG,18,0.075501,0.902033
CRB / AL,18,0.094599,0.20581
Atlético / GO,18,0.093748,0.203355
Juventude / RS,18,0.022009,0.036907999999999996
Coritiba / PR,18,7.5e-05,9.999999999999999e-05
Criciúma / SC,18,0.064933,0.130527
Figueirense / SC,18,1e-06,1e-06
São Bento / SP,18,0.00012,0.000158
Ponte Preta / SP,18,0.155336,0.401306
Guarani / SP,18,0.001874,0.002706
Brasil / RS,18,0.091354,0.197881
CSA / AL,18,7.4e-05,9.4e-05
Oeste / SP,18,0.077506,0.156908
Paysandu / PA,18,0.045635,0.08217100000000001
Londrina / PR,17,0.138763,0.582511
Figueirense / SC,17,9e-06,1e-05
Atlético / GO,17,0.101193,0.304548
CRB / AL,17,0.100947,0.306757
Coritiba / PR,17,0.000188,0.00028799999999999995
Juventude / RS,17,0.031804,0.068712
Guarani / SP,17,0.003655,0.006361
CSA / AL,17,0.000175,0.000269
Goiás / GO,17,0.103604,0.32266700000000004
Brasil / RS,17,0.099248,0.297129
São Bento / SP,17,0.000325,0.000483
Vila Nova / GO,17,0.000746,0.0011380000000000001
Criciúma / SC,17,0.076593,0.20712
Oeste / SP,17,0.090531,0.24743900000000002
Ponte Preta / SP,17,0.134375,0.535681
Sampaio Corrêa / MA,17,0.017004,0.033843
Boa / MG,17,0.041154,0.943187
Paysandu / PA,17,0.059686,0.141857
Guarani / SP,16,0.006302,0.012663
Juventude / RS,16,0.042958,0.11166999999999999
Boa / MG,16,0.024029,0.967216
Oeste / SP,16,0.098664,0.346103
CRB / AL,16,0.103612,0.410369
Sampaio Corrêa / MA,16,0.025774,0.059616999999999996
Figueirense / SC,16,3.5e-05,4.4999999999999996e-05
Atlético / GO,16,0.10498,0.409528
Ponte Preta / SP,16,0.113174,0.648855
Londrina / PR,16,0.112886,0.695397
Paysandu / PA,16,0.072691,0.21454800000000002
Goiás / GO,16,0.103918,0.426585
Vila Nova / GO,16,0.001556,0.002694
CSA / AL,16,0.000423,0.0006919999999999999
Criciúma / SC,16,0.08581,0.29293
Coritiba / PR,16,0.000461,0.000749
São Bento / SP,16,0.000659,0.001142
Brasil / RS,16,0.102068,0.399197
