Club,Position,Probability,Cumulative
São Paulo / SP,20,2.1e-05,2.1e-05
América / MG,20,0.016244,0.016244
Ceará / CE,20,0.000254,0.000254
Coritiba / PR,20,0.000991,0.000991
Botafogo / RJ,20,0.001047,0.001047
Cuiabá / MT,20,0.098998,0.098998
Flamengo / RJ,20,0.001922,0.001922
Avaí / SC,20,0.008494,0.008494
Fluminense / RJ,20,8.7e-05,8.7e-05
Goiás / GO,20,0.006642,0.006642
Atlético / GO,20,0.002181,0.002181
Internacional / RS,20,1.1e-05,1.1e-05
Juventude / RS,20,0.467247,0.467247
Athletico Paranaense / PR,20,6.7e-05,6.7e-05
Red Bull Bragantino / SP,20,7e-06,7e-06
Fortaleza / CE,20,0.395785,0.395785
Santos / SP,20,2e-06,2e-06
Avaí / SC,19,0.034469,0.042963
Cuiabá / MT,19,0.208418,0.307416
Atlético / GO,19,0.010549,0.01273
Santos / SP,19,3e-05,3.2e-05
Goiás / GO,19,0.024952,0.031594
Fortaleza / CE,19,0.340804,0.7365889999999999
Juventude / RS,19,0.301513,0.76876
Atlético Mineiro / MG,19,2e-06,2e-06
Athletico Paranaense / PR,19,0.000741,0.000808
América / MG,19,0.05616,0.072404
Fluminense / RJ,19,0.000734,0.0008209999999999999
Flamengo / RJ,19,0.008845,0.010767
Internacional / RS,19,0.000124,0.000135
São Paulo / SP,19,0.000157,0.000178
Ceará / CE,19,0.001562,0.001816
Botafogo / RJ,19,0.006,0.007047
Red Bull Bragantino / SP,19,5.2e-05,5.9e-05
Coritiba / PR,19,0.004888,0.005879
Flamengo / RJ,18,0.029427,0.040194
Coritiba / PR,18,0.016469,0.022348
Atlético / GO,18,0.032847,0.045577
Ceará / CE,18,0.006812,0.008628
Corinthians / SP,18,3e-06,3e-06
Goiás / GO,18,0.06645,0.09804399999999999
Atlético Mineiro / MG,18,1.2e-05,1.4e-05
Cuiabá / MT,18,0.302722,0.610138
São Paulo / SP,18,0.000923,0.001101
Botafogo / RJ,18,0.022108,0.029155
Fluminense / RJ,18,0.003587,0.004408
Avaí / SC,18,0.091278,0.134241
Internacional / RS,18,0.00079,0.000925
América / MG,18,0.132448,0.204852
Fortaleza / CE,18,0.155144,0.891733
Santos / SP,18,0.000165,0.000197
Red Bull Bragantino / SP,18,0.000362,0.00042100000000000004
Athletico Paranaense / PR,18,0.003778,0.004586
Juventude / RS,18,0.134675,0.903435
Internacional / RS,17,0.003092,0.004017
Corinthians / SP,17,1.8e-05,2.1000000000000002e-05
Avaí / SC,17,0.147269,0.28151000000000004
Cuiabá / MT,17,0.167471,0.777609
Fluminense / RJ,17,0.011104,0.015511999999999998
Athletico Paranaense / PR,17,0.012434,0.01702
Botafogo / RJ,17,0.04929,0.078445
Red Bull Bragantino / SP,17,0.00167,0.002091
São Paulo / SP,17,0.003203,0.0043040000000000005
Fortaleza / CE,17,0.060689,0.952422
Flamengo / RJ,17,0.061695,0.10188900000000001
Coritiba / PR,17,0.036969,0.059317
Atlético Mineiro / MG,17,0.000107,0.000121
Santos / SP,17,0.000735,0.000932
América / MG,17,0.192525,0.397377
Goiás / GO,17,0.112406,0.21045
Juventude / RS,17,0.052719,0.956154
Atlético / GO,17,0.067605,0.113182
Ceará / CE,17,0.018999,0.027627
São Paulo / SP,16,0.007203,0.011507
Internacional / RS,16,0.007183,0.0112
Avaí / SC,16,0.15599,0.4375
Red Bull Bragantino / SP,16,0.003763,0.005854
Corinthians / SP,16,7.6e-05,9.7e-05
Botafogo / RJ,16,0.074063,0.152508
Fluminense / RJ,16,0.022118,0.03763
Atlético / GO,16,0.092174,0.205356
Athletico Paranaense / PR,16,0.024243,0.041263
Goiás / GO,16,0.130233,0.34068299999999996
Juventude / RS,16,0.022805,0.978959
Santos / SP,16,0.002015,0.002947
Coritiba / PR,16,0.057694,0.117011
América / MG,16,0.160968,0.558345
Atlético Mineiro / MG,16,0.000334,0.000455
Flamengo / RJ,16,0.08606,0.187949
Cuiabá / MT,16,0.093476,0.871085
Ceará / CE,16,0.034117,0.061744
Fortaleza / CE,16,0.025485,0.977907
Cuiabá / MT,15,0.054449,0.925534
Botafogo / RJ,15,0.09149,0.243998
Ceará / CE,15,0.049766,0.11151
Corinthians / SP,15,0.000176,0.000273
Red Bull Bragantino / SP,15,0.007118,0.012972000000000001
Coritiba / PR,15,0.075607,0.192618
Flamengo / RJ,15,0.100414,0.28836300000000004
Santos / SP,15,0.00417,0.007117
Athletico Paranaense / PR,15,0.037918,0.079181
Atlético Mineiro / MG,15,0.000743,0.0011979999999999998
Avaí / SC,15,0.135444,0.572944
América / MG,15,0.125278,0.683623
Fortaleza / CE,15,0.011631,0.989538
Fluminense / RJ,15,0.034878,0.07250799999999999
Goiás / GO,15,0.1289,0.469583
Juventude / RS,15,0.010738,0.9896969999999999
Internacional / RS,15,0.013055,0.024255
Atlético / GO,15,0.105539,0.31089500000000003
São Paulo / SP,15,0.012686,0.024193
Internacional / RS,14,0.020885,0.04514
Cuiabá / MT,14,0.03168,0.957214
Ceará / CE,14,0.064892,0.176402
Juventude / RS,14,0.005138,0.994835
Goiás / GO,14,0.115817,0.5853999999999999
Coritiba / PR,14,0.088543,0.281161
Atlético Mineiro / MG,14,0.001696,0.002894
Atlético / GO,14,0.110457,0.421352
Santos / SP,14,0.007268,0.014385
Red Bull Bragantino / SP,14,0.01166,0.024632
Botafogo / RJ,14,0.102016,0.346014
Fluminense / RJ,14,0.048537,0.12104499999999999
Flamengo / RJ,14,0.107423,0.395786
São Paulo / SP,14,0.019947,0.04414
Athletico Paranaense / PR,14,0.052288,0.131469
Avaí / SC,14,0.111462,0.6844060000000001
Corinthians / SP,14,0.000434,0.000707
Fortaleza / CE,14,0.005499,0.995037
América / MG,14,0.094358,0.777981
Coritiba / PR,13,0.097169,0.37833
São Paulo / SP,13,0.028798,0.072938
Fortaleza / CE,13,0.002589,0.997626
Santos / SP,13,0.011711,0.026096
Goiás / GO,13,0.099546,0.6849459999999999
