Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.000103,0.000103
Avaí / SC,20,0.000233,0.000233
Sampaio Corrêa / MA,20,0.827922,0.827922
Joinville / SC,20,0.003739,0.003739
Red Bull Bragantino / SP,20,0.012026,0.012026
Goiás / GO,20,0.000199,0.000199
Tupi / MG,20,0.155635,0.155635
Paysandu / PA,20,4e-06,4e-06
Oeste / SP,20,0.000139,0.000139
Paraná / PR,19,5e-06,5e-06
Sampaio Corrêa / MA,19,0.154269,0.982191
Tupi / MG,19,0.662091,0.817726
Red Bull Bragantino / SP,19,0.119959,0.131985
Brasil / RS,19,7e-06,7e-06
Paysandu / PA,19,0.000252,0.000256
Londrina / PR,19,2e-06,2e-06
CRB / AL,19,1e-05,1e-05
Goiás / GO,19,0.005189,0.005388
Joinville / SC,19,0.045868,0.049607
Vila Nova / GO,19,0.00307,0.0031729999999999996
Luverdense / MT,19,0.000115,0.000115
Avaí / SC,19,0.005156,0.005389
Oeste / SP,19,0.004007,0.004146
Oeste / SP,18,0.042358,0.046504000000000004
Brasil / RS,18,0.000365,0.000372
Red Bull Bragantino / SP,18,0.428906,0.560891
Goiás / GO,18,0.049677,0.055065
Paraná / PR,18,0.000325,0.00033
Joinville / SC,18,0.233604,0.283211
Criciúma / SC,18,1.2e-05,1.2e-05
Sampaio Corrêa / MA,18,0.015758,0.9979490000000001
Luverdense / MT,18,0.003102,0.0032170000000000002
Tupi / MG,18,0.144202,0.9619279999999999
Paysandu / PA,18,0.005059,0.005315
Avaí / SC,18,0.047548,0.052937
CRB / AL,18,0.000298,0.000308
Londrina / PR,18,0.00017,0.000172
Vila Nova / GO,18,0.028615,0.031788000000000004
Atlético / GO,18,1e-06,1e-06
Criciúma / SC,17,0.000173,0.000185
Brasil / RS,17,0.002291,0.002663
CRB / AL,17,0.001845,0.002153
Paysandu / PA,17,0.019839,0.025154
Atlético / GO,17,1.1e-05,1.2e-05
Paraná / PR,17,0.001481,0.001811
Oeste / SP,17,0.099535,0.14603899999999997
Sampaio Corrêa / MA,17,0.001801,0.99975
Náutico / PE,17,1e-06,1e-06
Goiás / GO,17,0.11591,0.170975
Joinville / SC,17,0.294311,0.577522
Vila Nova / GO,17,0.072175,0.103963
Luverdense / MT,17,0.014866,0.018083000000000002
Londrina / PR,17,0.001111,0.001283
Red Bull Bragantino / SP,17,0.233613,0.794504
Avaí / SC,17,0.110576,0.163513
Ceará / CE,17,7e-06,7e-06
Bahia / BA,17,5e-06,5e-06
Tupi / MG,17,0.030449,0.992377
Náutico / PE,16,1e-06,2e-06
Ceará / CE,16,6.2e-05,6.9e-05
Joinville / SC,16,0.177735,0.755257
CRB / AL,16,0.006226,0.008379
Oeste / SP,16,0.15055,0.296589
Paysandu / PA,16,0.046266,0.07142
Red Bull Bragantino / SP,16,0.107282,0.901786
Vila Nova / GO,16,0.116436,0.220399
Criciúma / SC,16,0.001116,0.001301
Brasil / RS,16,0.007649,0.010312
Goiás / GO,16,0.168221,0.339196
Tupi / MG,16,0.00594,0.9983169999999999
Luverdense / MT,16,0.038757,0.05684
Bahia / BA,16,3e-05,3.5000000000000004e-05
Atlético / GO,16,9e-05,0.00010200000000000001
Londrina / PR,16,0.004181,0.005464
Paraná / PR,16,0.005333,0.007144
Avaí / SC,16,0.163915,0.327428
Sampaio Corrêa / MA,16,0.00021,0.9999600000000001
Paysandu / PA,15,0.075191,0.146611
Atlético / GO,15,0.000395,0.000497
Paraná / PR,15,0.012058,0.019202
Oeste / SP,15,0.16217,0.45875900000000003
CRB / AL,15,0.013984,0.022363
Goiás / GO,15,0.171352,0.510548
Criciúma / SC,15,0.003978,0.005279
Ceará / CE,15,0.00026,0.000329
Náutico / PE,15,3e-06,4.9999999999999996e-06
Luverdense / MT,15,0.066713,0.123553
Vasco da Gama / RJ,15,6e-06,6e-06
Joinville / SC,15,0.107549,0.862806
Sampaio Corrêa / MA,15,3.6e-05,0.999996
Avaí / SC,15,0.165425,0.492853
Londrina / PR,15,0.01041,0.015874
Vila Nova / GO,15,0.139794,0.360193
Red Bull Bragantino / SP,15,0.05211,0.953896
Tupi / MG,15,0.001343,0.99966
Bahia / BA,15,0.00013,0.000165
Brasil / RS,15,0.017093,0.027405
Paraná / PR,14,0.023198,0.0424
Londrina / PR,14,0.020723,0.036597
Luverdense / MT,14,0.097163,0.220716
Avaí / SC,14,0.14788,0.640733
Criciúma / SC,14,0.0103,0.015578999999999999
Náutico / PE,14,3.3e-05,3.8e-05
Vila Nova / GO,14,0.147364,0.507557
Oeste / SP,14,0.151754,0.610513
Goiás / GO,14,0.148951,0.6594990000000001
Tupi / MG,14,0.00027,0.99993
Joinville / SC,14,0.063996,0.926802
Atlético / GO,14,0.001105,0.0016020000000000001
Ceará / CE,14,0.000754,0.001083
Vasco da Gama / RJ,14,2.6e-05,3.2e-05
Red Bull Bragantino / SP,14,0.025505,0.979401
Sampaio Corrêa / MA,14,3e-06,0.9999990000000001
CRB / AL,14,0.025631,0.047994
Bahia / BA,14,0.000339,0.000504
Paysandu / PA,14,0.10348,0.250091
Brasil / RS,14,0.031525,0.058929999999999996
Red Bull Bragantino / SP,13,0.011758,0.991159
Bahia / BA,13,0.000964,0.0014680000000000001
Náutico / PE,13,5.9e-05,9.7e-05
Oeste / SP,13,0.126038,0.736551
Joinville / SC,13,0.036727,0.963529
Vila Nova / GO,13,0.138355,0.645912
Goiás / GO,13,0.117378,0.776877
CRB / AL,13,0.04277,0.09076400000000001
Avaí / SC,13,0.11908,0.759813
Atlético / GO,13,0.003004,0.004606000000000001
Paysandu / PA,13,0.127619,0.37771
Luverdense / MT,13,0.12567,0.34638599999999997
Ceará / CE,13,0.001909,0.002992
Sampaio Corrêa / MA,13,1e-06,1.0
Paraná / PR,13,0.038547,0.08094699999999999
Londrina / PR,13,0.03681,0.073407
Vasco da Gama / RJ,13,6.7e-05,9.9e-05
Tupi / MG,13,5.7e-05,0.999987
Brasil / RS,13,0.05048,0.10941
Criciúma / SC,13,0.022707,0.038286
Joinville / SC,12,0.019322,0.982851
Brasil / RS,12,0.074284,0.183694
Luverdense / MT,12,0.143625,0.490011
CRB / AL,12,0.06407,0.154834
Londrina / PR,12,0.058546,0.131953
Red Bull Bragantino / SP,12,0.005285,0.996444
Vasco da Gama / RJ,12,0.000189,0.000288
Náutico / PE,12,0.00019,0.00028700000000000004
Vila Nova / GO,12,0.112312,0.758224
Paysandu / PA,12,0.138609,0.516319
Oeste / SP,12,0.095259,0.83181
Ceará / CE,12,0.004399,0.007391
Paraná / PR,12,0.059195,0.140142
Criciúma / SC,12,0.04355,0.08183599999999999
Goiás / GO,12,0.084419,0.861296
Atlético / GO,12,0.006865,0.011471
Bahia / BA,12,0.002156,0.003624
Avaí / SC,12,0.087713,0.847526
Tupi / MG,12,1.2e-05,0.999999
Joinville / SC,11,0.00952,0.992371
Oeste / SP,11,0.066051,0.897861
Goiás / GO,11,0.056524,0.91782
Ceará / CE,11,0.009019,0.01641
Avaí / SC,11,0.059804,0.90733
CRB / AL,11,0.086034,0.240868
Paraná / PR,11,0.082352,0.222494
Londrina / PR,11,0.084191,0.216144
Luverdense / MT,11,0.139601,0.6296120000000001
Bahia / BA,11,0.004724,0.008348
Vasco da Gama / RJ,11,0.000495,0.0007830000000000001
Brasil / RS,11,0.100132,0.283826
Criciúma / SC,11,0.070904,0.15274
Paysandu / PA,11,0.129557,0.645876
Tupi / MG,11,1e-06,1.0
Náutico / PE,11,0.000466,0.000753
Red Bull Bragantino / SP,11,0.002237,0.998681
Vila Nova / GO,11,0.084286,0.84251
Atlético / GO,11,0.014102,0.025573
Paysandu / PA,10,0.107258,0.753134
Vila Nova / GO,10,0.059019,0.901529
Paraná / PR,10,0.104416,0.32691
Oeste / SP,10,0.042707,0.940568
Luverdense / MT,10,0.115938,0.74555
Vasco da Gama / RJ,10,0.001273,0.002056
Red Bull Bragantino / SP,10,0.000834,0.999515
Náutico / PE,10,0.001091,0.001844
Londrina / PR,10,0.108141,0.324285
Brasil / RS,10,0.120539,0.404365
Ceará / CE,10,0.016505,0.032915
Atlético / GO,10,0.025393,0.050966
Criciúma / SC,10,0.103227,0.255967
Goiás / GO,10,0.035516,0.953336
Bahia / BA,10,0.009444,0.017792000000000002
Avaí / SC,10,0.03839,0.94572
CRB / AL,10,0.10587,0.346738
Joinville / SC,10,0.004439,0.99681
Paysandu / PA,9,0.083938,0.837072
Ceará / CE,9,0.028157,0.061072
Atlético / GO,9,0.042088,0.093054
Náutico / PE,9,0.002388,0.004232
Paraná / PR,9,0.11871,0.44562
Criciúma / SC,9,0.129989,0.38595599999999997
Goiás / GO,9,0.02137,0.974706
Joinville / SC,9,0.001917,0.998727
CRB / AL,9,0.118147,0.464885
Luverdense / MT,9,0.088901,0.834451
Bahia / BA,9,0.017071,0.034863
Vasco da Gama / RJ,9,0.00273,0.004786
Avaí / SC,9,0.024299,0.970019
Vila Nova / GO,9,0.040181,0.94171
Londrina / PR,9,0.12509,0.449375
Oeste / SP,9,0.026937,0.9675050000000001
Brasil / RS,9,0.127774,0.5321389999999999
Red Bull Bragantino / SP,9,0.000313,0.999828
Brasil / RS,8,0.124768,0.656907
Bahia / BA,8,0.029433,0.06429599999999999
Ceará / CE,8,0.044935,0.106007
CRB / AL,8,0.124168,0.589053
Atlético / GO,8,0.064644,0.157698
Criciúma / SC,8,0.147283,0.533239
Paraná / PR,8,0.125131,0.570751
Vila Nova / GO,8,0.025919,0.967629
Vasco da Gama / RJ,8,0.005788,0.010574
Oeste / SP,8,0.015699,0.983204
Goiás / GO,8,0.012653,0.987359
Avaí / SC,8,0.014388,0.984407
Red Bull Bragantino / SP,8,0.000114,0.999942
Paysandu / PA,8,0.062643,0.899715
Joinville / SC,8,0.000803,0.99953
Náutico / PE,8,0.00481,0.009042
Londrina / PR,8,0.131116,0.5804910000000001
Luverdense / MT,8,0.065705,0.900156
Atlético / GO,7,0.09433,0.252028
Londrina / PR,7,0.128377,0.708868
Criciúma / SC,7,0.149276,0.682515
Oeste / SP,7,0.009071,0.992275
Náutico / PE,7,0.009494,0.018536
Paraná / PR,7,0.123728,0.694479
Bahia / BA,7,0.048614,0.11291
Brasil / RS,7,0.114195,0.771102
Joinville / SC,7,0.000332,0.999862
Paysandu / PA,7,0.044634,0.944349
CRB / AL,7,0.120006,0.709059
Vasco da Gama / RJ,7,0.011944,0.022518
Red Bull Bragantino / SP,7,4.4e-05,0.999986
Ceará / CE,7,0.069082,0.175089
Goiás / GO,7,0.006957,0.994316
Avaí / SC,7,0.008349,0.992756
Vila Nova / GO,7,0.016059,0.983688
Luverdense / MT,7,0.045508,0.945664
Paysandu / PA,6,0.02894,0.9732890000000001
Brasil / RS,6,0.094935,0.866037
CRB / AL,6,0.10808,0.8171390000000001
Náutico / PE,6,0.018785,0.037321
Vila Nova / GO,6,0.009085,0.992773
Ceará / CE,6,0.104157,0.279246
Red Bull Bragantino / SP,6,1.1e-05,0.999997
Oeste / SP,6,0.004641,0.996916
Luverdense / MT,6,0.028447,0.974111
Vasco da Gama / RJ,6,0.023321,0.045839000000000005
Criciúma / SC,6,0.131733,0.814248
Joinville / SC,6,0.000104,0.999966
Paraná / PR,6,0.112942,0.8074209999999999
Bahia / BA,6,0.079285,0.192195
Avaí / SC,6,0.004391,0.997147
Goiás / GO,6,0.00356,0.997876
Londrina / PR,6,0.113775,0.822643
Atlético / GO,6,0.133808,0.385836
Avaí / SC,5,0.001904,0.999051
Luverdense / MT,5,0.015534,0.989645
Brasil / RS,5,0.066735,0.9327719999999999
Vasco da Gama / RJ,5,0.046815,0.092654
Bahia / BA,5,0.12686,0.319055
CRB / AL,5,0.083358,0.900497
Londrina / PR,5,0.085115,0.9077580000000001
Red Bull Bragantino / SP,5,2e-06,0.999999
Vila Nova / GO,5,0.004513,0.997286
Joinville / SC,5,3e-05,0.999996
Atlético / GO,5,0.176256,0.562092
Criciúma / SC,5,0.094745,0.9089929999999999
Oeste / SP,5,0.002042,0.998958
Paraná / PR,5,0.087764,0.895185
Ceará / CE,5,0.153049,0.432295
Náutico / PE,5,0.037871,0.07519200000000001
Goiás / GO,5,0.00144,0.999316
Paysandu / PA,5,0.015967,0.989256
Náutico / PE,4,0.073489,0.148681
Paraná / PR,4,0.057981,0.953166
Bahia / BA,4,0.183045,0.5021
Joinville / SC,4,4e-06,1.0
Goiás / GO,4,0.000512,0.9998279999999999
Vasco da Gama / RJ,4,0.089306,0.18196
Brasil / RS,4,0.039672,0.972444
Luverdense / MT,4,0.007059,0.996704
Oeste / SP,4,0.000771,0.999729
Avaí / SC,4,0.000717,0.999768
Vila Nova / GO,4,0.001911,0.999197
Criciúma / SC,4,0.055744,0.964737
Red Bull Bragantino / SP,4,1e-06,1.0
Ceará / CE,4,0.193368,0.625663
Paysandu / PA,4,0.007236,0.996492
Londrina / PR,4,0.053498,0.961256
CRB / AL,4,0.054318,0.954815
Atlético / GO,4,0.181368,0.74346
Bahia / BA,3,0.228209,0.730309
Goiás / GO,3,0.00015,0.999978
Luverdense / MT,3,0.002542,0.999246
Vasco da Gama / RJ,3,0.165741,0.347701
Criciúma / SC,3,0.02523,0.9899669999999999
Oeste / SP,3,0.000228,0.999957
Ceará / CE,3,0.185946,0.811609
CRB / AL,3,0.029542,0.984357
Atlético / GO,3,0.141138,0.884598
Paraná / PR,3,0.031379,0.984545
Avaí / SC,3,0.000179,0.999947
Londrina / PR,3,0.026888,0.988144
Paysandu / PA,3,0.002709,0.999201
Vila Nova / GO,3,0.000623,0.99982
Brasil / RS,3,0.019021,0.991465
Náutico / PE,3,0.140475,0.28915599999999997
Náutico / PE,2,0.271703,0.560859
Vila Nova / GO,2,0.000156,0.999976
Oeste / SP,2,3.8e-05,0.999995
Criciúma / SC,2,0.00836,0.998327
Vasco da Gama / RJ,2,0.295979,0.64368
Londrina / PR,2,0.009621,0.997765
Goiás / GO,2,2e-05,0.9999979999999999
Luverdense / MT,2,0.000624,0.99987
Paraná / PR,2,0.012161,0.996706
Atlético / GO,2,0.081538,0.966136
Bahia / BA,2,0.174255,0.9045639999999999
CRB / AL,2,0.012161,0.996518
Avaí / SC,2,4.5e-05,0.999992
Brasil / RS,2,0.006871,0.998336
Paysandu / PA,2,0.000703,0.999904
Ceará / CE,2,0.125765,0.9373739999999999
Avaí / SC,1,8e-06,1.0
Luverdense / MT,1,0.00013,1.0
Vila Nova / GO,1,2.4e-05,1.0
Vasco da Gama / RJ,1,0.35632,1.0
Bahia / BA,1,0.095436,1.0
Brasil / RS,1,0.001664,1.0
CRB / AL,1,0.003482,1.0
Ceará / CE,1,0.062626,1.0
Paysandu / PA,1,9.6e-05,1.0
Criciúma / SC,1,0.001673,0.9999999999999999
Paraná / PR,1,0.003294,1.0
Goiás / GO,1,2e-06,1.0
Oeste / SP,1,5e-06,1.0
Náutico / PE,1,0.439141,1.0
Londrina / PR,1,0.002235,1.0
Atlético / GO,1,0.033864,1.0
