Club,Position,Probability,Cumulative
Juventude / RS,20,0.02284,0.02284
Oeste / SP,20,1e-06,1e-06
Boa / MG,20,0.529225,0.529225
Ponte Preta / SP,20,3e-06,3e-06
Paysandu / PA,20,0.050833,0.050833
Brasil / RS,20,0.00259,0.00259
São Bento / SP,20,0.000101,0.000101
Sampaio Corrêa / MA,20,0.349504,0.349504
CRB / AL,20,0.044903,0.044903
CRB / AL,19,0.134005,0.178908
Criciúma / SC,19,2.3e-05,2.3e-05
Coritiba / PR,19,3e-06,3e-06
Figueirense / SC,19,9e-06,9e-06
Ponte Preta / SP,19,0.000122,0.000125
São Bento / SP,19,0.001375,0.0014759999999999999
Sampaio Corrêa / MA,19,0.334435,0.683939
Juventude / RS,19,0.093678,0.116518
Londrina / PR,19,1e-06,1e-06
Paysandu / PA,19,0.15514,0.20597300000000002
Boa / MG,19,0.265008,0.794233
Oeste / SP,19,8.8e-05,8.9e-05
Brasil / RS,19,0.016113,0.018702999999999997
CRB / AL,18,0.22607,0.404978
Boa / MG,18,0.116242,0.9104749999999999
São Bento / SP,18,0.00776,0.009236000000000001
Coritiba / PR,18,0.000117,0.00012
Criciúma / SC,18,0.000247,0.00027
Brasil / RS,18,0.049968,0.068671
Sampaio Corrêa / MA,18,0.164496,0.8484349999999999
Oeste / SP,18,0.000856,0.000945
Paysandu / PA,18,0.24587,0.451843
Figueirense / SC,18,9.6e-05,0.000105
Ponte Preta / SP,18,0.001228,0.001353
Londrina / PR,18,8.4e-05,8.499999999999999e-05
Juventude / RS,18,0.186966,0.303484
Londrina / PR,17,0.000801,0.000886
Paysandu / PA,17,0.235189,0.6870320000000001
Oeste / SP,17,0.004799,0.005744
CRB / AL,17,0.234658,0.639636
Juventude / RS,17,0.239527,0.543011
Criciúma / SC,17,0.001693,0.001963
Ponte Preta / SP,17,0.005617,0.00697
São Bento / SP,17,0.02571,0.034946000000000005
Coritiba / PR,17,0.001023,0.0011430000000000001
Brasil / RS,17,0.108026,0.176697
Sampaio Corrêa / MA,17,0.087428,0.935863
Figueirense / SC,17,0.000684,0.000789
Vila Nova / GO,17,1e-06,1e-06
Boa / MG,17,0.054841,0.965316
Atlético / GO,17,3e-06,3e-06
São Bento / SP,16,0.069715,0.104661
Brasil / RS,16,0.189753,0.36645
Boa / MG,16,0.024354,0.9896699999999999
CRB / AL,16,0.202104,0.84174
Guarani / SP,16,7e-06,7e-06
Atlético / GO,16,8.7e-05,9e-05
Ponte Preta / SP,16,0.020351,0.027321
Londrina / PR,16,0.004652,0.0055379999999999995
Figueirense / SC,16,0.003492,0.004281
Sampaio Corrêa / MA,16,0.043124,0.9789869999999999
Avaí / SC,16,1e-06,1e-06
Paysandu / PA,16,0.177794,0.8648260000000001
Criciúma / SC,16,0.008649,0.010612
Vila Nova / GO,16,2.7e-05,2.8e-05
Juventude / RS,16,0.231515,0.774526
Oeste / SP,16,0.018725,0.024468999999999998
Coritiba / PR,16,0.00565,0.0067929999999999996
Sampaio Corrêa / MA,15,0.015423,0.99441
São Bento / SP,15,0.160427,0.265088
CSA / AL,15,1.3e-05,1.3e-05
Ponte Preta / SP,15,0.059867,0.087188
Avaí / SC,15,7e-05,7.099999999999999e-05
Guarani / SP,15,0.000123,0.00013000000000000002
Coritiba / PR,15,0.023265,0.030058
Criciúma / SC,15,0.033896,0.044508000000000006
Juventude / RS,15,0.137505,0.912031
Figueirense / SC,15,0.014958,0.019239
Paysandu / PA,15,0.084803,0.9496290000000001
Boa / MG,15,0.008058,0.997728
Brasil / RS,15,0.281011,0.6474610000000001
Londrina / PR,15,0.021496,0.027034000000000002
Vila Nova / GO,15,0.000363,0.00039099999999999996
CRB / AL,15,0.098746,0.940486
Oeste / SP,15,0.05897,0.083439
Atlético / GO,15,0.001006,0.001096
Sampaio Corrêa / MA,14,0.004151,0.9985609999999999
Oeste / SP,14,0.117913,0.201352
Figueirense / SC,14,0.041468,0.060707
Boa / MG,14,0.001751,0.999479
Coritiba / PR,14,0.059008,0.089066
Goiás / GO,14,6e-06,6e-06
Vila Nova / GO,14,0.001899,0.00229
Avaí / SC,14,0.000594,0.000665
Paysandu / PA,14,0.031344,0.9809730000000001
Brasil / RS,14,0.164373,0.811834
Criciúma / SC,14,0.074642,0.11914999999999999
Londrina / PR,14,0.058416,0.08545
Juventude / RS,14,0.053142,0.965173
CSA / AL,14,6.1e-05,7.4e-05
Atlético / GO,14,0.004337,0.0054329999999999995
Ponte Preta / SP,14,0.118874,0.20606199999999997
São Bento / SP,14,0.229559,0.494647
