Club,Position,Probability,Cumulative
Criciúma / SC,20,0.000144,0.000144
Sampaio Corrêa / MA,20,0.372614,0.372614
Brasil / RS,20,0.009848,0.009848
Coritiba / PR,20,9.4e-05,9.4e-05
Paysandu / PA,20,0.016936,0.016936
Oeste / SP,20,0.000858,0.000858
São Bento / SP,20,0.000105,0.000105
Ponte Preta / SP,20,2.3e-05,2.3e-05
Londrina / PR,20,4.5e-05,4.5e-05
Boa / MG,20,0.338619,0.338619
Juventude / RS,20,0.183003,0.183003
CRB / AL,20,0.077711,0.077711
CRB / AL,19,0.147961,0.225672
Figueirense / SC,19,4e-06,4e-06
Coritiba / PR,19,0.000794,0.000888
Ponte Preta / SP,19,0.000171,0.000194
Juventude / RS,19,0.243072,0.426075
Sampaio Corrêa / MA,19,0.256743,0.6293569999999999
Boa / MG,19,0.262184,0.600803
Londrina / PR,19,0.00059,0.000635
São Bento / SP,19,0.000817,0.0009220000000000001
Oeste / SP,19,0.004861,0.005719
Paysandu / PA,19,0.049698,0.066634
Brasil / RS,19,0.031911,0.041759000000000004
Criciúma / SC,19,0.001194,0.001338
CRB / AL,18,0.200662,0.426334
Boa / MG,18,0.183496,0.784299
São Bento / SP,18,0.003436,0.004358
Coritiba / PR,18,0.00379,0.004678
Criciúma / SC,18,0.00494,0.006278
Figueirense / SC,18,5e-05,5.4000000000000005e-05
Sampaio Corrêa / MA,18,0.17872,0.8080769999999999
Ponte Preta / SP,18,0.000993,0.001187
Paysandu / PA,18,0.101044,0.167678
Oeste / SP,18,0.016727,0.022446
Londrina / PR,18,0.002901,0.003536
Juventude / RS,18,0.235262,0.6613370000000001
Guarani / SP,18,3e-06,3e-06
Brasil / RS,18,0.067976,0.109735
Coritiba / PR,17,0.012801,0.017479
São Bento / SP,17,0.011576,0.015934
Ponte Preta / SP,17,0.004104,0.005291
Guarani / SP,17,7e-05,7.3e-05
Sampaio Corrêa / MA,17,0.103636,0.911713
Juventude / RS,17,0.1678,0.829137
CRB / AL,17,0.223445,0.649779
Goiás / GO,17,2e-06,2e-06
Londrina / PR,17,0.010094,0.01363
Brasil / RS,17,0.12439,0.234125
Oeste / SP,17,0.044992,0.067438
Figueirense / SC,17,0.0004,0.00045400000000000003
Criciúma / SC,17,0.016278,0.022556
Paysandu / PA,17,0.1684,0.336078
Vila Nova / GO,17,2e-06,2e-06
Boa / MG,17,0.111983,0.896282
Avaí / SC,17,7e-06,7e-06
Atlético / GO,17,2e-05,2e-05
Figueirense / SC,16,0.001567,0.0020210000000000002
Londrina / PR,16,0.02747,0.0411
São Bento / SP,16,0.029668,0.045602000000000004
Coritiba / PR,16,0.032891,0.05037
Criciúma / SC,16,0.040458,0.063014
Boa / MG,16,0.058835,0.955117
CRB / AL,16,0.160787,0.810566
Avaí / SC,16,5.5e-05,6.2e-05
Paysandu / PA,16,0.213019,0.549097
Sampaio Corrêa / MA,16,0.050866,0.962579
Vila Nova / GO,16,3.3e-05,3.5000000000000004e-05
Oeste / SP,16,0.094418,0.161856
Juventude / RS,16,0.092214,0.921351
Goiás / GO,16,3e-06,4.9999999999999996e-06
Ponte Preta / SP,16,0.012352,0.017643
Brasil / RS,16,0.184741,0.41886599999999996
Atlético / GO,16,0.000176,0.000196
Guarani / SP,16,0.000447,0.0005200000000000001
Fortaleza / CE,15,2e-06,2e-06
Atlético / GO,15,0.000891,0.0010869999999999999
Oeste / SP,15,0.139975,0.30183099999999996
Coritiba / PR,15,0.063779,0.114149
Juventude / RS,15,0.045249,0.9666
Criciúma / SC,15,0.076263,0.13927699999999998
Guarani / SP,15,0.001796,0.0023160000000000004
Londrina / PR,15,0.058873,0.099973
Ponte Preta / SP,15,0.029127,0.04677
Goiás / GO,15,6.9e-05,7.4e-05
