Club,Position,Probability,Cumulative
Goiás / GO,20,0.000436,0.000436
Boa / MG,20,3e-06,3e-06
ABC / RN,20,0.083293,0.083293
Oeste / SP,20,1e-06,1e-06
Figueirense / SC,20,0.002195,0.002195
Paysandu / PA,20,5.7e-05,5.7e-05
Brasil / RS,20,8.4e-05,8.4e-05
Criciúma / SC,20,6.5e-05,6.5e-05
Náutico / PE,20,0.908699,0.908699
Santa Cruz / PE,20,3.7e-05,3.7e-05
CRB / AL,20,1e-06,1e-06
Londrina / PR,20,6e-06,6e-06
Luverdense / MT,20,0.005123,0.005123
Boa / MG,19,0.000642,0.000645
Náutico / PE,19,0.085384,0.994083
Juventude / RS,19,2.9e-05,2.9e-05
Oeste / SP,19,0.000322,0.00032300000000000004
Londrina / PR,19,0.000885,0.0008910000000000001
Guarani / SP,19,0.000256,0.000256
Brasil / RS,19,0.008856,0.00894
Paraná / PR,19,2e-06,2e-06
Luverdense / MT,19,0.124931,0.130054
Goiás / GO,19,0.027693,0.028128999999999998
Paysandu / PA,19,0.00697,0.007026999999999999
ABC / RN,19,0.6581,0.741393
Figueirense / SC,19,0.070567,0.07276200000000001
Santa Cruz / PE,19,0.004619,0.0046559999999999995
CRB / AL,19,0.000396,0.000397
Criciúma / SC,19,0.010348,0.010413
CRB / AL,18,0.004063,0.0044599999999999996
Luverdense / MT,18,0.307291,0.437345
Ceará / CE,18,2.9e-05,2.9e-05
Criciúma / SC,18,0.061816,0.072229
Londrina / PR,18,0.007229,0.00812
Goiás / GO,18,0.119174,0.147303
Figueirense / SC,18,0.208449,0.281211
Juventude / RS,18,0.000338,0.000367
Guarani / SP,18,0.002711,0.002967
Brasil / RS,18,0.048046,0.056985999999999995
Vila Nova / GO,18,7e-06,7e-06
Boa / MG,18,0.006398,0.007043
Paysandu / PA,18,0.039043,0.04607
Paraná / PR,18,8e-06,9.999999999999999e-06
ABC / RN,18,0.159163,0.9005560000000001
Náutico / PE,18,0.005215,0.999298
Santa Cruz / PE,18,0.027306,0.031962
Oeste / SP,18,0.003714,0.004037
CRB / AL,17,0.0119,0.01636
Goiás / GO,17,0.160124,0.307427
Brasil / RS,17,0.085352,0.14233800000000002
