Club,Position,Probability,Cumulative
Vitória / BA,20,0.271183,0.271183
América / MG,20,0.427862,0.427862
Criciúma / SC,20,0.025873,0.025873
Brasil / RS,20,0.004783,0.004783
Cuiabá / MT,20,0.000317,0.000317
Guarani / SP,20,0.180483,0.180483
Botafogo / SP,20,2.5e-05,2.5e-05
Operário / PR,20,0.000487,0.000487
São Bento / SP,20,0.052247,0.052247
CRB / AL,20,2e-06,2e-06
Vila Nova / GO,20,0.036738,0.036738
Operário / PR,19,0.002529,0.003016
América / MG,19,0.23746,0.665322
Botafogo / SP,19,0.000225,0.00025
Coritiba / PR,19,3e-06,3e-06
Guarani / SP,19,0.237899,0.41838200000000003
Brasil / RS,19,0.017009,0.021792
São Bento / SP,19,0.094629,0.146876
CRB / AL,19,2.7e-05,2.9e-05
Cuiabá / MT,19,0.001726,0.002043
Vitória / BA,19,0.252542,0.523725
Vila Nova / GO,19,0.088219,0.12495700000000001
Criciúma / SC,19,0.067731,0.09360399999999999
Ponte Preta / SP,19,1e-06,1e-06
Oeste / SP,18,3e-06,3e-06
Coritiba / PR,18,9e-06,1.2e-05
Operário / PR,18,0.007871,0.010886999999999999
Botafogo / SP,18,0.001102,0.001352
América / MG,18,0.149165,0.814487
Londrina / PR,18,5e-06,5e-06
Guarani / SP,18,0.218486,0.636868
Brasil / RS,18,0.038152,0.059944
Vitória / BA,18,0.187575,0.7113
Cuiabá / MT,18,0.005362,0.007405
Figueirense / SC,18,7e-06,7e-06
Criciúma / SC,18,0.11782,0.211424
CRB / AL,18,0.000112,0.000141
Vila Nova / GO,18,0.14112,0.266077
Ponte Preta / SP,18,4e-06,4.9999999999999996e-06
São Bento / SP,18,0.133201,0.280077
Atlético / GO,18,6e-06,6e-06
Vitória / BA,17,0.125595,0.836895
São Bento / SP,17,0.164832,0.444909
Sport / PE,17,2e-06,2e-06
Figueirense / SC,17,1.5e-05,2.2e-05
Vila Nova / GO,17,0.185767,0.45184399999999997
