Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.480324,0.480324
Sampaio Corrêa / MA,20,0.000131,0.000131
CRB / AL,20,0.005222,0.005222
Londrina / PR,20,0.00016,0.00016
Sport / PE,20,2e-05,2e-05
CSA / AL,20,0.218835,0.218835
Tombense / MG,20,2e-06,2e-06
Brusque / SC,20,0.00016,0.00016
Novorizontino / SP,20,9.1e-05,9.1e-05
Ponte Preta / SP,20,4.7e-05,4.7e-05
Ituano / SP,20,0.075025,0.075025
Náutico / PE,20,0.018765,0.018765
Operário / PR,20,0.000404,0.000404
Chapecoense / SC,20,0.035372,0.035372
Guarani / SP,20,0.165084,0.165084
Criciúma / SC,20,0.000358,0.000358
Chapecoense / SC,19,0.076264,0.111636
Novorizontino / SP,19,0.000513,0.000604
Vila Nova / GO,19,0.233691,0.714015
Londrina / PR,19,0.000972,0.001132
Sport / PE,19,9.3e-05,0.000113
CSA / AL,19,0.264061,0.482896
Guarani / SP,19,0.209092,0.374176
Tombense / MG,19,2.7e-05,2.9e-05
Brusque / SC,19,0.000855,0.001015
Ponte Preta / SP,19,0.000298,0.000345
CRB / AL,19,0.020162,0.025384
Náutico / PE,19,0.04875,0.067515
Sampaio Corrêa / MA,19,0.000788,0.000919
Criciúma / SC,19,0.002047,0.002405
Ituano / SP,19,0.140879,0.21590399999999998
Operário / PR,19,0.001508,0.001912
Criciúma / SC,18,0.006521,0.008926
Ponte Preta / SP,18,0.001172,0.0015170000000000001
Vila Nova / GO,18,0.13597,0.849985
Londrina / PR,18,0.003282,0.004414
Sport / PE,18,0.000585,0.000698
Operário / PR,18,0.004537,0.006449
Guarani / SP,18,0.198444,0.57262
CSA / AL,18,0.211188,0.6940839999999999
CRB / AL,18,0.046137,0.071521
Náutico / PE,18,0.086407,0.153922
Ituano / SP,18,0.180364,0.396268
Novorizontino / SP,18,0.002008,0.0026119999999999997
Brusque / SC,18,0.002924,0.003939
Chapecoense / SC,18,0.117349,0.228985
Sampaio Corrêa / MA,18,0.002971,0.0038900000000000002
Tombense / MG,18,0.000141,0.00017
CSA / AL,17,0.143245,0.837329
Criciúma / SC,17,0.016632,0.025558
Londrina / PR,17,0.008498,0.012912
Ituano / SP,17,0.190487,0.586755
Tombense / MG,17,0.000599,0.000769
Chapecoense / SC,17,0.153992,0.382977
Guarani / SP,17,0.159139,0.731759
CRB / AL,17,0.084337,0.155858
Grêmio / RS,17,2e-06,2e-06
Brusque / SC,17,0.007919,0.011858
Náutico / PE,17,0.128021,0.281943
Sampaio Corrêa / MA,17,0.008529,0.012419
Novorizontino / SP,17,0.005537,0.008149
Bahia / BA,17,1e-06,1e-06
Operário / PR,17,0.010626,0.017075
Ponte Preta / SP,17,0.00354,0.005057000000000001
