Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.463829,0.463829
CRB / AL,20,0.00022,0.00022
Londrina / PR,20,9e-06,9e-06
Brusque / SC,20,0.008081,0.008081
Sport / PE,20,2.8e-05,2.8e-05
Operário / PR,20,0.01387,0.01387
Criciúma / SC,20,2.3e-05,2.3e-05
Tombense / MG,20,3e-06,3e-06
Sampaio Corrêa / MA,20,6e-06,6e-06
Ituano / SP,20,0.002414,0.002414
Novorizontino / SP,20,0.000941,0.000941
Náutico / PE,20,0.116893,0.116893
Chapecoense / SC,20,0.007971,0.007971
Ponte Preta / SP,20,0.010836,0.010836
Guarani / SP,20,0.282472,0.282472
CSA / AL,20,0.092404,0.092404
CRB / AL,19,0.001256,0.0014759999999999999
Náutico / PE,19,0.155842,0.272735
Novorizontino / SP,19,0.00398,0.004921
Chapecoense / SC,19,0.022992,0.030962999999999997
Criciúma / SC,19,0.000208,0.00023099999999999998
Sport / PE,19,0.000255,0.000283
Ponte Preta / SP,19,0.035175,0.046010999999999996
CSA / AL,19,0.184678,0.277082
Brusque / SC,19,0.024423,0.032504
Sampaio Corrêa / MA,19,5.4e-05,5.9999999999999995e-05
Operário / PR,19,0.034013,0.047883
Guarani / SP,19,0.273505,0.5559769999999999
Londrina / PR,19,7.7e-05,8.6e-05
Vila Nova / GO,19,0.25362,0.717449
Ituano / SP,19,0.009829,0.012242999999999999
Tombense / MG,19,9.3e-05,9.6e-05
Novorizontino / SP,18,0.011201,0.016121999999999997
Operário / PR,18,0.060624,0.10850699999999999
Chapecoense / SC,18,0.046675,0.077638
CRB / AL,18,0.004307,0.005783
Ituano / SP,18,0.024889,0.037132
Náutico / PE,18,0.174273,0.447008
Sampaio Corrêa / MA,18,0.000166,0.000226
CSA / AL,18,0.228376,0.505458
Criciúma / SC,18,0.000963,0.001194
Tombense / MG,18,0.000425,0.000521
Vila Nova / GO,18,0.138666,0.856115
Sport / PE,18,0.001183,0.001466
Londrina / PR,18,0.000386,0.000472
Ponte Preta / SP,18,0.073486,0.11949699999999999
