Club,Position,Probability,Cumulative
Macaé / RJ,20,0.002342,0.002342
ABC / RN,20,0.117396,0.117396
Criciúma / SC,20,0.000107,0.000107
Boa / MG,20,0.041137,0.041137
Luverdense / MT,20,0.000176,0.000176
Paraná / PR,20,0.00014,0.00014
Atlético / GO,20,0.001532,0.001532
Red Bull Bragantino / SP,20,5.3e-05,5.3e-05
CRB / AL,20,6e-06,6e-06
Mogi Mirim / SP,20,0.119581,0.119581
Ceará / CE,20,0.714104,0.714104
Oeste / SP,20,0.003426,0.003426
Ceará / CE,19,0.18521,0.899314
Náutico / PE,19,1.1e-05,1.1e-05
Criciúma / SC,19,0.002135,0.002242
Luverdense / MT,19,0.002243,0.002419
Oeste / SP,19,0.02686,0.030285999999999997
Mogi Mirim / SP,19,0.284357,0.403938
Atlético / GO,19,0.018272,0.019804
Paraná / PR,19,0.003014,0.003154
Red Bull Bragantino / SP,19,0.001261,0.001314
Boa / MG,19,0.151147,0.192284
Macaé / RJ,19,0.018796,0.021138
Paysandu / PA,19,2e-06,2e-06
ABC / RN,19,0.306523,0.423919
CRB / AL,19,0.000169,0.000175
Paraná / PR,18,0.01211,0.015264
Macaé / RJ,18,0.050089,0.071227
Santa Cruz / PE,18,4e-06,4e-06
América / MG,18,2e-06,2e-06
Atlético / GO,18,0.05306,0.072864
CRB / AL,18,0.000997,0.001172
Criciúma / SC,18,0.011046,0.013288000000000001
Oeste / SP,18,0.071906,0.10219199999999999
Luverdense / MT,18,0.009286,0.011705
Mogi Mirim / SP,18,0.244596,0.648534
Náutico / PE,18,8.3e-05,9.4e-05
Red Bull Bragantino / SP,18,0.005913,0.007227
Boa / MG,18,0.213864,0.406148
Ceará / CE,18,0.067332,0.966646
ABC / RN,18,0.2597,0.683619
Paysandu / PA,18,1.2e-05,1.4e-05
Oeste / SP,17,0.132174,0.23436600000000002
Bahia / BA,17,4e-06,4e-06
Luverdense / MT,17,0.025909,0.037614
Ceará / CE,17,0.022692,0.9893379999999999
Atlético / GO,17,0.105133,0.17799700000000002
Vitória / BA,17,1e-06,1e-06
ABC / RN,17,0.155053,0.838672
CRB / AL,17,0.003648,0.0048200000000000005
Boa / MG,17,0.221588,0.6277360000000001
Náutico / PE,17,0.000439,0.0005329999999999999
Red Bull Bragantino / SP,17,0.017661,0.024888
Mogi Mirim / SP,17,0.156536,0.8050700000000001
Criciúma / SC,17,0.033152,0.04644
América / MG,17,7e-06,9e-06
Paraná / PR,17,0.031663,0.046926999999999996
Santa Cruz / PE,17,2.5e-05,2.9e-05
Paysandu / PA,17,0.000125,0.000139
Macaé / RJ,17,0.09419,0.16541699999999998
Sampaio Corrêa / MA,16,1e-06,1e-06
Criciúma / SC,16,0.064792,0.111232
Bahia / BA,16,1.6e-05,1.9999999999999998e-05
Oeste / SP,16,0.174599,0.408965
Vitória / BA,16,6e-06,7e-06
ABC / RN,16,0.078215,0.916887
Paysandu / PA,16,0.000545,0.000684
Ceará / CE,16,0.007114,0.996452
Luverdense / MT,16,0.049933,0.087547
Atlético / GO,16,0.153775,0.331772
Macaé / RJ,16,0.1335,0.298917
Boa / MG,16,0.141065,0.7688010000000001
Santa Cruz / PE,16,0.000127,0.000156
Paraná / PR,16,0.061527,0.108454
América / MG,16,6.4e-05,7.3e-05
CRB / AL,16,0.009204,0.014024000000000002
Mogi Mirim / SP,16,0.085898,0.890968
Náutico / PE,16,0.001838,0.002371
Red Bull Bragantino / SP,16,0.037781,0.062669
Ceará / CE,15,0.00238,0.9988319999999999
Red Bull Bragantino / SP,15,0.062989,0.125658
Oeste / SP,15,0.164343,0.573308
CRB / AL,15,0.018206,0.03223
Boa / MG,15,0.091154,0.859955
Atlético / GO,15,0.160853,0.492625
ABC / RN,15,0.041076,0.957963
Vitória / BA,15,1e-05,1.7e-05
Náutico / PE,15,0.005012,0.007383
Mogi Mirim / SP,15,0.049136,0.940104
Paraná / PR,15,0.090143,0.198597
América / MG,15,0.000194,0.000267
Santa Cruz / PE,15,0.000393,0.000549
Macaé / RJ,15,0.144218,0.443135
Luverdense / MT,15,0.074557,0.162104
Paysandu / PA,15,0.001765,0.0024490000000000002
Bahia / BA,15,7e-05,8.999999999999999e-05
Sampaio Corrêa / MA,15,5e-06,6e-06
Criciúma / SC,15,0.093496,0.20472800000000002
Ceará / CE,14,0.000791,0.9996229999999999
CRB / AL,14,0.032302,0.064532
Criciúma / SC,14,0.116575,0.321303
Luverdense / MT,14,0.098563,0.260667
Paysandu / PA,14,0.004632,0.0070810000000000005
Mogi Mirim / SP,14,0.027834,0.9679380000000001
Paraná / PR,14,0.115692,0.314289
Náutico / PE,14,0.010967,0.018349999999999998
Macaé / RJ,14,0.137513,0.580648
Oeste / SP,14,0.13614,0.7094480000000001
ABC / RN,14,0.021359,0.979322
Santa Cruz / PE,14,0.001284,0.001833
Vitória / BA,14,7.1e-05,8.8e-05
Sampaio Corrêa / MA,14,1.5e-05,2.1000000000000002e-05
Boa / MG,14,0.057879,0.917834
Red Bull Bragantino / SP,14,0.090031,0.21568900000000002
Atlético / GO,14,0.147495,0.64012
América / MG,14,0.000602,0.000869
Bahia / BA,14,0.000255,0.00034500000000000004
Vitória / BA,13,0.00022,0.000308
Paysandu / PA,13,0.009955,0.017036
Bahia / BA,13,0.00067,0.001015
Criciúma / SC,13,0.131322,0.452625
Luverdense / MT,13,0.119763,0.38043
Boa / MG,13,0.035939,0.953773
América / MG,13,0.001488,0.0023569999999999997
Mogi Mirim / SP,13,0.015822,0.9837600000000001
Sampaio Corrêa / MA,13,6.7e-05,8.8e-05
Paraná / PR,13,0.133673,0.44796199999999997
Náutico / PE,13,0.022347,0.040697
Oeste / SP,13,0.104102,0.81355
ABC / RN,13,0.01102,0.990342
Ceará / CE,13,0.000259,0.9998819999999999
Santa Cruz / PE,13,0.003072,0.004905
CRB / AL,13,0.052228,0.11676
Atlético / GO,13,0.120627,0.760747
Red Bull Bragantino / SP,13,0.117751,0.33344
Botafogo / RJ,13,2e-06,2e-06
Macaé / RJ,13,0.119673,0.700321
Santa Cruz / PE,12,0.007365,0.01227
Boa / MG,12,0.021909,0.975682
Luverdense / MT,12,0.132139,0.512569
Bahia / BA,12,0.001792,0.002807
Paysandu / PA,12,0.020717,0.037752999999999995
ABC / RN,12,0.005403,0.995745
Vitória / BA,12,0.000688,0.000996
Atlético / GO,12,0.092039,0.852786
Macaé / RJ,12,0.098987,0.799308
Náutico / PE,12,0.040515,0.081212
Red Bull Bragantino / SP,12,0.13881,0.47225
Ceará / CE,12,8.6e-05,0.999968
Criciúma / SC,12,0.136093,0.588718
CRB / AL,12,0.076953,0.193713
Mogi Mirim / SP,12,0.008631,0.992391
América / MG,12,0.003516,0.005873
Botafogo / RJ,12,1e-06,3e-06
Paraná / PR,12,0.138691,0.586653
Oeste / SP,12,0.075445,0.888995
Sampaio Corrêa / MA,12,0.00022,0.000308
Ceará / CE,11,2.4e-05,0.999992
Santa Cruz / PE,11,0.016259,0.028529
Macaé / RJ,11,0.076782,0.87609
Paysandu / PA,11,0.038581,0.076334
Paraná / PR,11,0.13004,0.716693
Botafogo / RJ,11,1.4e-05,1.7e-05
CRB / AL,11,0.106905,0.300618
Náutico / PE,11,0.069145,0.150357
ABC / RN,11,0.002578,0.998323
Luverdense / MT,11,0.135125,0.647694
Atlético / GO,11,0.065636,0.918422
Oeste / SP,11,0.050851,0.9398460000000001
Boa / MG,11,0.012639,0.988321
Sampaio Corrêa / MA,11,0.000772,0.00108
Vitória / BA,11,0.00191,0.002906
Red Bull Bragantino / SP,11,0.147906,0.620156
Bahia / BA,11,0.004099,0.006906000000000001
América / MG,11,0.008283,0.014156
Criciúma / SC,11,0.128036,0.716754
Mogi Mirim / SP,11,0.004415,0.9968060000000001
Atlético / GO,10,0.041891,0.960313
Paraná / PR,10,0.108631,0.825324
América / MG,10,0.017438,0.031594
Mogi Mirim / SP,10,0.002024,0.99883
Vitória / BA,10,0.00501,0.007916
Náutico / PE,10,0.107705,0.258062
Macaé / RJ,10,0.055095,0.931185
Luverdense / MT,10,0.124498,0.772192
CRB / AL,10,0.140013,0.440631
Botafogo / RJ,10,6e-05,7.7e-05
Ceará / CE,10,7e-06,0.999999
Sampaio Corrêa / MA,10,0.002195,0.003275
Red Bull Bragantino / SP,10,0.137567,0.757723
Oeste / SP,10,0.031062,0.970908
Criciúma / SC,10,0.108027,0.824781
ABC / RN,10,0.001084,0.9994069999999999
Boa / MG,10,0.006848,0.995169
Paysandu / PA,10,0.067395,0.143729
Santa Cruz / PE,10,0.03346,0.061988999999999995
Bahia / BA,10,0.00999,0.016896
Luverdense / MT,9,0.096583,0.868775
América / MG,9,0.034905,0.066499
CRB / AL,9,0.161281,0.601912
Paraná / PR,9,0.079329,0.9046529999999999
Botafogo / RJ,9,0.000225,0.00030199999999999997
Sampaio Corrêa / MA,9,0.006174,0.009448999999999999
Santa Cruz / PE,9,0.063503,0.125492
Vitória / BA,9,0.011764,0.01968
Bahia / BA,9,0.021259,0.038155
Red Bull Bragantino / SP,9,0.10606,0.863783
Atlético / GO,9,0.022815,0.983128
Oeste / SP,9,0.016885,0.987793
Criciúma / SC,9,0.07877,0.903551
Náutico / PE,9,0.15421,0.41227199999999997
Macaé / RJ,9,0.034598,0.9657830000000001
Boa / MG,9,0.002991,0.99816
Mogi Mirim / SP,9,0.000803,0.999633
ABC / RN,9,0.000415,0.999822
Paysandu / PA,9,0.10743,0.251159
Oeste / SP,8,0.007761,0.995554
ABC / RN,8,0.000133,0.9999549999999999
CRB / AL,8,0.145662,0.747574
Náutico / PE,8,0.181252,0.5935239999999999
Paraná / PR,8,0.048515,0.953168
Botafogo / RJ,8,0.000724,0.001026
Sampaio Corrêa / MA,8,0.015404,0.024853
Red Bull Bragantino / SP,8,0.068235,0.932018
Criciúma / SC,8,0.048193,0.951744
Boa / MG,8,0.00125,0.99941
Luverdense / MT,8,0.062862,0.931637
Bahia / BA,8,0.042476,0.08063100000000001
Santa Cruz / PE,8,0.106614,0.23210599999999998
Paysandu / PA,8,0.151669,0.40282799999999996
Macaé / RJ,8,0.019096,0.984879
Atlético / GO,8,0.010543,0.993671
Vitória / BA,8,0.025613,0.045293
Mogi Mirim / SP,8,0.000279,0.999912
América / MG,8,0.063718,0.130217
Ceará / CE,8,1e-06,1.0
Paraná / PR,7,0.025944,0.979112
Paysandu / PA,7,0.176267,0.579095
Santa Cruz / PE,7,0.155277,0.387383
Vitória / BA,7,0.048395,0.093688
Red Bull Bragantino / SP,7,0.037354,0.969372
Sampaio Corrêa / MA,7,0.033565,0.058418
Macaé / RJ,7,0.00905,0.993929
Oeste / SP,7,0.002945,0.998499
Bahia / BA,7,0.074464,0.155095
Criciúma / SC,7,0.025825,0.977569
Mogi Mirim / SP,7,6.3e-05,0.9999750000000001
CRB / AL,7,0.109058,0.8566320000000001
Botafogo / RJ,7,0.002441,0.003467
Boa / MG,7,0.000434,0.999844
Náutico / PE,7,0.155813,0.749337
Luverdense / MT,7,0.036017,0.967654
ABC / RN,7,3.3e-05,0.999988
América / MG,7,0.102892,0.233109
Atlético / GO,7,0.004163,0.997834
Oeste / SP,6,0.00106,0.999559
Luverdense / MT,6,0.018501,0.986155
Red Bull Bragantino / SP,6,0.018239,0.987611
Criciúma / SC,6,0.012915,0.990484
América / MG,6,0.145949,0.379058
Bahia / BA,6,0.113511,0.268606
Sampaio Corrêa / MA,6,0.064323,0.122741
Botafogo / RJ,6,0.007083,0.01055
Atlético / GO,6,0.001535,0.999369
Paysandu / PA,6,0.152674,0.731769
Boa / MG,6,0.000108,0.9999520000000001
Santa Cruz / PE,6,0.186187,0.5735699999999999
Vitória / BA,6,0.081153,0.174841
CRB / AL,6,0.069983,0.926615
Macaé / RJ,6,0.003773,0.997702
ABC / RN,6,9e-06,0.999997
Mogi Mirim / SP,6,2.1e-05,0.999996
Náutico / PE,6,0.110525,0.859862
Paraná / PR,6,0.012451,0.991563
Criciúma / SC,5,0.00586,0.996344
CRB / AL,5,0.040243,0.966858
Sampaio Corrêa / MA,5,0.10881,0.231551
Botafogo / RJ,5,0.017456,0.028006
Boa / MG,5,3.9e-05,0.999991
Náutico / PE,5,0.070241,0.930103
Red Bull Bragantino / SP,5,0.008012,0.995623
Santa Cruz / PE,5,0.166727,0.740297
Paraná / PR,5,0.005339,0.996902
Bahia / BA,5,0.153051,0.421657
Atlético / GO,5,0.000458,0.999827
Vitória / BA,5,0.120891,0.295732
América / MG,5,0.177243,0.556301
Oeste / SP,5,0.000335,0.9998940000000001
Mogi Mirim / SP,5,3e-06,0.9999990000000001
ABC / RN,5,3e-06,1.0
Luverdense / MT,5,0.008565,0.99472
Macaé / RJ,5,0.001531,0.999233
Paysandu / PA,5,0.115193,0.846962
Red Bull Bragantino / SP,4,0.003106,0.998729
Vitória / BA,4,0.165134,0.460866
Paraná / PR,4,0.00215,0.9990519999999999
Santa Cruz / PE,4,0.12575,0.866047
Boa / MG,4,5e-06,0.999996
Luverdense / MT,4,0.003568,0.998288
Atlético / GO,4,0.000129,0.999956
Botafogo / RJ,4,0.039302,0.06730799999999999
Náutico / PE,4,0.040259,0.970362
Bahia / BA,4,0.182259,0.603916
Sampaio Corrêa / MA,4,0.165241,0.39679200000000003
Macaé / RJ,4,0.000552,0.999785
Paysandu / PA,4,0.077799,0.9247609999999999
CRB / AL,4,0.020829,0.987687
Oeste / SP,4,8.4e-05,0.999978
Mogi Mirim / SP,4,1e-06,1.0
América / MG,4,0.171352,0.727653
Criciúma / SC,4,0.00248,0.998824
Atlético / GO,3,3.3e-05,0.999989
Náutico / PE,3,0.020237,0.990599
Macaé / RJ,3,0.00017,0.999955
Boa / MG,3,4e-06,1.0
Bahia / BA,3,0.178155,0.782071
Santa Cruz / PE,3,0.081095,0.9471419999999999
Red Bull Bragantino / SP,3,0.001004,0.999733
Paraná / PR,3,0.000762,0.999814
Criciúma / SC,3,0.000866,0.99969
América / MG,3,0.140941,0.8685940000000001
Botafogo / RJ,3,0.086205,0.153513
Luverdense / MT,3,0.001319,0.999607
Paysandu / PA,3,0.04698,0.971741
Oeste / SP,3,1.9e-05,0.999997
CRB / AL,3,0.008941,0.9966280000000001
Sampaio Corrêa / MA,3,0.22656,0.623352
Vitória / BA,3,0.206709,0.667575
Paraná / PR,2,0.000167,0.999981
América / MG,2,0.09798,0.966574
Bahia / BA,2,0.153014,0.935085
Atlético / GO,2,1.1e-05,1.0
Vitória / BA,2,0.218895,0.88647
Santa Cruz / PE,2,0.042776,0.989918
Macaé / RJ,2,4.1e-05,0.999996
Luverdense / MT,2,0.000356,0.999963
Red Bull Bragantino / SP,2,0.000246,0.9999790000000001
Criciúma / SC,2,0.00028,0.99997
Náutico / PE,2,0.007967,0.998566
CRB / AL,2,0.002994,0.999622
Sampaio Corrêa / MA,2,0.25438,0.877732
Paysandu / PA,2,0.023343,0.995084
Botafogo / RJ,2,0.197547,0.35106
Oeste / SP,2,3e-06,1.0
Vitória / BA,1,0.11353,1.0
Sampaio Corrêa / MA,1,0.122268,1.0
Paysandu / PA,1,0.004916,1.0
Macaé / RJ,1,4e-06,1.0
CRB / AL,1,0.000378,1.0
