Club,Position,Probability,Cumulative
Vitória / BA,20,0.368003,0.368003
Ponte Preta / SP,20,4e-06,4e-06
Guarani / SP,20,0.09032,0.09032
América / MG,20,0.274146,0.274146
Criciúma / SC,20,0.200987,0.200987
Oeste / SP,20,0.00024,0.00024
Operário / PR,20,0.000551,0.000551
Cuiabá / MT,20,7e-05,7e-05
CRB / AL,20,0.000443,0.000443
Sport / PE,20,4e-06,4e-06
Brasil / RS,20,0.027478,0.027478
São Bento / SP,20,0.031461,0.031461
Vila Nova / GO,20,0.006268,0.006268
Botafogo / SP,20,1.9e-05,1.9e-05
Figueirense / SC,20,6e-06,6e-06
CRB / AL,19,0.001946,0.002389
Coritiba / PR,19,1e-06,1e-06
Criciúma / SC,19,0.235438,0.436425
Brasil / RS,19,0.063708,0.091186
Cuiabá / MT,19,0.000309,0.000379
Londrina / PR,19,7e-06,7e-06
Figueirense / SC,19,6.1e-05,6.7e-05
Atlético / GO,19,3e-06,3e-06
Oeste / SP,19,0.001151,0.0013909999999999999
Operário / PR,19,0.002269,0.00282
Paraná / PR,19,4e-06,4e-06
Ponte Preta / SP,19,3.1e-05,3.5000000000000004e-05
Sport / PE,19,2.5e-05,2.9e-05
São Bento / SP,19,0.062346,0.093807
Vila Nova / GO,19,0.020425,0.026692999999999998
Vitória / BA,19,0.230931,0.5989340000000001
Botafogo / SP,19,0.000121,0.00014
Guarani / SP,19,0.145139,0.23545899999999997
América / MG,19,0.236085,0.510231
Ponte Preta / SP,18,0.000156,0.000191
Sport / PE,18,0.000162,0.000191
Oeste / SP,18,0.003554,0.004945
Brasil / RS,18,0.107016,0.198202
América / MG,18,0.184242,0.694473
Guarani / SP,18,0.180492,0.415951
Operário / PR,18,0.006563,0.009383
Figueirense / SC,18,0.000314,0.000381
Paraná / PR,18,2.1e-05,2.4999999999999998e-05
Botafogo / SP,18,0.000465,0.0006050000000000001
CRB / AL,18,0.005549,0.007938
Cuiabá / MT,18,0.001255,0.001634
Londrina / PR,18,2.2e-05,2.9e-05
Vila Nova / GO,18,0.044432,0.071125
São Bento / SP,18,0.096557,0.190364
Coritiba / PR,18,6e-06,7e-06
Vitória / BA,18,0.161156,0.76009
Criciúma / SC,18,0.208036,0.644461
Atlético / GO,18,2e-06,4.9999999999999996e-06
Botafogo / SP,17,0.001725,0.00233
São Bento / SP,17,0.134668,0.325032
América / MG,17,0.131638,0.826111
Atlético / GO,17,2.8e-05,3.3e-05
Coritiba / PR,17,6.5e-05,7.199999999999999e-05
Operário / PR,17,0.015961,0.025344
Sport / PE,17,0.000559,0.00075
Guarani / SP,17,0.192172,0.608123
Cuiabá / MT,17,0.003971,0.005605
Figueirense / SC,17,0.001112,0.001493
Criciúma / SC,17,0.153944,0.798405
Paraná / PR,17,0.000101,0.000126
Vila Nova / GO,17,0.080464,0.15158899999999997
Brasil / RS,17,0.152209,0.35041100000000003
Oeste / SP,17,0.009324,0.014269
Ponte Preta / SP,17,0.000662,0.000853
Londrina / PR,17,9.9e-05,0.000128
CRB / AL,17,0.013733,0.021671000000000003
Vitória / BA,17,0.107565,0.8676550000000001
Cuiabá / MT,16,0.0105,0.016105
Londrina / PR,16,0.000336,0.000464
Guarani / SP,16,0.158125,0.766248
Figueirense / SC,16,0.003681,0.005174
CRB / AL,16,0.029871,0.051542000000000004
Criciúma / SC,16,0.099876,0.898281
Atlético / GO,16,0.000131,0.00016400000000000003
Coritiba / PR,16,0.000312,0.000384
Vila Nova / GO,16,0.127927,0.279516
Paraná / PR,16,0.000485,0.000611
Botafogo / SP,16,0.004857,0.007187000000000001
Oeste / SP,16,0.021552,0.035821000000000006
Ponte Preta / SP,16,0.002004,0.002857
São Bento / SP,16,0.168147,0.49317900000000003
Sport / PE,16,0.001928,0.002678
América / MG,16,0.084711,0.910822
Operário / PR,16,0.033922,0.059266000000000006
Vitória / BA,16,0.066403,0.934058
Brasil / RS,16,0.185232,0.5356430000000001
