Club,Position,Probability,Cumulative
Paysandu / PA,20,1.4e-05,1.4e-05
CRB / AL,20,5.9e-05,5.9e-05
Figueirense / SC,20,0.004903,0.004903
Criciúma / SC,20,1e-06,1e-06
ABC / RN,20,0.041404,0.041404
Oeste / SP,20,2e-06,2e-06
Náutico / PE,20,0.952123,0.952123
Brasil / RS,20,0.001085,0.001085
Boa / MG,20,9e-06,9e-06
Santa Cruz / PE,20,6.9e-05,6.9e-05
Goiás / GO,20,5.6e-05,5.6e-05
Luverdense / MT,20,0.000275,0.000275
Náutico / PE,19,0.044694,0.9968170000000001
Juventude / RS,19,1.5e-05,1.5e-05
Londrina / PR,19,0.000105,0.000105
Brasil / RS,19,0.071813,0.072898
Figueirense / SC,19,0.163879,0.168782
Oeste / SP,19,0.001784,0.001786
Criciúma / SC,19,0.00185,0.001851
Vila Nova / GO,19,1.9e-05,1.9e-05
Ceará / CE,19,8e-06,8e-06
Paraná / PR,19,6e-06,6e-06
ABC / RN,19,0.651793,0.693197
Goiás / GO,19,0.009146,0.009202
Paysandu / PA,19,0.003535,0.003549
Boa / MG,19,0.003414,0.003423
Santa Cruz / PE,19,0.012585,0.012654
CRB / AL,19,0.012528,0.012587
Guarani / SP,19,6.9e-05,6.9e-05
Luverdense / MT,19,0.022757,0.023032
Juventude / RS,18,0.000152,0.00016700000000000002
Goiás / GO,18,0.042524,0.051726
Boa / MG,18,0.021043,0.024465999999999998
Figueirense / SC,18,0.312962,0.481744
Londrina / PR,18,0.00112,0.001225
Brasil / RS,18,0.193913,0.266811
Luverdense / MT,18,0.081947,0.104979
ABC / RN,18,0.185739,0.8789359999999999
Vila Nova / GO,18,0.000223,0.000242
CRB / AL,18,0.057241,0.069828
Santa Cruz / PE,18,0.053625,0.066279
Paysandu / PA,18,0.020414,0.023963
Ceará / CE,18,8.9e-05,9.7e-05
Guarani / SP,18,0.000852,0.0009209999999999999
Paraná / PR,18,6.3e-05,6.9e-05
Criciúma / SC,18,0.013562,0.015413
Oeste / SP,18,0.011684,0.01347
Náutico / PE,18,0.002847,0.999664
Criciúma / SC,17,0.033175,0.048588000000000006
Figueirense / SC,17,0.186881,0.668625
Ceará / CE,17,0.000377,0.00047400000000000003
Guarani / SP,17,0.003055,0.003976
Brasil / RS,17,0.202369,0.46918000000000004
Goiás / GO,17,0.077473,0.129199
CRB / AL,17,0.098958,0.168786
Paraná / PR,17,0.000268,0.000337
Náutico / PE,17,0.000281,0.9999450000000001
Internacional / RS,17,1.5e-05,1.5e-05
Vila Nova / GO,17,0.000885,0.001127
Paysandu / PA,17,0.040844,0.064807
Juventude / RS,17,0.000641,0.000808
Santa Cruz / PE,17,0.089425,0.155704
Londrina / PR,17,0.003601,0.004826
Oeste / SP,17,0.027823,0.041292999999999996
Boa / MG,17,0.046263,0.070729
Luverdense / MT,17,0.120857,0.225836
ABC / RN,17,0.066809,0.945745
Internacional / RS,16,5.8e-05,7.3e-05
Santa Cruz / PE,16,0.109076,0.26478
Criciúma / SC,16,0.053097,0.101685
Vila Nova / GO,16,0.002465,0.003592
Ceará / CE,16,0.001027,0.001501
Oeste / SP,16,0.045155,0.086448
Paysandu / PA,16,0.060452,0.125259
Paraná / PR,16,0.000839,0.001176
Náutico / PE,16,4.1e-05,0.999986
Figueirense / SC,16,0.113987,0.782612
Luverdense / MT,16,0.132457,0.358293
CRB / AL,16,0.120654,0.28944000000000003
Goiás / GO,16,0.099122,0.228321
Juventude / RS,16,0.001693,0.002501
Londrina / PR,16,0.007338,0.012164
Guarani / SP,16,0.007131,0.011107
Brasil / RS,16,0.148686,0.617866
Boa / MG,16,0.068683,0.13941199999999998
ABC / RN,16,0.028039,0.973784
Boa / MG,15,0.086288,0.2257
Brasil / RS,15,0.109151,0.727017
Ceará / CE,15,0.002217,0.003718
Criciúma / SC,15,0.071745,0.17343
Juventude / RS,15,0.003334,0.005835
Internacional / RS,15,0.000151,0.00022400000000000002
Goiás / GO,15,0.108797,0.33711800000000003
Luverdense / MT,15,0.123744,0.482037
Londrina / PR,15,0.012571,0.024735
Oeste / SP,15,0.061379,0.147827
América / MG,15,1e-06,1e-06
Vila Nova / GO,15,0.004916,0.008508
Guarani / SP,15,0.013014,0.024121
ABC / RN,15,0.01321,0.9869939999999999
Paraná / PR,15,0.001825,0.003001
Figueirense / SC,15,0.074068,0.85668
Náutico / PE,15,8e-06,0.999994
Paysandu / PA,15,0.075881,0.20113999999999999
Santa Cruz / PE,15,0.114424,0.379204
CRB / AL,15,0.123276,0.41271599999999997
Criciúma / SC,14,0.087375,0.260805
Luverdense / MT,14,0.111352,0.593389
Goiás / GO,14,0.10995,0.447068
Juventude / RS,14,0.006219,0.012054
Londrina / PR,14,0.019982,0.044717
Boa / MG,14,0.098055,0.323755
Figueirense / SC,14,0.049953,0.906633
Brasil / RS,14,0.081057,0.8080740000000001
CRB / AL,14,0.116553,0.529269
Santa Cruz / PE,14,0.111534,0.490738
Paysandu / PA,14,0.08884,0.28998
Guarani / SP,14,0.020455,0.044576000000000005
Oeste / SP,14,0.075321,0.223148
Náutico / PE,14,5e-06,0.9999990000000001
Ceará / CE,14,0.004109,0.007827
ABC / RN,14,0.006688,0.993682
Vila Nova / GO,14,0.00877,0.017278
Internacional / RS,14,0.000378,0.000602
Paraná / PR,14,0.003404,0.006405
Figueirense / SC,13,0.034,0.940633
Goiás / GO,13,0.10688,0.553948
Paraná / PR,13,0.006131,0.012536
Oeste / SP,13,0.087767,0.310915
Brasil / RS,13,0.060016,0.86809
Boa / MG,13,0.104366,0.428121
Internacional / RS,13,0.000916,0.001518
Paysandu / PA,13,0.097659,0.387639
Londrina / PR,13,0.029053,0.07377
CRB / AL,13,0.106289,0.635558
Luverdense / MT,13,0.097099,0.690488
Guarani / SP,13,0.030969,0.075545
Santa Cruz / PE,13,0.10457,0.595308
Náutico / PE,13,1e-06,1.0
Criciúma / SC,13,0.099166,0.359971
Vila Nova / GO,13,0.014518,0.031796
ABC / RN,13,0.003276,0.9969579999999999
Juventude / RS,13,0.010135,0.022189
América / MG,13,5e-06,6e-06
Ceará / CE,13,0.007184,0.015011
Juventude / RS,12,0.016181,0.03837
Santa Cruz / PE,12,0.094573,0.689881
Boa / MG,12,0.107172,0.535293
Goiás / GO,12,0.098961,0.652909
Guarani / SP,12,0.043857,0.11940200000000001
Internacional / RS,12,0.001814,0.003332
ABC / RN,12,0.001557,0.9985149999999999
Londrina / PR,12,0.040126,0.113896
Luverdense / MT,12,0.082457,0.772945
Paraná / PR,12,0.010161,0.022697000000000002
Criciúma / SC,12,0.107262,0.467233
América / MG,12,7e-06,1.3000000000000001e-05
Ceará / CE,12,0.012016,0.027027000000000002
Paysandu / PA,12,0.102973,0.490612
Oeste / SP,12,0.098015,0.40893
Vila Nova / GO,12,0.02258,0.054376
CRB / AL,12,0.092883,0.728441
Figueirense / SC,12,0.022842,0.963475
Brasil / RS,12,0.044563,0.912653
Santa Cruz / PE,11,0.082622,0.772503
Vila Nova / GO,11,0.033752,0.088128
CRB / AL,11,0.078023,0.806464
Oeste / SP,11,0.105332,0.514262
Guarani / SP,11,0.059122,0.17852400000000002
Ceará / CE,11,0.019364,0.046391
Internacional / RS,11,0.003619,0.006951
América / MG,11,3.2e-05,4.4999999999999996e-05
ABC / RN,11,0.000801,0.999316
Paraná / PR,11,0.016291,0.038988
Criciúma / SC,11,0.110665,0.577898
Luverdense / MT,11,0.068231,0.841176
Juventude / RS,11,0.024599,0.062969
Brasil / RS,11,0.031808,0.944461
Figueirense / SC,11,0.015243,0.978718
Goiás / GO,11,0.088208,0.741117
Paysandu / PA,11,0.104008,0.59462
Londrina / PR,11,0.054118,0.168014
Boa / MG,11,0.104162,0.639455
Juventude / RS,10,0.036814,0.099783
Boa / MG,10,0.096451,0.735906
América / MG,10,5.4e-05,9.9e-05
Londrina / PR,10,0.070356,0.23837
Oeste / SP,10,0.107753,0.622015
Paysandu / PA,10,0.099872,0.694492
Luverdense / MT,10,0.053862,0.895038
Internacional / RS,10,0.00665,0.013600999999999999
Paraná / PR,10,0.025543,0.064531
Vila Nova / GO,10,0.048886,0.137014
Santa Cruz / PE,10,0.069188,0.841691
ABC / RN,10,0.000397,0.999713
CRB / AL,10,0.063029,0.869493
Brasil / RS,10,0.022338,0.9667990000000001
Figueirense / SC,10,0.009522,0.98824
Guarani / SP,10,0.077886,0.25641
Goiás / GO,10,0.075935,0.817052
Ceará / CE,10,0.02963,0.076021
Criciúma / SC,10,0.105834,0.683732
Ceará / CE,9,0.044572,0.120593
Oeste / SP,9,0.101877,0.723892
Brasil / RS,9,0.014621,0.9814200000000001
Figueirense / SC,9,0.005794,0.994034
Luverdense / MT,9,0.039966,0.9350040000000001
Vila Nova / GO,9,0.068881,0.205895
Londrina / PR,9,0.090145,0.328515
ABC / RN,9,0.000176,0.9998889999999999
Criciúma / SC,9,0.094861,0.778593
América / MG,9,0.000162,0.000261
Goiás / GO,9,0.061483,0.878535
Boa / MG,9,0.082694,0.8186
Paysandu / PA,9,0.089164,0.783656
Guarani / SP,9,0.097881,0.354291
Juventude / RS,9,0.053558,0.153341
Internacional / RS,9,0.012319,0.02592
Paraná / PR,9,0.039413,0.103944
Santa Cruz / PE,9,0.054535,0.896226
CRB / AL,9,0.047898,0.917391
Santa Cruz / PE,8,0.039714,0.93594
Figueirense / SC,8,0.003134,0.9971679999999999
Paraná / PR,8,0.059027,0.162971
Boa / MG,8,0.064747,0.883347
Ceará / CE,8,0.064944,0.185537
Guarani / SP,8,0.116189,0.47048
Luverdense / MT,8,0.027411,0.962415
Vila Nova / GO,8,0.09188,0.297775
Internacional / RS,8,0.02199,0.047909999999999994
Criciúma / SC,8,0.076965,0.855558
Paysandu / PA,8,0.073266,0.856922
Oeste / SP,8,0.087307,0.811199
ABC / RN,8,7.2e-05,0.999961
Londrina / PR,8,0.108822,0.437337
Brasil / RS,8,0.009033,0.990453
CRB / AL,8,0.033529,0.95092
Juventude / RS,8,0.075493,0.228834
Goiás / GO,8,0.046027,0.924562
América / MG,8,0.00045,0.000711
Paraná / PR,7,0.082852,0.24582299999999999
Guarani / SP,7,0.12374,0.59422
CRB / AL,7,0.022146,0.973066
Paysandu / PA,7,0.054818,0.91174
Brasil / RS,7,0.004845,0.995298
Boa / MG,7,0.046592,0.929939
Criciúma / SC,7,0.057045,0.912603
Internacional / RS,7,0.036902,0.084812
Santa Cruz / PE,7,0.027451,0.963391
Goiás / GO,7,0.031922,0.956484
Luverdense / MT,7,0.017568,0.979983
