Club,Position,Probability,Cumulative
Vitória / BA,20,0.15885,0.15885
CSA / AL,20,0.00235,0.00235
Brasil / RS,20,0.303553,0.303553
Londrina / PR,20,0.219977,0.219977
Brusque / SC,20,0.000254,0.000254
Operário / PR,20,0.001679,0.001679
Guarani / SP,20,4.4e-05,4.4e-05
Cruzeiro / MG,20,0.029276,0.029276
Vila Nova / GO,20,0.015409,0.015409
Avaí / SC,20,1e-06,1e-06
Ponte Preta / SP,20,0.061625,0.061625
Confiança / SE,20,0.195786,0.195786
Remo / PA,20,0.011196,0.011196
Vila Nova / GO,19,0.034191,0.0496
Remo / PA,19,0.026884,0.03808
Guarani / SP,19,0.000237,0.000281
Botafogo / RJ,19,7e-06,7e-06
CRB / AL,19,1e-06,1e-06
Vasco da Gama / RJ,19,7e-06,7e-06
Confiança / SE,19,0.179934,0.37572
Ponte Preta / SP,19,0.095413,0.157038
Brasil / RS,19,0.215729,0.519282
Londrina / PR,19,0.204175,0.424152
Cruzeiro / MG,19,0.052664,0.08194
Operário / PR,19,0.00591,0.007589
Avaí / SC,19,1e-06,2e-06
Vitória / BA,19,0.177022,0.335872
Brusque / SC,19,0.001099,0.001353
CSA / AL,19,0.006726,0.009076
Guarani / SP,18,0.00067,0.000951
Confiança / SE,18,0.16107,0.53679
Operário / PR,18,0.013734,0.021323
Londrina / PR,18,0.172061,0.596213
Botafogo / RJ,18,3.3e-05,4e-05
Brasil / RS,18,0.160938,0.68022
Ponte Preta / SP,18,0.121922,0.27896
Vasco da Gama / RJ,18,8e-06,1.4999999999999999e-05
Vila Nova / GO,18,0.056661,0.106261
CRB / AL,18,4e-06,4.9999999999999996e-06
Cruzeiro / MG,18,0.076292,0.15823199999999998
Vitória / BA,18,0.171714,0.507586
Remo / PA,18,0.047533,0.085613
Avaí / SC,18,1.4e-05,1.6e-05
CSA / AL,18,0.014304,0.02338
Brusque / SC,18,0.003042,0.004395
Londrina / PR,17,0.135286,0.731499
Vila Nova / GO,17,0.083042,0.189303
Brusque / SC,17,0.006717,0.011112
Confiança / SE,17,0.136175,0.672965
Guarani / SP,17,0.001804,0.002755
Cruzeiro / MG,17,0.100325,0.258557
CSA / AL,17,0.025847,0.049227
CRB / AL,17,1.7e-05,2.2e-05
Vasco da Gama / RJ,17,4.5e-05,6e-05
Brasil / RS,17,0.118038,0.798258
Botafogo / RJ,17,8.5e-05,0.000125
Sampaio Corrêa / MA,17,3e-06,3e-06
Remo / PA,17,0.073376,0.158989
Avaí / SC,17,5.4e-05,7e-05
Operário / PR,17,0.026588,0.047911
Ponte Preta / SP,17,0.141711,0.420671
Vitória / BA,17,0.150887,0.658473
Vitória / BA,16,0.118029,0.776502
Botafogo / RJ,16,0.000256,0.000381
Guarani / SP,16,0.004323,0.007077999999999999
Ponte Preta / SP,16,0.148916,0.5695870000000001
CSA / AL,16,0.043469,0.092696
Cruzeiro / MG,16,0.123649,0.382206
Avaí / SC,16,0.000183,0.00025299999999999997
Remo / PA,16,0.102729,0.261718
Vila Nova / GO,16,0.11054,0.29984299999999997
Sampaio Corrêa / MA,16,3.1e-05,3.4e-05
Londrina / PR,16,0.09955,0.8310489999999999
CRB / AL,16,6.2e-05,8.400000000000001e-05
Operário / PR,16,0.045547,0.093458
Vasco da Gama / RJ,16,0.000159,0.00021899999999999998
Náutico / PE,16,6e-06,6e-06
Brasil / RS,16,0.080687,0.878945
Brusque / SC,16,0.014038,0.02515
Confiança / SE,16,0.107826,0.780791
Operário / PR,15,0.07229,0.165748
Cruzeiro / MG,15,0.136742,0.518948
CSA / AL,15,0.066657,0.159353
Avaí / SC,15,0.000585,0.000838
Vasco da Gama / RJ,15,0.000508,0.000727
Ponte Preta / SP,15,0.134563,0.70415
Remo / PA,15,0.129243,0.390961
Vila Nova / GO,15,0.133511,0.433354
Náutico / PE,15,1.8e-05,2.4e-05
Sampaio Corrêa / MA,15,0.000108,0.00014199999999999998
Vitória / BA,15,0.087038,0.86354
Brasil / RS,15,0.052926,0.931871
Confiança / SE,15,0.080149,0.86094
Londrina / PR,15,0.06938,0.9004289999999999
CRB / AL,15,0.000181,0.00026500000000000004
Botafogo / RJ,15,0.000788,0.001169
Brusque / SC,15,0.025976,0.051126
Guarani / SP,15,0.009337,0.016415
CSA / AL,14,0.095746,0.25509899999999996
Confiança / SE,14,0.057358,0.918298
Londrina / PR,14,0.045598,0.946027
Náutico / PE,14,4.7e-05,7.099999999999999e-05
Vila Nova / GO,14,0.145188,0.578542
