Club,Position,Probability,Cumulative
Vitória / BA,20,1.1e-05,1.1e-05
Operário / PR,20,9.4e-05,9.4e-05
CRB / AL,20,1e-06,1e-06
Náutico / PE,20,0.002086,0.002086
Botafogo / SP,20,0.052019,0.052019
Paraná / PR,20,0.001811,0.001811
Figueirense / SC,20,0.000245,0.000245
Oeste / SP,20,0.943733,0.943733
Botafogo / SP,19,0.741766,0.7937850000000001
Brasil / RS,19,0.000177,0.000177
Oeste / SP,19,0.050263,0.9939960000000001
Confiança / SE,19,3e-06,3e-06
Náutico / PE,19,0.082524,0.08461
Operário / PR,19,0.007006,0.0071
Paraná / PR,19,0.091484,0.09329499999999999
CRB / AL,19,0.000623,0.000624
Vitória / BA,19,0.002133,0.002144
Figueirense / SC,19,0.024013,0.024258
Ponte Preta / SP,19,4e-06,4e-06
Avaí / SC,19,4e-06,4e-06
Brasil / RS,18,0.003896,0.004073
Náutico / PE,18,0.317296,0.40190600000000004
Vitória / BA,18,0.021668,0.023812
Operário / PR,18,0.056612,0.063712
Avaí / SC,18,0.000612,0.000616
Ponte Preta / SP,18,0.000314,0.000318
Confiança / SE,18,0.000258,0.000261
Botafogo / SP,18,0.142537,0.9363220000000001
Figueirense / SC,18,0.152401,0.176659
Paraná / PR,18,0.291916,0.38521099999999997
CRB / AL,18,0.007608,0.008232
Oeste / SP,18,0.004821,0.9988170000000001
Guarani / SP,18,6.1e-05,6.1e-05
Cuiabá / MT,17,2e-06,2e-06
Vitória / BA,17,0.058951,0.082763
Oeste / SP,17,0.000903,0.99972
Brasil / RS,17,0.01596,0.020033
Confiança / SE,17,0.001933,0.002194
Botafogo / SP,17,0.043208,0.9795300000000001
Náutico / PE,17,0.247473,0.649379
Avaí / SC,17,0.005134,0.00575
Figueirense / SC,17,0.23022,0.406879
CSA / AL,17,2e-06,2e-06
Ponte Preta / SP,17,0.002451,0.002769
Paraná / PR,17,0.246615,0.631826
CRB / AL,17,0.024467,0.032699
Guarani / SP,17,0.000677,0.0007379999999999999
Operário / PR,17,0.122004,0.185716
CRB / AL,16,0.052342,0.085041
Cruzeiro / MG,16,7e-06,7e-06
Brasil / RS,16,0.039215,0.059247999999999995
Ponte Preta / SP,16,0.008972,0.011741000000000001
Operário / PR,16,0.179036,0.364752
Oeste / SP,16,0.000225,0.9999450000000001
CSA / AL,16,2.5e-05,2.7000000000000002e-05
Confiança / SE,16,0.007371,0.009565
Cuiabá / MT,16,2.4e-05,2.6000000000000002e-05
Botafogo / SP,16,0.0143,0.9938300000000001
Figueirense / SC,16,0.22652,0.633399
Avaí / SC,16,0.019226,0.024975999999999998
Náutico / PE,16,0.168475,0.8178540000000001
Guarani / SP,16,0.003194,0.003932
Juventude / RS,16,1e-06,1e-06
Paraná / PR,16,0.171263,0.803089
Vitória / BA,16,0.109804,0.192567
Paraná / PR,15,0.10044,0.903529
CRB / AL,15,0.090488,0.175529
Confiança / SE,15,0.020389,0.029954
Oeste / SP,15,4.8e-05,0.999993
Operário / PR,15,0.207831,0.5725830000000001
Botafogo / SP,15,0.004436,0.9982660000000001
Vitória / BA,15,0.162746,0.355313
Juventude / RS,15,6e-06,7e-06
Guarani / SP,15,0.0102,0.014132
Sampaio Corrêa / MA,15,1e-06,1e-06
Náutico / PE,15,0.096965,0.914819
Avaí / SC,15,0.047002,0.071978
Figueirense / SC,15,0.159534,0.792933
CSA / AL,15,0.000123,0.00015000000000000001
Cuiabá / MT,15,0.000192,0.000218
Brasil / RS,15,0.075996,0.13524399999999998
Ponte Preta / SP,15,0.023584,0.035325
Cruzeiro / MG,15,1.9e-05,2.6000000000000002e-05
Confiança / SE,14,0.043911,0.073865
Operário / PR,14,0.160028,0.732611
Cuiabá / MT,14,0.000911,0.001129
Oeste / SP,14,6e-06,0.9999990000000001
Náutico / PE,14,0.047485,0.962304
Guarani / SP,14,0.024775,0.038907
Juventude / RS,14,5.5e-05,6.2e-05
Cruzeiro / MG,14,0.000113,0.000139
Figueirense / SC,14,0.094135,0.887068
Paraná / PR,14,0.051313,0.954842
CSA / AL,14,0.000523,0.000673
Ponte Preta / SP,14,0.048753,0.084078
Botafogo / SP,14,0.0013,0.9995660000000001
Sampaio Corrêa / MA,14,1.3e-05,1.4e-05
Brasil / RS,14,0.120127,0.255371
Vitória / BA,14,0.188122,0.543435
CRB / AL,14,0.132111,0.30764
Avaí / SC,14,0.086319,0.15829700000000002
CSA / AL,13,0.00167,0.002343
Cruzeiro / MG,13,0.000463,0.000602
Operário / PR,13,0.108081,0.840692
Ponte Preta / SP,13,0.082586,0.166664
Brasil / RS,13,0.149746,0.40511699999999995
CRB / AL,13,0.155544,0.463184
Avaí / SC,13,0.121469,0.279766
Confiança / SE,13,0.075804,0.149669
Guarani / SP,13,0.04645,0.08535699999999999
Cuiabá / MT,13,0.003237,0.004366
Vitória / BA,13,0.153878,0.697313
Sampaio Corrêa / MA,13,5.8e-05,7.2e-05
Juventude / RS,13,0.000272,0.000334
Oeste / SP,13,1e-06,1.0
Paraná / PR,13,0.025074,0.979916
Botafogo / SP,13,0.000319,0.999885
Figueirense / SC,13,0.053843,0.940911
Náutico / PE,13,0.021505,0.983809
Náutico / PE,12,0.00967,0.993479
Cuiabá / MT,12,0.008724,0.013090000000000001
Sampaio Corrêa / MA,12,0.000279,0.000351
Avaí / SC,12,0.143562,0.423328
Brasil / RS,12,0.157981,0.563098
Botafogo / SP,12,9.4e-05,0.9999790000000001
Cruzeiro / MG,12,0.001585,0.002187
Figueirense / SC,12,0.029804,0.970715
Juventude / RS,12,0.000922,0.001256
Vitória / BA,12,0.116685,0.813998
CSA / AL,12,0.004608,0.006951000000000001
Confiança / SE,12,0.107044,0.25671299999999997
