Club,Position,Probability,Cumulative
Vila Nova / GO,20,1e-06,1e-06
Tupi / MG,20,0.025903,0.025903
Oeste / SP,20,7e-06,7e-06
Sampaio Corrêa / MA,20,0.973883,0.973883
Paraná / PR,20,1.7e-05,1.7e-05
Avaí / SC,20,6.1e-05,6.1e-05
Joinville / SC,20,1.1e-05,1.1e-05
Paysandu / PA,20,1e-06,1e-06
Goiás / GO,20,2.9e-05,2.9e-05
Red Bull Bragantino / SP,20,7.2e-05,7.2e-05
Brasil / RS,20,1.5e-05,1.5e-05
Tupi / MG,19,0.825956,0.851859
CRB / AL,19,7e-05,7e-05
Goiás / GO,19,0.013691,0.01372
Red Bull Bragantino / SP,19,0.035802,0.035874
Avaí / SC,19,0.028996,0.029057
Ceará / CE,19,2e-06,2e-06
Brasil / RS,19,0.02326,0.023275
Criciúma / SC,19,1.6e-05,1.6e-05
Paraná / PR,19,0.022826,0.022843
Bahia / BA,19,1e-06,1e-06
Paysandu / PA,19,0.003867,0.0038680000000000003
Sampaio Corrêa / MA,19,0.025952,0.999835
Luverdense / MT,19,0.00037,0.00037
Joinville / SC,19,0.009322,0.009333000000000001
Oeste / SP,19,0.009034,0.009041
Londrina / PR,19,2.8e-05,2.8e-05
Vila Nova / GO,19,0.000807,0.000808
Red Bull Bragantino / SP,18,0.180708,0.216582
Sampaio Corrêa / MA,18,0.00016,0.9999950000000001
CRB / AL,18,0.001199,0.001269
Tupi / MG,18,0.096392,0.9482510000000001
Londrina / PR,18,0.000502,0.00053
Vila Nova / GO,18,0.008864,0.009672
Náutico / PE,18,2e-06,2e-06
Paysandu / PA,18,0.035948,0.039816000000000004
Goiás / GO,18,0.086288,0.100008
Luverdense / MT,18,0.005234,0.005604
Avaí / SC,18,0.149783,0.17884
Bahia / BA,18,1.7e-05,1.8e-05
Ceará / CE,18,6e-06,8e-06
Brasil / RS,18,0.15265,0.175925
Atlético / GO,18,5e-06,5e-06
Criciúma / SC,18,0.00028,0.000296
Oeste / SP,18,0.075096,0.08413699999999999
Paraná / PR,18,0.13326,0.156103
Joinville / SC,18,0.073606,0.08293900000000001
Luverdense / MT,17,0.011558,0.017162
Sampaio Corrêa / MA,17,5e-06,1.0
Brasil / RS,17,0.155712,0.33163699999999996
Londrina / PR,17,0.001381,0.001911
Red Bull Bragantino / SP,17,0.154876,0.37145800000000007
CRB / AL,17,0.003198,0.004467
Goiás / GO,17,0.098886,0.19889400000000002
