Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.377934,0.377934
Sport / PE,20,1e-06,1e-06
CSA / AL,20,0.082656,0.082656
Londrina / PR,20,1e-06,1e-06
Náutico / PE,20,0.273426,0.273426
Operário / PR,20,0.05312,0.05312
CRB / AL,20,0.00075,0.00075
Chapecoense / SC,20,0.008389,0.008389
Ponte Preta / SP,20,0.000251,0.000251
Brusque / SC,20,0.005365,0.005365
Sampaio Corrêa / MA,20,1e-06,1e-06
Guarani / SP,20,0.196442,0.196442
Ituano / SP,20,7.4e-05,7.4e-05
Novorizontino / SP,20,0.000753,0.000753
Criciúma / SC,20,0.00083,0.00083
Tombense / MG,20,7e-06,7e-06
Brusque / SC,19,0.018603,0.023968000000000003
Vila Nova / GO,19,0.240164,0.618098
CSA / AL,19,0.135007,0.217663
Londrina / PR,19,4.7e-05,4.7999999999999994e-05
Náutico / PE,19,0.243591,0.5170170000000001
Operário / PR,19,0.096629,0.14974900000000002
CRB / AL,19,0.004397,0.005147
Chapecoense / SC,19,0.023183,0.031572
Ponte Preta / SP,19,0.001351,0.001602
Novorizontino / SP,19,0.003977,0.00473
Ituano / SP,19,0.000435,0.000509
Sampaio Corrêa / MA,19,1e-05,1.1000000000000001e-05
Criciúma / SC,19,0.003853,0.004683
Sport / PE,19,5e-06,6e-06
Tombense / MG,19,4.9e-05,5.6e-05
Guarani / SP,19,0.228699,0.425141
Brusque / SC,18,0.040592,0.06456
Londrina / PR,18,0.000311,0.000359
Sport / PE,18,4.5e-05,5.1000000000000006e-05
Operário / PR,18,0.137161,0.28691
Náutico / PE,18,0.189805,0.7068220000000001
Vila Nova / GO,18,0.164822,0.78292
CRB / AL,18,0.013177,0.018324
CSA / AL,18,0.173303,0.39096600000000004
Guarani / SP,18,0.205062,0.6302030000000001
Criciúma / SC,18,0.011349,0.016031999999999998
Ponte Preta / SP,18,0.004404,0.006006
Tombense / MG,18,0.00036,0.00041600000000000003
Ituano / SP,18,0.001702,0.002211
Novorizontino / SP,18,0.011697,0.016427
Sampaio Corrêa / MA,18,4.8e-05,5.9000000000000004e-05
Chapecoense / SC,18,0.046162,0.077734
Vila Nova / GO,17,0.102032,0.884952
Tombense / MG,17,0.001336,0.001752
Criciúma / SC,17,0.026949,0.042981
