Club,Position,Probability,Cumulative
Vitória / BA,20,0.302468,0.302468
Operário / PR,20,0.01769,0.01769
Brasil / RS,20,0.163145,0.163145
CRB / AL,20,0.000682,0.000682
Criciúma / SC,20,0.231003,0.231003
Cuiabá / MT,20,0.002202,0.002202
Figueirense / SC,20,0.007212,0.007212
Guarani / SP,20,0.001351,0.001351
América / MG,20,0.108739,0.108739
Londrina / PR,20,2e-06,2e-06
Oeste / SP,20,0.019605,0.019605
Botafogo / SP,20,0.000136,0.000136
Ponte Preta / SP,20,1.9e-05,1.9e-05
Vila Nova / GO,20,0.042209,0.042209
Sport / PE,20,2e-06,2e-06
Paraná / PR,20,0.006822,0.006822
São Bento / SP,20,0.096713,0.096713
Paraná / PR,19,0.018232,0.025054
Cuiabá / MT,19,0.006871,0.009073000000000001
Brasil / RS,19,0.173229,0.336374
Vitória / BA,19,0.184901,0.48736900000000005
CRB / AL,19,0.002297,0.002979
Criciúma / SC,19,0.21152,0.442523
Vila Nova / GO,19,0.069851,0.11205999999999999
Figueirense / SC,19,0.016924,0.024136
São Bento / SP,19,0.117393,0.214106
Sport / PE,19,1.3e-05,1.4999999999999999e-05
Londrina / PR,19,1.8e-05,2e-05
Botafogo / SP,19,0.000495,0.000631
Ponte Preta / SP,19,7.6e-05,9.5e-05
Operário / PR,19,0.03477,0.05246000000000001
Oeste / SP,19,0.038154,0.057759000000000005
Guarani / SP,19,0.003274,0.004625
América / MG,19,0.121982,0.230721
Operário / PR,18,0.053107,0.105567
Coritiba / PR,18,1e-06,1e-06
Oeste / SP,18,0.056219,0.113978
Brasil / RS,18,0.1582,0.494574
CRB / AL,18,0.00506,0.008039000000000001
Paraná / PR,18,0.033415,0.058469
América / MG,18,0.125481,0.356202
Londrina / PR,18,6e-05,8e-05
Ponte Preta / SP,18,0.000206,0.000301
Guarani / SP,18,0.00593,0.010555
Figueirense / SC,18,0.028939,0.053075
Botafogo / SP,18,0.001319,0.0019500000000000001
São Bento / SP,18,0.123183,0.337289
Sport / PE,18,5.1e-05,6.6e-05
Cuiabá / MT,18,0.014258,0.023331
Atlético / GO,18,4e-06,4e-06
Vitória / BA,18,0.137398,0.6247670000000001
Criciúma / SC,18,0.165643,0.608166
Vila Nova / GO,18,0.091526,0.203586
São Bento / SP,17,0.122049,0.459338
América / MG,17,0.122532,0.478734
Oeste / SP,17,0.074464,0.188442
Atlético / GO,17,1.4e-05,1.8e-05
Brasil / RS,17,0.132565,0.627139
CRB / AL,17,0.009784,0.017823
Paraná / PR,17,0.051961,0.11043
Vitória / BA,17,0.104267,0.729034
Criciúma / SC,17,0.123839,0.732005
Ponte Preta / SP,17,0.000563,0.000864
Operário / PR,17,0.070861,0.176428
Guarani / SP,17,0.010062,0.020617
Sport / PE,17,0.000146,0.000212
Coritiba / PR,17,5e-06,6e-06
Vila Nova / GO,17,0.10653,0.310116
Cuiabá / MT,17,0.024612,0.047943
Botafogo / SP,17,0.002795,0.004745
Londrina / PR,17,0.000148,0.000228
Figueirense / SC,17,0.042803,0.095878
Coritiba / PR,16,1.7e-05,2.3e-05
América / MG,16,0.11301,0.591744
Criciúma / SC,16,0.089356,0.821361
Cuiabá / MT,16,0.037436,0.085379
Oeste / SP,16,0.089836,0.278278
Figueirense / SC,16,0.058295,0.154173
Operário / PR,16,0.087632,0.26406
Guarani / SP,16,0.014979,0.035596
