Club,Position,Probability,Cumulative
Vitória / BA,20,0.027109,0.027109
CRB / AL,20,1e-06,1e-06
Londrina / PR,20,0.208181,0.208181
Brusque / SC,20,0.000109,0.000109
CSA / AL,20,0.000945,0.000945
Ponte Preta / SP,20,0.239584,0.239584
Botafogo / RJ,20,3.1e-05,3.1e-05
Cruzeiro / MG,20,0.079185,0.079185
Remo / PA,20,0.00177,0.00177
Vasco da Gama / RJ,20,1.1e-05,1.1e-05
Operário / PR,20,0.02132,0.02132
Confiança / SE,20,0.23218,0.23218
Brasil / RS,20,0.18227,0.18227
Vila Nova / GO,20,0.007304,0.007304
Sampaio Corrêa / MA,19,1e-06,1e-06
Ponte Preta / SP,19,0.202964,0.442548
Botafogo / RJ,19,0.000154,0.000185
Confiança / SE,19,0.189626,0.421806
CSA / AL,19,0.003096,0.0040409999999999995
Brasil / RS,19,0.188986,0.371256
Vasco da Gama / RJ,19,5.2e-05,6.3e-05
Operário / PR,19,0.044777,0.06609699999999999
Cruzeiro / MG,19,0.103102,0.182287
Vila Nova / GO,19,0.018325,0.025629
Londrina / PR,19,0.191583,0.399764
Vitória / BA,19,0.051322,0.078431
CRB / AL,19,2.1e-05,2.2e-05
Remo / PA,19,0.005559,0.007329
Brusque / SC,19,0.000432,0.000541
Brusque / SC,18,0.00134,0.001881
Sampaio Corrêa / MA,18,1.3e-05,1.4e-05
Vitória / BA,18,0.076933,0.155364
Vila Nova / GO,18,0.034553,0.060182
CRB / AL,18,7e-05,9.199999999999999e-05
Ponte Preta / SP,18,0.170386,0.612934
Confiança / SE,18,0.160943,0.582749
Guarani / SP,18,1e-06,1e-06
Operário / PR,18,0.072031,0.138128
Brasil / RS,18,0.173684,0.54494
Remo / PA,18,0.012277,0.019606
Botafogo / RJ,18,0.00047,0.000655
Londrina / PR,18,0.167509,0.567273
CSA / AL,18,0.007031,0.011072
Cruzeiro / MG,18,0.122583,0.30487
Vasco da Gama / RJ,18,0.000176,0.000239
Remo / PA,17,0.023138,0.042744
Confiança / SE,17,0.132933,0.7156819999999999
Vitória / BA,17,0.105899,0.261263
CSA / AL,17,0.014393,0.025465
CRB / AL,17,0.000221,0.000313
Brusque / SC,17,0.003318,0.0051990000000000005
Sampaio Corrêa / MA,17,5.9e-05,7.3e-05
Ponte Preta / SP,17,0.136048,0.748982
Brasil / RS,17,0.148014,0.692954
Vasco da Gama / RJ,17,0.000581,0.00082
