Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.001922,0.001922
Goiás / GO,20,0.325094,0.325094
Avaí / SC,20,1e-06,1e-06
Paysandu / PA,20,0.003842,0.003842
CSA / AL,20,6.1e-05,6.1e-05
Sampaio Corrêa / MA,20,0.01099,0.01099
Oeste / SP,20,0.097,0.097
Atlético / GO,20,2.3e-05,2.3e-05
Londrina / PR,20,0.002616,0.002616
Boa / MG,20,0.038499,0.038499
Coritiba / PR,20,7.3e-05,7.3e-05
Figueirense / SC,20,4.6e-05,4.6e-05
São Bento / SP,20,0.025456,0.025456
Criciúma / SC,20,0.001849,0.001849
Juventude / RS,20,0.001635,0.001635
CRB / AL,20,0.210303,0.210303
Brasil / RS,20,0.28048,0.28048
Guarani / SP,20,0.00011,0.00011
Goiás / GO,19,0.215645,0.540739
Figueirense / SC,19,0.000258,0.00030399999999999996
Boa / MG,19,0.066795,0.105294
CSA / AL,19,0.000256,0.000317
Juventude / RS,19,0.004865,0.006500000000000001
Oeste / SP,19,0.143869,0.240869
CRB / AL,19,0.221106,0.431409
Brasil / RS,19,0.231222,0.511702
Avaí / SC,19,4e-06,4.9999999999999996e-06
Londrina / PR,19,0.007513,0.010128999999999999
Sampaio Corrêa / MA,19,0.026915,0.037905
Guarani / SP,19,0.00042,0.00053
Vila Nova / GO,19,0.006479,0.008401
Coritiba / PR,19,0.000314,0.000387
São Bento / SP,19,0.058228,0.08368400000000001
Criciúma / SC,19,0.004853,0.006702
Paysandu / PA,19,0.011166,0.015008
Atlético / GO,19,9.2e-05,0.000115
Oeste / SP,18,0.166947,0.407816
Coritiba / PR,18,0.001013,0.0014
Goiás / GO,18,0.157944,0.6986829999999999
Boa / MG,18,0.093467,0.198761
São Bento / SP,18,0.093429,0.177113
Criciúma / SC,18,0.010187,0.016889
Atlético / GO,18,0.000278,0.000393
Juventude / RS,18,0.010076,0.016576
CSA / AL,18,0.000909,0.001226
Vila Nova / GO,18,0.014744,0.023145
Ponte Preta / SP,18,1e-06,1e-06
CRB / AL,18,0.188368,0.619777
Guarani / SP,18,0.001254,0.001784
Brasil / RS,18,0.173099,0.684801
Paysandu / PA,18,0.023214,0.038222
Avaí / SC,18,1.6e-05,2.1e-05
Figueirense / SC,18,0.00076,0.001064
Sampaio Corrêa / MA,18,0.048286,0.086191
Londrina / PR,18,0.016008,0.026137
Goiás / GO,17,0.110781,0.809464
Ponte Preta / SP,17,3e-06,4e-06
Juventude / RS,17,0.019062,0.035638
Brasil / RS,17,0.120755,0.805556
Criciúma / SC,17,0.018525,0.035414
CRB / AL,17,0.139411,0.759188
Guarani / SP,17,0.003051,0.004835
São Bento / SP,17,0.127214,0.304327
Londrina / PR,17,0.02842,0.054557
Oeste / SP,17,0.165426,0.573242
Figueirense / SC,17,0.002042,0.0031060000000000003
Paysandu / PA,17,0.040437,0.078659
Avaí / SC,17,5.5e-05,7.6e-05
Sampaio Corrêa / MA,17,0.074186,0.160377
