Club,Position,Probability,Cumulative
Brasil / RS,20,0.017957,0.017957
Criciúma / SC,20,0.000419,0.000419
Boa / MG,20,0.196282,0.196282
São Bento / SP,20,2.2e-05,2.2e-05
Sampaio Corrêa / MA,20,0.705526,0.705526
Paysandu / PA,20,0.026516,0.026516
Londrina / PR,20,0.000238,0.000238
Coritiba / PR,20,1e-06,1e-06
Juventude / RS,20,0.039402,0.039402
CRB / AL,20,0.013517,0.013517
Ponte Preta / SP,20,3e-06,3e-06
Oeste / SP,20,0.000117,0.000117
Londrina / PR,19,0.002784,0.003022
Oeste / SP,19,0.001407,0.001524
Juventude / RS,19,0.158562,0.197964
Guarani / SP,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.187018,0.892544
Brasil / RS,19,0.092488,0.110445
Figueirense / SC,19,2e-06,2e-06
Criciúma / SC,19,0.004118,0.004537
CRB / AL,19,0.074624,0.088141
Boa / MG,19,0.358201,0.5544830000000001
São Bento / SP,19,0.000591,0.000613
Paysandu / PA,19,0.119996,0.146512
Coritiba / PR,19,0.000115,0.000116
Ponte Preta / SP,19,9.3e-05,9.6e-05
Juventude / RS,18,0.245191,0.44315499999999997
Boa / MG,18,0.187459,0.741942
CRB / AL,18,0.131875,0.220016
Figueirense / SC,18,1.9e-05,2.1000000000000002e-05
Guarani / SP,18,1.6e-05,1.7e-05
Ponte Preta / SP,18,0.000584,0.00068
São Bento / SP,18,0.003159,0.003772
Oeste / SP,18,0.005958,0.007482
Criciúma / SC,18,0.013541,0.018078
Coritiba / PR,18,0.000988,0.001104
Brasil / RS,18,0.154668,0.265113
Londrina / PR,18,0.011538,0.01456
Sampaio Corrêa / MA,18,0.063605,0.9561489999999999
Paysandu / PA,18,0.181399,0.327911
CRB / AL,17,0.166343,0.386359
São Bento / SP,17,0.010502,0.014273999999999998
Figueirense / SC,17,0.000128,0.000149
Brasil / RS,17,0.18769,0.452803
Criciúma / SC,17,0.030542,0.04862
Coritiba / PR,17,0.003816,0.00492
Vila Nova / GO,17,4e-06,4e-06
Guarani / SP,17,0.000201,0.000218
Londrina / PR,17,0.028338,0.042898
Ponte Preta / SP,17,0.00213,0.00281
Boa / MG,17,0.117829,0.859771
Sampaio Corrêa / MA,17,0.026703,0.982852
Paysandu / PA,17,0.20063,0.528541
Juventude / RS,17,0.208986,0.652141
Oeste / SP,17,0.016158,0.023639999999999998
Vila Nova / GO,16,3.8e-05,4.2000000000000004e-05
CRB / AL,16,0.18548,0.571839
Coritiba / PR,16,0.010851,0.015771
Ponte Preta / SP,16,0.006438,0.009248
Sampaio Corrêa / MA,16,0.011128,0.99398
Atlético / GO,16,3e-06,3e-06
Criciúma / SC,16,0.059246,0.107866
Paysandu / PA,16,0.181398,0.709939
Guarani / SP,16,0.000917,0.001135
Oeste / SP,16,0.035205,0.058844999999999995
Londrina / PR,16,0.056108,0.099006
Goiás / GO,16,1.9e-05,1.9e-05
Brasil / RS,16,0.194179,0.646982
Juventude / RS,16,0.157748,0.809889
São Bento / SP,16,0.028432,0.042705999999999994
Figueirense / SC,16,0.000657,0.0008060000000000001
Boa / MG,16,0.072153,0.931924
Juventude / RS,15,0.101476,0.911365
Goiás / GO,15,6.3e-05,8.2e-05
São Bento / SP,15,0.063359,0.10606499999999999
Coritiba / PR,15,0.026676,0.042447
Oeste / SP,15,0.06932,0.128165
Ponte Preta / SP,15,0.016946,0.026194
Guarani / SP,15,0.003315,0.00445
Criciúma / SC,15,0.101813,0.209679
Londrina / PR,15,0.099678,0.198684
Paysandu / PA,15,0.135546,0.845485
Sampaio Corrêa / MA,15,0.004182,0.998162
Figueirense / SC,15,0.002533,0.003339
CRB / AL,15,0.176349,0.748188
Boa / MG,15,0.039663,0.971587
Atlético / GO,15,5.5e-05,5.8e-05
Vila Nova / GO,15,0.000243,0.000285
Avaí / SC,15,4e-06,4e-06
Brasil / RS,15,0.158779,0.805761
Figueirense / SC,14,0.008275,0.011614
Oeste / SP,14,0.115898,0.244063
Criciúma / SC,14,0.151928,0.361607
Avaí / SC,14,5e-05,5.4000000000000005e-05
Atlético / GO,14,0.000307,0.000365
São Bento / SP,14,0.116139,0.222204
Paysandu / PA,14,0.075434,0.920919
Vila Nova / GO,14,0.00115,0.001435
Brasil / RS,14,0.092861,0.898622
Londrina / PR,14,0.153564,0.352248
CRB / AL,14,0.111372,0.85956
Coritiba / PR,14,0.056154,0.098601
Fortaleza / CE,14,1e-06,1e-06
Sampaio Corrêa / MA,14,0.001316,0.999478
Goiás / GO,14,0.000336,0.00041799999999999997
Guarani / SP,14,0.010615,0.015064999999999999
Boa / MG,14,0.017133,0.9887199999999999
CSA / AL,14,4e-06,4e-06
Ponte Preta / SP,14,0.037941,0.064135
Juventude / RS,14,0.049522,0.960887
Guarani / SP,13,0.023392,0.038457
Vila Nova / GO,13,0.003793,0.005228
Criciúma / SC,13,0.15983,0.521437
Figueirense / SC,13,0.017894,0.029508
Avaí / SC,13,0.000229,0.000283
Ponte Preta / SP,13,0.065574,0.129709
Sampaio Corrêa / MA,13,0.000372,0.99985
Boa / MG,13,0.006911,0.9956309999999999
São Bento / SP,13,0.151285,0.373489
Paysandu / PA,13,0.040131,0.96105
Atlético / GO,13,0.001387,0.001752
CSA / AL,13,2.2e-05,2.6e-05
Coritiba / PR,13,0.089361,0.187962
Goiás / GO,13,0.001006,0.001424
Londrina / PR,13,0.157484,0.5097320000000001
Fortaleza / CE,13,3e-06,4e-06
CRB / AL,13,0.06513,0.92469
Oeste / SP,13,0.143061,0.387124
Juventude / RS,13,0.022518,0.983405
Brasil / RS,13,0.050617,0.949239
Vila Nova / GO,12,0.009292,0.01452
Figueirense / SC,12,0.0319,0.061408
São Bento / SP,12,0.160837,0.5343260000000001
Avaí / SC,12,0.000791,0.001074
Londrina / PR,12,0.141902,0.651634
Goiás / GO,12,0.002888,0.004312
Guarani / SP,12,0.043078,0.081535
Fortaleza / CE,12,2.8e-05,3.2e-05
Boa / MG,12,0.00277,0.998401
Juventude / RS,12,0.00997,0.993375
Oeste / SP,12,0.149044,0.536168
Brasil / RS,12,0.02688,0.976119
Criciúma / SC,12,0.144832,0.666269
Sampaio Corrêa / MA,12,0.000105,0.9999549999999999
Paysandu / PA,12,0.02067,0.98172
Coritiba / PR,12,0.118425,0.30638699999999996
CSA / AL,12,0.000129,0.000155
Ponte Preta / SP,12,0.094791,0.22449999999999998
Atlético / GO,12,0.004342,0.0060940000000000005
CRB / AL,12,0.037326,0.962016
Fortaleza / CE,11,0.000125,0.000157
Oeste / SP,11,0.139563,0.675731
São Bento / SP,11,0.148166,0.682492
Goiás / GO,11,0.006417,0.010728999999999999
Boa / MG,11,0.001068,0.9994689999999999
Atlético / GO,11,0.010927,0.017021
Ponte Preta / SP,11,0.122673,0.347173
Juventude / RS,11,0.004175,0.9975499999999999
CSA / AL,11,0.00049,0.000645
Vila Nova / GO,11,0.019725,0.034245
Sampaio Corrêa / MA,11,3.4e-05,0.999989
Londrina / PR,11,0.118614,0.770248
Coritiba / PR,11,0.141008,0.447395
CRB / AL,11,0.020235,0.982251
Criciúma / SC,11,0.120241,0.78651
Avaí / SC,11,0.002401,0.003475
Figueirense / SC,11,0.051607,0.113015
Brasil / RS,11,0.013605,0.989724
Guarani / SP,11,0.068639,0.150174
Paysandu / PA,11,0.010287,0.992007
Paysandu / PA,10,0.004769,0.996776
Ponte Preta / SP,10,0.145991,0.493164
Guarani / SP,10,0.102326,0.2525
Oeste / SP,10,0.116174,0.791905
Avaí / SC,10,0.005924,0.009399000000000001
Sampaio Corrêa / MA,10,1.1e-05,1.0
CSA / AL,10,0.001794,0.002439
