Club,Position,Probability,Cumulative
Náutico / PE,20,0.377804,0.377804
CRB / AL,20,2.9e-05,2.9e-05
Guarani / SP,20,2e-06,2e-06
Figueirense / SC,20,0.01932,0.01932
Criciúma / SC,20,1e-06,1e-06
Londrina / PR,20,2e-06,2e-06
Luverdense / MT,20,0.00187,0.00187
Boa / MG,20,8e-06,8e-06
ABC / RN,20,0.575023,0.575023
Goiás / GO,20,0.008235,0.008235
Paysandu / PA,20,0.000129,0.000129
Santa Cruz / PE,20,0.017267,0.017267
Brasil / RS,20,0.00031,0.00031
CRB / AL,19,0.000491,0.0005200000000000001
Guarani / SP,19,0.000129,0.00013099999999999999
Santa Cruz / PE,19,0.086966,0.104233
Figueirense / SC,19,0.088237,0.107557
Brasil / RS,19,0.004096,0.004406
Londrina / PR,19,9.7e-05,9.9e-05
Boa / MG,19,0.000104,0.000112
ABC / RN,19,0.311449,0.8864719999999999
Luverdense / MT,19,0.014666,0.016536
Paysandu / PA,19,0.001452,0.001581
Criciúma / SC,19,6.9e-05,7e-05
Náutico / PE,19,0.447937,0.825741
Goiás / GO,19,0.044298,0.052532999999999996
Ceará / CE,19,1e-06,1e-06
Oeste / SP,19,8e-06,8e-06
Boa / MG,18,0.00143,0.001542
Criciúma / SC,18,0.001025,0.001095
Figueirense / SC,18,0.268413,0.37597
Ceará / CE,18,2.1e-05,2.2e-05
CRB / AL,18,0.005441,0.005960999999999999
Goiás / GO,18,0.1582,0.210733
Juventude / RS,18,9e-06,9e-06
Brasil / RS,18,0.031224,0.035629999999999995
Guarani / SP,18,0.001526,0.001657
Oeste / SP,18,0.00015,0.000158
Santa Cruz / PE,18,0.259004,0.36323700000000003
Paysandu / PA,18,0.010613,0.012194
Londrina / PR,18,0.001177,0.001276
Luverdense / MT,18,0.071464,0.088
ABC / RN,18,0.075721,0.962193
Náutico / PE,18,0.114582,0.9403229999999999
Santa Cruz / PE,17,0.228851,0.5920880000000001
CRB / AL,17,0.018182,0.024142999999999998
Paysandu / PA,17,0.027589,0.039783
Ceará / CE,17,0.000164,0.000186
Paraná / PR,17,1e-06,1e-06
Oeste / SP,17,0.00088,0.001038
Criciúma / SC,17,0.004588,0.0056830000000000006
Goiás / GO,17,0.207158,0.417891
Náutico / PE,17,0.03888,0.9792029999999999
Luverdense / MT,17,0.122943,0.210943
Figueirense / SC,17,0.236709,0.612679
Londrina / PR,17,0.004521,0.005797
Brasil / RS,17,0.071924,0.107554
Juventude / RS,17,5.5e-05,6.4e-05
Guarani / SP,17,0.006855,0.008512
Vila Nova / GO,17,2e-06,2e-06
ABC / RN,17,0.02478,0.9869729999999999
Boa / MG,17,0.005918,0.00746
ABC / RN,16,0.008685,0.9956579999999999
Ceará / CE,16,0.000787,0.000973
Brasil / RS,16,0.120117,0.227671
Guarani / SP,16,0.019734,0.028246
Paysandu / PA,16,0.05218,0.09196299999999999
Náutico / PE,16,0.01381,0.9930129999999999
Londrina / PR,16,0.011904,0.017701
Goiás / GO,16,0.201638,0.619529
Juventude / RS,16,0.000272,0.000336
CRB / AL,16,0.041661,0.065804
Criciúma / SC,16,0.013121,0.018804
Santa Cruz / PE,16,0.168794,0.7608820000000001
Oeste / SP,16,0.002934,0.003972
Boa / MG,16,0.016516,0.023975999999999997
Figueirense / SC,16,0.164042,0.776721
Vila Nova / GO,16,8e-06,9.999999999999999e-06
Luverdense / MT,16,0.163797,0.37473999999999996
Londrina / PR,15,0.025564,0.043265
Ceará / CE,15,0.002367,0.00334
Brasil / RS,15,0.161799,0.38947
Juventude / RS,15,0.001052,0.001388
Guarani / SP,15,0.041438,0.069684
Goiás / GO,15,0.144742,0.764271
Criciúma / SC,15,0.029264,0.048068
Boa / MG,15,0.03512,0.059095999999999996
Figueirense / SC,15,0.099503,0.876224
Náutico / PE,15,0.004655,0.997668
Luverdense / MT,15,0.179433,0.554173
CRB / AL,15,0.074472,0.140276
Vila Nova / GO,15,2.4e-05,3.4e-05
Oeste / SP,15,0.007935,0.011907
Paysandu / PA,15,0.083573,0.17553599999999997
ABC / RN,15,0.002819,0.998477
Santa Cruz / PE,15,0.106232,0.867114
Paraná / PR,15,8e-06,9e-06
Internacional / RS,14,3e-06,3e-06
ABC / RN,14,0.001038,0.9995149999999999
Guarani / SP,14,0.069147,0.138831
Santa Cruz / PE,14,0.060675,0.927789
Criciúma / SC,14,0.052589,0.100657
Paysandu / PA,14,0.111448,0.286984
Goiás / GO,14,0.093545,0.857816
Boa / MG,14,0.059132,0.118228
Vila Nova / GO,14,0.000131,0.000165
Brasil / RS,14,0.165542,0.555012
Oeste / SP,14,0.017545,0.029452
Figueirense / SC,14,0.056928,0.933152
Juventude / RS,14,0.002906,0.004294
Náutico / PE,14,0.001539,0.999207
Londrina / PR,14,0.045781,0.089046
Paraná / PR,14,3.7e-05,4.6e-05
Luverdense / MT,14,0.14702,0.701193
Ceará / CE,14,0.005919,0.009259
CRB / AL,14,0.109075,0.249351
Goiás / GO,13,0.057901,0.915717
Náutico / PE,13,0.000523,0.9997299999999999
Figueirense / SC,13,0.031172,0.964324
Vila Nova / GO,13,0.000405,0.00057
ABC / RN,13,0.000325,0.99984
Boa / MG,13,0.084159,0.20238699999999998
América / MG,13,3e-06,3e-06
Luverdense / MT,13,0.106424,0.807617
Paraná / PR,13,0.000176,0.000222
Santa Cruz / PE,13,0.033969,0.961758
Guarani / SP,13,0.095853,0.234684
Paysandu / PA,13,0.124907,0.411891
Londrina / PR,13,0.068241,0.157287
Internacional / RS,13,9e-06,1.2e-05
Oeste / SP,13,0.032227,0.061679000000000005
Juventude / RS,13,0.006574,0.010868
Brasil / RS,13,0.137652,0.692664
Criciúma / SC,13,0.077062,0.17771900000000002
Ceará / CE,13,0.012064,0.021323
CRB / AL,13,0.130354,0.379705
Luverdense / MT,12,0.072502,0.880119
Náutico / PE,12,0.000172,0.999902
Paysandu / PA,12,0.124402,0.536293
Criciúma / SC,12,0.098074,0.275793
Boa / MG,12,0.105162,0.30754899999999996
Oeste / SP,12,0.052006,0.11368500000000001
América / MG,12,1.1e-05,1.4e-05
Guarani / SP,12,0.11491,0.349594
Ceará / CE,12,0.021272,0.042595
Londrina / PR,12,0.088808,0.246095
Juventude / RS,12,0.012823,0.023691
Internacional / RS,12,3.3e-05,4.5e-05
Goiás / GO,12,0.035314,0.9510310000000001
Paraná / PR,12,0.000472,0.000694
CRB / AL,12,0.132968,0.512673
Brasil / RS,12,0.104421,0.7970849999999999
ABC / RN,12,0.000103,0.9999429999999999
Vila Nova / GO,12,0.001152,0.001722
Santa Cruz / PE,12,0.018409,0.980167
Figueirense / SC,12,0.016986,0.98131
Londrina / PR,11,0.104828,0.350923
Brasil / RS,11,0.075125,0.8722099999999999
Juventude / RS,11,0.021934,0.045625
Náutico / PE,11,6.5e-05,0.9999669999999999
Luverdense / MT,11,0.048342,0.928461
Figueirense / SC,11,0.009182,0.990492
Vila Nova / GO,11,0.002833,0.004555
Ceará / CE,11,0.034453,0.077048
Criciúma / SC,11,0.11339,0.389183
Guarani / SP,11,0.124176,0.47377
América / MG,11,3.5e-05,4.9e-05
Internacional / RS,11,0.000128,0.000173
ABC / RN,11,3.9e-05,0.9999819999999999
Goiás / GO,11,0.021628,0.972659
Oeste / SP,11,0.075647,0.189332
CRB / AL,11,0.123816,0.636489
Paysandu / PA,11,0.114382,0.650675
Paraná / PR,11,0.001201,0.001895
Santa Cruz / PE,11,0.009916,0.990083
Boa / MG,11,0.11888,0.426429
Luverdense / MT,10,0.031223,0.959684
Juventude / RS,10,0.035422,0.08104700000000001
CRB / AL,10,0.107999,0.744488
Londrina / PR,10,0.115581,0.46650400000000003
Santa Cruz / PE,10,0.00513,0.995213
Paysandu / PA,10,0.099916,0.750591
Náutico / PE,10,2.6e-05,0.9999929999999999
Internacional / RS,10,0.000337,0.00051
Ceará / CE,10,0.052384,0.129432
Vila Nova / GO,10,0.006097,0.010652
Paraná / PR,10,0.002771,0.004666
ABC / RN,10,8e-06,0.9999899999999999
Oeste / SP,10,0.10114,0.290472
Brasil / RS,10,0.052236,0.924446
América / MG,10,0.000115,0.000164
Figueirense / SC,10,0.004991,0.995483
Criciúma / SC,10,0.122369,0.511552
Guarani / SP,10,0.123718,0.597488
Goiás / GO,10,0.012974,0.985633
Boa / MG,10,0.125563,0.551992
Internacional / RS,9,0.000918,0.001428
Brasil / RS,9,0.034053,0.958499
ABC / RN,9,8e-06,0.9999979999999999
Criciúma / SC,9,0.123552,0.635104
Ceará / CE,9,0.075785,0.205217
Guarani / SP,9,0.115801,0.713289
Londrina / PR,9,0.12168,0.588184
América / MG,9,0.000363,0.000527
