Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.001952,0.001952
Londrina / PR,20,0.029338,0.029338
Ponte Preta / SP,20,4.2e-05,4.2e-05
Avaí / SC,20,0.495344,0.495344
ABC / RN,20,0.437603,0.437603
Ituano / SP,20,5.9e-05,5.9e-05
Sampaio Corrêa / MA,20,0.000125,0.000125
Tombense / MG,20,0.035509,0.035509
Atlético / GO,20,2.8e-05,2.8e-05
CRB / AL,19,6.3e-05,6.3e-05
Ceará / CE,19,3e-06,3e-06
Chapecoense / SC,19,0.013105,0.015057000000000001
Londrina / PR,19,0.106034,0.135372
Avaí / SC,19,0.357471,0.852815
Tombense / MG,19,0.113742,0.149251
Mirassol / SP,19,1e-06,1e-06
Juventude / RS,19,1e-06,1e-06
ABC / RN,19,0.406066,0.843669
Ponte Preta / SP,19,0.000715,0.0007570000000000001
Ituano / SP,19,0.000712,0.000771
Botafogo / SP,19,5.2e-05,5.2e-05
Sampaio Corrêa / MA,19,0.001575,0.0017000000000000001
Atlético / GO,19,0.00046,0.000488
Ceará / CE,18,7.9e-05,8.2e-05
Ponte Preta / SP,18,0.009932,0.010689
CRB / AL,18,0.000874,0.000937
Botafogo / SP,18,0.001539,0.001591
Avaí / SC,18,0.10729,0.960105
Mirassol / SP,18,3.1e-05,3.2e-05
Chapecoense / SC,18,0.074588,0.089645
Sampaio Corrêa / MA,18,0.014752,0.016452
Ituano / SP,18,0.008179,0.00895
Atlético / GO,18,0.006172,0.00666
ABC / RN,18,0.115974,0.959643
Londrina / PR,18,0.330866,0.466238
Tombense / MG,18,0.329695,0.478946
Juventude / RS,18,2.9e-05,3e-05
Sampaio Corrêa / MA,17,0.052078,0.06853000000000001
Ituano / SP,17,0.030935,0.039885000000000004
Botafogo / SP,17,0.009248,0.010839
ABC / RN,17,0.032939,0.992582
CRB / AL,17,0.004708,0.005645000000000001
Juventude / RS,17,0.000352,0.000382
Ponte Preta / SP,17,0.039831,0.050519999999999995
Tombense / MG,17,0.293122,0.772068
Chapecoense / SC,17,0.167638,0.25728300000000004
Londrina / PR,17,0.309073,0.775311
Atlético / GO,17,0.027315,0.033975
Ceará / CE,17,0.000615,0.000697
Avaí / SC,17,0.031807,0.991912
Mirassol / SP,17,0.000339,0.000371
Ceará / CE,16,0.003542,0.004239
Sampaio Corrêa / MA,16,0.125632,0.194162
