Club,Position,Probability,Cumulative
Vitória / BA,20,0.015646,0.015646
São Bento / SP,20,0.37056,0.37056
CRB / AL,20,2e-06,2e-06
Criciúma / SC,20,0.304221,0.304221
Cuiabá / MT,20,0.00439,0.00439
Figueirense / SC,20,0.119816,0.119816
Guarani / SP,20,0.002219,0.002219
Brasil / RS,20,0.000189,0.000189
Oeste / SP,20,0.000617,0.000617
Londrina / PR,20,0.034576,0.034576
Vila Nova / GO,20,0.147764,0.147764
Operário / PR,19,8e-06,8e-06
CRB / AL,19,1.3e-05,1.4999999999999999e-05
Vitória / BA,19,0.048059,0.063705
Criciúma / SC,19,0.248191,0.552412
Cuiabá / MT,19,0.01556,0.01995
Figueirense / SC,19,0.164046,0.283862
Guarani / SP,19,0.011117,0.013336
Londrina / PR,19,0.074813,0.10938900000000001
Vila Nova / GO,19,0.204679,0.352443
Oeste / SP,19,0.003484,0.0041010000000000005
Brasil / RS,19,0.001729,0.001918
Ponte Preta / SP,19,5e-06,5e-06
São Bento / SP,19,0.228296,0.598856
Ponte Preta / SP,18,4.1e-05,4.6e-05
Vitória / BA,18,0.088825,0.15253
Cuiabá / MT,18,0.032403,0.052353
São Bento / SP,18,0.158495,0.757351
CRB / AL,18,0.000119,0.000134
Guarani / SP,18,0.029897,0.043233
Londrina / PR,18,0.11374,0.223129
Figueirense / SC,18,0.1718,0.455662
Criciúma / SC,18,0.188116,0.7405280000000001
Operário / PR,18,7.2e-05,8e-05
Brasil / RS,18,0.006583,0.008501
Oeste / SP,18,0.010332,0.014433
Vila Nova / GO,18,0.199577,0.55202
Figueirense / SC,17,0.167036,0.622698
São Bento / SP,17,0.102698,0.860049
Cuiabá / MT,17,0.057198,0.109551
Operário / PR,17,0.000331,0.000411
Vitória / BA,17,0.133856,0.28638600000000003
Botafogo / SP,17,1.7e-05,1.7e-05
Ponte Preta / SP,17,0.000236,0.00028199999999999997
América / MG,17,1e-06,1e-06
Brasil / RS,17,0.018023,0.026524
Guarani / SP,17,0.060185,0.10341800000000001
Criciúma / SC,17,0.121948,0.862476
Vila Nova / GO,17,0.163053,0.7150730000000001
CRB / AL,17,0.000724,0.000858
Londrina / PR,17,0.150579,0.373708
Oeste / SP,17,0.024114,0.038547
Paraná / PR,17,1e-06,1e-06
CRB / AL,16,0.002873,0.003731
Criciúma / SC,16,0.07224,0.934716
Paraná / PR,16,6e-06,7e-06
Cuiabá / MT,16,0.088183,0.197734
São Bento / SP,16,0.063984,0.924033
Figueirense / SC,16,0.136033,0.758731
Vitória / BA,16,0.165331,0.45171700000000004
Londrina / PR,16,0.167361,0.541069
Oeste / SP,16,0.046469,0.08501600000000001
Ponte Preta / SP,16,0.001027,0.0013089999999999998
Operário / PR,16,0.001378,0.0017890000000000002
Vila Nova / GO,16,0.115571,0.830644
Guarani / SP,16,0.099774,0.203192
Brasil / RS,16,0.039613,0.066137
Botafogo / SP,16,0.000144,0.000161
América / MG,16,1.3e-05,1.4e-05
CRB / AL,15,0.008589,0.01232
Paraná / PR,15,5.1e-05,5.8e-05
Criciúma / SC,15,0.036839,0.9715550000000001
Ponte Preta / SP,15,0.003452,0.004761
Oeste / SP,15,0.07975,0.16476600000000002
Londrina / PR,15,0.151367,0.692436
São Bento / SP,15,0.037307,0.96134
Guarani / SP,15,0.141085,0.344277
Brasil / RS,15,0.072055,0.138192
Operário / PR,15,0.004364,0.0061530000000000005
Vitória / BA,15,0.169847,0.621564
América / MG,15,8.1e-05,9.5e-05
Cuiabá / MT,15,0.122831,0.320565
Botafogo / SP,15,0.001088,0.0012490000000000001
Figueirense / SC,15,0.097952,0.856683
Vila Nova / GO,15,0.073342,0.903986
Guarani / SP,14,0.168085,0.512362
Cuiabá / MT,14,0.148219,0.468784
Londrina / PR,14,0.118778,0.811214
Botafogo / SP,14,0.004439,0.005688
Oeste / SP,14,0.119562,0.284328
Vitória / BA,14,0.139361,0.7609250000000001
Figueirense / SC,14,0.065621,0.922304
Criciúma / SC,14,0.017415,0.98897
Coritiba / PR,14,1e-06,1e-06
