Club,Position,Probability,Cumulative
Vitória / BA,20,0.472393,0.472393
Operário / PR,20,0.001595,0.001595
Sampaio Corrêa / MA,20,2e-06,2e-06
Brusque / SC,20,0.000247,0.000247
Botafogo / RJ,20,1e-06,1e-06
Avaí / SC,20,3e-06,3e-06
Londrina / PR,20,0.041317,0.041317
Brasil / RS,20,0.119294,0.119294
CSA / AL,20,2.2e-05,2.2e-05
Cruzeiro / MG,20,0.000831,0.000831
Remo / PA,20,0.003668,0.003668
Vila Nova / GO,20,0.055886,0.055886
Guarani / SP,20,1.5e-05,1.5e-05
Goiás / GO,20,6e-06,6e-06
Ponte Preta / SP,20,0.013855,0.013855
Confiança / SE,20,0.290865,0.290865
Remo / PA,19,0.013854,0.017522
Confiança / SE,19,0.280784,0.571649
Cruzeiro / MG,19,0.003432,0.004263
Vila Nova / GO,19,0.118219,0.174105
Brasil / RS,19,0.19625,0.315544
Londrina / PR,19,0.08543,0.126747
Guarani / SP,19,0.000149,0.000164
Goiás / GO,19,6.9e-05,7.5e-05
Botafogo / RJ,19,2.3e-05,2.4e-05
Brusque / SC,19,0.001634,0.001881
CSA / AL,19,0.000156,0.000178
Ponte Preta / SP,19,0.043305,0.05716
Operário / PR,19,0.008872,0.010467
Avaí / SC,19,2.6e-05,2.9e-05
Sampaio Corrêa / MA,19,1.5e-05,1.7e-05
Vitória / BA,19,0.247782,0.720175
Brasil / RS,18,0.225031,0.540575
Operário / PR,18,0.027117,0.03758399999999999
Cruzeiro / MG,18,0.009349,0.013611999999999999
Confiança / SE,18,0.179219,0.750868
Londrina / PR,18,0.128724,0.255471
Avaí / SC,18,0.000121,0.00015000000000000001
Vila Nova / GO,18,0.170181,0.344286
Remo / PA,18,0.032166,0.049687999999999996
Sampaio Corrêa / MA,18,0.0001,0.000117
CRB / AL,18,4e-06,4e-06
Vitória / BA,18,0.132708,0.8528830000000001
Botafogo / RJ,18,0.000103,0.000127
Ponte Preta / SP,18,0.087399,0.144559
CSA / AL,18,0.000661,0.000839
Guarani / SP,18,0.000709,0.000873
Náutico / PE,18,3e-06,3e-06
Goiás / GO,18,0.000361,0.00043599999999999997
Brusque / SC,18,0.006044,0.007925
Confiança / SE,17,0.109642,0.86051
Ponte Preta / SP,17,0.136548,0.281107
Goiás / GO,17,0.001494,0.00193
Guarani / SP,17,0.002589,0.0034620000000000002
Vasco da Gama / RJ,17,4e-06,4e-06
Brusque / SC,17,0.015783,0.023708
Vitória / BA,17,0.072327,0.92521
Londrina / PR,17,0.156162,0.411633
Avaí / SC,17,0.000563,0.0007130000000000001
Cruzeiro / MG,17,0.019771,0.033382999999999996
Operário / PR,17,0.058301,0.095885
Vila Nova / GO,17,0.186445,0.530731
Remo / PA,17,0.058751,0.108439
CSA / AL,17,0.002146,0.002985
CRB / AL,17,2.1e-05,2.4999999999999998e-05
Sampaio Corrêa / MA,17,0.000536,0.000653
Brasil / RS,17,0.178485,0.71906
Botafogo / RJ,17,0.000416,0.000543
Coritiba / PR,17,3e-06,3e-06
Náutico / PE,17,1.3e-05,1.6e-05
Sampaio Corrêa / MA,16,0.001664,0.002317
Cruzeiro / MG,16,0.035483,0.068866
Coritiba / PR,16,3.3e-05,3.6e-05
Confiança / SE,16,0.065098,0.925608
CRB / AL,16,8.5e-05,0.00011
Goiás / GO,16,0.004704,0.006634
CSA / AL,16,0.005335,0.008320000000000001
Londrina / PR,16,0.158804,0.570437
Vitória / BA,16,0.038566,0.963776
Vasco da Gama / RJ,16,2.1e-05,2.4999999999999998e-05
Vila Nova / GO,16,0.159427,0.690158
Náutico / PE,16,5.6e-05,7.2e-05
Remo / PA,16,0.090998,0.19943699999999998
Brasil / RS,16,0.121576,0.840636
Operário / PR,16,0.099206,0.19509100000000001
Botafogo / RJ,16,0.001346,0.001889
Avaí / SC,16,0.00185,0.002563
Guarani / SP,16,0.007147,0.010609
Brusque / SC,16,0.033089,0.056797
Ponte Preta / SP,16,0.175512,0.456619
Vasco da Gama / RJ,15,7.8e-05,0.000103
Avaí / SC,15,0.004779,0.0073420000000000004
Botafogo / RJ,15,0.003601,0.00549
CSA / AL,15,0.011812,0.020132
Operário / PR,15,0.13859,0.333681
Ponte Preta / SP,15,0.178932,0.635551
Remo / PA,15,0.123895,0.323332
Vila Nova / GO,15,0.119508,0.809666
Sampaio Corrêa / MA,15,0.00495,0.007267000000000001
Coritiba / PR,15,0.000144,0.00018
Vitória / BA,15,0.019734,0.98351
Confiança / SE,15,0.036956,0.962564
Guarani / SP,15,0.015732,0.026341
Londrina / PR,15,0.138121,0.708558
Cruzeiro / MG,15,0.057222,0.126088
Náutico / PE,15,0.000243,0.000315
Brusque / SC,15,0.058186,0.114983
CRB / AL,15,0.000331,0.00044100000000000004
Brasil / RS,15,0.07581,0.9164460000000001
Goiás / GO,15,0.011376,0.01801
Guarani / SP,14,0.03047,0.056811
Ponte Preta / SP,14,0.144307,0.7798579999999999
Vila Nova / GO,14,0.081018,0.890684
Londrina / PR,14,0.106886,0.815444
Confiança / SE,14,0.019928,0.9824919999999999
Goiás / GO,14,0.023945,0.041955000000000006
Cruzeiro / MG,14,0.084022,0.21011
Operário / PR,14,0.163423,0.497104
Remo / PA,14,0.146801,0.47013299999999997
Náutico / PE,14,0.000679,0.000994
Sampaio Corrêa / MA,14,0.011675,0.018942
Coritiba / PR,14,0.000537,0.0007170000000000001
CRB / AL,14,0.001004,0.0014449999999999999
Botafogo / RJ,14,0.008597,0.014087
Vitória / BA,14,0.0095,0.9930100000000001
Brusque / SC,14,0.089639,0.204622
Avaí / SC,14,0.010861,0.018203
CSA / AL,14,0.023666,0.043798000000000004
Vasco da Gama / RJ,14,0.000247,0.00035
Brasil / RS,14,0.042795,0.959241
Operário / PR,13,0.154383,0.651487
Coritiba / PR,13,0.001735,0.002452
Avaí / SC,13,0.021586,0.039789000000000005
Náutico / PE,13,0.001904,0.002898
CRB / AL,13,0.002828,0.004273
Vila Nova / GO,13,0.05077,0.941454
Sampaio Corrêa / MA,13,0.023508,0.04245
Vitória / BA,13,0.00424,0.99725
Remo / PA,13,0.147501,0.617634
Botafogo / RJ,13,0.017822,0.031909
Vasco da Gama / RJ,13,0.000722,0.001072
Cruzeiro / MG,13,0.109549,0.31965899999999997
Londrina / PR,13,0.074416,0.88986
CSA / AL,13,0.041404,0.085202
Guarani / SP,13,0.052166,0.10897699999999999
Confiança / SE,13,0.009798,0.99229
Goiás / GO,13,0.043806,0.085761
Brusque / SC,13,0.120933,0.325555
Brasil / RS,13,0.02239,0.981631
Ponte Preta / SP,13,0.098539,0.878397
Vitória / BA,12,0.001693,0.998943
Vasco da Gama / RJ,12,0.002117,0.003189
Londrina / PR,12,0.047516,0.937376
Guarani / SP,12,0.07685,0.185827
Brasil / RS,12,0.010554,0.992185
CRB / AL,12,0.006508,0.010780999999999999
Goiás / GO,12,0.069214,0.154975
Náutico / PE,12,0.004542,0.00744
Brusque / SC,12,0.140914,0.466469
Cruzeiro / MG,12,0.126736,0.446395
Ponte Preta / SP,12,0.058623,0.93702
Confiança / SE,12,0.004515,0.9968049999999999
Vila Nova / GO,12,0.028505,0.969959
Sampaio Corrêa / MA,12,0.040995,0.08344499999999999
Operário / PR,12,0.120423,0.77191
Avaí / SC,12,0.038046,0.077835
Botafogo / RJ,12,0.031803,0.06371199999999999
Coritiba / PR,12,0.004705,0.007157
Remo / PA,12,0.121342,0.738976
CSA / AL,12,0.064399,0.14960099999999998
Cruzeiro / MG,11,0.124875,0.57127
Ponte Preta / SP,11,0.032089,0.969109
CSA / AL,11,0.086375,0.235976
Brusque / SC,11,0.135085,0.601554
Vitória / BA,11,0.000662,0.999605
Londrina / PR,11,0.02798,0.965356
Confiança / SE,11,0.001897,0.998702
Vila Nova / GO,11,0.015,0.984959
Brasil / RS,11,0.004529,0.996714
Goiás / GO,11,0.092153,0.24712800000000001
Coritiba / PR,11,0.0101,0.017257
Avaí / SC,11,0.057376,0.135211
Botafogo / RJ,11,0.050148,0.11385999999999999
Operário / PR,11,0.084653,0.856563
CRB / AL,11,0.012199,0.02298
Sampaio Corrêa / MA,11,0.061906,0.145351
Guarani / SP,11,0.099394,0.285221
Vasco da Gama / RJ,11,0.004556,0.007745
Remo / PA,11,0.089845,0.8288209999999999
Náutico / PE,11,0.009178,0.016618
Vasco da Gama / RJ,10,0.008596,0.016341
Remo / PA,10,0.06257,0.8913909999999999
Londrina / PR,10,0.015929,0.981285
Vila Nova / GO,10,0.00772,0.992679
Brusque / SC,10,0.113128,0.714682
Náutico / PE,10,0.015954,0.032572
Avaí / SC,10,0.075765,0.210976
Operário / PR,10,0.055867,0.9124300000000001
Botafogo / RJ,10,0.069167,0.183027
Ponte Preta / SP,10,0.016283,0.985392
Brasil / RS,10,0.001989,0.998703
Confiança / SE,10,0.0008,0.999502
Guarani / SP,10,0.112053,0.397274
Vitória / BA,10,0.00024,0.999845
Cruzeiro / MG,10,0.108617,0.679887
Sampaio Corrêa / MA,10,0.082015,0.227366
Coritiba / PR,10,0.018814,0.036071
Goiás / GO,10,0.109737,0.356865
CSA / AL,10,0.103391,0.339367
CRB / AL,10,0.021365,0.044344999999999996
Brusque / SC,9,0.089045,0.8037270000000001
CSA / AL,9,0.112017,0.451384
Coritiba / PR,9,0.030424,0.066495
Sampaio Corrêa / MA,9,0.097093,0.324459
Brasil / RS,9,0.000759,0.9994620000000001
Remo / PA,9,0.042096,0.933487
Operário / PR,9,0.035613,0.948043
CRB / AL,9,0.032783,0.077128
Ponte Preta / SP,9,0.008091,0.993483
Náutico / PE,9,0.025292,0.057864
Guarani / SP,9,0.1138,0.511074
Vasco da Gama / RJ,9,0.015403,0.031744
Vila Nova / GO,9,0.00383,0.996509
Cruzeiro / MG,9,0.089348,0.769235
Confiança / SE,9,0.000314,0.9998159999999999
Londrina / PR,9,0.008857,0.990142
Botafogo / RJ,9,0.087412,0.270439
Avaí / SC,9,0.092507,0.303483
Vitória / BA,9,9.1e-05,0.999936
Goiás / GO,9,0.115225,0.47209
Botafogo / RJ,8,0.101223,0.371662
Guarani / SP,8,0.107426,0.6184999999999999
Cruzeiro / MG,8,0.070573,0.839808
Vitória / BA,8,3.6e-05,0.999972
CSA / AL,8,0.112167,0.563551
Remo / PA,8,0.027242,0.9607289999999999
Goiás / GO,8,0.113445,0.585535
Vila Nova / GO,8,0.001983,0.998492
Operário / PR,8,0.022344,0.970387
Náutico / PE,8,0.037851,0.095715
Coritiba / PR,8,0.045257,0.11175199999999999
Confiança / SE,8,0.000104,0.9999199999999999
Avaí / SC,8,0.104254,0.407737
Londrina / PR,8,0.004874,0.995016
Sampaio Corrêa / MA,8,0.108451,0.43291
Vasco da Gama / RJ,8,0.025088,0.056832
Ponte Preta / SP,8,0.003747,0.99723
CRB / AL,8,0.047385,0.124513
Brasil / RS,8,0.000347,0.9998090000000001
Brusque / SC,8,0.066203,0.8699300000000001
Botafogo / RJ,7,0.1114,0.483062
CSA / AL,7,0.105988,0.669539
Confiança / SE,7,4.9e-05,0.999969
Avaí / SC,7,0.110234,0.517971
Coritiba / PR,7,0.063827,0.17557899999999999
Ponte Preta / SP,7,0.001672,0.998902
Vila Nova / GO,7,0.000889,0.999381
CRB / AL,7,0.064205,0.188718
Goiás / GO,7,0.105424,0.690959
Guarani / SP,7,0.096716,0.715216
Brusque / SC,7,0.048224,0.918154
Londrina / PR,7,0.002574,0.99759
Sampaio Corrêa / MA,7,0.112468,0.545378
Operário / PR,7,0.013506,0.983893
Brasil / RS,7,0.00012,0.9999290000000001
Náutico / PE,7,0.05283,0.14854499999999998
Remo / PA,7,0.017304,0.9780329999999999
Vitória / BA,7,1.7e-05,0.999989
Cruzeiro / MG,7,0.054254,0.894062
Vasco da Gama / RJ,7,0.038299,0.095131
