Club,Position,Probability,Cumulative
Juventude / RS,20,0.003036,0.003036
Oeste / SP,20,0.000549,0.000549
Londrina / PR,20,0.0048,0.0048
CSA / AL,20,2e-06,2e-06
Atlético / GO,20,0.000175,0.000175
Boa / MG,20,0.940685,0.940685
Criciúma / SC,20,0.008884,0.008884
Coritiba / PR,20,4e-06,4e-06
Sampaio Corrêa / MA,20,0.001703,0.001703
Ponte Preta / SP,20,0.000301,0.000301
CRB / AL,20,0.002696,0.002696
Goiás / GO,20,0.037006,0.037006
Guarani / SP,20,4.1e-05,4.1e-05
São Bento / SP,20,3e-06,3e-06
Brasil / RS,20,9.6e-05,9.6e-05
Paysandu / PA,20,1.9e-05,1.9e-05
Paysandu / PA,19,0.002566,0.002585
Coritiba / PR,19,0.000733,0.000737
Vila Nova / GO,19,1.3e-05,1.3e-05
Boa / MG,19,0.04884,0.989525
CSA / AL,19,4.3e-05,4.5e-05
Ponte Preta / SP,19,0.013612,0.013913
Sampaio Corrêa / MA,19,0.048103,0.049806
CRB / AL,19,0.061838,0.064534
Criciúma / SC,19,0.156168,0.165052
Oeste / SP,19,0.020344,0.020893000000000002
Brasil / RS,19,0.004942,0.005038
São Bento / SP,19,0.000387,0.00039
Atlético / GO,19,0.007887,0.008062
Guarani / SP,19,0.002764,0.0028049999999999998
Goiás / GO,19,0.42213,0.459136
Juventude / RS,19,0.085288,0.088324
Londrina / PR,19,0.12434,0.12914
Figueirense / SC,19,2e-06,2e-06
Ponte Preta / SP,18,0.033007,0.04692
Londrina / PR,18,0.170765,0.299905
CSA / AL,18,0.000281,0.000326
Sampaio Corrêa / MA,18,0.081322,0.13112800000000002
Juventude / RS,18,0.134898,0.22322199999999998
Goiás / GO,18,0.204015,0.663151
CRB / AL,18,0.094272,0.158806
Vila Nova / GO,18,8.5e-05,9.800000000000001e-05
São Bento / SP,18,0.001595,0.0019850000000000002
Boa / MG,18,0.00768,0.997205
Guarani / SP,18,0.008788,0.011593000000000001
Paysandu / PA,18,0.008843,0.011428
Criciúma / SC,18,0.174219,0.339271
Oeste / SP,18,0.043934,0.064827
Avaí / SC,18,8e-06,8e-06
Coritiba / PR,18,0.003055,0.0037920000000000002
Atlético / GO,18,0.020374,0.028436
Brasil / RS,18,0.012849,0.017887
Figueirense / SC,18,1e-05,1.2e-05
Figueirense / SC,17,4.7e-05,5.9e-05
Sampaio Corrêa / MA,17,0.098815,0.229943
CRB / AL,17,0.10782,0.266626
Criciúma / SC,17,0.148943,0.48821400000000004
Juventude / RS,17,0.143014,0.366236
Goiás / GO,17,0.120432,0.783583
Ponte Preta / SP,17,0.052306,0.09922600000000001
CSA / AL,17,0.000754,0.00108
Coritiba / PR,17,0.007966,0.011758000000000001
Paysandu / PA,17,0.018459,0.029887
Londrina / PR,17,0.157177,0.457082
Oeste / SP,17,0.064552,0.129379
Guarani / SP,17,0.017537,0.029130000000000003
Brasil / RS,17,0.02254,0.040427000000000005
Atlético / GO,17,0.033582,0.062018000000000004
Boa / MG,17,0.001888,0.999093
Vila Nova / GO,17,0.000257,0.000355
Avaí / SC,17,2.9e-05,3.7e-05
São Bento / SP,17,0.003882,0.005867000000000001
Ponte Preta / SP,16,0.069494,0.16872
Oeste / SP,16,0.081645,0.211024
São Bento / SP,16,0.007188,0.013055
Brasil / RS,16,0.033256,0.073683
Criciúma / SC,16,0.122809,0.611023
CRB / AL,16,0.111741,0.378367
Avaí / SC,16,7.5e-05,0.00011199999999999998
Coritiba / PR,16,0.015699,0.027457000000000002
Paysandu / PA,16,0.031495,0.061382000000000006
CSA / AL,16,0.00165,0.00273
Atlético / GO,16,0.047319,0.109337
Figueirense / SC,16,0.000124,0.000183
Boa / MG,16,0.000572,0.999665
Guarani / SP,16,0.027692,0.056822
Sampaio Corrêa / MA,16,0.107639,0.337582
Fortaleza / CE,16,1e-06,1e-06
Juventude / RS,16,0.132475,0.498711
Goiás / GO,16,0.076282,0.859865
Londrina / PR,16,0.132073,0.589155
Vila Nova / GO,16,0.000771,0.001126
Juventude / RS,15,0.114673,0.613384
Boa / MG,15,0.000203,0.999868
Paysandu / PA,15,0.046339,0.107721
Coritiba / PR,15,0.026925,0.054382
Guarani / SP,15,0.039533,0.096355
Atlético / GO,15,0.060602,0.169939
Avaí / SC,15,0.000203,0.00031499999999999996
São Bento / SP,15,0.011927,0.024982
Goiás / GO,15,0.049721,0.909586
Fortaleza / CE,15,1e-06,2e-06
Oeste / SP,15,0.094205,0.305229
Figueirense / SC,15,0.000295,0.000478
Londrina / PR,15,0.10616,0.695315
Vila Nova / GO,15,0.001539,0.002665
Criciúma / SC,15,0.099012,0.710035
Brasil / RS,15,0.044981,0.11866399999999999
Sampaio Corrêa / MA,15,0.10813,0.445712
CRB / AL,15,0.1081,0.486467
CSA / AL,15,0.003286,0.006016
Ponte Preta / SP,15,0.084165,0.252885
São Bento / SP,14,0.018107,0.043089
Fortaleza / CE,14,7e-06,9e-06
Vila Nova / GO,14,0.002941,0.005606
Goiás / GO,14,0.032689,0.942275
Figueirense / SC,14,0.000627,0.001105
Criciúma / SC,14,0.077844,0.787879
Ponte Preta / SP,14,0.093682,0.346567
Londrina / PR,14,0.082961,0.778276
Oeste / SP,14,0.101173,0.406402
Juventude / RS,14,0.095228,0.708612
CRB / AL,14,0.100203,0.58667
Atlético / GO,14,0.072172,0.24211100000000002
Brasil / RS,14,0.056626,0.17529
Paysandu / PA,14,0.062098,0.169819
Avaí / SC,14,0.000464,0.000779
CSA / AL,14,0.005686,0.011702
Guarani / SP,14,0.052707,0.149062
Sampaio Corrêa / MA,14,0.103586,0.5492980000000001
Boa / MG,14,9.1e-05,0.999959
Coritiba / PR,14,0.041108,0.09549
Figueirense / SC,13,0.001249,0.0023539999999999998
Criciúma / SC,13,0.060546,0.848425
Londrina / PR,13,0.064556,0.842832
CRB / AL,13,0.089912,0.676582
Fortaleza / CE,13,1.6e-05,2.4999999999999998e-05
Juventude / RS,13,0.07731,0.785922
Coritiba / PR,13,0.057193,0.152683
Ponte Preta / SP,13,0.098036,0.444603
Atlético / GO,13,0.081208,0.323319
Oeste / SP,13,0.101601,0.508003
Boa / MG,13,1.6e-05,0.999975
Goiás / GO,13,0.021642,0.963917
Avaí / SC,13,0.000957,0.001736
