Club,Position,Probability,Cumulative
Ponte Preta / SP,20,3e-06,3e-06
Oeste / SP,20,2e-06,2e-06
Brasil / RS,20,0.001808,0.001808
Sampaio Corrêa / MA,20,0.445268,0.445268
São Bento / SP,20,2.5e-05,2.5e-05
Juventude / RS,20,0.011886,0.011886
Paysandu / PA,20,0.047445,0.047445
CRB / AL,20,0.027976,0.027976
Boa / MG,20,0.465587,0.465587
Juventude / RS,19,0.062622,0.07450799999999999
Boa / MG,19,0.31419,0.7797769999999999
Sampaio Corrêa / MA,19,0.340834,0.7861020000000001
Oeste / SP,19,5.8e-05,6e-05
Criciúma / SC,19,1.2e-05,1.2e-05
Londrina / PR,19,3e-06,3e-06
Paysandu / PA,19,0.163037,0.210482
São Bento / SP,19,0.00063,0.000655
Coritiba / PR,19,1e-06,1e-06
Figueirense / SC,19,4e-06,4e-06
Brasil / RS,19,0.014805,0.016613
Ponte Preta / SP,19,9.9e-05,0.000102
CRB / AL,19,0.103705,0.131681
Figueirense / SC,18,8e-05,8.400000000000001e-05
Boa / MG,18,0.128783,0.90856
Londrina / PR,18,0.00011,0.00011300000000000001
Juventude / RS,18,0.173876,0.24838400000000002
CRB / AL,18,0.210664,0.342345
Brasil / RS,18,0.05711,0.073723
São Bento / SP,18,0.005368,0.006023000000000001
Paysandu / PA,18,0.291489,0.501971
Oeste / SP,18,0.000997,0.001057
Ponte Preta / SP,18,0.00105,0.001152
Criciúma / SC,18,0.000294,0.000306
Coritiba / PR,18,0.000126,0.000127
Sampaio Corrêa / MA,18,0.130053,0.916155
Oeste / SP,17,0.005092,0.006149
Ponte Preta / SP,17,0.005463,0.006615
Coritiba / PR,17,0.00123,0.001357
Juventude / RS,17,0.25184,0.500224
Sampaio Corrêa / MA,17,0.054167,0.970322
Figueirense / SC,17,0.000666,0.00075
Atlético / GO,17,2e-06,2e-06
Brasil / RS,17,0.128008,0.201731
Boa / MG,17,0.056532,0.9650920000000001
São Bento / SP,17,0.023556,0.029579
Londrina / PR,17,0.001108,0.001221
Paysandu / PA,17,0.229834,0.731805
Criciúma / SC,17,0.002169,0.0024749999999999998
CRB / AL,17,0.240333,0.582678
Criciúma / SC,16,0.010079,0.012554
Figueirense / SC,16,0.003461,0.004211
São Bento / SP,16,0.069066,0.09864500000000001
CRB / AL,16,0.214227,0.796905
Coritiba / PR,16,0.006547,0.007904
Brasil / RS,16,0.211428,0.413159
Vila Nova / GO,16,1.2e-05,1.2e-05
Londrina / PR,16,0.006156,0.007377
Sampaio Corrêa / MA,16,0.021264,0.9915860000000001
Oeste / SP,16,0.018661,0.02481
Paysandu / PA,16,0.153058,0.884863
Boa / MG,16,0.024251,0.989343
Atlético / GO,16,3.7e-05,3.9e-05
Avaí / SC,16,1e-06,1e-06
Juventude / RS,16,0.24285,0.743074
Guarani / SP,16,4e-06,4e-06
Ponte Preta / SP,16,0.018898,0.025513
Atlético / GO,15,0.000556,0.0005949999999999999
Ponte Preta / SP,15,0.052462,0.077975
Criciúma / SC,15,0.033889,0.046443
Vila Nova / GO,15,0.000101,0.00011300000000000001
Paysandu / PA,15,0.072956,0.957819
Coritiba / PR,15,0.025534,0.033438
Oeste / SP,15,0.054785,0.079595
Avaí / SC,15,9e-06,1e-05
CSA / AL,15,4e-06,4e-06
Juventude / RS,15,0.154528,0.897602
Londrina / PR,15,0.0244,0.031777
Brasil / RS,15,0.276057,0.689216
Boa / MG,15,0.008168,0.997511
Sampaio Corrêa / MA,15,0.006541,0.998127
Guarani / SP,15,7.5e-05,7.9e-05
Figueirense / SC,15,0.013662,0.017873
CRB / AL,15,0.118121,0.915026
São Bento / SP,15,0.158152,0.25679699999999994
São Bento / SP,14,0.241478,0.49827499999999997
Guarani / SP,14,0.000713,0.000792
Juventude / RS,14,0.060875,0.958477
Ponte Preta / SP,14,0.108134,0.186109
Coritiba / PR,14,0.06538,0.09881799999999999
Criciúma / SC,14,0.074578,0.121021
Londrina / PR,14,0.064094,0.095871
Figueirense / SC,14,0.038728,0.056601
Paysandu / PA,14,0.026383,0.984202
Oeste / SP,14,0.112535,0.19213
Goiás / GO,14,5e-06,5e-06
Sampaio Corrêa / MA,14,0.001437,0.999564
CRB / AL,14,0.049839,0.964865
Brasil / RS,14,0.150218,0.839434
Avaí / SC,14,0.000162,0.000172
Vila Nova / GO,14,0.0007,0.000813
Atlético / GO,14,0.00282,0.003415
Boa / MG,14,0.001866,0.999377
CSA / AL,14,5.5e-05,5.9000000000000004e-05
CRB / AL,13,0.019971,0.984836
Criciúma / SC,13,0.110951,0.231972
Boa / MG,13,0.000463,0.9998400000000001
Paysandu / PA,13,0.009754,0.993956
Figueirense / SC,13,0.069566,0.126167
Vila Nova / GO,13,0.002581,0.003394
Atlético / GO,13,0.008583,0.011998
Londrina / PR,13,0.099997,0.195868
Avaí / SC,13,0.000793,0.0009649999999999999
Oeste / SP,13,0.149287,0.34141699999999997
São Bento / SP,13,0.174866,0.673141
Ponte Preta / SP,13,0.143483,0.329592
Sampaio Corrêa / MA,13,0.000328,0.999892
Goiás / GO,13,2.4e-05,2.9e-05
Brasil / RS,13,0.076555,0.9159889999999999
CSA / AL,13,0.000273,0.00033200000000000005
Guarani / SP,13,0.002782,0.003574
Coritiba / PR,13,0.105292,0.20410999999999999
Juventude / RS,13,0.024451,0.982928
São Bento / SP,12,0.121816,0.7949569999999999
Brasil / RS,12,0.040625,0.956614
CRB / AL,12,0.008735,0.993571
Guarani / SP,12,0.007237,0.010811000000000001
Boa / MG,12,0.000116,0.999956
Juventude / RS,12,0.010233,0.9931610000000001
Oeste / SP,12,0.147312,0.48872899999999997
Londrina / PR,12,0.122979,0.318847
Figueirense / SC,12,0.093646,0.21981299999999998
Avaí / SC,12,0.002432,0.003397
Paysandu / PA,12,0.003707,0.997663
Sampaio Corrêa / MA,12,8.6e-05,0.999978
Ponte Preta / SP,12,0.151077,0.480669
Coritiba / PR,12,0.131191,0.33530099999999996
CSA / AL,12,0.001027,0.001359
Atlético / GO,12,0.019305,0.031303
Vila Nova / GO,12,0.006981,0.010375
Goiás / GO,12,0.000156,0.000185
Criciúma / SC,12,0.131339,0.363311
Boa / MG,11,2.9e-05,0.999985
CSA / AL,11,0.002905,0.004264
Sampaio Corrêa / MA,11,1.4e-05,0.999992
Guarani / SP,11,0.015464,0.026275
São Bento / SP,11,0.083837,0.878794
Goiás / GO,11,0.000493,0.000678
Fortaleza / CE,11,1e-06,1e-06
Coritiba / PR,11,0.142802,0.478103
Brasil / RS,11,0.021945,0.978559
Juventude / RS,11,0.004295,0.9974560000000001
Criciúma / SC,11,0.138688,0.501999
Oeste / SP,11,0.135019,0.623748
Ponte Preta / SP,11,0.141801,0.62247
CRB / AL,11,0.003952,0.997523
Atlético / GO,11,0.036047,0.06735000000000001
Paysandu / PA,11,0.001488,0.999151
Figueirense / SC,11,0.112444,0.332257
Vila Nova / GO,11,0.014758,0.025133000000000003
Londrina / PR,11,0.138102,0.456949
Avaí / SC,11,0.005916,0.009313
Juventude / RS,10,0.001668,0.999124
Ponte Preta / SP,10,0.124303,0.746773
Oeste / SP,10,0.117474,0.741222
Vila Nova / GO,10,0.028461,0.053594
Boa / MG,10,9e-06,0.999994
Atlético / GO,10,0.060791,0.128141
Sampaio Corrêa / MA,10,6e-06,0.999998
Paysandu / PA,10,0.000559,0.99971
Guarani / SP,10,0.029065,0.05534
Avaí / SC,10,0.012807,0.02212
Londrina / PR,10,0.140633,0.5975820000000001
Brasil / RS,10,0.011723,0.990282
Goiás / GO,10,0.001376,0.0020540000000000003
Criciúma / SC,10,0.135592,0.637591
Coritiba / PR,10,0.143309,0.621412
CSA / AL,10,0.007333,0.011597
Fortaleza / CE,10,9e-06,1e-05
São Bento / SP,10,0.055155,0.9339489999999999
CRB / AL,10,0.001619,0.999142
Figueirense / SC,10,0.128108,0.460365
Figueirense / SC,9,0.13891,0.599275
Atlético / GO,9,0.094958,0.223099
Coritiba / PR,9,0.128579,0.749991
CRB / AL,9,0.000617,0.999759
Ponte Preta / SP,9,0.099603,0.846376
Juventude / RS,9,0.000632,0.9997560000000001
Boa / MG,9,6e-06,1.0
Goiás / GO,9,0.003935,0.005989
Oeste / SP,9,0.096308,0.83753
Vila Nova / GO,9,0.050448,0.104042
CSA / AL,9,0.016173,0.02777
Avaí / SC,9,0.025094,0.047214000000000006
Paysandu / PA,9,0.000208,0.999918
Criciúma / SC,9,0.123611,0.7612019999999999
Brasil / RS,9,0.005601,0.995883
Londrina / PR,9,0.131191,0.728773
Guarani / SP,9,0.050034,0.105374
Sampaio Corrêa / MA,9,2e-06,1.0
São Bento / SP,9,0.034042,0.9679909999999999
Fortaleza / CE,9,4.8e-05,5.8e-05
Fortaleza / CE,8,0.000233,0.000291
CSA / AL,8,0.032489,0.06025899999999999
Ponte Preta / SP,8,0.071602,0.917978
Figueirense / SC,8,0.136622,0.735897
Oeste / SP,8,0.071747,0.909277
CRB / AL,8,0.000185,0.999944
Vila Nova / GO,8,0.083501,0.18754300000000002
Londrina / PR,8,0.106885,0.835658
São Bento / SP,8,0.018461,0.986452
Avaí / SC,8,0.046673,0.093887
Guarani / SP,8,0.082186,0.18756
Coritiba / PR,8,0.10288,0.8528709999999999
Criciúma / SC,8,0.099142,0.860344
Goiás / GO,8,0.00928,0.015269000000000001
Juventude / RS,8,0.000197,0.9999530000000001
Paysandu / PA,8,5.4e-05,0.999972
Atlético / GO,8,0.135285,0.358384
Brasil / RS,8,0.002578,0.9984609999999999
Goiás / GO,7,0.020252,0.035521
Oeste / SP,7,0.04496,0.954237
Avaí / SC,7,0.081828,0.175715
CSA / AL,7,0.061027,0.121286
Fortaleza / CE,7,0.001088,0.001379
Vila Nova / GO,7,0.127303,0.314846
Paysandu / PA,7,2.3e-05,0.999995
São Bento / SP,7,0.008648,0.9951
Ponte Preta / SP,7,0.042819,0.960797
Guarani / SP,7,0.124471,0.312031
Coritiba / PR,7,0.068977,0.921848
Brasil / RS,7,0.001073,0.999534
CRB / AL,7,4.6e-05,0.99999
Atlético / GO,7,0.168875,0.5272589999999999
Juventude / RS,7,3.8e-05,0.9999910000000001
Criciúma / SC,7,0.066965,0.9273089999999999
Londrina / PR,7,0.073819,0.909477
Figueirense / SC,7,0.107788,0.843685
Figueirense / SC,6,0.072843,0.916528
Juventude / RS,6,9e-06,1.0
Avaí / SC,6,0.12271,0.298425
Fortaleza / CE,6,0.003648,0.005027
Atlético / GO,6,0.153601,0.68086
Brasil / RS,6,0.000317,0.9998509999999999
São Bento / SP,6,0.003372,0.9984719999999999
Paysandu / PA,6,4e-06,0.999999
Londrina / PR,6,0.044521,0.953998
Vila Nova / GO,6,0.165239,0.480085
CSA / AL,6,0.099875,0.221161
CRB / AL,6,5e-06,0.999995
Ponte Preta / SP,6,0.022364,0.983161
Coritiba / PR,6,0.03998,0.961828
Goiás / GO,6,0.041476,0.076997
Oeste / SP,6,0.024782,0.979019
Guarani / SP,6,0.166919,0.47895
Criciúma / SC,6,0.038335,0.965644
Atlético / GO,5,0.126379,0.8072389999999999
Ponte Preta / SP,5,0.01067,0.993831
Coritiba / PR,5,0.02171,0.983538
Criciúma / SC,5,0.020476,0.98612
Oeste / SP,5,0.012519,0.991538
Vila Nova / GO,5,0.178098,0.658183
Goiás / GO,5,0.073539,0.150536
São Bento / SP,5,0.001148,0.99962
Fortaleza / CE,5,0.010041,0.015068
Avaí / SC,5,0.156937,0.455362
Londrina / PR,5,0.025541,0.9795389999999999
CRB / AL,5,5e-06,1.0
Figueirense / SC,5,0.045283,0.961811
Guarani / SP,5,0.174129,0.653079
CSA / AL,5,0.143409,0.36457
Paysandu / PA,5,1e-06,1.0
Brasil / RS,5,0.000115,0.999966
Goiás / GO,4,0.122404,0.27293999999999996
Brasil / RS,4,2.6e-05,0.999992
Atlético / GO,4,0.096463,0.903702
Vila Nova / GO,4,0.159297,0.81748
Guarani / SP,4,0.157867,0.8109460000000001
Coritiba / PR,4,0.010662,0.9942
Avaí / SC,4,0.183908,0.63927
Fortaleza / CE,4,0.024986,0.040054
São Bento / SP,4,0.000322,0.999942
Oeste / SP,4,0.005651,0.997189
Figueirense / SC,4,0.024536,0.986347
CSA / AL,4,0.186891,0.551461
Ponte Preta / SP,4,0.004393,0.998224
Criciúma / SC,4,0.009422,0.9955419999999999
Londrina / PR,4,0.013172,0.992711
