Club,Position,Probability,Cumulative
Figueirense / SC,20,5e-06,5e-06
São Bento / SP,20,0.000595,0.000595
Oeste / SP,20,8.9e-05,8.9e-05
CRB / AL,20,0.039805,0.039805
Guarani / SP,20,0.000221,0.000221
Atlético / GO,20,0.000993,0.000993
Ponte Preta / SP,20,0.001648,0.001648
Sampaio Corrêa / MA,20,0.003175,0.003175
Brasil / RS,20,0.01624,0.01624
CSA / AL,20,3e-06,3e-06
Juventude / RS,20,0.003873,0.003873
Criciúma / SC,20,0.010103,0.010103
Londrina / PR,20,0.01943,0.01943
Boa / MG,20,0.891067,0.891067
Goiás / GO,20,0.007366,0.007366
Coritiba / PR,20,3e-06,3e-06
Paysandu / PA,20,0.005384,0.005384
Brasil / RS,19,0.126164,0.142404
Avaí / SC,19,4e-06,4e-06
Londrina / PR,19,0.17957,0.199
Sampaio Corrêa / MA,19,0.036927,0.040102
Oeste / SP,19,0.001954,0.002043
CRB / AL,19,0.242055,0.28186
Goiás / GO,19,0.075702,0.083068
São Bento / SP,19,0.011194,0.011789
Vila Nova / GO,19,6e-06,6e-06
Juventude / RS,19,0.048766,0.052639
Ponte Preta / SP,19,0.023766,0.025414
Paysandu / PA,19,0.064075,0.06945899999999999
Coritiba / PR,19,0.00011,0.00011300000000000001
Criciúma / SC,19,0.096997,0.1071
Figueirense / SC,19,0.000211,0.00021600000000000002
CSA / AL,19,0.00014,0.00014299999999999998
Boa / MG,19,0.074256,0.965323
Atlético / GO,19,0.013392,0.014384999999999998
Guarani / SP,19,0.004711,0.004932
Sampaio Corrêa / MA,18,0.055844,0.095946
CSA / AL,18,0.000484,0.000627
Oeste / SP,18,0.004837,0.006880000000000001
Ponte Preta / SP,18,0.040996,0.06641
Brasil / RS,18,0.131055,0.273459
CRB / AL,18,0.16972,0.45158
Criciúma / SC,18,0.10654,0.21364
Londrina / PR,18,0.168308,0.367308
Goiás / GO,18,0.091938,0.175006
Coritiba / PR,18,0.000389,0.0005020000000000001
Figueirense / SC,18,0.000684,0.0009000000000000001
Boa / MG,18,0.02031,0.9856330000000001
Paysandu / PA,18,0.085358,0.15481699999999998
Juventude / RS,18,0.067522,0.12016099999999999
Atlético / GO,18,0.024429,0.038814
Vila Nova / GO,18,4.7e-05,5.3e-05
São Bento / SP,18,0.02171,0.033499
Avaí / SC,18,8e-06,1.2e-05
Guarani / SP,18,0.009821,0.014752999999999999
Paysandu / PA,17,0.09567,0.250487
São Bento / SP,17,0.031892,0.065391
Avaí / SC,17,2.8e-05,3.9999999999999996e-05
Atlético / GO,17,0.034347,0.073161
Brasil / RS,17,0.122554,0.396013
Sampaio Corrêa / MA,17,0.068569,0.164515
CSA / AL,17,0.001115,0.001742
Guarani / SP,17,0.015743,0.030496
Boa / MG,17,0.007677,0.99331
Oeste / SP,17,0.008576,0.015456000000000001
Figueirense / SC,17,0.001469,0.002369
CRB / AL,17,0.129736,0.5813159999999999
Coritiba / PR,17,0.000917,0.0014190000000000001
Ponte Preta / SP,17,0.054897,0.121307
Vila Nova / GO,17,0.000127,0.00017999999999999998
Juventude / RS,17,0.079049,0.19921
Londrina / PR,17,0.142432,0.5097400000000001
Criciúma / SC,17,0.10765,0.32128999999999996
Goiás / GO,17,0.097552,0.272558
CRB / AL,16,0.102096,0.683412
Paysandu / PA,16,0.099819,0.350306
Vila Nova / GO,16,0.000301,0.000481
Figueirense / SC,16,0.002816,0.005185
Coritiba / PR,16,0.001823,0.003242
