Club,Position,Probability,Cumulative
Vitória / BA,20,0.231684,0.231684
Coritiba / PR,20,6e-06,6e-06
Botafogo / SP,20,1.3e-05,1.3e-05
Guarani / SP,20,0.11924,0.11924
Cuiabá / MT,20,5.9e-05,5.9e-05
Londrina / PR,20,0.005357,0.005357
Oeste / SP,20,0.012766,0.012766
Criciúma / SC,20,0.249787,0.249787
Operário / PR,20,3.6e-05,3.6e-05
Ponte Preta / SP,20,0.000374,0.000374
Brasil / RS,20,0.006014,0.006014
América / MG,20,0.000345,0.000345
Paraná / PR,20,0.000178,0.000178
Figueirense / SC,20,0.091333,0.091333
Vila Nova / GO,20,0.153269,0.153269
São Bento / SP,20,0.129537,0.129537
CRB / AL,20,2e-06,2e-06
Figueirense / SC,19,0.112069,0.203402
Londrina / PR,19,0.012398,0.017755
Oeste / SP,19,0.025836,0.038602
Vila Nova / GO,19,0.161464,0.314733
Criciúma / SC,19,0.192446,0.442233
Operário / PR,19,0.000284,0.00032
Cuiabá / MT,19,0.000223,0.000282
Guarani / SP,19,0.145953,0.265193
Paraná / PR,19,0.00092,0.001098
CRB / AL,19,1.5e-05,1.7e-05
Botafogo / SP,19,0.000119,0.000132
Ponte Preta / SP,19,0.001562,0.001936
Brasil / RS,19,0.015793,0.021807
Vitória / BA,19,0.191002,0.422686
Sport / PE,19,1e-06,1e-06
América / MG,19,0.00155,0.001895
São Bento / SP,19,0.138345,0.267882
Coritiba / PR,19,2e-05,2.6000000000000002e-05
Cuiabá / MT,18,0.000757,0.001039
Botafogo / SP,18,0.00049,0.0006219999999999999
Vitória / BA,18,0.158362,0.581048
CRB / AL,18,6.6e-05,8.300000000000001e-05
Londrina / PR,18,0.022951,0.040706
Figueirense / SC,18,0.126847,0.330249
Guarani / SP,18,0.15353,0.418723
São Bento / SP,18,0.140312,0.408194
Oeste / SP,18,0.041147,0.079749
Coritiba / PR,18,0.000112,0.000138
Vila Nova / GO,18,0.155047,0.46978
Criciúma / SC,18,0.158558,0.6007910000000001
Paraná / PR,18,0.00273,0.003828
Brasil / RS,18,0.029572,0.051379
Ponte Preta / SP,18,0.004372,0.006308
América / MG,18,0.004195,0.00609
Operário / PR,18,0.000952,0.0012720000000000001
Cuiabá / MT,17,0.001936,0.002975
Criciúma / SC,17,0.128193,0.7289840000000001
Brasil / RS,17,0.047732,0.099111
Figueirense / SC,17,0.13671,0.466959
Coritiba / PR,17,0.000348,0.000486
CRB / AL,17,0.000178,0.000261
Guarani / SP,17,0.148942,0.567665
Sport / PE,17,2e-06,3e-06
Vitória / BA,17,0.128952,0.71
Londrina / PR,17,0.037123,0.07782900000000001
Vila Nova / GO,17,0.141859,0.611639
Oeste / SP,17,0.060874,0.140623
Operário / PR,17,0.002591,0.003863
São Bento / SP,17,0.137387,0.545581
Paraná / PR,17,0.006595,0.010423
Botafogo / SP,17,0.001622,0.002244
Ponte Preta / SP,17,0.009666,0.015974
América / MG,17,0.00929,0.01538
Vitória / BA,16,0.100743,0.810743
Coritiba / PR,16,0.000969,0.0014550000000000001
Vila Nova / GO,16,0.122827,0.734466
São Bento / SP,16,0.127175,0.672756
Ponte Preta / SP,16,0.018702,0.034676
Sport / PE,16,1e-05,1.3000000000000001e-05
Criciúma / SC,16,0.099719,0.828703
Paraná / PR,16,0.014298,0.024721
Operário / PR,16,0.006394,0.010257
Cuiabá / MT,16,0.004497,0.007472
CRB / AL,16,0.00057,0.0008309999999999999
Londrina / PR,16,0.055939,0.133768
Figueirense / SC,16,0.136371,0.6033299999999999
Oeste / SP,16,0.08468,0.225303
Guarani / SP,16,0.133458,0.7011229999999999
Atlético / GO,16,1e-06,1e-06
América / MG,16,0.018086,0.033466
Botafogo / SP,16,0.004274,0.0065179999999999995
Brasil / RS,16,0.071287,0.170398
Londrina / PR,15,0.079341,0.213109
Botafogo / SP,15,0.01,0.016517999999999998
Coritiba / PR,15,0.002353,0.003808
Criciúma / SC,15,0.071567,0.90027
Brasil / RS,15,0.09972,0.27011799999999997
América / MG,15,0.032222,0.065688
Operário / PR,15,0.013458,0.023715
Ponte Preta / SP,15,0.033493,0.06816900000000001
Guarani / SP,15,0.106912,0.808035
São Bento / SP,15,0.107265,0.7800210000000001
Oeste / SP,15,0.110592,0.335895
Figueirense / SC,15,0.123196,0.726526
Paraná / PR,15,0.028158,0.052878999999999995
CRB / AL,15,0.001527,0.002358
Cuiabá / MT,15,0.009298,0.01677
Vitória / BA,15,0.073265,0.884008
Sport / PE,15,4.4e-05,5.7e-05
Vila Nova / GO,15,0.097589,0.832055
Vila Nova / GO,14,0.067922,0.899977
Cuiabá / MT,14,0.017583,0.034353
Brasil / RS,14,0.125382,0.39549999999999996
Criciúma / SC,14,0.045219,0.945489
São Bento / SP,14,0.07898,0.859001
Figueirense / SC,14,0.094396,0.8209219999999999
Botafogo / SP,14,0.019873,0.036391
Atlético / GO,14,8e-06,9e-06
Guarani / SP,14,0.075034,0.883069
Paraná / PR,14,0.049261,0.10214
Ponte Preta / SP,14,0.054552,0.12272100000000001
Londrina / PR,14,0.104919,0.318028
Oeste / SP,14,0.131016,0.46691099999999996
CRB / AL,14,0.003629,0.005986999999999999
Vitória / BA,14,0.047674,0.931682
Operário / PR,14,0.025951,0.049666
Sport / PE,14,0.000162,0.000219
Coritiba / PR,14,0.005153,0.008961
América / MG,14,0.053286,0.118974
Cuiabá / MT,13,0.02952,0.063873
Sport / PE,13,0.000429,0.000648
Oeste / SP,13,0.127639,0.59455
Ponte Preta / SP,13,0.078146,0.20086700000000002
América / MG,13,0.07536,0.194334
Figueirense / SC,13,0.065811,0.886733
Atlético / GO,13,4.6e-05,5.5e-05
CRB / AL,13,0.007583,0.01357
São Bento / SP,13,0.053906,0.912907
Guarani / SP,13,0.048273,0.931342
Vitória / BA,13,0.029617,0.961299
Londrina / PR,13,0.119553,0.437581
Paraná / PR,13,0.073904,0.17604399999999998
Operário / PR,13,0.043772,0.093438
Vila Nova / GO,13,0.042988,0.9429649999999999
Brasil / RS,13,0.132462,0.527962
Botafogo / SP,13,0.03509,0.071481
Coritiba / PR,13,0.010107,0.019068
Criciúma / SC,13,0.025794,0.971283
Londrina / PR,12,0.119649,0.55723
CRB / AL,12,0.014236,0.027806
Figueirense / SC,12,0.043613,0.930346
Botafogo / SP,12,0.05308,0.124561
Guarani / SP,12,0.029643,0.960985
Vila Nova / GO,12,0.025855,0.96882
São Bento / SP,12,0.034636,0.947543
Oeste / SP,12,0.111077,0.705627
Operário / PR,12,0.064072,0.15750999999999998
Paraná / PR,12,0.09603,0.272074
América / MG,12,0.095421,0.289755
Atlético / GO,12,0.000104,0.000159
Coritiba / PR,12,0.017867,0.036935
Criciúma / SC,12,0.014294,0.985577
Ponte Preta / SP,12,0.097275,0.298142
Vitória / BA,12,0.017407,0.978706
Cuiabá / MT,12,0.045308,0.109181
Sport / PE,12,0.001196,0.0018440000000000002
Brasil / RS,12,0.119237,0.647199
Coritiba / PR,11,0.027977,0.064912
Botafogo / SP,11,0.072533,0.197094
Operário / PR,11,0.084631,0.242141
Oeste / SP,11,0.088401,0.794028
Guarani / SP,11,0.017213,0.978198
Vitória / BA,11,0.00988,0.988586
Londrina / PR,11,0.107309,0.664539
Ponte Preta / SP,11,0.110953,0.409095
Paraná / PR,11,0.112523,0.38459699999999997
Vila Nova / GO,11,0.014477,0.983297
Criciúma / SC,11,0.007257,0.992834
Sport / PE,11,0.00262,0.004464
CRB / AL,11,0.023546,0.051352
América / MG,11,0.109369,0.39912400000000003
Brasil / RS,11,0.098829,0.746028
São Bento / SP,11,0.021928,0.969471
Atlético / GO,11,0.000285,0.00044399999999999995
Cuiabá / MT,11,0.062134,0.171315
Figueirense / SC,11,0.028135,0.9584809999999999
Vitória / BA,10,0.005526,0.994112
Botafogo / SP,10,0.089644,0.286738
Brasil / RS,10,0.07796,0.8239879999999999
Figueirense / SC,10,0.017547,0.976028
Operário / PR,10,0.102339,0.34448
Londrina / PR,10,0.091438,0.755977
Oeste / SP,10,0.068118,0.862146
América / MG,10,0.115386,0.51451
Ponte Preta / SP,10,0.11444,0.523535
Coritiba / PR,10,0.041481,0.106393
Vila Nova / GO,10,0.008231,0.991528
Criciúma / SC,10,0.003796,0.99663
Cuiabá / MT,10,0.079818,0.251133
Paraná / PR,10,0.118535,0.503132
Sport / PE,10,0.005167,0.009631
CRB / AL,10,0.036381,0.087733
São Bento / SP,10,0.013351,0.982822
Atlético / GO,10,0.000765,0.001209
Guarani / SP,10,0.010077,0.988275
Figueirense / SC,9,0.010863,0.986891
Paraná / PR,9,0.116694,0.619826
Oeste / SP,9,0.050754,0.9128999999999999
Operário / PR,9,0.115363,0.459843
CRB / AL,9,0.052162,0.139895
Coritiba / PR,9,0.05811,0.164503
Red Bull Bragantino / SP,9,1e-06,1e-06
Atlético / GO,9,0.001748,0.002957
Botafogo / SP,9,0.105858,0.392596
Londrina / PR,9,0.074788,0.830765
São Bento / SP,9,0.008149,0.990971
Ponte Preta / SP,9,0.11219,0.635725
Cuiabá / MT,9,0.096112,0.347245
Criciúma / SC,9,0.001853,0.998483
Brasil / RS,9,0.06029,0.884278
Sport / PE,9,0.009649,0.01928
América / MG,9,0.112419,0.6269290000000001
Vitória / BA,9,0.003003,0.997115
Guarani / SP,9,0.005746,0.994021
Vila Nova / GO,9,0.004248,0.995776
Paraná / PR,8,0.108537,0.728363
Red Bull Bragantino / SP,8,3e-06,4e-06
Ponte Preta / SP,8,0.103846,0.739571
Operário / PR,8,0.122097,0.58194
São Bento / SP,8,0.004606,0.995577
Atlético / GO,8,0.003779,0.006736
Sport / PE,8,0.017002,0.036281999999999995
Vitória / BA,8,0.001574,0.998689
Cuiabá / MT,8,0.112067,0.459312
Vila Nova / GO,8,0.002343,0.998119
Figueirense / SC,8,0.006424,0.993315
Criciúma / SC,8,0.000884,0.999367
Guarani / SP,8,0.003207,0.997228
Coritiba / PR,8,0.078871,0.243374
Oeste / SP,8,0.035761,0.948661
Botafogo / SP,8,0.117615,0.510211
Brasil / RS,8,0.044814,0.929092
CRB / AL,8,0.071699,0.211594
América / MG,8,0.105005,0.731934
Londrina / PR,8,0.059866,0.890631
Ponte Preta / SP,7,0.090664,0.830235
Brasil / RS,7,0.031628,0.96072
América / MG,7,0.091996,0.82393
São Bento / SP,7,0.002503,0.99808
Cuiabá / MT,7,0.123613,0.582925
Vitória / BA,7,0.000786,0.999475
Criciúma / SC,7,0.0004,0.9997670000000001
Coritiba / PR,7,0.104311,0.347685
Atlético / GO,7,0.008038,0.014773999999999999
Red Bull Bragantino / SP,7,1.2e-05,1.6e-05
CRB / AL,7,0.098338,0.309932
Sport / PE,7,0.029839,0.066121
Figueirense / SC,7,0.003626,0.996941
Londrina / PR,7,0.045897,0.936528
Operário / PR,7,0.120912,0.702852
Oeste / SP,7,0.024036,0.972697
Botafogo / SP,7,0.12563,0.635841
Paraná / PR,7,0.094986,0.823349
Guarani / SP,7,0.00164,0.998868
Vila Nova / GO,7,0.001145,0.9992639999999999
Brasil / RS,6,0.02083,0.98155
São Bento / SP,6,0.001227,0.9993070000000001
Atlético / GO,6,0.017088,0.031862
Oeste / SP,6,0.014855,0.987552
Coritiba / PR,6,0.13577,0.483455
Criciúma / SC,6,0.000166,0.9999330000000001
Vila Nova / GO,6,0.000489,0.999753
Londrina / PR,6,0.031753,0.9682810000000001
Ponte Preta / SP,6,0.073325,0.90356
Red Bull Bragantino / SP,6,5.8e-05,7.4e-05
Operário / PR,6,0.110496,0.813348
Vitória / BA,6,0.000337,0.999812
América / MG,6,0.074574,0.898504
Cuiabá / MT,6,0.130739,0.713664
CRB / AL,6,0.132279,0.442211
Guarani / SP,6,0.000769,0.999637
Sport / PE,6,0.052188,0.118309
Botafogo / SP,6,0.12437,0.760211
Figueirense / SC,6,0.001906,0.9988469999999999
Paraná / PR,6,0.076781,0.90013
América / MG,5,0.053915,0.952419
Red Bull Bragantino / SP,5,0.000258,0.000332
Coritiba / PR,5,0.172391,0.655846
Operário / PR,5,0.089893,0.903241
Sport / PE,5,0.093733,0.212042
São Bento / SP,5,0.000509,0.999816
Criciúma / SC,5,4.7e-05,0.99998
Atlético / GO,5,0.039021,0.070883
Vitória / BA,5,0.000141,0.999953
Figueirense / SC,5,0.000854,0.999701
Paraná / PR,5,0.054542,0.954672
Brasil / RS,5,0.011479,0.9930289999999999
Guarani / SP,5,0.000263,0.9999
Botafogo / SP,5,0.109122,0.869333
Cuiabá / MT,5,0.121668,0.835332
Londrina / PR,5,0.019308,0.987589
Ponte Preta / SP,5,0.051531,0.955091
Vila Nova / GO,5,0.000174,0.999927
Oeste / SP,5,0.008109,0.995661
CRB / AL,5,0.173042,0.615253
São Bento / SP,4,0.000148,0.999964
América / MG,4,0.032916,0.985335
Vitória / BA,4,3.4e-05,0.9999870000000001
Vila Nova / GO,4,5.4e-05,0.999981
Botafogo / SP,4,0.081027,0.95036
Sport / PE,4,0.172927,0.384969
Atlético / GO,4,0.089544,0.160427
Brasil / RS,4,0.005285,0.998314
Londrina / PR,4,0.00917,0.9967590000000001
Figueirense / SC,4,0.000256,0.999957
Oeste / SP,4,0.00343,0.999091
Operário / PR,4,0.061987,0.965228
Cuiabá / MT,4,0.097417,0.932749
Paraná / PR,4,0.031425,0.986097
Criciúma / SC,4,1.9e-05,0.9999990000000001
Ponte Preta / SP,4,0.030913,0.986004
Guarani / SP,4,8.1e-05,0.999981
Red Bull Bragantino / SP,4,0.001358,0.00169
CRB / AL,4,0.198532,0.813785
Coritiba / PR,4,0.183477,0.839323
Operário / PR,3,0.027629,0.992857
Atlético / GO,3,0.23821,0.398637
Brasil / RS,3,0.00148,0.999794
Sport / PE,3,0.345943,0.730912
Oeste / SP,3,0.000817,0.999908
Red Bull Bragantino / SP,3,0.008927,0.010617
Figueirense / SC,3,3.8e-05,0.999995
Vila Nova / GO,3,1.9e-05,1.0
Vitória / BA,3,1.3e-05,1.0
CRB / AL,3,0.131489,0.945274
Botafogo / SP,3,0.038738,0.989098
América / MG,3,0.012065,0.9974000000000001
Coritiba / PR,3,0.117493,0.956816
Cuiabá / MT,3,0.051146,0.983895
Guarani / SP,3,1.9e-05,1.0
Paraná / PR,3,0.011602,0.997699
Criciúma / SC,3,1e-06,1.0
Ponte Preta / SP,3,0.011551,0.997555
São Bento / SP,3,3.5e-05,0.999999
Londrina / PR,3,0.002785,0.999544
Brasil / RS,2,0.000205,0.999999
CRB / AL,2,0.052219,0.997493
Coritiba / PR,2,0.041613,0.998429
Figueirense / SC,2,5e-06,1.0
Cuiabá / MT,2,0.015712,0.999607
Oeste / SP,2,9.1e-05,0.999999
América / MG,2,0.002555,0.999955
Londrina / PR,2,0.000456,1.0
Sport / PE,2,0.252025,0.982937
Operário / PR,2,0.006977,0.999834
Botafogo / SP,2,0.01062,0.999718
Atlético / GO,2,0.543522,0.942159
Paraná / PR,2,0.002272,0.999971
São Bento / SP,2,1e-06,1.0
Ponte Preta / SP,2,0.002411,0.999966
Red Bull Bragantino / SP,2,0.069316,0.079933
Red Bull Bragantino / SP,1,0.920067,1.0
Coritiba / PR,1,0.001571,1.0
Sport / PE,1,0.017063,1.0
Atlético / GO,1,0.057841,1.0
Ponte Preta / SP,1,3.4e-05,1.0
CRB / AL,1,0.002507,1.0
Brasil / RS,1,1e-06,1.0
Cuiabá / MT,1,0.000393,1.0
Paraná / PR,1,2.9e-05,1.0
Botafogo / SP,1,0.000282,1.0
Operário / PR,1,0.000166,1.0
Oeste / SP,1,1e-06,1.0
América / MG,1,4.5e-05,1.0
